race_id,bet_type,combo,odds,fetched_at
212026062902,3t,5-3-6,699.3,2026-06-29 08:44:09
212026062902,3t,5-4-1,136.4,2026-06-29 08:44:09
212026062902,3t,5-4-2,559.5,2026-06-29 08:44:09
212026062902,3t,5-4-3,508.6,2026-06-29 08:44:09
212026062902,3t,5-4-6,329.1,2026-06-29 08:44:09
212026062902,3t,5-6-1,373.0,2026-06-29 08:44:09
212026062902,3t,5-6-2,466.2,2026-06-29 08:44:09
212026062902,3t,5-6-3,932.5,2026-06-29 08:44:09
212026062902,3t,5-6-4,559.5,2026-06-29 08:44:09
212026062902,3t,6-1-2,207.2,2026-06-29 08:44:09
212026062902,3t,6-1-3,508.6,2026-06-29 08:44:09
212026062902,3t,6-1-4,199.8,2026-06-29 08:44:09
212026062902,3t,6-1-5,1398.0,2026-06-29 08:44:09
212026062902,3t,6-2-1,430.3,2026-06-29 08:44:09
212026062902,3t,6-2-3,430.3,2026-06-29 08:44:09
212026062902,3t,6-2-4,621.6,2026-06-29 08:44:09
212026062902,3t,6-2-5,932.5,2026-06-29 08:44:09
212026062902,3t,6-3-1,329.1,2026-06-29 08:44:09
212026062902,3t,6-3-2,373.0,2026-06-29 08:44:09
212026062902,3t,6-3-4,430.3,2026-06-29 08:44:09
212026062902,3t,6-3-5,1865.0,2026-06-29 08:44:09
212026062902,3t,6-4-1,174.8,2026-06-29 08:44:09
212026062902,3t,6-4-2,799.2,2026-06-29 08:44:09
212026062902,3t,6-4-3,932.5,2026-06-29 08:44:09
212026062902,3t,6-4-5,799.2,2026-06-29 08:44:09
212026062902,3t,6-5-1,466.2,2026-06-29 08:44:09
212026062902,3t,6-5-2,1119.0,2026-06-29 08:44:09
212026062902,3t,6-5-3,5595.0,2026-06-29 08:44:09
212026062902,3t,6-5-4,1398.0,2026-06-29 08:44:09
212026062904,2t,1-2,5.0,2026-06-29 08:44:09
212026062904,2t,1-3,3.5,2026-06-29 08:44:09
212026062904,2t,1-4,2.7,2026-06-29 08:44:09
212026062904,2t,1-5,8.6,2026-06-29 08:44:09
212026062904,2t,1-6,60.7,2026-06-29 08:44:09
212026062904,2t,2-1,60.7,2026-06-29 08:44:09
212026062904,2t,2-3,0.0,2026-06-29 08:44:09
212026062904,2t,2-4,0.0,2026-06-29 08:44:09
212026062904,2t,2-5,0.0,2026-06-29 08:44:09
212026062904,2t,2-6,0.0,2026-06-29 08:44:09
212026062904,2t,3-1,15.1,2026-06-29 08:44:09
212026062904,2t,3-2,30.3,2026-06-29 08:44:09
212026062904,2t,3-4,60.7,2026-06-29 08:44:09
212026062904,2t,3-5,20.2,2026-06-29 08:44:09
212026062904,2t,3-6,60.7,2026-06-29 08:44:09
212026062904,2t,4-1,60.7,2026-06-29 08:44:09
212026062904,2t,4-2,60.7,2026-06-29 08:44:09
212026062904,2t,4-3,30.3,2026-06-29 08:44:09
212026062904,2t,4-5,15.1,2026-06-29 08:44:09
212026062904,2t,4-6,60.7,2026-06-29 08:44:09
212026062904,2t,5-1,0.0,2026-06-29 08:44:09
212026062904,2t,5-2,0.0,2026-06-29 08:44:09
212026062904,2t,5-3,0.0,2026-06-29 08:44:09
212026062904,2t,5-4,60.7,2026-06-29 08:44:09
212026062904,2t,5-6,0.0,2026-06-29 08:44:09
212026062904,2t,6-1,0.0,2026-06-29 08:44:09
212026062904,2t,6-2,0.0,2026-06-29 08:44:09
212026062904,2t,6-3,0.0,2026-06-29 08:44:09
212026062904,2t,6-4,0.0,2026-06-29 08:44:09
212026062904,2t,6-5,0.0,2026-06-29 08:44:09
212026062904,3t,1-2-3,30.8,2026-06-29 08:44:09
212026062904,3t,1-2-4,21.5,2026-06-29 08:44:09
212026062904,3t,1-2-5,25.6,2026-06-29 08:44:09
212026062904,3t,1-2-6,61.6,2026-06-29 08:44:09
212026062904,3t,1-3-2,20.3,2026-06-29 08:44:09
212026062904,3t,1-3-4,7.9,2026-06-29 08:44:09
212026062904,3t,1-3-5,10.2,2026-06-29 08:44:09
212026062904,3t,1-3-6,47.8,2026-06-29 08:44:09
212026062904,3t,1-4-2,17.9,2026-06-29 08:44:09
212026062904,3t,1-4-3,8.0,2026-06-29 08:44:09
212026062904,3t,1-4-5,10.0,2026-06-29 08:44:09
212026062904,3t,1-4-6,88.6,2026-06-29 08:44:09
212026062904,3t,1-5-2,36.7,2026-06-29 08:44:09
212026062904,3t,1-5-3,17.8,2026-06-29 08:44:09
212026062904,3t,1-5-4,15.1,2026-06-29 08:44:09
212026062904,3t,1-5-6,173.1,2026-06-29 08:44:09
212026062904,3t,1-6-2,139.8,2026-06-29 08:44:09
212026062904,3t,1-6-3,259.7,2026-06-29 08:44:09
212026062904,3t,1-6-4,134.6,2026-06-29 08:44:09
212026062904,3t,1-6-5,519.4,2026-06-29 08:44:09
212026062904,3t,2-1-3,110.1,2026-06-29 08:44:09
212026062904,3t,2-1-4,113.6,2026-06-29 08:44:09
212026062904,3t,2-1-5,330.5,2026-06-29 08:44:09
212026062904,3t,2-1-6,909.0,2026-06-29 08:44:09
212026062904,3t,2-3-1,173.1,2026-06-29 08:44:09
212026062904,3t,2-3-4,303.0,2026-06-29 08:44:09
212026062904,3t,2-3-5,259.7,2026-06-29 08:44:09
212026062904,3t,2-3-6,519.4,2026-06-29 08:44:09
212026062904,3t,2-4-1,151.5,2026-06-29 08:44:09
212026062904,3t,2-4-3,202.0,2026-06-29 08:44:09
212026062904,3t,2-4-5,213.8,2026-06-29 08:44:09
212026062904,3t,2-4-6,3636.0,2026-06-29 08:44:09
212026062904,3t,2-5-1,727.2,2026-06-29 08:44:09
212026062904,3t,2-5-3,303.0,2026-06-29 08:44:09
212026062904,3t,2-5-4,909.0,2026-06-29 08:44:09
212026062904,3t,2-5-6,1818.0,2026-06-29 08:44:09
212026062904,3t,2-6-1,727.2,2026-06-29 08:44:09
212026062904,3t,2-6-3,606.0,2026-06-29 08:44:09
212026062904,3t,2-6-4,1212.0,2026-06-29 08:44:09
212026062904,3t,2-6-5,606.0,2026-06-29 08:44:09
212026062904,3t,3-1-2,57.7,2026-06-29 08:44:09
212026062904,3t,3-1-4,62.6,2026-06-29 08:44:09
212026062904,3t,3-1-5,43.8,2026-06-29 08:44:09
212026062904,3t,3-1-6,454.5,2026-06-29 08:44:09
212026062904,3t,3-2-1,117.2,2026-06-29 08:44:09
212026062904,3t,3-2-4,90.9,2026-06-29 08:44:09
212026062904,3t,3-2-5,202.0,2026-06-29 08:44:09
212026062904,3t,3-2-6,519.4,2026-06-29 08:44:09
212026062904,3t,3-4-1,98.2,2026-06-29 08:44:09
212026062904,3t,3-4-2,71.2,2026-06-29 08:44:09
212026062904,3t,3-4-5,259.7,2026-06-29 08:44:09
212026062904,3t,3-4-6,404.0,2026-06-29 08:44:09
212026062904,3t,3-5-1,95.6,2026-06-29 08:44:09
212026062904,3t,3-5-2,279.6,2026-06-29 08:44:09
212026062904,3t,3-5-4,330.5,2026-06-29 08:44:09
212026062904,3t,3-5-6,1212.0,2026-06-29 08:44:09
212026062904,3t,3-6-1,1212.0,2026-06-29 08:44:09
212026062904,3t,3-6-2,909.0,2026-06-29 08:44:09
212026062904,3t,3-6-4,259.7,2026-06-29 08:44:09
212026062904,3t,3-6-5,606.0,2026-06-29 08:44:09
212026062904,3t,4-1-2,121.2,2026-06-29 08:44:09
212026062904,3t,4-1-3,86.5,2026-06-29 08:44:09
212026062904,3t,4-1-5,56.8,2026-06-29 08:44:09
212026062904,3t,4-1-6,165.2,2026-06-29 08:44:09
212026062904,3t,4-2-1,139.8,2026-06-29 08:44:09
212026062904,3t,4-2-3,227.2,2026-06-29 08:44:09
212026062904,3t,4-2-5,909.0,2026-06-29 08:44:09
212026062904,3t,4-2-6,519.4,2026-06-29 08:44:09
212026062904,3t,4-3-1,88.6,2026-06-29 08:44:09
212026062904,3t,4-3-2,173.1,2026-06-29 08:44:09
212026062904,3t,4-3-5,330.5,2026-06-29 08:44:09
212026062904,3t,4-3-6,454.5,2026-06-29 08:44:09
212026062904,3t,4-5-1,95.6,2026-06-29 08:44:09
212026062904,3t,4-5-2,454.5,2026-06-29 08:44:09
212026062904,3t,4-5-3,202.0,2026-06-29 08:44:09
212026062904,3t,4-5-6,909.0,2026-06-29 08:44:09
212026062904,3t,4-6-1,330.5,2026-06-29 08:44:09
212026062904,3t,4-6-2,606.0,2026-06-29 08:44:09
212026062904,3t,4-6-3,727.2,2026-06-29 08:44:09
212026062904,3t,4-6-5,1212.0,2026-06-29 08:44:09
212026062904,3t,5-1-2,117.2,2026-06-29 08:44:09
212026062904,3t,5-1-3,71.2,2026-06-29 08:44:09
212026062904,3t,5-1-4,75.7,2026-06-29 08:44:09
212026062904,3t,5-1-6,191.3,2026-06-29 08:44:09
212026062904,3t,5-2-1,303.0,2026-06-29 08:44:09
212026062904,3t,5-2-3,303.0,2026-06-29 08:44:09
212026062904,3t,5-2-4,519.4,2026-06-29 08:44:09
212026062904,3t,5-2-6,454.5,2026-06-29 08:44:09
212026062904,3t,5-3-1,125.3,2026-06-29 08:44:09
212026062904,3t,5-3-2,454.5,2026-06-29 08:44:09
212026062904,3t,5-3-4,242.4,2026-06-29 08:44:09
212026062904,3t,5-3-6,909.0,2026-06-29 08:44:09
212026062904,3t,5-4-1,79.0,2026-06-29 08:44:09
212026062904,3t,5-4-2,404.0,2026-06-29 08:44:09
212026062904,3t,5-4-3,242.4,2026-06-29 08:44:09
212026062904,3t,5-4-6,363.6,2026-06-29 08:44:09
212026062904,3t,5-6-1,909.0,2026-06-29 08:44:09
212026062904,3t,5-6-2,519.4,2026-06-29 08:44:09
212026062904,3t,5-6-3,1212.0,2026-06-29 08:44:09
212026062904,3t,5-6-4,727.2,2026-06-29 08:44:09
212026062904,3t,6-1-2,227.2,2026-06-29 08:44:09
212026062904,3t,6-1-3,909.0,2026-06-29 08:44:09
212026062904,3t,6-1-4,363.6,2026-06-29 08:44:09
212026062904,3t,6-1-5,1212.0,2026-06-29 08:44:09
212026062904,3t,6-2-1,519.4,2026-06-29 08:44:09
212026062904,3t,6-2-3,519.4,2026-06-29 08:44:09
212026062904,3t,6-2-4,1818.0,2026-06-29 08:44:09
212026062904,3t,6-2-5,727.2,2026-06-29 08:44:09
212026062904,3t,6-3-1,909.0,2026-06-29 08:44:09
212026062904,3t,6-3-2,727.2,2026-06-29 08:44:09
212026062904,3t,6-3-4,259.7,2026-06-29 08:44:09
212026062904,3t,6-3-5,1818.0,2026-06-29 08:44:09
212026062904,3t,6-4-1,279.6,2026-06-29 08:44:09
212026062904,3t,6-4-2,727.2,2026-06-29 08:44:09
212026062904,3t,6-4-3,727.2,2026-06-29 08:44:09
212026062904,3t,6-4-5,909.0,2026-06-29 08:44:09
212026062904,3t,6-5-1,363.6,2026-06-29 08:44:09
212026062904,3t,6-5-2,909.0,2026-06-29 08:44:09
212026062904,3t,6-5-3,1818.0,2026-06-29 08:44:09
212026062904,3t,6-5-4,3636.0,2026-06-29 08:44:09
212026062905,2t,1-2,18.0,2026-06-29 08:44:09
212026062905,2t,1-3,2.2,2026-06-29 08:44:09
212026062905,2t,1-4,7.7,2026-06-29 08:44:09
212026062905,2t,1-5,4.1,2026-06-29 08:44:09
212026062905,2t,1-6,54.0,2026-06-29 08:44:09
212026062905,2t,2-1,54.0,2026-06-29 08:44:09
212026062905,2t,2-3,0.0,2026-06-29 08:44:09
212026062905,2t,2-4,0.0,2026-06-29 08:44:09
212026062905,2t,2-5,0.0,2026-06-29 08:44:09
212026062905,2t,2-6,0.0,2026-06-29 08:44:09
212026062905,2t,3-1,9.0,2026-06-29 08:44:09
212026062905,2t,3-2,27.0,2026-06-29 08:44:09
212026062905,2t,3-4,0.0,2026-06-29 08:44:09
212026062905,2t,3-5,18.0,2026-06-29 08:44:09
212026062905,2t,3-6,27.0,2026-06-29 08:44:09
212026062905,2t,4-1,13.5,2026-06-29 08:44:09
212026062905,2t,4-2,54.0,2026-06-29 08:44:09
212026062905,2t,4-3,54.0,2026-06-29 08:44:09
212026062905,2t,4-5,27.0,2026-06-29 08:44:09
212026062905,2t,4-6,54.0,2026-06-29 08:44:09
212026062905,2t,5-1,54.0,2026-06-29 08:44:09
212026062905,2t,5-2,0.0,2026-06-29 08:44:09
212026062905,2t,5-3,0.0,2026-06-29 08:44:09
212026062905,2t,5-4,0.0,2026-06-29 08:44:09
212026062905,2t,5-6,0.0,2026-06-29 08:44:09
212026062905,2t,6-1,0.0,2026-06-29 08:44:09
212026062905,2t,6-2,0.0,2026-06-29 08:44:09
212026062905,2t,6-3,0.0,2026-06-29 08:44:09
212026062905,2t,6-4,0.0,2026-06-29 08:44:09
212026062905,2t,6-5,0.0,2026-06-29 08:44:09
212026062905,3t,1-2-3,34.8,2026-06-29 08:44:09
212026062905,3t,1-2-4,36.2,2026-06-29 08:44:09
212026062905,3t,1-2-5,32.0,2026-06-29 08:44:09
212026062905,3t,1-2-6,47.0,2026-06-29 08:44:09
212026062905,3t,1-3-2,23.3,2026-06-29 08:44:09
212026062905,3t,1-3-4,9.7,2026-06-29 08:44:09
212026062905,3t,1-3-5,11.5,2026-06-29 08:44:09
212026062905,3t,1-3-6,17.4,2026-06-29 08:44:09
212026062905,3t,1-4-2,32.4,2026-06-29 08:44:09
212026062905,3t,1-4-3,17.3,2026-06-29 08:44:09
212026062905,3t,1-4-5,22.0,2026-06-29 08:44:09
212026062905,3t,1-4-6,29.7,2026-06-29 08:44:09
212026062905,3t,1-5-2,44.1,2026-06-29 08:44:09
212026062905,3t,1-5-3,29.1,2026-06-29 08:44:09
212026062905,3t,1-5-4,27.9,2026-06-29 08:44:09
212026062905,3t,1-5-6,76.3,2026-06-29 08:44:09
212026062905,3t,1-6-2,112.9,2026-06-29 08:44:09
212026062905,3t,1-6-3,122.7,2026-06-29 08:44:09
212026062905,3t,1-6-4,85.5,2026-06-29 08:44:09
212026062905,3t,1-6-5,148.6,2026-06-29 08:44:09
212026062905,3t,2-1-3,100.8,2026-06-29 08:44:09
212026062905,3t,2-1-4,94.1,2026-06-29 08:44:09
212026062905,3t,2-1-5,235.3,2026-06-29 08:44:09
212026062905,3t,2-1-6,313.7,2026-06-29 08:44:09
212026062905,3t,2-3-1,141.1,2026-06-29 08:44:09
212026062905,3t,2-3-4,235.3,2026-06-29 08:44:09
212026062905,3t,2-3-5,217.2,2026-06-29 08:44:09
212026062905,3t,2-3-6,403.3,2026-06-29 08:44:09
212026062905,3t,2-4-1,117.6,2026-06-29 08:44:09
212026062905,3t,2-4-3,148.6,2026-06-29 08:44:09
212026062905,3t,2-4-5,148.6,2026-06-29 08:44:09
212026062905,3t,2-4-6,1411.0,2026-06-29 08:44:09
212026062905,3t,2-5-1,705.9,2026-06-29 08:44:09
212026062905,3t,2-5-3,313.7,2026-06-29 08:44:09
212026062905,3t,2-5-4,705.9,2026-06-29 08:44:09
212026062905,3t,2-5-6,564.7,2026-06-29 08:44:09
212026062905,3t,2-6-1,564.7,2026-06-29 08:44:09
212026062905,3t,2-6-3,470.6,2026-06-29 08:44:09
212026062905,3t,2-6-4,941.2,2026-06-29 08:44:09
212026062905,3t,2-6-5,403.3,2026-06-29 08:44:09
212026062905,3t,3-1-2,37.1,2026-06-29 08:44:09
212026062905,3t,3-1-4,33.6,2026-06-29 08:44:09
212026062905,3t,3-1-5,32.4,2026-06-29 08:44:09
212026062905,3t,3-1-6,61.3,2026-06-29 08:44:09
212026062905,3t,3-2-1,94.1,2026-06-29 08:44:09
212026062905,3t,3-2-4,67.2,2026-06-29 08:44:09
212026062905,3t,3-2-5,141.1,2026-06-29 08:44:09
212026062905,3t,3-2-6,352.9,2026-06-29 08:44:09
212026062905,3t,3-4-1,42.1,2026-06-29 08:44:09
212026062905,3t,3-4-2,34.4,2026-06-29 08:44:09
212026062905,3t,3-4-5,134.4,2026-06-29 08:44:09
212026062905,3t,3-4-6,62.7,2026-06-29 08:44:09
212026062905,3t,3-5-1,91.0,2026-06-29 08:44:09
212026062905,3t,3-5-2,156.8,2026-06-29 08:44:09
212026062905,3t,3-5-4,176.4,2026-06-29 08:44:09
212026062905,3t,3-5-6,141.1,2026-06-29 08:44:09
212026062905,3t,3-6-1,564.7,2026-06-29 08:44:09
212026062905,3t,3-6-2,564.7,2026-06-29 08:44:09
212026062905,3t,3-6-4,313.7,2026-06-29 08:44:09
212026062905,3t,3-6-5,201.6,2026-06-29 08:44:09
212026062905,3t,4-1-2,91.0,2026-06-29 08:44:09
212026062905,3t,4-1-3,76.3,2026-06-29 08:44:09
212026062905,3t,4-1-5,52.2,2026-06-29 08:44:09
212026062905,3t,4-1-6,83.0,2026-06-29 08:44:09
212026062905,3t,4-2-1,112.9,2026-06-29 08:44:09
212026062905,3t,4-2-3,176.4,2026-06-29 08:44:09
212026062905,3t,4-2-5,705.9,2026-06-29 08:44:09
212026062905,3t,4-2-6,352.9,2026-06-29 08:44:09
212026062905,3t,4-3-1,80.6,2026-06-29 08:44:09
212026062905,3t,4-3-2,128.3,2026-06-29 08:44:09
212026062905,3t,4-3-5,313.7,2026-06-29 08:44:09
212026062905,3t,4-3-6,256.7,2026-06-29 08:44:09
212026062905,3t,4-5-1,80.6,2026-06-29 08:44:09
212026062905,3t,4-5-2,470.6,2026-06-29 08:44:09
212026062905,3t,4-5-3,282.3,2026-06-29 08:44:09
212026062905,3t,4-5-6,564.7,2026-06-29 08:44:09
212026062905,3t,4-6-1,166.1,2026-06-29 08:44:09
212026062905,3t,4-6-2,470.6,2026-06-29 08:44:09
212026062905,3t,4-6-3,705.9,2026-06-29 08:44:09
212026062905,3t,4-6-5,352.9,2026-06-29 08:44:09
212026062905,3t,5-1-2,134.4,2026-06-29 08:44:09
212026062905,3t,5-1-3,78.4,2026-06-29 08:44:09
212026062905,3t,5-1-4,97.3,2026-06-29 08:44:09
212026062905,3t,5-1-6,156.8,2026-06-29 08:44:09
212026062905,3t,5-2-1,403.3,2026-06-29 08:44:09
212026062905,3t,5-2-3,282.3,2026-06-29 08:44:09
212026062905,3t,5-2-4,403.3,2026-06-29 08:44:09
212026062905,3t,5-2-6,403.3,2026-06-29 08:44:09
212026062905,3t,5-3-1,117.6,2026-06-29 08:44:09
212026062905,3t,5-3-2,313.7,2026-06-29 08:44:09
212026062905,3t,5-3-4,352.9,2026-06-29 08:44:09
212026062905,3t,5-3-6,403.3,2026-06-29 08:44:09
212026062905,3t,5-4-1,85.5,2026-06-29 08:44:09
212026062905,3t,5-4-2,470.6,2026-06-29 08:44:09
212026062905,3t,5-4-3,403.3,2026-06-29 08:44:09
212026062905,3t,5-4-6,470.6,2026-06-29 08:44:09
212026062905,3t,5-6-1,403.3,2026-06-29 08:44:09
212026062905,3t,5-6-2,403.3,2026-06-29 08:44:09
212026062905,3t,5-6-3,1411.0,2026-06-29 08:44:09
212026062905,3t,5-6-4,564.7,2026-06-29 08:44:09
212026062905,3t,6-1-2,122.7,2026-06-29 08:44:09
212026062905,3t,6-1-3,282.3,2026-06-29 08:44:09
212026062905,3t,6-1-4,352.9,2026-06-29 08:44:09
212026062905,3t,6-1-5,352.9,2026-06-29 08:44:09
212026062905,3t,6-2-1,352.9,2026-06-29 08:44:09
212026062905,3t,6-2-3,256.7,2026-06-29 08:44:09
212026062905,3t,6-2-4,403.3,2026-06-29 08:44:09
212026062905,3t,6-2-5,313.7,2026-06-29 08:44:09
212026062905,3t,6-3-1,201.6,2026-06-29 08:44:09
212026062905,3t,6-3-2,188.2,2026-06-29 08:44:09
212026062905,3t,6-3-4,282.3,2026-06-29 08:44:09
212026062905,3t,6-3-5,941.2,2026-06-29 08:44:09
212026062905,3t,6-4-1,282.3,2026-06-29 08:44:09
212026062905,3t,6-4-2,564.7,2026-06-29 08:44:09
212026062905,3t,6-4-3,941.2,2026-06-29 08:44:09
212026062905,3t,6-4-5,941.2,2026-06-29 08:44:09
212026062905,3t,6-5-1,217.2,2026-06-29 08:44:09
212026062905,3t,6-5-2,403.3,2026-06-29 08:44:09
212026062905,3t,6-5-3,1411.0,2026-06-29 08:44:09
212026062905,3t,6-5-4,1411.0,2026-06-29 08:44:09
212026062909,2t,1-2,11.2,2026-06-29 08:44:09
212026062909,2t,1-3,3.7,2026-06-29 08:44:09
212026062909,2t,1-4,11.2,2026-06-29 08:44:09
212026062909,2t,1-5,5.6,2026-06-29 08:44:09
212026062909,2t,1-6,11.2,2026-06-29 08:44:09
212026062909,2t,2-1,11.2,2026-06-29 08:44:09
212026062909,2t,2-3,0.0,2026-06-29 08:44:09
212026062909,2t,2-4,0.0,2026-06-29 08:44:09
212026062909,2t,2-5,11.2,2026-06-29 08:44:09
212026062909,2t,2-6,0.0,2026-06-29 08:44:09
212026062909,2t,3-1,5.6,2026-06-29 08:44:09
212026062909,2t,3-2,0.0,2026-06-29 08:44:09
212026062909,2t,3-4,11.2,2026-06-29 08:44:09
212026062909,2t,3-5,0.0,2026-06-29 08:44:09
212026062909,2t,3-6,0.0,2026-06-29 08:44:09
212026062909,2t,4-1,0.0,2026-06-29 08:44:09
212026062909,2t,4-2,0.0,2026-06-29 08:44:09
212026062909,2t,4-3,0.0,2026-06-29 08:44:09
212026062909,2t,4-5,11.2,2026-06-29 08:44:09
212026062909,2t,4-6,0.0,2026-06-29 08:44:09
212026062909,2t,5-1,0.0,2026-06-29 08:44:09
212026062909,2t,5-2,11.2,2026-06-29 08:44:09
212026062909,2t,5-3,0.0,2026-06-29 08:44:09
212026062909,2t,5-4,0.0,2026-06-29 08:44:09
212026062909,2t,5-6,0.0,2026-06-29 08:44:09
212026062909,2t,6-1,0.0,2026-06-29 08:44:09
212026062909,2t,6-2,0.0,2026-06-29 08:44:09
212026062909,2t,6-3,0.0,2026-06-29 08:44:09
212026062909,2t,6-4,0.0,2026-06-29 08:44:09
212026062909,2t,6-5,0.0,2026-06-29 08:44:09
212026062909,3t,1-2-3,10.4,2026-06-29 08:44:09
212026062909,3t,1-2-4,24.3,2026-06-29 08:44:09
212026062909,3t,1-2-5,22.3,2026-06-29 08:44:09
212026062909,3t,1-2-6,57.1,2026-06-29 08:44:09
212026062909,3t,1-3-2,9.6,2026-06-29 08:44:09
212026062909,3t,1-3-4,25.9,2026-06-29 08:44:09
212026062909,3t,1-3-5,25.3,2026-06-29 08:44:09
212026062909,3t,1-3-6,17.5,2026-06-29 08:44:09
212026062909,3t,1-4-2,39.3,2026-06-29 08:44:09
212026062909,3t,1-4-3,45.6,2026-06-29 08:44:09
212026062909,3t,1-4-5,60.1,2026-06-29 08:44:09
212026062909,3t,1-4-6,87.8,2026-06-29 08:44:09
212026062909,3t,1-5-2,32.6,2026-06-29 08:44:09
212026062909,3t,1-5-3,31.7,2026-06-29 08:44:09
212026062909,3t,1-5-4,103.8,2026-06-29 08:44:09
212026062909,3t,1-5-6,163.1,2026-06-29 08:44:09
212026062909,3t,1-6-2,126.9,2026-06-29 08:44:09
212026062909,3t,1-6-3,163.1,2026-06-29 08:44:09
212026062909,3t,1-6-4,81.5,2026-06-29 08:44:09
212026062909,3t,1-6-5,571.1,2026-06-29 08:44:09
212026062909,3t,2-1-3,36.8,2026-06-29 08:44:09
212026062909,3t,2-1-4,43.9,2026-06-29 08:44:09
212026062909,3t,2-1-5,114.2,2026-06-29 08:44:09
212026062909,3t,2-1-6,571.1,2026-06-29 08:44:09
212026062909,3t,2-3-1,63.4,2026-06-29 08:44:09
212026062909,3t,2-3-4,103.8,2026-06-29 08:44:09
212026062909,3t,2-3-5,103.8,2026-06-29 08:44:09
212026062909,3t,2-3-6,190.3,2026-06-29 08:44:09
212026062909,3t,2-4-1,51.9,2026-06-29 08:44:09
212026062909,3t,2-4-3,76.1,2026-06-29 08:44:09
212026062909,3t,2-4-5,76.1,2026-06-29 08:44:09
212026062909,3t,2-4-6,1142.0,2026-06-29 08:44:09
212026062909,3t,2-5-1,380.7,2026-06-29 08:44:09
212026062909,3t,2-5-3,190.3,2026-06-29 08:44:09
212026062909,3t,2-5-4,285.5,2026-06-29 08:44:09
212026062909,3t,2-5-6,571.1,2026-06-29 08:44:09
212026062909,3t,2-6-1,285.5,2026-06-29 08:44:09
212026062909,3t,2-6-3,285.5,2026-06-29 08:44:09
212026062909,3t,2-6-4,380.7,2026-06-29 08:44:09
212026062909,3t,2-6-5,1142.0,2026-06-29 08:44:09
212026062909,3t,3-1-2,32.6,2026-06-29 08:44:09
212026062909,3t,3-1-4,45.6,2026-06-29 08:44:09
212026062909,3t,3-1-5,25.3,2026-06-29 08:44:09
212026062909,3t,3-1-6,190.3,2026-06-29 08:44:09
212026062909,3t,3-2-1,33.5,2026-06-29 08:44:09
212026062909,3t,3-2-4,42.3,2026-06-29 08:44:09
212026062909,3t,3-2-5,87.8,2026-06-29 08:44:09
212026062909,3t,3-2-6,114.2,2026-06-29 08:44:09
212026062909,3t,3-4-1,63.4,2026-06-29 08:44:09
212026062909,3t,3-4-2,40.7,2026-06-29 08:44:09
212026062909,3t,3-4-5,1142.0,2026-06-29 08:44:09
212026062909,3t,3-4-6,190.3,2026-06-29 08:44:09
212026062909,3t,3-5-1,114.2,2026-06-29 08:44:09
212026062909,3t,3-5-2,190.3,2026-06-29 08:44:09
212026062909,3t,3-5-4,571.1,2026-06-29 08:44:09
212026062909,3t,3-5-6,571.1,2026-06-29 08:44:09
212026062909,3t,3-6-1,285.5,2026-06-29 08:44:09
212026062909,3t,3-6-2,380.7,2026-06-29 08:44:09
212026062909,3t,3-6-4,163.1,2026-06-29 08:44:09
212026062909,3t,3-6-5,0.0,2026-06-29 08:44:09
212026062909,3t,4-1-2,76.1,2026-06-29 08:44:09
212026062909,3t,4-1-3,142.7,2026-06-29 08:44:09
212026062909,3t,4-1-5,87.8,2026-06-29 08:44:09
212026062909,3t,4-1-6,87.8,2026-06-29 08:44:09
212026062909,3t,4-2-1,95.1,2026-06-29 08:44:09
212026062909,3t,4-2-3,103.8,2026-06-29 08:44:09
212026062909,3t,4-2-5,1142.0,2026-06-29 08:44:09
212026062909,3t,4-2-6,190.3,2026-06-29 08:44:09
212026062909,3t,4-3-1,63.4,2026-06-29 08:44:09
212026062909,3t,4-3-2,60.1,2026-06-29 08:44:09
212026062909,3t,4-3-5,1142.0,2026-06-29 08:44:09
212026062909,3t,4-3-6,285.5,2026-06-29 08:44:09
212026062909,3t,4-5-1,67.1,2026-06-29 08:44:09
212026062909,3t,4-5-2,285.5,2026-06-29 08:44:09
212026062909,3t,4-5-3,1142.0,2026-06-29 08:44:09
212026062909,3t,4-5-6,1142.0,2026-06-29 08:44:09
212026062909,3t,4-6-1,114.2,2026-06-29 08:44:09
212026062909,3t,4-6-2,190.3,2026-06-29 08:44:09
212026062909,3t,4-6-3,380.7,2026-06-29 08:44:09
212026062909,3t,4-6-5,571.1,2026-06-29 08:44:09
212026062909,3t,5-1-2,87.8,2026-06-29 08:44:09
212026062909,3t,5-1-3,71.3,2026-06-29 08:44:09
212026062909,3t,5-1-4,81.5,2026-06-29 08:44:09
212026062909,3t,5-1-6,114.2,2026-06-29 08:44:09
212026062909,3t,5-2-1,190.3,2026-06-29 08:44:09
212026062909,3t,5-2-3,163.1,2026-06-29 08:44:09
212026062909,3t,5-2-4,571.1,2026-06-29 08:44:09
212026062909,3t,5-2-6,380.7,2026-06-29 08:44:09
212026062909,3t,5-3-1,190.3,2026-06-29 08:44:09
212026062909,3t,5-3-2,163.1,2026-06-29 08:44:09
212026062909,3t,5-3-4,0.0,2026-06-29 08:44:09
212026062909,3t,5-3-6,0.0,2026-06-29 08:44:09
212026062909,3t,5-4-1,103.8,2026-06-29 08:44:09
212026062909,3t,5-4-2,571.1,2026-06-29 08:44:09
212026062909,3t,5-4-3,1142.0,2026-06-29 08:44:09
212026062909,3t,5-4-6,380.7,2026-06-29 08:44:09
