race_id,bet_type,combo,odds,fetched_at
202026060405,3t,6-4-3,1621.0,2026-06-18 21:56:19
202026060405,3t,1-5-6,556.6,2026-06-18 21:56:19
202026060405,3t,2-5-6,740.1,2026-06-18 21:56:19
202026060405,3t,3-5-6,1729.0,2026-06-18 21:56:19
202026060405,3t,4-5-6,296.3,2026-06-18 21:56:19
202026060405,3t,5-4-6,1394.0,2026-06-18 21:56:19
202026060405,3t,6-4-5,2897.0,2026-06-18 21:56:19
202026060405,3t,1-6-2,633.5,2026-06-18 21:56:19
202026060405,3t,2-6-1,816.8,2026-06-18 21:56:19
202026060405,3t,3-6-1,1653.0,2026-06-18 21:56:19
202026060405,3t,4-6-1,449.5,2026-06-18 21:56:19
202026060405,3t,5-6-1,2690.0,2026-06-18 21:56:19
202026060405,3t,6-5-1,3259.0,2026-06-18 21:56:19
202026060405,3t,1-6-3,892.0,2026-06-18 21:56:19
202026060405,3t,2-6-3,1454.0,2026-06-18 21:56:19
202026060405,3t,3-6-2,1711.0,2026-06-18 21:56:19
202026060405,3t,4-6-2,468.8,2026-06-18 21:56:19
202026060405,3t,5-6-2,2711.0,2026-06-18 21:56:19
202026060405,3t,6-5-2,3568.0,2026-06-18 21:56:19
202026060405,3t,1-6-4,574.5,2026-06-18 21:56:19
202026060405,3t,2-6-4,795.7,2026-06-18 21:56:19
202026060405,3t,3-6-4,1219.0,2026-06-18 21:56:19
202026060405,3t,4-6-3,564.0,2026-06-18 21:56:19
202026060405,3t,5-6-3,3109.0,2026-06-18 21:56:19
202026060405,3t,6-5-3,3987.0,2026-06-18 21:56:19
202026060405,3t,1-6-5,866.9,2026-06-18 21:56:19
202026060405,3t,2-6-5,1206.0,2026-06-18 21:56:19
202026060405,3t,3-6-5,2690.0,2026-06-18 21:56:19
202026060405,3t,4-6-5,561.2,2026-06-18 21:56:19
202026060405,3t,5-6-4,2054.0,2026-06-18 21:56:19
202026060405,3t,6-5-4,2947.0,2026-06-18 21:56:19
202026060405,2t,1-2,2.7,2026-06-18 21:56:19
202026060405,2t,2-1,7.5,2026-06-18 21:56:19
202026060405,2t,3-1,30.7,2026-06-18 21:56:19
202026060405,2t,4-1,8.9,2026-06-18 21:56:19
202026060405,2t,5-1,193.6,2026-06-18 21:56:19
202026060405,2t,6-1,497.9,2026-06-18 21:56:19
202026060405,2t,1-3,11.1,2026-06-18 21:56:19
202026060405,2t,2-3,37.0,2026-06-18 21:56:19
202026060405,2t,3-2,39.3,2026-06-18 21:56:19
202026060405,2t,4-2,12.7,2026-06-18 21:56:19
202026060405,2t,5-2,633.7,2026-06-18 21:56:19
202026060405,2t,6-2,871.4,2026-06-18 21:56:19
202026060405,2t,1-4,3.9,2026-06-18 21:56:19
202026060405,2t,2-4,14.8,2026-06-18 21:56:19
202026060405,2t,3-4,44.1,2026-06-18 21:56:19
202026060405,2t,4-3,41.9,2026-06-18 21:56:19
202026060405,2t,5-3,410.0,2026-06-18 21:56:19
202026060405,2t,6-3,633.7,2026-06-18 21:56:19
202026060405,2t,1-5,47.4,2026-06-18 21:56:19
202026060405,2t,2-5,94.2,2026-06-18 21:56:19
202026060405,2t,3-5,232.3,2026-06-18 21:56:19
202026060405,2t,4-5,42.7,2026-06-18 21:56:19
202026060405,2t,5-4,240.3,2026-06-18 21:56:19
202026060405,2t,6-4,387.2,2026-06-18 21:56:19
202026060405,2t,1-6,174.2,2026-06-18 21:56:19
202026060405,2t,2-6,290.4,2026-06-18 21:56:19
202026060405,2t,3-6,536.2,2026-06-18 21:56:19
202026060405,2t,4-6,129.0,2026-06-18 21:56:19
202026060405,2t,5-6,536.2,2026-06-18 21:56:19
202026060405,2t,6-5,774.5,2026-06-18 21:56:19
202026060406,3t,1-2-3,25.9,2026-06-18 21:56:19
202026060406,3t,2-1-3,87.0,2026-06-18 21:56:19
202026060406,3t,3-1-2,23.9,2026-06-18 21:56:19
202026060406,3t,4-1-2,134.0,2026-06-18 21:56:19
202026060406,3t,5-1-2,1698.0,2026-06-18 21:56:19
202026060406,3t,6-1-2,1013.0,2026-06-18 21:56:19
202026060406,3t,1-2-4,52.5,2026-06-18 21:56:19
202026060406,3t,2-1-4,144.0,2026-06-18 21:56:19
202026060406,3t,3-1-4,7.7,2026-06-18 21:56:19
202026060406,3t,4-1-3,35.8,2026-06-18 21:56:19
202026060406,3t,5-1-3,772.2,2026-06-18 21:56:19
202026060406,3t,6-1-3,462.8,2026-06-18 21:56:19
202026060406,3t,1-2-5,213.7,2026-06-18 21:56:19
202026060406,3t,2-1-5,459.8,2026-06-18 21:56:19
202026060406,3t,3-1-5,43.5,2026-06-18 21:56:19
202026060406,3t,4-1-5,198.6,2026-06-18 21:56:19
202026060406,3t,5-1-4,1349.0,2026-06-18 21:56:19
202026060406,3t,6-1-4,808.9,2026-06-18 21:56:19
202026060406,3t,1-2-6,143.1,2026-06-18 21:56:19
202026060406,3t,2-1-6,328.9,2026-06-18 21:56:19
202026060406,3t,3-1-6,22.5,2026-06-18 21:56:19
202026060406,3t,4-1-6,117.1,2026-06-18 21:56:19
202026060406,3t,5-1-6,1544.0,2026-06-18 21:56:19
202026060406,3t,6-1-5,1395.0,2026-06-18 21:56:19
202026060406,3t,1-3-2,9.9,2026-06-18 21:56:19
202026060406,3t,2-3-1,111.7,2026-06-18 21:56:19
202026060406,3t,3-2-1,84.6,2026-06-18 21:56:19
202026060406,3t,4-2-1,293.2,2026-06-18 21:56:19
202026060406,3t,5-2-1,2155.0,2026-06-18 21:56:19
202026060406,3t,6-2-1,2625.0,2026-06-18 21:56:19
202026060406,3t,1-3-4,4.3,2026-06-18 21:56:19
202026060406,3t,2-3-4,179.2,2026-06-18 21:56:19
202026060406,3t,3-2-4,96.0,2026-06-18 21:56:19
202026060406,3t,4-2-3,250.0,2026-06-18 21:56:19
202026060406,3t,5-2-3,1719.0,2026-06-18 21:56:19
202026060406,3t,6-2-3,2123.0,2026-06-18 21:56:19
202026060406,3t,1-3-5,30.1,2026-06-18 21:56:19
202026060406,3t,2-3-5,487.0,2026-06-18 21:56:19
202026060406,3t,3-2-5,268.1,2026-06-18 21:56:19
202026060406,3t,4-2-5,793.4,2026-06-18 21:56:19
202026060406,3t,5-2-4,2649.0,2026-06-18 21:56:19
202026060406,3t,6-2-4,2601.0,2026-06-18 21:56:19
202026060406,3t,1-3-6,19.0,2026-06-18 21:56:19
202026060406,3t,2-3-6,353.9,2026-06-18 21:56:19
202026060406,3t,3-2-6,206.1,2026-06-18 21:56:19
202026060406,3t,4-2-6,397.8,2026-06-18 21:56:19
202026060406,3t,5-2-6,2348.0,2026-06-18 21:56:19
202026060406,3t,6-2-5,3040.0,2026-06-18 21:56:19
202026060406,3t,1-4-2,42.7,2026-06-18 21:56:19
202026060406,3t,2-4-1,273.7,2026-06-18 21:56:19
202026060406,3t,3-4-1,17.5,2026-06-18 21:56:19
202026060406,3t,4-3-1,44.4,2026-06-18 21:56:19
202026060406,3t,5-3-1,818.1,2026-06-18 21:56:19
202026060406,3t,6-3-1,466.5,2026-06-18 21:56:19
202026060406,3t,1-4-3,11.7,2026-06-18 21:56:19
202026060406,3t,2-4-3,246.0,2026-06-18 21:56:19
202026060406,3t,3-4-2,55.8,2026-06-18 21:56:19
202026060406,3t,4-3-2,145.5,2026-06-18 21:56:19
202026060406,3t,5-3-2,1552.0,2026-06-18 21:56:19
202026060406,3t,6-3-2,1042.0,2026-06-18 21:56:19
202026060406,3t,1-4-5,97.3,2026-06-18 21:56:19
202026060406,3t,2-4-5,888.6,2026-06-18 21:56:19
202026060406,3t,3-4-5,67.2,2026-06-18 21:56:19
202026060406,3t,4-3-5,150.3,2026-06-18 21:56:19
202026060406,3t,5-3-4,1031.0,2026-06-18 21:56:19
202026060406,3t,6-3-4,413.7,2026-06-18 21:56:19
202026060406,3t,1-4-6,52.8,2026-06-18 21:56:19
202026060406,3t,2-4-6,507.5,2026-06-18 21:56:19
202026060406,3t,3-4-6,29.3,2026-06-18 21:56:19
202026060406,3t,4-3-6,78.9,2026-06-18 21:56:19
202026060406,3t,5-3-6,1520.0,2026-06-18 21:56:19
202026060406,3t,6-3-5,1234.0,2026-06-18 21:56:19
202026060406,3t,1-5-2,345.8,2026-06-18 21:56:19
202026060406,3t,2-5-1,969.1,2026-06-18 21:56:19
202026060406,3t,3-5-1,184.5,2026-06-18 21:56:19
202026060406,3t,4-5-1,352.6,2026-06-18 21:56:19
202026060406,3t,5-4-1,1324.0,2026-06-18 21:56:19
202026060406,3t,6-4-1,1174.0,2026-06-18 21:56:19
202026060406,3t,1-5-3,158.3,2026-06-18 21:56:19
202026060406,3t,2-5-3,1119.0,2026-06-18 21:56:19
202026060406,3t,3-5-2,447.7,2026-06-18 21:56:19
202026060406,3t,4-5-2,885.9,2026-06-18 21:56:19
202026060406,3t,5-4-2,2511.0,2026-06-18 21:56:19
202026060406,3t,6-4-2,2139.0,2026-06-18 21:56:19
202026060406,3t,1-5-4,252.2,2026-06-18 21:56:19
202026060406,3t,2-5-4,1793.0,2026-06-18 21:56:19
202026060406,3t,3-5-4,221.6,2026-06-18 21:56:19
202026060406,3t,4-5-3,358.7,2026-06-18 21:56:19
202026060406,3t,5-4-3,1228.0,2026-06-18 21:56:19
202026060406,3t,6-4-3,553.2,2026-06-18 21:56:19
202026060406,3t,1-5-6,292.6,2026-06-18 21:56:19
202026060406,3t,2-5-6,1604.0,2026-06-18 21:56:19
202026060406,3t,3-5-6,294.4,2026-06-18 21:56:19
202026060406,3t,4-5-6,452.6,2026-06-18 21:56:19
202026060406,3t,5-4-6,1622.0,2026-06-18 21:56:19
202026060406,3t,6-4-5,2533.0,2026-06-18 21:56:19
202026060406,3t,1-6-2,221.9,2026-06-18 21:56:19
202026060406,3t,2-6-1,854.4,2026-06-18 21:56:19
202026060406,3t,3-6-1,85.4,2026-06-18 21:56:19
202026060406,3t,4-6-1,249.4,2026-06-18 21:56:19
202026060406,3t,5-6-1,1887.0,2026-06-18 21:56:19
202026060406,3t,6-5-1,2625.0,2026-06-18 21:56:19
202026060406,3t,1-6-3,79.1,2026-06-18 21:56:19
202026060406,3t,2-6-3,825.1,2026-06-18 21:56:19
202026060406,3t,3-6-2,230.6,2026-06-18 21:56:19
202026060406,3t,4-6-2,516.6,2026-06-18 21:56:19
202026060406,3t,5-6-2,2859.0,2026-06-18 21:56:19
202026060406,3t,6-5-2,3139.0,2026-06-18 21:56:19
202026060406,3t,1-6-4,117.4,2026-06-18 21:56:19
202026060406,3t,2-6-4,1119.0,2026-06-18 21:56:19
202026060406,3t,3-6-4,89.1,2026-06-18 21:56:19
202026060406,3t,4-6-3,189.8,2026-06-18 21:56:19
202026060406,3t,5-6-3,1631.0,2026-06-18 21:56:19
202026060406,3t,6-5-3,2256.0,2026-06-18 21:56:19
202026060406,3t,1-6-5,309.2,2026-06-18 21:56:19
202026060406,3t,2-6-5,1851.0,2026-06-18 21:56:19
202026060406,3t,3-6-5,250.2,2026-06-18 21:56:19
202026060406,3t,4-6-5,464.3,2026-06-18 21:56:19
202026060406,3t,5-6-4,1991.0,2026-06-18 21:56:19
202026060406,3t,6-5-4,2511.0,2026-06-18 21:56:19
202026060406,2t,1-2,16.8,2026-06-18 21:56:19
202026060406,2t,2-1,32.7,2026-06-18 21:56:19
202026060406,2t,3-1,4.2,2026-06-18 21:56:19
202026060406,2t,4-1,18.6,2026-06-18 21:56:19
202026060406,2t,5-1,106.8,2026-06-18 21:56:19
202026060406,2t,6-1,269.7,2026-06-18 21:56:19
202026060406,2t,1-3,2.5,2026-06-18 21:56:19
202026060406,2t,2-3,53.4,2026-06-18 21:56:19
202026060406,2t,3-2,27.6,2026-06-18 21:56:19
202026060406,2t,4-2,104.9,2026-06-18 21:56:19
202026060406,2t,5-2,515.0,2026-06-18 21:56:19
202026060406,2t,6-2,629.5,2026-06-18 21:56:19
202026060406,2t,1-4,6.2,2026-06-18 21:56:19
202026060406,2t,2-4,118.0,2026-06-18 21:56:19
202026060406,2t,3-4,7.9,2026-06-18 21:56:19
202026060406,2t,4-3,25.7,2026-06-18 21:56:19
202026060406,2t,5-3,125.9,2026-06-18 21:56:19
202026060406,2t,6-3,202.3,2026-06-18 21:56:19
202026060406,2t,1-5,61.5,2026-06-18 21:56:19
202026060406,2t,2-5,283.2,2026-06-18 21:56:19
202026060406,2t,3-5,71.7,2026-06-18 21:56:19
202026060406,2t,4-5,134.8,2026-06-18 21:56:19
202026060406,2t,5-4,195.3,2026-06-18 21:56:19
202026060406,2t,6-4,404.6,2026-06-18 21:56:19
202026060406,2t,1-6,41.0,2026-06-18 21:56:19
202026060406,2t,2-6,226.6,2026-06-18 21:56:19
202026060406,2t,3-6,28.3,2026-06-18 21:56:19
202026060406,2t,4-6,78.6,2026-06-18 21:56:19
202026060406,2t,5-6,161.8,2026-06-18 21:56:19
202026060406,2t,6-5,1133.0,2026-06-18 21:56:19
202026060407,3t,1-2-3,39.8,2026-06-18 21:56:19
202026060407,3t,2-1-3,70.0,2026-06-18 21:56:19
202026060407,3t,3-1-2,22.4,2026-06-18 21:56:19
202026060407,3t,4-1-2,235.5,2026-06-18 21:56:19
202026060407,3t,5-1-2,2927.0,2026-06-18 21:56:19
202026060407,3t,6-1-2,73.9,2026-06-18 21:56:19
202026060407,3t,1-2-4,78.8,2026-06-18 21:56:19
202026060407,3t,2-1-4,111.8,2026-06-18 21:56:19
202026060407,3t,3-1-4,12.7,2026-06-18 21:56:19
202026060407,3t,4-1-3,108.6,2026-06-18 21:56:19
202026060407,3t,5-1-3,2676.0,2026-06-18 21:56:19
202026060407,3t,6-1-3,35.7,2026-06-18 21:56:19
202026060407,3t,1-2-5,587.4,2026-06-18 21:56:19
202026060407,3t,2-1-5,978.4,2026-06-18 21:56:19
202026060407,3t,3-1-5,195.3,2026-06-18 21:56:19
202026060407,3t,4-1-5,793.9,2026-06-18 21:56:19
202026060407,3t,5-1-4,4118.0,2026-06-18 21:56:19
202026060407,3t,6-1-4,75.2,2026-06-18 21:56:19
202026060407,3t,1-2-6,56.3,2026-06-18 21:56:19
202026060407,3t,2-1-6,120.1,2026-06-18 21:56:19
202026060407,3t,3-1-6,13.7,2026-06-18 21:56:19
202026060407,3t,4-1-6,156.3,2026-06-18 21:56:19
202026060407,3t,5-1-6,3535.0,2026-06-18 21:56:19
202026060407,3t,6-1-5,651.7,2026-06-18 21:56:19
202026060407,3t,1-3-2,29.0,2026-06-18 21:56:19
202026060407,3t,2-3-1,50.1,2026-06-18 21:56:19
202026060407,3t,3-2-1,24.4,2026-06-18 21:56:19
202026060407,3t,4-2-1,293.9,2026-06-18 21:56:19
202026060407,3t,5-2-1,2657.0,2026-06-18 21:56:19
202026060407,3t,6-2-1,141.2,2026-06-18 21:56:19
202026060407,3t,1-3-4,19.7,2026-06-18 21:56:19
202026060407,3t,2-3-4,54.2,2026-06-18 21:56:19
202026060407,3t,3-2-4,27.4,2026-06-18 21:56:19
202026060407,3t,4-2-3,193.9,2026-06-18 21:56:19
202026060407,3t,5-2-3,3747.0,2026-06-18 21:56:19
202026060407,3t,6-2-3,140.0,2026-06-18 21:56:19
202026060407,3t,1-3-5,253.3,2026-06-18 21:56:19
202026060407,3t,2-3-5,474.9,2026-06-18 21:56:19
202026060407,3t,3-2-5,361.0,2026-06-18 21:56:19
202026060407,3t,4-2-5,1212.0,2026-06-18 21:56:19
202026060407,3t,5-2-4,4118.0,2026-06-18 21:56:19
202026060407,3t,6-2-4,235.9,2026-06-18 21:56:19
202026060407,3t,1-3-6,15.8,2026-06-18 21:56:19
202026060407,3t,2-3-6,63.9,2026-06-18 21:56:19
202026060407,3t,3-2-6,30.9,2026-06-18 21:56:19
202026060407,3t,4-2-6,338.8,2026-06-18 21:56:19
202026060407,3t,5-2-6,3149.0,2026-06-18 21:56:19
202026060407,3t,6-2-5,1108.0,2026-06-18 21:56:19
202026060407,3t,1-4-2,90.5,2026-06-18 21:56:19
202026060407,3t,2-4-1,182.8,2026-06-18 21:56:19
202026060407,3t,3-4-1,15.6,2026-06-18 21:56:19
202026060407,3t,4-3-1,65.8,2026-06-18 21:56:19
202026060407,3t,5-3-1,2657.0,2026-06-18 21:56:19
202026060407,3t,6-3-1,42.6,2026-06-18 21:56:19
202026060407,3t,1-4-3,45.6,2026-06-18 21:56:19
202026060407,3t,2-4-3,121.1,2026-06-18 21:56:19
202026060407,3t,3-4-2,31.0,2026-06-18 21:56:19
202026060407,3t,4-3-2,107.2,2026-06-18 21:56:19
202026060407,3t,5-3-2,3710.0,2026-06-18 21:56:19
202026060407,3t,6-3-2,89.1,2026-06-18 21:56:19
202026060407,3t,1-4-5,551.1,2026-06-18 21:56:19
202026060407,3t,2-4-5,1132.0,2026-06-18 21:56:19
202026060407,3t,3-4-5,134.3,2026-06-18 21:56:19
202026060407,3t,4-3-5,365.2,2026-06-18 21:56:19
202026060407,3t,5-3-4,2584.0,2026-06-18 21:56:19
202026060407,3t,6-3-4,58.5,2026-06-18 21:56:19
202026060407,3t,1-4-6,75.2,2026-06-18 21:56:19
202026060407,3t,2-4-6,226.3,2026-06-18 21:56:19
202026060407,3t,3-4-6,17.5,2026-06-18 21:56:19
202026060407,3t,4-3-6,71.1,2026-06-18 21:56:19
202026060407,3t,5-3-6,3603.0,2026-06-18 21:56:19
202026060407,3t,6-3-5,560.1,2026-06-18 21:56:19
202026060407,3t,1-5-2,1511.0,2026-06-18 21:56:19
202026060407,3t,2-5-1,1673.0,2026-06-18 21:56:19
202026060407,3t,3-5-1,687.6,2026-06-18 21:56:19
202026060407,3t,4-5-1,1735.0,2026-06-18 21:56:19
202026060407,3t,5-4-1,3376.0,2026-06-18 21:56:19
202026060407,3t,6-4-1,174.7,2026-06-18 21:56:19
202026060407,3t,1-5-3,1182.0,2026-06-18 21:56:19
202026060407,3t,2-5-3,1517.0,2026-06-18 21:56:19
202026060407,3t,3-5-2,795.6,2026-06-18 21:56:19
202026060407,3t,4-5-2,1951.0,2026-06-18 21:56:19
202026060407,3t,5-4-2,4461.0,2026-06-18 21:56:19
202026060407,3t,6-4-2,342.5,2026-06-18 21:56:19
202026060407,3t,1-5-4,1274.0,2026-06-18 21:56:19
202026060407,3t,2-5-4,2244.0,2026-06-18 21:56:19
202026060407,3t,3-5-4,476.7,2026-06-18 21:56:19
202026060407,3t,4-5-3,1310.0,2026-06-18 21:56:19
202026060407,3t,5-4-3,3149.0,2026-06-18 21:56:19
202026060407,3t,6-4-3,128.7,2026-06-18 21:56:19
202026060407,3t,1-5-6,1178.0,2026-06-18 21:56:19
202026060407,3t,2-5-6,2433.0,2026-06-18 21:56:19
202026060407,3t,3-5-6,716.5,2026-06-18 21:56:19
202026060407,3t,4-5-6,1629.0,2026-06-18 21:56:19
202026060407,3t,5-4-6,3287.0,2026-06-18 21:56:19
202026060407,3t,6-4-5,1403.0,2026-06-18 21:56:19
202026060407,3t,1-6-2,42.1,2026-06-18 21:56:19
202026060407,3t,2-6-1,154.0,2026-06-18 21:56:19
202026060407,3t,3-6-1,19.6,2026-06-18 21:56:19
202026060407,3t,4-6-1,215.1,2026-06-18 21:56:19
202026060407,3t,5-6-1,3603.0,2026-06-18 21:56:19
202026060407,3t,6-5-1,2178.0,2026-06-18 21:56:19
202026060407,3t,1-6-3,20.6,2026-06-18 21:56:19
202026060407,3t,2-6-3,133.8,2026-06-18 21:56:19
202026060407,3t,3-6-2,32.1,2026-06-18 21:56:19
202026060407,3t,4-6-2,326.4,2026-06-18 21:56:19
202026060407,3t,5-6-2,4743.0,2026-06-18 21:56:19
202026060407,3t,6-5-2,2498.0,2026-06-18 21:56:19
202026060407,3t,1-6-4,51.8,2026-06-18 21:56:19
202026060407,3t,2-6-4,243.0,2026-06-18 21:56:19
202026060407,3t,3-6-4,25.6,2026-06-18 21:56:19
202026060407,3t,4-6-3,141.1,2026-06-18 21:56:19
202026060407,3t,5-6-3,4210.0,2026-06-18 21:56:19
202026060407,3t,6-5-3,2036.0,2026-06-18 21:56:19
202026060407,3t,1-6-5,412.7,2026-06-18 21:56:19
202026060407,3t,2-6-5,1555.0,2026-06-18 21:56:19
202026060407,3t,3-6-5,319.2,2026-06-18 21:56:19
202026060407,3t,4-6-5,1324.0,2026-06-18 21:56:19
202026060407,3t,5-6-4,4931.0,2026-06-18 21:56:19
202026060407,3t,6-5-4,2515.0,2026-06-18 21:56:19
202026060407,2t,1-2,19.1,2026-06-18 21:56:19
202026060407,2t,2-1,24.9,2026-06-18 21:56:19
202026060407,2t,3-1,6.6,2026-06-18 21:56:19
202026060407,2t,4-1,27.2,2026-06-18 21:56:19
202026060407,2t,5-1,252.2,2026-06-18 21:56:19
202026060407,2t,6-1,20.0,2026-06-18 21:56:19
202026060407,2t,1-3,7.2,2026-06-18 21:56:19
202026060407,2t,2-3,15.5,2026-06-18 21:56:19
202026060407,2t,3-2,8.0,2026-06-18 21:56:19
202026060407,2t,4-2,37.5,2026-06-18 21:56:19
202026060407,2t,5-2,487.6,2026-06-18 21:56:19
202026060407,2t,6-2,58.5,2026-06-18 21:56:19
202026060407,2t,1-4,21.3,2026-06-18 21:56:19
202026060407,2t,2-4,32.0,2026-06-18 21:56:19
202026060407,2t,3-4,6.7,2026-06-18 21:56:19
202026060407,2t,4-3,20.7,2026-06-18 21:56:19
202026060407,2t,5-3,215.1,2026-06-18 21:56:19
202026060407,2t,6-3,22.6,2026-06-18 21:56:19
202026060407,2t,1-5,182.8,2026-06-18 21:56:19
202026060407,2t,2-5,487.6,2026-06-18 21:56:19
202026060407,2t,3-5,112.5,2026-06-18 21:56:19
202026060407,2t,4-5,365.7,2026-06-18 21:56:19
202026060407,2t,5-4,365.7,2026-06-18 21:56:19
202026060407,2t,6-4,55.4,2026-06-18 21:56:19
202026060407,2t,1-6,9.3,2026-06-18 21:56:19
202026060407,2t,2-6,55.8,2026-06-18 21:56:19
202026060407,2t,3-6,8.6,2026-06-18 21:56:19
202026060407,2t,4-6,59.4,2026-06-18 21:56:19
202026060407,2t,5-6,406.3,2026-06-18 21:56:19
202026060407,2t,6-5,261.2,2026-06-18 21:56:19
202026060408,3t,1-2-3,6.2,2026-06-18 21:56:19
202026060408,3t,2-1-3,18.5,2026-06-18 21:56:19
202026060408,3t,3-1-2,26.9,2026-06-18 21:56:19
202026060408,3t,4-1-2,83.7,2026-06-18 21:56:19
202026060408,3t,5-1-2,112.5,2026-06-18 21:56:19
202026060408,3t,6-1-2,468.8,2026-06-18 21:56:19
202026060408,3t,1-2-4,17.9,2026-06-18 21:56:19
202026060408,3t,2-1-4,40.5,2026-06-18 21:56:19
202026060408,3t,3-1-4,57.6,2026-06-18 21:56:19
202026060408,3t,4-1-3,113.6,2026-06-18 21:56:19
202026060408,3t,5-1-3,127.3,2026-06-18 21:56:19
202026060408,3t,6-1-3,839.6,2026-06-18 21:56:19
202026060408,3t,1-2-5,20.6,2026-06-18 21:56:19
202026060408,3t,2-1-5,41.6,2026-06-18 21:56:19
202026060408,3t,3-1-5,49.6,2026-06-18 21:56:19
202026060408,3t,4-1-5,105.5,2026-06-18 21:56:19
202026060408,3t,5-1-4,172.0,2026-06-18 21:56:19
202026060408,3t,6-1-4,1104.0,2026-06-18 21:56:19
202026060408,3t,1-2-6,27.5,2026-06-18 21:56:19
202026060408,3t,2-1-6,66.9,2026-06-18 21:56:19
202026060408,3t,3-1-6,89.2,2026-06-18 21:56:19
202026060408,3t,4-1-6,210.7,2026-06-18 21:56:19
202026060408,3t,5-1-6,301.0,2026-06-18 21:56:19
202026060408,3t,6-1-5,1371.0,2026-06-18 21:56:19
202026060408,3t,1-3-2,7.1,2026-06-18 21:56:19
202026060408,3t,2-3-1,37.3,2026-06-18 21:56:19
202026060408,3t,3-2-1,45.0,2026-06-18 21:56:19
202026060408,3t,4-2-1,112.7,2026-06-18 21:56:19
202026060408,3t,5-2-1,167.9,2026-06-18 21:56:19
202026060408,3t,6-2-1,736.8,2026-06-18 21:56:19
202026060408,3t,1-3-4,22.3,2026-06-18 21:56:19
202026060408,3t,2-3-4,95.5,2026-06-18 21:56:19
202026060408,3t,3-2-4,99.7,2026-06-18 21:56:19
202026060408,3t,4-2-3,180.6,2026-06-18 21:56:19
202026060408,3t,5-2-3,187.9,2026-06-18 21:56:19
202026060408,3t,6-2-3,1239.0,2026-06-18 21:56:19
202026060408,3t,1-3-5,17.6,2026-06-18 21:56:19
202026060408,3t,2-3-5,80.1,2026-06-18 21:56:19
202026060408,3t,3-2-5,77.1,2026-06-18 21:56:19
202026060408,3t,4-2-5,172.5,2026-06-18 21:56:19
202026060408,3t,5-2-4,363.5,2026-06-18 21:56:19
202026060408,3t,6-2-4,1422.0,2026-06-18 21:56:19
202026060408,3t,1-3-6,39.5,2026-06-18 21:56:19
202026060408,3t,2-3-6,183.8,2026-06-18 21:56:19
202026060408,3t,3-2-6,175.5,2026-06-18 21:56:19
202026060408,3t,4-2-6,306.8,2026-06-18 21:56:19
202026060408,3t,5-2-6,399.3,2026-06-18 21:56:19
202026060408,3t,6-2-5,1361.0,2026-06-18 21:56:19
202026060408,3t,1-4-2,42.0,2026-06-18 21:56:19
202026060408,3t,2-4-1,117.6,2026-06-18 21:56:19
202026060408,3t,3-4-1,132.0,2026-06-18 21:56:19
202026060408,3t,4-3-1,186.9,2026-06-18 21:56:19
202026060408,3t,5-3-1,224.4,2026-06-18 21:56:19
202026060408,3t,6-3-1,1376.0,2026-06-18 21:56:19
202026060408,3t,1-4-3,52.4,2026-06-18 21:56:19
202026060408,3t,2-4-3,154.1,2026-06-18 21:56:19
202026060408,3t,3-4-2,152.2,2026-06-18 21:56:19
202026060408,3t,4-3-2,202.1,2026-06-18 21:56:19
202026060408,3t,5-3-2,230.2,2026-06-18 21:56:19
202026060408,3t,6-3-2,1381.0,2026-06-18 21:56:19
202026060408,3t,1-4-5,74.2,2026-06-18 21:56:19
202026060408,3t,2-4-5,206.4,2026-06-18 21:56:19
202026060408,3t,3-4-5,184.5,2026-06-18 21:56:19
202026060408,3t,4-3-5,239.6,2026-06-18 21:56:19
202026060408,3t,5-3-4,556.0,2026-06-18 21:56:19
202026060408,3t,6-3-4,1743.0,2026-06-18 21:56:19
202026060408,3t,1-4-6,104.3,2026-06-18 21:56:19
202026060408,3t,2-4-6,329.3,2026-06-18 21:56:19
202026060408,3t,3-4-6,331.6,2026-06-18 21:56:19
202026060408,3t,4-3-6,401.0,2026-06-18 21:56:19
202026060408,3t,5-3-6,629.7,2026-06-18 21:56:19
202026060408,3t,6-3-5,2364.0,2026-06-18 21:56:19
202026060408,3t,1-5-2,44.1,2026-06-18 21:56:19
202026060408,3t,2-5-1,120.9,2026-06-18 21:56:19
202026060408,3t,3-5-1,121.7,2026-06-18 21:56:19
202026060408,3t,4-5-1,121.4,2026-06-18 21:56:19
202026060408,3t,5-4-1,285.6,2026-06-18 21:56:19
202026060408,3t,6-4-1,1626.0,2026-06-18 21:56:19
202026060408,3t,1-5-3,43.4,2026-06-18 21:56:19
202026060408,3t,2-5-3,140.7,2026-06-18 21:56:19
202026060408,3t,3-5-2,125.3,2026-06-18 21:56:19
202026060408,3t,4-5-2,148.5,2026-06-18 21:56:19
202026060408,3t,5-4-2,325.7,2026-06-18 21:56:19
202026060408,3t,6-4-2,1682.0,2026-06-18 21:56:19
202026060408,3t,1-5-4,103.4,2026-06-18 21:56:19
202026060408,3t,2-5-4,240.1,2026-06-18 21:56:19
202026060408,3t,3-5-4,218.5,2026-06-18 21:56:19
202026060408,3t,4-5-3,201.9,2026-06-18 21:56:19
202026060408,3t,5-4-3,472.2,2026-06-18 21:56:19
202026060408,3t,6-4-3,2060.0,2026-06-18 21:56:19
202026060408,3t,1-5-6,167.3,2026-06-18 21:56:19
202026060408,3t,2-5-6,350.9,2026-06-18 21:56:19
