race_id,bet_type,combo,odds,fetched_at
142026062311,3t,5-1-6,112.7,2026-06-23 08:54:46
142026062311,3t,6-1-5,534.8,2026-06-23 08:54:46
142026062311,3t,1-3-2,26.2,2026-06-23 08:54:46
142026062311,3t,2-3-1,154.5,2026-06-23 08:54:46
142026062311,3t,3-2-1,123.4,2026-06-23 08:54:46
142026062311,3t,4-2-1,95.2,2026-06-23 08:54:46
142026062311,3t,5-2-1,105.8,2026-06-23 08:54:46
142026062311,3t,6-2-1,297.9,2026-06-23 08:54:46
142026062311,3t,1-3-4,20.2,2026-06-23 08:54:46
142026062311,3t,2-3-4,206.5,2026-06-23 08:54:46
142026062311,3t,3-2-4,87.2,2026-06-23 08:54:46
142026062311,3t,4-2-3,155.6,2026-06-23 08:54:46
142026062311,3t,5-2-3,102.7,2026-06-23 08:54:46
142026062311,3t,6-2-3,137.2,2026-06-23 08:54:46
142026062311,3t,1-3-5,27.1,2026-06-23 08:54:46
142026062311,3t,2-3-5,106.4,2026-06-23 08:54:46
142026062311,3t,3-2-5,51.3,2026-06-23 08:54:46
142026062311,3t,4-2-5,128.7,2026-06-23 08:54:46
142026062311,3t,5-2-4,204.4,2026-06-23 08:54:46
142026062311,3t,6-2-4,260.7,2026-06-23 08:54:46
142026062311,3t,1-3-6,28.3,2026-06-23 08:54:46
142026062311,3t,2-3-6,137.2,2026-06-23 08:54:46
142026062311,3t,3-2-6,84.1,2026-06-23 08:54:46
142026062311,3t,4-2-6,84.7,2026-06-23 08:54:46
142026062311,3t,5-2-6,126.4,2026-06-23 08:54:46
142026062311,3t,6-2-5,563.7,2026-06-23 08:54:46
142026062311,3t,1-4-2,22.0,2026-06-23 08:54:46
142026062311,3t,2-4-1,118.5,2026-06-23 08:54:46
142026062311,3t,3-4-1,104.8,2026-06-23 08:54:46
142026062311,3t,4-3-1,126.4,2026-06-23 08:54:46
142026062311,3t,5-3-1,90.6,2026-06-23 08:54:46
142026062311,3t,6-3-1,485.0,2026-06-23 08:54:46
142026062311,3t,1-4-3,21.7,2026-06-23 08:54:46
142026062311,3t,2-4-3,212.8,2026-06-23 08:54:46
142026062311,3t,3-4-2,127.1,2026-06-23 08:54:46
142026062311,3t,4-3-2,198.6,2026-06-23 08:54:46
142026062311,3t,5-3-2,121.2,2026-06-23 08:54:46
142026062311,3t,6-3-2,306.7,2026-06-23 08:54:46
142026062311,3t,1-4-5,19.4,2026-06-23 08:54:46
142026062311,3t,2-4-5,172.3,2026-06-23 08:54:46
142026062311,3t,3-4-5,113.3,2026-06-23 08:54:46
142026062311,3t,4-3-5,187.9,2026-06-23 08:54:46
142026062311,3t,5-3-4,285.7,2026-06-23 08:54:46
142026062311,3t,6-3-4,386.2,2026-06-23 08:54:46
142026062311,3t,1-4-6,27.2,2026-06-23 08:54:46
142026062311,3t,2-4-6,194.9,2026-06-23 08:54:46
142026062311,3t,3-4-6,127.9,2026-06-23 08:54:46
142026062311,3t,4-3-6,150.0,2026-06-23 08:54:46
142026062311,3t,5-3-6,267.4,2026-06-23 08:54:46
142026062311,3t,6-3-5,521.4,2026-06-23 08:54:46
142026062311,3t,1-5-2,38.2,2026-06-23 08:54:46
142026062311,3t,2-5-1,164.2,2026-06-23 08:54:46
142026062311,3t,3-5-1,91.8,2026-06-23 08:54:46
142026062311,3t,4-5-1,67.5,2026-06-23 08:54:46
142026062311,3t,5-4-1,117.1,2026-06-23 08:54:46
142026062311,3t,6-4-1,239.7,2026-06-23 08:54:46
142026062311,3t,1-5-3,42.8,2026-06-23 08:54:46
142026062311,3t,2-5-3,135.4,2026-06-23 08:54:46
142026062311,3t,3-5-2,70.9,2026-06-23 08:54:46
142026062311,3t,4-5-2,126.4,2026-06-23 08:54:46
142026062311,3t,5-4-2,306.7,2026-06-23 08:54:46
142026062311,3t,6-4-2,212.8,2026-06-23 08:54:46
142026062311,3t,1-5-4,38.6,2026-06-23 08:54:46
142026062311,3t,2-5-4,234.3,2026-06-23 08:54:46
142026062311,3t,3-5-4,129.5,2026-06-23 08:54:46
142026062311,3t,4-5-3,170.9,2026-06-23 08:54:46
142026062311,3t,5-4-3,341.9,2026-06-23 08:54:46
142026062311,3t,6-4-3,393.5,2026-06-23 08:54:46
142026062311,3t,1-5-6,63.9,2026-06-23 08:54:46
142026062311,3t,2-5-6,210.6,2026-06-23 08:54:46
142026062311,3t,3-5-6,107.5,2026-06-23 08:54:46
142026062311,3t,4-5-6,127.1,2026-06-23 08:54:46
142026062311,3t,5-4-6,281.8,2026-06-23 08:54:46
142026062311,3t,6-4-5,417.1,2026-06-23 08:54:46
142026062311,3t,1-6-2,77.2,2026-06-23 08:54:46
142026062311,3t,2-6-1,168.2,2026-06-23 08:54:46
142026062311,3t,3-6-1,175.2,2026-06-23 08:54:46
142026062311,3t,4-6-1,132.0,2026-06-23 08:54:46
142026062311,3t,5-6-1,239.7,2026-06-23 08:54:46
142026062311,3t,6-5-1,347.6,2026-06-23 08:54:46
142026062311,3t,1-6-3,91.0,2026-06-23 08:54:46
142026062311,3t,2-6-3,193.1,2026-06-23 08:54:46
142026062311,3t,3-6-2,161.6,2026-06-23 08:54:46
142026062311,3t,4-6-2,138.1,2026-06-23 08:54:46
142026062311,3t,5-6-2,379.2,2026-06-23 08:54:46
142026062311,3t,6-5-2,463.5,2026-06-23 08:54:46
142026062311,3t,1-6-4,69.7,2026-06-23 08:54:46
142026062311,3t,2-6-4,267.4,2026-06-23 08:54:46
142026062311,3t,3-6-4,274.4,2026-06-23 08:54:46
142026062311,3t,4-6-3,148.9,2026-06-23 08:54:46
142026062311,3t,5-6-3,425.6,2026-06-23 08:54:46
142026062311,3t,6-5-3,672.8,2026-06-23 08:54:46
142026062311,3t,1-6-5,128.7,2026-06-23 08:54:46
142026062311,3t,2-6-5,325.9,2026-06-23 08:54:46
142026062311,3t,3-6-5,204.4,2026-06-23 08:54:46
142026062311,3t,4-6-5,204.4,2026-06-23 08:54:46
142026062311,3t,5-6-4,401.1,2026-06-23 08:54:46
142026062311,3t,6-5-4,508.7,2026-06-23 08:54:46
152026062312,2t,1-2,5.5,2026-06-23 08:54:46
152026062312,2t,2-1,33.0,2026-06-23 08:54:46
152026062312,2t,3-1,11.0,2026-06-23 08:54:46
152026062312,2t,4-1,0.0,2026-06-23 08:54:46
152026062312,2t,5-1,33.0,2026-06-23 08:54:46
152026062312,2t,6-1,0.0,2026-06-23 08:54:46
152026062312,2t,1-3,2.5,2026-06-23 08:54:46
152026062312,2t,2-3,0.0,2026-06-23 08:54:46
152026062312,2t,3-2,0.0,2026-06-23 08:54:46
152026062312,2t,4-2,0.0,2026-06-23 08:54:46
152026062312,2t,5-2,16.5,2026-06-23 08:54:46
152026062312,2t,6-2,0.0,2026-06-23 08:54:46
152026062312,2t,1-4,2.5,2026-06-23 08:54:46
152026062312,2t,2-4,0.0,2026-06-23 08:54:46
152026062312,2t,3-4,0.0,2026-06-23 08:54:46
152026062312,2t,4-3,33.0,2026-06-23 08:54:46
152026062312,2t,5-3,0.0,2026-06-23 08:54:46
152026062312,2t,6-3,0.0,2026-06-23 08:54:46
152026062312,2t,1-5,16.5,2026-06-23 08:54:46
152026062312,2t,2-5,0.0,2026-06-23 08:54:46
152026062312,2t,3-5,0.0,2026-06-23 08:54:46
152026062312,2t,4-5,0.0,2026-06-23 08:54:46
152026062312,2t,5-4,0.0,2026-06-23 08:54:46
152026062312,2t,6-4,0.0,2026-06-23 08:54:46
152026062312,2t,1-6,16.5,2026-06-23 08:54:46
152026062312,2t,2-6,0.0,2026-06-23 08:54:46
152026062312,2t,3-6,0.0,2026-06-23 08:54:46
152026062312,2t,4-6,0.0,2026-06-23 08:54:46
152026062312,2t,5-6,0.0,2026-06-23 08:54:46
152026062312,2t,6-5,0.0,2026-06-23 08:54:46
152026062312,3t,1-2-3,16.6,2026-06-23 08:54:46
152026062312,3t,2-1-3,199.6,2026-06-23 08:54:46
152026062312,3t,3-1-2,34.4,2026-06-23 08:54:46
152026062312,3t,4-1-2,142.6,2026-06-23 08:54:46
152026062312,3t,5-1-2,998.2,2026-06-23 08:54:46
152026062312,3t,6-1-2,124.7,2026-06-23 08:54:46
152026062312,3t,1-2-4,55.4,2026-06-23 08:54:46
152026062312,3t,2-1-4,249.5,2026-06-23 08:54:46
152026062312,3t,3-1-4,15.3,2026-06-23 08:54:46
152026062312,3t,4-1-3,90.7,2026-06-23 08:54:46
152026062312,3t,5-1-3,332.7,2026-06-23 08:54:46
152026062312,3t,6-1-3,52.5,2026-06-23 08:54:46
152026062312,3t,1-2-5,66.5,2026-06-23 08:54:46
152026062312,3t,2-1-5,0.0,2026-06-23 08:54:46
152026062312,3t,3-1-5,33.2,2026-06-23 08:54:46
152026062312,3t,4-1-5,142.6,2026-06-23 08:54:46
152026062312,3t,5-1-4,499.1,2026-06-23 08:54:46
152026062312,3t,6-1-4,998.2,2026-06-23 08:54:46
152026062312,3t,1-2-6,32.2,2026-06-23 08:54:46
152026062312,3t,2-1-6,199.6,2026-06-23 08:54:46
152026062312,3t,3-1-6,18.4,2026-06-23 08:54:46
152026062312,3t,4-1-6,199.6,2026-06-23 08:54:46
152026062312,3t,5-1-6,199.6,2026-06-23 08:54:46
152026062312,3t,6-1-5,998.2,2026-06-23 08:54:46
152026062312,3t,1-3-2,13.3,2026-06-23 08:54:46
152026062312,3t,2-3-1,499.1,2026-06-23 08:54:46
152026062312,3t,3-2-1,142.6,2026-06-23 08:54:46
152026062312,3t,4-2-1,166.3,2026-06-23 08:54:46
152026062312,3t,5-2-1,998.2,2026-06-23 08:54:46
152026062312,3t,6-2-1,332.7,2026-06-23 08:54:46
152026062312,3t,1-3-4,7.3,2026-06-23 08:54:46
152026062312,3t,2-3-4,332.7,2026-06-23 08:54:46
152026062312,3t,3-2-4,99.8,2026-06-23 08:54:46
152026062312,3t,4-2-3,142.6,2026-06-23 08:54:46
152026062312,3t,5-2-3,332.7,2026-06-23 08:54:46
152026062312,3t,6-2-3,166.3,2026-06-23 08:54:46
152026062312,3t,1-3-5,27.7,2026-06-23 08:54:46
152026062312,3t,2-3-5,166.3,2026-06-23 08:54:46
152026062312,3t,3-2-5,45.3,2026-06-23 08:54:46
152026062312,3t,4-2-5,0.0,2026-06-23 08:54:46
152026062312,3t,5-2-4,998.2,2026-06-23 08:54:46
152026062312,3t,6-2-4,332.7,2026-06-23 08:54:46
152026062312,3t,1-3-6,10.7,2026-06-23 08:54:46
152026062312,3t,2-3-6,499.1,2026-06-23 08:54:46
152026062312,3t,3-2-6,45.3,2026-06-23 08:54:46
152026062312,3t,4-2-6,99.8,2026-06-23 08:54:46
152026062312,3t,5-2-6,998.2,2026-06-23 08:54:46
152026062312,3t,6-2-5,0.0,2026-06-23 08:54:46
152026062312,3t,1-4-2,38.3,2026-06-23 08:54:46
152026062312,3t,2-4-1,166.3,2026-06-23 08:54:46
152026062312,3t,3-4-1,52.5,2026-06-23 08:54:46
152026062312,3t,4-3-1,249.5,2026-06-23 08:54:46
152026062312,3t,5-3-1,332.7,2026-06-23 08:54:46
152026062312,3t,6-3-1,58.7,2026-06-23 08:54:46
152026062312,3t,1-4-3,22.6,2026-06-23 08:54:46
152026062312,3t,2-4-3,332.7,2026-06-23 08:54:46
152026062312,3t,3-4-2,124.7,2026-06-23 08:54:46
152026062312,3t,4-3-2,249.5,2026-06-23 08:54:46
152026062312,3t,5-3-2,499.1,2026-06-23 08:54:46
152026062312,3t,6-3-2,499.1,2026-06-23 08:54:46
152026062312,3t,1-4-5,47.5,2026-06-23 08:54:46
152026062312,3t,2-4-5,249.5,2026-06-23 08:54:46
152026062312,3t,3-4-5,76.7,2026-06-23 08:54:46
152026062312,3t,4-3-5,332.7,2026-06-23 08:54:46
152026062312,3t,5-3-4,332.7,2026-06-23 08:54:46
152026062312,3t,6-3-4,998.2,2026-06-23 08:54:46
152026062312,3t,1-4-6,47.5,2026-06-23 08:54:46
152026062312,3t,2-4-6,998.2,2026-06-23 08:54:46
152026062312,3t,3-4-6,110.9,2026-06-23 08:54:46
152026062312,3t,4-3-6,499.1,2026-06-23 08:54:46
152026062312,3t,5-3-6,499.1,2026-06-23 08:54:46
152026062312,3t,6-3-5,332.7,2026-06-23 08:54:46
152026062312,3t,1-5-2,52.5,2026-06-23 08:54:46
152026062312,3t,2-5-1,0.0,2026-06-23 08:54:46
152026062312,3t,3-5-1,499.1,2026-06-23 08:54:46
152026062312,3t,4-5-1,499.1,2026-06-23 08:54:46
152026062312,3t,5-4-1,499.1,2026-06-23 08:54:46
152026062312,3t,6-4-1,332.7,2026-06-23 08:54:46
152026062312,3t,1-5-3,62.3,2026-06-23 08:54:46
152026062312,3t,2-5-3,998.2,2026-06-23 08:54:46
152026062312,3t,3-5-2,998.2,2026-06-23 08:54:46
152026062312,3t,4-5-2,0.0,2026-06-23 08:54:46
152026062312,3t,5-4-2,249.5,2026-06-23 08:54:46
152026062312,3t,6-4-2,499.1,2026-06-23 08:54:46
152026062312,3t,1-5-4,38.3,2026-06-23 08:54:46
152026062312,3t,2-5-4,142.6,2026-06-23 08:54:46
152026062312,3t,3-5-4,998.2,2026-06-23 08:54:46
152026062312,3t,4-5-3,499.1,2026-06-23 08:54:46
152026062312,3t,5-4-3,249.5,2026-06-23 08:54:46
152026062312,3t,6-4-3,998.2,2026-06-23 08:54:46
152026062312,3t,1-5-6,332.7,2026-06-23 08:54:46
152026062312,3t,2-5-6,0.0,2026-06-23 08:54:46
152026062312,3t,3-5-6,45.3,2026-06-23 08:54:46
152026062312,3t,4-5-6,332.7,2026-06-23 08:54:46
152026062312,3t,5-4-6,998.2,2026-06-23 08:54:46
152026062312,3t,6-4-5,55.4,2026-06-23 08:54:46
152026062312,3t,1-6-2,43.4,2026-06-23 08:54:46
152026062312,3t,2-6-1,199.6,2026-06-23 08:54:46
152026062312,3t,3-6-1,55.4,2026-06-23 08:54:46
152026062312,3t,4-6-1,249.5,2026-06-23 08:54:46
152026062312,3t,5-6-1,499.1,2026-06-23 08:54:46
152026062312,3t,6-5-1,998.2,2026-06-23 08:54:46
152026062312,3t,1-6-3,26.9,2026-06-23 08:54:46
152026062312,3t,2-6-3,0.0,2026-06-23 08:54:46
152026062312,3t,3-6-2,332.7,2026-06-23 08:54:46
152026062312,3t,4-6-2,199.6,2026-06-23 08:54:46
152026062312,3t,5-6-2,0.0,2026-06-23 08:54:46
152026062312,3t,6-5-2,0.0,2026-06-23 08:54:46
152026062312,3t,1-6-4,99.8,2026-06-23 08:54:46
152026062312,3t,2-6-4,499.1,2026-06-23 08:54:46
152026062312,3t,3-6-4,332.7,2026-06-23 08:54:46
152026062312,3t,4-6-3,0.0,2026-06-23 08:54:46
152026062312,3t,5-6-3,998.2,2026-06-23 08:54:46
152026062312,3t,6-5-3,499.1,2026-06-23 08:54:46
152026062312,3t,1-6-5,249.5,2026-06-23 08:54:46
152026062312,3t,2-6-5,499.1,2026-06-23 08:54:46
152026062312,3t,3-6-5,332.7,2026-06-23 08:54:46
152026062312,3t,4-6-5,998.2,2026-06-23 08:54:46
152026062312,3t,5-6-4,499.1,2026-06-23 08:54:46
152026062312,3t,6-5-4,499.1,2026-06-23 08:54:46
102026062302,2t,1-2,2.5,2026-06-23 08:54:46
102026062302,2t,2-1,4.1,2026-06-23 08:54:46
102026062302,2t,3-1,49.9,2026-06-23 08:54:46
102026062302,2t,4-1,38.9,2026-06-23 08:54:46
102026062302,2t,5-1,49.0,2026-06-23 08:54:46
102026062302,2t,6-1,63.4,2026-06-23 08:54:46
102026062302,2t,1-3,10.1,2026-06-23 08:54:46
102026062302,2t,2-3,28.4,2026-06-23 08:54:46
102026062302,2t,3-2,64.9,2026-06-23 08:54:46
102026062302,2t,4-2,51.2,2026-06-23 08:54:46
102026062302,2t,5-2,97.3,2026-06-23 08:54:46
102026062302,2t,6-2,95.7,2026-06-23 08:54:46
102026062302,2t,1-4,7.9,2026-06-23 08:54:46
102026062302,2t,2-4,34.3,2026-06-23 08:54:46
102026062302,2t,3-4,119.2,2026-06-23 08:54:46
102026062302,2t,4-3,132.7,2026-06-23 08:54:46
102026062302,2t,5-3,194.7,2026-06-23 08:54:46
102026062302,2t,6-3,265.5,2026-06-23 08:54:46
102026062302,2t,1-5,14.1,2026-06-23 08:54:46
102026062302,2t,2-5,59.6,2026-06-23 08:54:46
102026062302,2t,3-5,149.7,2026-06-23 08:54:46
102026062302,2t,4-5,67.1,2026-06-23 08:54:46
102026062302,2t,5-4,119.2,2026-06-23 08:54:46
102026062302,2t,6-4,162.2,2026-06-23 08:54:46
102026062302,2t,1-6,14.9,2026-06-23 08:54:46
102026062302,2t,2-6,40.8,2026-06-23 08:54:46
102026062302,2t,3-6,194.7,2026-06-23 08:54:46
102026062302,2t,4-6,77.8,2026-06-23 08:54:46
102026062302,2t,5-6,149.7,2026-06-23 08:54:46
102026062302,2t,6-5,201.4,2026-06-23 08:54:46
102026062302,3t,1-2-3,6.1,2026-06-23 08:54:46
102026062302,3t,2-1-3,19.5,2026-06-23 08:54:46
102026062302,3t,3-1-2,126.3,2026-06-23 08:54:46
102026062302,3t,4-1-2,93.9,2026-06-23 08:54:46
102026062302,3t,5-1-2,186.8,2026-06-23 08:54:46
102026062302,3t,6-1-2,157.0,2026-06-23 08:54:46
102026062302,3t,1-2-4,5.0,2026-06-23 08:54:46
102026062302,3t,2-1-4,14.2,2026-06-23 08:54:46
102026062302,3t,3-1-4,316.2,2026-06-23 08:54:46
102026062302,3t,4-1-3,328.0,2026-06-23 08:54:46
102026062302,3t,5-1-3,521.9,2026-06-23 08:54:46
102026062302,3t,6-1-3,737.4,2026-06-23 08:54:46
102026062302,3t,1-2-5,18.4,2026-06-23 08:54:46
102026062302,3t,2-1-5,36.4,2026-06-23 08:54:46
102026062302,3t,3-1-5,372.2,2026-06-23 08:54:46
102026062302,3t,4-1-5,160.6,2026-06-23 08:54:46
102026062302,3t,5-1-4,328.4,2026-06-23 08:54:46
102026062302,3t,6-1-4,344.6,2026-06-23 08:54:46
102026062302,3t,1-2-6,10.1,2026-06-23 08:54:46
102026062302,3t,2-1-6,22.0,2026-06-23 08:54:46
102026062302,3t,3-1-6,447.2,2026-06-23 08:54:46
102026062302,3t,4-1-6,149.0,2026-06-23 08:54:46
102026062302,3t,5-1-6,347.6,2026-06-23 08:54:46
102026062302,3t,6-1-5,623.2,2026-06-23 08:54:46
102026062302,3t,1-3-2,19.8,2026-06-23 08:54:46
102026062302,3t,2-3-1,81.4,2026-06-23 08:54:46
102026062302,3t,3-2-1,168.7,2026-06-23 08:54:46
102026062302,3t,4-2-1,123.6,2026-06-23 08:54:46
102026062302,3t,5-2-1,288.8,2026-06-23 08:54:46
102026062302,3t,6-2-1,185.5,2026-06-23 08:54:46
102026062302,3t,1-3-4,42.0,2026-06-23 08:54:46
102026062302,3t,2-3-4,153.7,2026-06-23 08:54:46
102026062302,3t,3-2-4,333.5,2026-06-23 08:54:46
102026062302,3t,4-2-3,426.3,2026-06-23 08:54:46
102026062302,3t,5-2-3,665.1,2026-06-23 08:54:46
102026062302,3t,6-2-3,721.8,2026-06-23 08:54:46
102026062302,3t,1-3-5,65.9,2026-06-23 08:54:46
102026062302,3t,2-3-5,255.6,2026-06-23 08:54:46
102026062302,3t,3-2-5,489.6,2026-06-23 08:54:46
102026062302,3t,4-2-5,270.4,2026-06-23 08:54:46
102026062302,3t,5-2-4,536.0,2026-06-23 08:54:46
102026062302,3t,6-2-4,384.8,2026-06-23 08:54:46
102026062302,3t,1-3-6,65.2,2026-06-23 08:54:46
102026062302,3t,2-3-6,239.1,2026-06-23 08:54:46
102026062302,3t,3-2-6,502.0,2026-06-23 08:54:46
102026062302,3t,4-2-6,218.8,2026-06-23 08:54:46
102026062302,3t,5-2-6,528.8,2026-06-23 08:54:46
102026062302,3t,6-2-5,739.7,2026-06-23 08:54:46
102026062302,3t,1-4-2,15.6,2026-06-23 08:54:46
102026062302,3t,2-4-1,62.8,2026-06-23 08:54:46
102026062302,3t,3-4-1,593.6,2026-06-23 08:54:46
102026062302,3t,4-3-1,730.6,2026-06-23 08:54:46
102026062302,3t,5-3-1,1041.0,2026-06-23 08:54:46
102026062302,3t,6-3-1,1696.0,2026-06-23 08:54:46
102026062302,3t,1-4-3,52.4,2026-06-23 08:54:46
102026062302,3t,2-4-3,181.4,2026-06-23 08:54:46
102026062302,3t,3-4-2,548.4,2026-06-23 08:54:46
102026062302,3t,4-3-2,643.5,2026-06-23 08:54:46
102026062302,3t,5-3-2,913.3,2026-06-23 08:54:46
102026062302,3t,6-3-2,1532.0,2026-06-23 08:54:46
102026062302,3t,1-4-5,48.8,2026-06-23 08:54:46
102026062302,3t,2-4-5,175.1,2026-06-23 08:54:46
102026062302,3t,3-4-5,1114.0,2026-06-23 08:54:46
102026062302,3t,4-3-5,1290.0,2026-06-23 08:54:46
102026062302,3t,5-3-4,1826.0,2026-06-23 08:54:46
102026062302,3t,6-3-4,2083.0,2026-06-23 08:54:46
102026062302,3t,1-4-6,35.4,2026-06-23 08:54:46
102026062302,3t,2-4-6,122.5,2026-06-23 08:54:46
102026062302,3t,3-4-6,938.6,2026-06-23 08:54:46
102026062302,3t,4-3-6,1041.0,2026-06-23 08:54:46
102026062302,3t,5-3-6,1855.0,2026-06-23 08:54:46
102026062302,3t,6-3-5,2896.0,2026-06-23 08:54:46
102026062302,3t,1-5-2,42.4,2026-06-23 08:54:46
102026062302,3t,2-5-1,141.9,2026-06-23 08:54:46
102026062302,3t,3-5-1,804.9,2026-06-23 08:54:46
102026062302,3t,4-5-1,238.9,2026-06-23 08:54:46
102026062302,3t,5-4-1,503.1,2026-06-23 08:54:46
102026062302,3t,6-4-1,638.3,2026-06-23 08:54:46
102026062302,3t,1-5-3,110.5,2026-06-23 08:54:46
102026062302,3t,2-5-3,376.3,2026-06-23 08:54:46
102026062302,3t,3-5-2,684.3,2026-06-23 08:54:46
102026062302,3t,4-5-2,288.8,2026-06-23 08:54:46
102026062302,3t,5-4-2,580.6,2026-06-23 08:54:46
102026062302,3t,6-4-2,692.3,2026-06-23 08:54:46
102026062302,3t,1-5-4,83.7,2026-06-23 08:54:46
102026062302,3t,2-5-4,288.1,2026-06-23 08:54:46
102026062302,3t,3-5-4,1405.0,2026-06-23 08:54:46
102026062302,3t,4-5-3,931.2,2026-06-23 08:54:46
102026062302,3t,5-4-3,1474.0,2026-06-23 08:54:46
102026062302,3t,6-4-3,1799.0,2026-06-23 08:54:46
102026062302,3t,1-5-6,76.8,2026-06-23 08:54:46
102026062302,3t,2-5-6,306.0,2026-06-23 08:54:46
102026062302,3t,3-5-6,1493.0,2026-06-23 08:54:46
102026062302,3t,4-5-6,297.9,2026-06-23 08:54:46
102026062302,3t,5-4-6,590.7,2026-06-23 08:54:46
102026062302,3t,6-4-5,997.7,2026-06-23 08:54:46
102026062302,3t,1-6-2,41.8,2026-06-23 08:54:46
102026062302,3t,2-6-1,94.1,2026-06-23 08:54:46
102026062302,3t,3-6-1,1175.0,2026-06-23 08:54:46
102026062302,3t,4-6-1,272.3,2026-06-23 08:54:46
102026062302,3t,5-6-1,636.6,2026-06-23 08:54:46
102026062302,3t,6-5-1,1014.0,2026-06-23 08:54:46
102026062302,3t,1-6-3,165.6,2026-06-23 08:54:46
102026062302,3t,2-6-3,408.0,2026-06-23 08:54:46
102026062302,3t,3-6-2,721.8,2026-06-23 08:54:46
102026062302,3t,4-6-2,289.9,2026-06-23 08:54:46
102026062302,3t,5-6-2,684.3,2026-06-23 08:54:46
102026062302,3t,6-5-2,1109.0,2026-06-23 08:54:46
102026062302,3t,1-6-4,89.1,2026-06-23 08:54:46
102026062302,3t,2-6-4,202.2,2026-06-23 08:54:46
102026062302,3t,3-6-4,1356.0,2026-06-23 08:54:46
102026062302,3t,4-6-3,920.4,2026-06-23 08:54:46
102026062302,3t,5-6-3,1552.0,2026-06-23 08:54:46
102026062302,3t,6-5-3,2581.0,2026-06-23 08:54:46
102026062302,3t,1-6-5,141.1,2026-06-23 08:54:46
102026062302,3t,2-6-5,396.4,2026-06-23 08:54:46
102026062302,3t,3-6-5,2398.0,2026-06-23 08:54:46
102026062302,3t,4-6-5,430.2,2026-06-23 08:54:46
102026062302,3t,5-6-4,833.2,2026-06-23 08:54:46
102026062302,3t,6-5-4,1109.0,2026-06-23 08:54:46
102026062304,2t,1-2,9.3,2026-06-23 08:54:46
102026062304,2t,2-1,22.5,2026-06-23 08:54:46
102026062304,2t,3-1,22.5,2026-06-23 08:54:46
102026062304,2t,4-1,18.7,2026-06-23 08:54:46
102026062304,2t,5-1,18.7,2026-06-23 08:54:46
102026062304,2t,6-1,28.1,2026-06-23 08:54:46
102026062304,2t,1-3,5.3,2026-06-23 08:54:46
102026062304,2t,2-3,28.1,2026-06-23 08:54:46
102026062304,2t,3-2,56.2,2026-06-23 08:54:46
102026062304,2t,4-2,18.7,2026-06-23 08:54:46
102026062304,2t,5-2,28.1,2026-06-23 08:54:46
102026062304,2t,6-2,37.5,2026-06-23 08:54:46
102026062304,2t,1-4,11.2,2026-06-23 08:54:46
102026062304,2t,2-4,37.5,2026-06-23 08:54:46
102026062304,2t,3-4,0.0,2026-06-23 08:54:46
102026062304,2t,4-3,112.5,2026-06-23 08:54:46
102026062304,2t,5-3,56.2,2026-06-23 08:54:46
102026062304,2t,6-3,112.5,2026-06-23 08:54:46
102026062304,2t,1-5,6.2,2026-06-23 08:54:46
102026062304,2t,2-5,56.2,2026-06-23 08:54:46
102026062304,2t,3-5,56.2,2026-06-23 08:54:46
102026062304,2t,4-5,37.5,2026-06-23 08:54:46
102026062304,2t,5-4,22.5,2026-06-23 08:54:46
102026062304,2t,6-4,28.1,2026-06-23 08:54:46
102026062304,2t,1-6,14.0,2026-06-23 08:54:46
102026062304,2t,2-6,56.2,2026-06-23 08:54:46
102026062304,2t,3-6,112.5,2026-06-23 08:54:46
102026062304,2t,4-6,28.1,2026-06-23 08:54:46
102026062304,2t,5-6,28.1,2026-06-23 08:54:46
102026062304,2t,6-5,56.2,2026-06-23 08:54:46
102026062304,3t,1-2-3,55.1,2026-06-23 08:54:46
102026062304,3t,2-1-3,124.3,2026-06-23 08:54:46
102026062304,3t,3-1-2,144.5,2026-06-23 08:54:46
102026062304,3t,4-1-2,77.4,2026-06-23 08:54:46
102026062304,3t,5-1-2,111.3,2026-06-23 08:54:46
102026062304,3t,6-1-2,152.7,2026-06-23 08:54:46
102026062304,3t,1-2-4,37.3,2026-06-23 08:54:46
102026062304,3t,2-1-4,53.4,2026-06-23 08:54:46
102026062304,3t,3-1-4,77.4,2026-06-23 08:54:46
102026062304,3t,4-1-3,116.2,2026-06-23 08:54:46
102026062304,3t,5-1-3,84.8,2026-06-23 08:54:46
102026062304,3t,6-1-3,314.5,2026-06-23 08:54:46
102026062304,3t,1-2-5,60.0,2026-06-23 08:54:46
102026062304,3t,2-1-5,157.2,2026-06-23 08:54:46
102026062304,3t,3-1-5,46.4,2026-06-23 08:54:46
102026062304,3t,4-1-5,29.2,2026-06-23 08:54:46
102026062304,3t,5-1-4,97.2,2026-06-23 08:54:46
102026062304,3t,6-1-4,68.5,2026-06-23 08:54:46
102026062304,3t,1-2-6,76.3,2026-06-23 08:54:46
102026062304,3t,2-1-6,109.1,2026-06-23 08:54:46
102026062304,3t,3-1-6,118.8,2026-06-23 08:54:46
102026062304,3t,4-1-6,22.7,2026-06-23 08:54:46
102026062304,3t,5-1-6,86.2,2026-06-23 08:54:46
102026062304,3t,6-1-5,116.2,2026-06-23 08:54:46
102026062304,3t,1-3-2,66.0,2026-06-23 08:54:46
102026062304,3t,2-3-1,190.9,2026-06-23 08:54:46
102026062304,3t,3-2-1,190.9,2026-06-23 08:54:46
102026062304,3t,4-2-1,130.4,2026-06-23 08:54:46
