race_id,bet_type,combo,odds,fetched_at
162026062606,3t,3-4-5,269.7,2026-06-26 12:49:13
162026062606,3t,3-4-6,147.9,2026-06-26 12:49:13
162026062606,3t,3-5-1,89.9,2026-06-26 12:49:13
162026062606,3t,3-5-2,120.6,2026-06-26 12:49:13
162026062606,3t,3-5-4,327.5,2026-06-26 12:49:13
162026062606,3t,3-5-6,254.7,2026-06-26 12:49:13
162026062606,3t,3-6-1,134.8,2026-06-26 12:49:13
162026062606,3t,3-6-2,158.1,2026-06-26 12:49:13
162026062606,3t,3-6-4,191.0,2026-06-26 12:49:13
162026062606,3t,3-6-5,352.7,2026-06-26 12:49:13
162026062606,3t,4-1-2,43.2,2026-06-26 12:49:13
162026062606,3t,4-1-3,67.4,2026-06-26 12:49:13
162026062606,3t,4-1-5,117.5,2026-06-26 12:49:13
162026062606,3t,4-1-6,35.5,2026-06-26 12:49:13
162026062606,3t,4-2-1,70.5,2026-06-26 12:49:13
162026062606,3t,4-2-3,269.7,2026-06-26 12:49:13
162026062606,3t,4-2-5,191.0,2026-06-26 12:49:13
162026062606,3t,4-2-6,120.6,2026-06-26 12:49:13
162026062606,3t,4-3-1,191.0,2026-06-26 12:49:13
162026062606,3t,4-3-2,458.6,2026-06-26 12:49:13
162026062606,3t,4-3-5,382.1,2026-06-26 12:49:13
162026062606,3t,4-3-6,138.9,2026-06-26 12:49:13
162026062606,3t,4-5-1,158.1,2026-06-26 12:49:13
162026062606,3t,4-5-2,416.9,2026-06-26 12:49:13
162026062606,3t,4-5-3,458.6,2026-06-26 12:49:13
162026062606,3t,4-5-6,286.6,2026-06-26 12:49:13
162026062606,3t,4-6-1,63.6,2026-06-26 12:49:13
162026062606,3t,4-6-2,79.0,2026-06-26 12:49:13
162026062606,3t,4-6-3,152.8,2026-06-26 12:49:13
162026062606,3t,4-6-5,163.7,2026-06-26 12:49:13
162026062606,3t,5-1-2,169.8,2026-06-26 12:49:13
162026062606,3t,5-1-3,106.6,2026-06-26 12:49:13
162026062606,3t,5-1-4,176.3,2026-06-26 12:49:13
162026062606,3t,5-1-6,93.5,2026-06-26 12:49:13
162026062606,3t,5-2-1,286.6,2026-06-26 12:49:13
162026062606,3t,5-2-3,269.7,2026-06-26 12:49:13
162026062606,3t,5-2-4,509.5,2026-06-26 12:49:13
162026062606,3t,5-2-6,176.3,2026-06-26 12:49:13
162026062606,3t,5-3-1,218.3,2026-06-26 12:49:13
162026062606,3t,5-3-2,416.9,2026-06-26 12:49:13
162026062606,3t,5-3-4,286.6,2026-06-26 12:49:13
162026062606,3t,5-3-6,305.7,2026-06-26 12:49:13
162026062606,3t,5-4-1,352.7,2026-06-26 12:49:13
162026062606,3t,5-4-2,917.2,2026-06-26 12:49:13
162026062606,3t,5-4-3,573.2,2026-06-26 12:49:13
162026062606,3t,5-4-6,218.3,2026-06-26 12:49:13
162026062606,3t,5-6-1,97.5,2026-06-26 12:49:13
162026062606,3t,5-6-2,254.7,2026-06-26 12:49:13
162026062606,3t,5-6-3,327.5,2026-06-26 12:49:13
162026062606,3t,5-6-4,655.1,2026-06-26 12:49:13
162026062606,3t,6-1-2,42.4,2026-06-26 12:49:13
162026062606,3t,6-1-3,111.8,2026-06-26 12:49:13
162026062606,3t,6-1-4,43.2,2026-06-26 12:49:13
162026062606,3t,6-1-5,176.3,2026-06-26 12:49:13
162026062606,3t,6-2-1,152.8,2026-06-26 12:49:13
162026062606,3t,6-2-3,229.3,2026-06-26 12:49:13
162026062606,3t,6-2-4,152.8,2026-06-26 12:49:13
162026062606,3t,6-2-5,191.0,2026-06-26 12:49:13
162026062606,3t,6-3-1,111.8,2026-06-26 12:49:13
162026062606,3t,6-3-2,254.7,2026-06-26 12:49:13
162026062606,3t,6-3-4,229.3,2026-06-26 12:49:13
162026062606,3t,6-3-5,458.6,2026-06-26 12:49:13
162026062606,3t,6-4-1,114.6,2026-06-26 12:49:13
162026062606,3t,6-4-2,241.3,2026-06-26 12:49:13
162026062606,3t,6-4-3,241.3,2026-06-26 12:49:13
162026062606,3t,6-4-5,382.1,2026-06-26 12:49:13
162026062606,3t,6-5-1,286.6,2026-06-26 12:49:13
162026062606,3t,6-5-2,254.7,2026-06-26 12:49:13
162026062606,3t,6-5-3,458.6,2026-06-26 12:49:13
162026062606,3t,6-5-4,655.1,2026-06-26 12:49:13
162026062611,2t,1-2,3.4,2026-06-26 12:49:13
162026062611,2t,1-3,5.5,2026-06-26 12:49:13
162026062611,2t,1-4,17.7,2026-06-26 12:49:13
162026062611,2t,1-5,7.3,2026-06-26 12:49:13
162026062611,2t,1-6,6.8,2026-06-26 12:49:13
162026062611,2t,2-1,44.2,2026-06-26 12:49:13
162026062611,2t,2-3,88.5,2026-06-26 12:49:13
162026062611,2t,2-4,88.5,2026-06-26 12:49:13
162026062611,2t,2-5,88.5,2026-06-26 12:49:13
162026062611,2t,2-6,44.2,2026-06-26 12:49:13
162026062611,2t,3-1,88.5,2026-06-26 12:49:13
162026062611,2t,3-2,88.5,2026-06-26 12:49:13
162026062611,2t,3-4,0.0,2026-06-26 12:49:13
162026062611,2t,3-5,0.0,2026-06-26 12:49:13
162026062611,2t,3-6,88.5,2026-06-26 12:49:13
162026062611,2t,4-1,29.5,2026-06-26 12:49:13
162026062611,2t,4-2,29.5,2026-06-26 12:49:13
162026062611,2t,4-3,44.2,2026-06-26 12:49:13
162026062611,2t,4-5,29.5,2026-06-26 12:49:13
162026062611,2t,4-6,44.2,2026-06-26 12:49:13
162026062611,2t,5-1,29.5,2026-06-26 12:49:13
162026062611,2t,5-2,88.5,2026-06-26 12:49:13
162026062611,2t,5-3,88.5,2026-06-26 12:49:13
162026062611,2t,5-4,88.5,2026-06-26 12:49:13
162026062611,2t,5-6,88.5,2026-06-26 12:49:13
162026062611,2t,6-1,14.7,2026-06-26 12:49:13
162026062611,2t,6-2,29.5,2026-06-26 12:49:13
162026062611,2t,6-3,44.2,2026-06-26 12:49:13
162026062611,2t,6-4,44.2,2026-06-26 12:49:13
162026062611,2t,6-5,29.5,2026-06-26 12:49:13
162026062611,3t,1-2-3,6.1,2026-06-26 12:49:13
162026062611,3t,1-2-4,17.6,2026-06-26 12:49:13
162026062611,3t,1-2-5,15.2,2026-06-26 12:49:13
162026062611,3t,1-2-6,15.4,2026-06-26 12:49:13
162026062611,3t,1-3-2,18.9,2026-06-26 12:49:13
162026062611,3t,1-3-4,34.1,2026-06-26 12:49:13
162026062611,3t,1-3-5,31.3,2026-06-26 12:49:13
162026062611,3t,1-3-6,39.5,2026-06-26 12:49:13
162026062611,3t,1-4-2,31.0,2026-06-26 12:49:13
162026062611,3t,1-4-3,51.2,2026-06-26 12:49:13
162026062611,3t,1-4-5,35.5,2026-06-26 12:49:13
162026062611,3t,1-4-6,46.9,2026-06-26 12:49:13
162026062611,3t,1-5-2,27.3,2026-06-26 12:49:13
162026062611,3t,1-5-3,39.5,2026-06-26 12:49:13
162026062611,3t,1-5-4,56.3,2026-06-26 12:49:13
162026062611,3t,1-5-6,40.6,2026-06-26 12:49:13
162026062611,3t,1-6-2,36.3,2026-06-26 12:49:13
162026062611,3t,1-6-3,51.2,2026-06-26 12:49:13
162026062611,3t,1-6-4,64.4,2026-06-26 12:49:13
162026062611,3t,1-6-5,54.3,2026-06-26 12:49:13
162026062611,3t,2-1-3,65.3,2026-06-26 12:49:13
162026062611,3t,2-1-4,57.0,2026-06-26 12:49:13
162026062611,3t,2-1-5,79.1,2026-06-26 12:49:13
162026062611,3t,2-1-6,79.1,2026-06-26 12:49:13
162026062611,3t,2-3-1,118.6,2026-06-26 12:49:13
162026062611,3t,2-3-4,140.9,2026-06-26 12:49:13
162026062611,3t,2-3-5,281.8,2026-06-26 12:49:13
162026062611,3t,2-3-6,196.0,2026-06-26 12:49:13
162026062611,3t,2-4-1,155.4,2026-06-26 12:49:13
162026062611,3t,2-4-3,409.9,2026-06-26 12:49:13
162026062611,3t,2-4-5,161.0,2026-06-26 12:49:13
162026062611,3t,2-4-6,265.2,2026-06-26 12:49:13
162026062611,3t,2-5-1,214.7,2026-06-26 12:49:13
162026062611,3t,2-5-3,346.8,2026-06-26 12:49:13
162026062611,3t,2-5-4,409.9,2026-06-26 12:49:13
162026062611,3t,2-5-6,187.8,2026-06-26 12:49:13
162026062611,3t,2-6-1,204.9,2026-06-26 12:49:13
162026062611,3t,2-6-3,346.8,2026-06-26 12:49:13
162026062611,3t,2-6-4,375.7,2026-06-26 12:49:13
162026062611,3t,2-6-5,225.4,2026-06-26 12:49:13
162026062611,3t,3-1-2,69.3,2026-06-26 12:49:13
162026062611,3t,3-1-4,79.1,2026-06-26 12:49:13
162026062611,3t,3-1-5,109.9,2026-06-26 12:49:13
162026062611,3t,3-1-6,121.8,2026-06-26 12:49:13
162026062611,3t,3-2-1,93.9,2026-06-26 12:49:13
162026062611,3t,3-2-4,140.9,2026-06-26 12:49:13
162026062611,3t,3-2-5,121.8,2026-06-26 12:49:13
162026062611,3t,3-2-6,167.0,2026-06-26 12:49:13
162026062611,3t,3-4-1,180.3,2026-06-26 12:49:13
162026062611,3t,3-4-2,128.8,2026-06-26 12:49:13
162026062611,3t,3-4-5,214.7,2026-06-26 12:49:13
162026062611,3t,3-4-6,375.7,2026-06-26 12:49:13
162026062611,3t,3-5-1,112.7,2026-06-26 12:49:13
162026062611,3t,3-5-2,128.8,2026-06-26 12:49:13
162026062611,3t,3-5-4,322.0,2026-06-26 12:49:13
162026062611,3t,3-5-6,450.9,2026-06-26 12:49:13
162026062611,3t,3-6-1,204.9,2026-06-26 12:49:13
162026062611,3t,3-6-2,346.8,2026-06-26 12:49:13
162026062611,3t,3-6-4,322.0,2026-06-26 12:49:13
162026062611,3t,3-6-5,563.6,2026-06-26 12:49:13
162026062611,3t,4-1-2,92.0,2026-06-26 12:49:13
162026062611,3t,4-1-3,128.8,2026-06-26 12:49:13
162026062611,3t,4-1-5,102.4,2026-06-26 12:49:13
162026062611,3t,4-1-6,121.8,2026-06-26 12:49:13
162026062611,3t,4-2-1,107.3,2026-06-26 12:49:13
162026062611,3t,4-2-3,450.9,2026-06-26 12:49:13
162026062611,3t,4-2-5,187.8,2026-06-26 12:49:13
162026062611,3t,4-2-6,155.4,2026-06-26 12:49:13
162026062611,3t,4-3-1,225.4,2026-06-26 12:49:13
162026062611,3t,4-3-2,409.9,2026-06-26 12:49:13
162026062611,3t,4-3-5,300.6,2026-06-26 12:49:13
162026062611,3t,4-3-6,180.3,2026-06-26 12:49:13
162026062611,3t,4-5-1,107.3,2026-06-26 12:49:13
162026062611,3t,4-5-2,346.8,2026-06-26 12:49:13
162026062611,3t,4-5-3,375.7,2026-06-26 12:49:13
162026062611,3t,4-5-6,281.8,2026-06-26 12:49:13
162026062611,3t,4-6-1,196.0,2026-06-26 12:49:13
162026062611,3t,4-6-2,173.4,2026-06-26 12:49:13
162026062611,3t,4-6-3,322.0,2026-06-26 12:49:13
162026062611,3t,4-6-5,214.7,2026-06-26 12:49:13
162026062611,3t,5-1-2,121.8,2026-06-26 12:49:13
162026062611,3t,5-1-3,118.6,2026-06-26 12:49:13
162026062611,3t,5-1-4,136.6,2026-06-26 12:49:13
162026062611,3t,5-1-6,98.0,2026-06-26 12:49:13
162026062611,3t,5-2-1,187.8,2026-06-26 12:49:13
162026062611,3t,5-2-3,250.5,2026-06-26 12:49:13
162026062611,3t,5-2-4,281.8,2026-06-26 12:49:13
162026062611,3t,5-2-6,115.6,2026-06-26 12:49:13
162026062611,3t,5-3-1,250.5,2026-06-26 12:49:13
162026062611,3t,5-3-2,346.8,2026-06-26 12:49:13
162026062611,3t,5-3-4,322.0,2026-06-26 12:49:13
162026062611,3t,5-3-6,409.9,2026-06-26 12:49:13
162026062611,3t,5-4-1,225.4,2026-06-26 12:49:13
162026062611,3t,5-4-2,501.0,2026-06-26 12:49:13
162026062611,3t,5-4-3,346.8,2026-06-26 12:49:13
162026062611,3t,5-4-6,225.4,2026-06-26 12:49:13
162026062611,3t,5-6-1,180.3,2026-06-26 12:49:13
162026062611,3t,5-6-2,204.9,2026-06-26 12:49:13
162026062611,3t,5-6-3,751.5,2026-06-26 12:49:13
162026062611,3t,5-6-4,751.5,2026-06-26 12:49:13
162026062611,3t,6-1-2,80.5,2026-06-26 12:49:13
162026062611,3t,6-1-3,204.9,2026-06-26 12:49:13
162026062611,3t,6-1-4,121.8,2026-06-26 12:49:13
162026062611,3t,6-1-5,173.4,2026-06-26 12:49:13
162026062611,3t,6-2-1,112.7,2026-06-26 12:49:13
162026062611,3t,6-2-3,250.5,2026-06-26 12:49:13
162026062611,3t,6-2-4,250.5,2026-06-26 12:49:13
162026062611,3t,6-2-5,196.0,2026-06-26 12:49:13
162026062611,3t,6-3-1,322.0,2026-06-26 12:49:13
162026062611,3t,6-3-2,409.9,2026-06-26 12:49:13
162026062611,3t,6-3-4,563.6,2026-06-26 12:49:13
162026062611,3t,6-3-5,450.9,2026-06-26 12:49:13
162026062611,3t,6-4-1,196.0,2026-06-26 12:49:13
162026062611,3t,6-4-2,450.9,2026-06-26 12:49:13
162026062611,3t,6-4-3,281.8,2026-06-26 12:49:13
162026062611,3t,6-4-5,644.1,2026-06-26 12:49:13
162026062611,3t,6-5-1,204.9,2026-06-26 12:49:13
162026062611,3t,6-5-2,225.4,2026-06-26 12:49:13
162026062611,3t,6-5-3,644.1,2026-06-26 12:49:13
162026062611,3t,6-5-4,751.5,2026-06-26 12:49:13
172026062605,2t,1-2,10.5,2026-06-26 12:49:13
172026062605,2t,1-3,23.8,2026-06-26 12:49:13
172026062605,2t,1-4,3.2,2026-06-26 12:49:13
172026062605,2t,1-5,25.6,2026-06-26 12:49:13
172026062605,2t,1-6,105.1,2026-06-26 12:49:13
172026062605,2t,2-1,65.0,2026-06-26 12:49:13
172026062605,2t,2-3,274.5,2026-06-26 12:49:13
172026062605,2t,2-4,71.6,2026-06-26 12:49:13
172026062605,2t,2-5,290.6,2026-06-26 12:49:13
172026062605,2t,2-6,494.1,2026-06-26 12:49:13
172026062605,2t,3-1,74.8,2026-06-26 12:49:13
172026062605,2t,3-2,214.8,2026-06-26 12:49:13
172026062605,2t,3-4,159.3,2026-06-26 12:49:13
172026062605,2t,3-5,260.0,2026-06-26 12:49:13
172026062605,2t,3-6,494.1,2026-06-26 12:49:13
172026062605,2t,4-1,3.3,2026-06-26 12:49:13
172026062605,2t,4-2,12.1,2026-06-26 12:49:13
172026062605,2t,4-3,38.9,2026-06-26 12:49:13
172026062605,2t,4-5,5.0,2026-06-26 12:49:13
172026062605,2t,4-6,14.8,2026-06-26 12:49:13
172026062605,2t,5-1,32.5,2026-06-26 12:49:13
172026062605,2t,5-2,117.6,2026-06-26 12:49:13
172026062605,2t,5-3,154.4,2026-06-26 12:49:13
172026062605,2t,5-4,29.5,2026-06-26 12:49:13
172026062605,2t,5-6,137.2,2026-06-26 12:49:13
172026062605,2t,6-1,197.6,2026-06-26 12:49:13
172026062605,2t,6-2,823.5,2026-06-26 12:49:13
172026062605,2t,6-3,1647.0,2026-06-26 12:49:13
172026062605,2t,6-4,494.1,2026-06-26 12:49:13
172026062605,2t,6-5,823.5,2026-06-26 12:49:13
172026062605,3t,1-2-3,67.4,2026-06-26 12:49:13
172026062605,3t,1-2-4,18.1,2026-06-26 12:49:13
172026062605,3t,1-2-5,59.8,2026-06-26 12:49:13
172026062605,3t,1-2-6,163.3,2026-06-26 12:49:13
172026062605,3t,1-3-2,102.2,2026-06-26 12:49:13
172026062605,3t,1-3-4,54.1,2026-06-26 12:49:13
172026062605,3t,1-3-5,121.9,2026-06-26 12:49:13
172026062605,3t,1-3-6,305.5,2026-06-26 12:49:13
172026062605,3t,1-4-2,10.0,2026-06-26 12:49:13
172026062605,3t,1-4-3,28.2,2026-06-26 12:49:13
172026062605,3t,1-4-5,10.1,2026-06-26 12:49:13
172026062605,3t,1-4-6,29.7,2026-06-26 12:49:13
172026062605,3t,1-5-2,74.9,2026-06-26 12:49:13
172026062605,3t,1-5-3,118.8,2026-06-26 12:49:13
172026062605,3t,1-5-4,35.5,2026-06-26 12:49:13
172026062605,3t,1-5-6,132.0,2026-06-26 12:49:13
172026062605,3t,1-6-2,321.1,2026-06-26 12:49:13
172026062605,3t,1-6-3,484.9,2026-06-26 12:49:13
172026062605,3t,1-6-4,177.4,2026-06-26 12:49:13
172026062605,3t,1-6-5,360.6,2026-06-26 12:49:13
172026062605,3t,2-1-3,300.3,2026-06-26 12:49:13
172026062605,3t,2-1-4,76.1,2026-06-26 12:49:13
172026062605,3t,2-1-5,271.0,2026-06-26 12:49:13
172026062605,3t,2-1-6,421.8,2026-06-26 12:49:13
172026062605,3t,2-3-1,670.4,2026-06-26 12:49:13
172026062605,3t,2-3-4,842.0,2026-06-26 12:49:13
172026062605,3t,2-3-5,1435.0,2026-06-26 12:49:13
172026062605,3t,2-3-6,2350.0,2026-06-26 12:49:13
172026062605,3t,2-4-1,109.4,2026-06-26 12:49:13
172026062605,3t,2-4-3,484.9,2026-06-26 12:49:13
172026062605,3t,2-4-5,257.3,2026-06-26 12:49:13
172026062605,3t,2-4-6,453.1,2026-06-26 12:49:13
172026062605,3t,2-5-1,552.6,2026-06-26 12:49:13
172026062605,3t,2-5-3,1168.0,2026-06-26 12:49:13
172026062605,3t,2-5-4,449.3,2026-06-26 12:49:13
172026062605,3t,2-5-6,1091.0,2026-06-26 12:49:13
172026062605,3t,2-6-1,1527.0,2026-06-26 12:49:13
172026062605,3t,2-6-3,2814.0,2026-06-26 12:49:13
172026062605,3t,2-6-4,1188.0,2026-06-26 12:49:13
172026062605,3t,2-6-5,2036.0,2026-06-26 12:49:13
172026062605,3t,3-1-2,285.5,2026-06-26 12:49:13
172026062605,3t,3-1-4,177.4,2026-06-26 12:49:13
172026062605,3t,3-1-5,312.2,2026-06-26 12:49:13
172026062605,3t,3-1-6,664.2,2026-06-26 12:49:13
172026062605,3t,3-2-1,604.1,2026-06-26 12:49:13
172026062605,3t,3-2-4,640.3,2026-06-26 12:49:13
172026062605,3t,3-2-5,1320.0,2026-06-26 12:49:13
172026062605,3t,3-2-6,2576.0,2026-06-26 12:49:13
172026062605,3t,3-4-1,269.3,2026-06-26 12:49:13
172026062605,3t,3-4-2,544.2,2026-06-26 12:49:13
172026062605,3t,3-4-5,448.3,2026-06-26 12:49:13
172026062605,3t,3-4-6,950.5,2026-06-26 12:49:13
172026062605,3t,3-5-1,804.0,2026-06-26 12:49:13
172026062605,3t,3-5-2,1353.0,2026-06-26 12:49:13
172026062605,3t,3-5-4,842.0,2026-06-26 12:49:13
172026062605,3t,3-5-6,1584.0,2026-06-26 12:49:13
172026062605,3t,3-6-1,2056.0,2026-06-26 12:49:13
172026062605,3t,3-6-2,3341.0,2026-06-26 12:49:13
172026062605,3t,3-6-4,2324.0,2026-06-26 12:49:13
172026062605,3t,3-6-5,2707.0,2026-06-26 12:49:13
172026062605,3t,4-1-2,11.5,2026-06-26 12:49:13
172026062605,3t,4-1-3,47.1,2026-06-26 12:49:13
172026062605,3t,4-1-5,7.4,2026-06-26 12:49:13
172026062605,3t,4-1-6,19.1,2026-06-26 12:49:13
172026062605,3t,4-2-1,33.5,2026-06-26 12:49:13
172026062605,3t,4-2-3,176.9,2026-06-26 12:49:13
172026062605,3t,4-2-5,46.2,2026-06-26 12:49:13
172026062605,3t,4-2-6,81.4,2026-06-26 12:49:13
172026062605,3t,4-3-1,131.9,2026-06-26 12:49:13
172026062605,3t,4-3-2,278.4,2026-06-26 12:49:13
172026062605,3t,4-3-5,139.7,2026-06-26 12:49:13
172026062605,3t,4-3-6,263.0,2026-06-26 12:49:13
172026062605,3t,4-5-1,10.2,2026-06-26 12:49:13
172026062605,3t,4-5-2,25.5,2026-06-26 12:49:13
172026062605,3t,4-5-3,70.5,2026-06-26 12:49:13
172026062605,3t,4-5-6,16.1,2026-06-26 12:49:13
172026062605,3t,4-6-1,43.4,2026-06-26 12:49:13
172026062605,3t,4-6-2,84.9,2026-06-26 12:49:13
172026062605,3t,4-6-3,228.0,2026-06-26 12:49:13
172026062605,3t,4-6-5,46.1,2026-06-26 12:49:13
172026062605,3t,5-1-2,116.4,2026-06-26 12:49:13
172026062605,3t,5-1-3,228.0,2026-06-26 12:49:13
172026062605,3t,5-1-4,56.9,2026-06-26 12:49:13
172026062605,3t,5-1-6,127.6,2026-06-26 12:49:13
172026062605,3t,5-2-1,275.6,2026-06-26 12:49:13
172026062605,3t,5-2-3,902.4,2026-06-26 12:49:13
172026062605,3t,5-2-4,297.8,2026-06-26 12:49:13
172026062605,3t,5-2-6,554.1,2026-06-26 12:49:13
172026062605,3t,5-3-1,708.2,2026-06-26 12:49:13
172026062605,3t,5-3-2,1425.0,2026-06-26 12:49:13
172026062605,3t,5-3-4,656.0,2026-06-26 12:49:13
172026062605,3t,5-3-6,1527.0,2026-06-26 12:49:13
172026062605,3t,5-4-1,51.4,2026-06-26 12:49:13
172026062605,3t,5-4-2,117.3,2026-06-26 12:49:13
172026062605,3t,5-4-3,280.6,2026-06-26 12:49:13
172026062605,3t,5-4-6,82.3,2026-06-26 12:49:13
172026062605,3t,5-6-1,326.0,2026-06-26 12:49:13
172026062605,3t,5-6-2,589.2,2026-06-26 12:49:13
172026062605,3t,5-6-3,1004.0,2026-06-26 12:49:13
172026062605,3t,5-6-4,281.4,2026-06-26 12:49:13
172026062605,3t,6-1-2,842.0,2026-06-26 12:49:13
172026062605,3t,6-1-3,1926.0,2026-06-26 12:49:13
172026062605,3t,6-1-4,582.7,2026-06-26 12:49:13
172026062605,3t,6-1-5,925.9,2026-06-26 12:49:13
172026062605,3t,6-2-1,1108.0,2026-06-26 12:49:13
172026062605,3t,6-2-3,4550.0,2026-06-26 12:49:13
172026062605,3t,6-2-4,1684.0,2026-06-26 12:49:13
172026062605,3t,6-2-5,3055.0,2026-06-26 12:49:13
172026062605,3t,6-3-1,3055.0,2026-06-26 12:49:13
172026062605,3t,6-3-2,5092.0,2026-06-26 12:49:13
172026062605,3t,6-3-4,3394.0,2026-06-26 12:49:13
172026062605,3t,6-3-5,5216.0,2026-06-26 12:49:13
172026062605,3t,6-4-1,674.7,2026-06-26 12:49:13
172026062605,3t,6-4-2,1397.0,2026-06-26 12:49:13
172026062605,3t,6-4-3,2324.0,2026-06-26 12:49:13
172026062605,3t,6-4-5,801.0,2026-06-26 12:49:13
172026062605,3t,6-5-1,1407.0,2026-06-26 12:49:13
172026062605,3t,6-5-2,2707.0,2026-06-26 12:49:13
172026062605,3t,6-5-3,3012.0,2026-06-26 12:49:13
172026062605,3t,6-5-4,876.5,2026-06-26 12:49:13
172026062609,2t,1-2,7.2,2026-06-26 12:49:13
172026062609,2t,1-3,5.6,2026-06-26 12:49:13
172026062609,2t,1-4,10.2,2026-06-26 12:49:13
172026062609,2t,1-5,51.0,2026-06-26 12:49:13
172026062609,2t,1-6,8.5,2026-06-26 12:49:13
172026062609,2t,2-1,6.3,2026-06-26 12:49:13
172026062609,2t,2-3,51.0,2026-06-26 12:49:13
172026062609,2t,2-4,7.2,2026-06-26 12:49:13
172026062609,2t,2-5,0.0,2026-06-26 12:49:13
172026062609,2t,2-6,51.0,2026-06-26 12:49:13
172026062609,2t,3-1,12.7,2026-06-26 12:49:13
172026062609,2t,3-2,51.0,2026-06-26 12:49:13
172026062609,2t,3-4,51.0,2026-06-26 12:49:13
172026062609,2t,3-5,0.0,2026-06-26 12:49:13
172026062609,2t,3-6,25.5,2026-06-26 12:49:13
172026062609,2t,4-1,17.0,2026-06-26 12:49:13
172026062609,2t,4-2,25.5,2026-06-26 12:49:13
172026062609,2t,4-3,17.0,2026-06-26 12:49:13
172026062609,2t,4-5,0.0,2026-06-26 12:49:13
172026062609,2t,4-6,0.0,2026-06-26 12:49:13
172026062609,2t,5-1,12.7,2026-06-26 12:49:13
172026062609,2t,5-2,51.0,2026-06-26 12:49:13
172026062609,2t,5-3,0.0,2026-06-26 12:49:13
172026062609,2t,5-4,0.0,2026-06-26 12:49:13
172026062609,2t,5-6,0.0,2026-06-26 12:49:13
172026062609,2t,6-1,51.0,2026-06-26 12:49:13
172026062609,2t,6-2,51.0,2026-06-26 12:49:13
172026062609,2t,6-3,0.0,2026-06-26 12:49:13
172026062609,2t,6-4,0.0,2026-06-26 12:49:13
172026062609,2t,6-5,0.0,2026-06-26 12:49:13
172026062609,3t,1-2-3,17.3,2026-06-26 12:49:13
172026062609,3t,1-2-4,10.6,2026-06-26 12:49:13
172026062609,3t,1-2-5,33.5,2026-06-26 12:49:13
172026062609,3t,1-2-6,29.4,2026-06-26 12:49:13
172026062609,3t,1-3-2,40.5,2026-06-26 12:49:13
172026062609,3t,1-3-4,26.8,2026-06-26 12:49:13
172026062609,3t,1-3-5,65.0,2026-06-26 12:49:13
172026062609,3t,1-3-6,93.3,2026-06-26 12:49:13
172026062609,3t,1-4-2,18.3,2026-06-26 12:49:13
172026062609,3t,1-4-3,30.6,2026-06-26 12:49:13
172026062609,3t,1-4-5,79.5,2026-06-26 12:49:13
172026062609,3t,1-4-6,42.9,2026-06-26 12:49:13
172026062609,3t,1-5-2,43.8,2026-06-26 12:49:13
172026062609,3t,1-5-3,28.6,2026-06-26 12:49:13
172026062609,3t,1-5-4,102.2,2026-06-26 12:49:13
172026062609,3t,1-5-6,89.4,2026-06-26 12:49:13
172026062609,3t,1-6-2,48.7,2026-06-26 12:49:13
172026062609,3t,1-6-3,65.0,2026-06-26 12:49:13
172026062609,3t,1-6-4,63.1,2026-06-26 12:49:13
172026062609,3t,1-6-5,214.6,2026-06-26 12:49:13
172026062609,3t,2-1-3,102.2,2026-06-26 12:49:13
172026062609,3t,2-1-4,49.9,2026-06-26 12:49:13
172026062609,3t,2-1-5,153.3,2026-06-26 12:49:13
172026062609,3t,2-1-6,89.4,2026-06-26 12:49:13
172026062609,3t,2-3-1,165.1,2026-06-26 12:49:13
172026062609,3t,2-3-4,74.0,2026-06-26 12:49:13
172026062609,3t,2-3-5,89.4,2026-06-26 12:49:13
172026062609,3t,2-3-6,97.5,2026-06-26 12:49:13
172026062609,3t,2-4-1,65.0,2026-06-26 12:49:13
172026062609,3t,2-4-3,93.3,2026-06-26 12:49:13
172026062609,3t,2-4-5,214.6,2026-06-26 12:49:13
172026062609,3t,2-4-6,429.3,2026-06-26 12:49:13
172026062609,3t,2-5-1,357.7,2026-06-26 12:49:13
172026062609,3t,2-5-3,119.2,2026-06-26 12:49:13
172026062609,3t,2-5-4,357.7,2026-06-26 12:49:13
172026062609,3t,2-5-6,357.7,2026-06-26 12:49:13
172026062609,3t,2-6-1,195.1,2026-06-26 12:49:13
172026062609,3t,2-6-3,153.3,2026-06-26 12:49:13
172026062609,3t,2-6-4,715.5,2026-06-26 12:49:13
172026062609,3t,2-6-5,306.6,2026-06-26 12:49:13
172026062609,3t,3-1-2,85.8,2026-06-26 12:49:13
172026062609,3t,3-1-4,63.1,2026-06-26 12:49:13
172026062609,3t,3-1-5,59.6,2026-06-26 12:49:13
172026062609,3t,3-1-6,143.1,2026-06-26 12:49:13
172026062609,3t,3-2-1,119.2,2026-06-26 12:49:13
172026062609,3t,3-2-4,63.1,2026-06-26 12:49:13
172026062609,3t,3-2-5,82.5,2026-06-26 12:49:13
172026062609,3t,3-2-6,134.1,2026-06-26 12:49:13
172026062609,3t,3-4-1,134.1,2026-06-26 12:49:13
172026062609,3t,3-4-2,65.0,2026-06-26 12:49:13
172026062609,3t,3-4-5,214.6,2026-06-26 12:49:13
172026062609,3t,3-4-6,195.1,2026-06-26 12:49:13
172026062609,3t,3-5-1,74.0,2026-06-26 12:49:13
172026062609,3t,3-5-2,76.6,2026-06-26 12:49:13
172026062609,3t,3-5-4,178.8,2026-06-26 12:49:13
