race_id,bet_type,combo,odds,fetched_at
132026060802,3t,3-6-5,350.2,2026-06-19 01:42:35
132026060802,3t,4-6-5,106.3,2026-06-19 01:42:35
132026060802,3t,5-6-4,367.6,2026-06-19 01:42:35
132026060802,3t,6-5-4,659.1,2026-06-19 01:42:35
132026060802,2t,1-2,8.4,2026-06-19 01:42:35
132026060802,2t,2-1,16.3,2026-06-19 01:42:35
132026060802,2t,3-1,20.4,2026-06-19 01:42:35
132026060802,2t,4-1,14.2,2026-06-19 01:42:35
132026060802,2t,5-1,56.0,2026-06-19 01:42:35
132026060802,2t,6-1,185.2,2026-06-19 01:42:35
132026060802,2t,1-3,9.0,2026-06-19 01:42:35
132026060802,2t,2-3,17.4,2026-06-19 01:42:35
132026060802,2t,3-2,26.6,2026-06-19 01:42:35
132026060802,2t,4-2,13.6,2026-06-19 01:42:35
132026060802,2t,5-2,73.2,2026-06-19 01:42:35
132026060802,2t,6-2,175.5,2026-06-19 01:42:35
132026060802,2t,1-4,8.0,2026-06-19 01:42:35
132026060802,2t,2-4,11.1,2026-06-19 01:42:35
132026060802,2t,3-4,10.6,2026-06-19 01:42:35
132026060802,2t,4-3,14.6,2026-06-19 01:42:35
132026060802,2t,5-3,78.4,2026-06-19 01:42:35
132026060802,2t,6-3,148.2,2026-06-19 01:42:35
132026060802,2t,1-5,21.9,2026-06-19 01:42:35
132026060802,2t,2-5,37.4,2026-06-19 01:42:35
132026060802,2t,3-5,26.0,2026-06-19 01:42:35
132026060802,2t,4-5,13.9,2026-06-19 01:42:35
132026060802,2t,5-4,40.6,2026-06-19 01:42:35
132026060802,2t,6-4,144.9,2026-06-19 01:42:35
132026060802,2t,1-6,37.6,2026-06-19 01:42:35
132026060802,2t,2-6,71.7,2026-06-19 01:42:35
132026060802,2t,3-6,68.0,2026-06-19 01:42:35
132026060802,2t,4-6,32.3,2026-06-19 01:42:35
132026060802,2t,5-6,77.5,2026-06-19 01:42:35
132026060802,2t,6-5,158.8,2026-06-19 01:42:35
132026060803,3t,1-2-3,14.2,2026-06-19 01:42:35
132026060803,3t,2-1-3,46.9,2026-06-19 01:42:35
132026060803,3t,3-1-2,42.1,2026-06-19 01:42:35
132026060803,3t,4-1-2,260.5,2026-06-19 01:42:35
132026060803,3t,5-1-2,100.4,2026-06-19 01:42:35
132026060803,3t,6-1-2,1035.0,2026-06-19 01:42:35
132026060803,3t,1-2-4,27.4,2026-06-19 01:42:35
132026060803,3t,2-1-4,85.9,2026-06-19 01:42:35
132026060803,3t,3-1-4,41.1,2026-06-19 01:42:35
132026060803,3t,4-1-3,235.8,2026-06-19 01:42:35
132026060803,3t,5-1-3,63.9,2026-06-19 01:42:35
132026060803,3t,6-1-3,1026.0,2026-06-19 01:42:35
132026060803,3t,1-2-5,19.4,2026-06-19 01:42:35
132026060803,3t,2-1-5,60.5,2026-06-19 01:42:35
132026060803,3t,3-1-5,23.2,2026-06-19 01:42:35
132026060803,3t,4-1-5,196.9,2026-06-19 01:42:35
132026060803,3t,5-1-4,166.0,2026-06-19 01:42:35
132026060803,3t,6-1-4,1425.0,2026-06-19 01:42:35
132026060803,3t,1-2-6,56.9,2026-06-19 01:42:35
132026060803,3t,2-1-6,142.2,2026-06-19 01:42:35
132026060803,3t,3-1-6,70.5,2026-06-19 01:42:35
132026060803,3t,4-1-6,315.1,2026-06-19 01:42:35
132026060803,3t,5-1-6,114.5,2026-06-19 01:42:35
132026060803,3t,6-1-5,882.6,2026-06-19 01:42:35
132026060803,3t,1-3-2,13.4,2026-06-19 01:42:35
132026060803,3t,2-3-1,78.1,2026-06-19 01:42:35
132026060803,3t,3-2-1,85.0,2026-06-19 01:42:35
132026060803,3t,4-2-1,447.3,2026-06-19 01:42:35
132026060803,3t,5-2-1,190.9,2026-06-19 01:42:35
132026060803,3t,6-2-1,1381.0,2026-06-19 01:42:35
132026060803,3t,1-3-4,15.6,2026-06-19 01:42:35
132026060803,3t,2-3-4,111.2,2026-06-19 01:42:35
132026060803,3t,3-2-4,103.2,2026-06-19 01:42:35
132026060803,3t,4-2-3,441.8,2026-06-19 01:42:35
132026060803,3t,5-2-3,129.4,2026-06-19 01:42:35
132026060803,3t,6-2-3,1335.0,2026-06-19 01:42:35
132026060803,3t,1-3-5,9.6,2026-06-19 01:42:35
132026060803,3t,2-3-5,61.4,2026-06-19 01:42:35
132026060803,3t,3-2-5,50.9,2026-06-19 01:42:35
132026060803,3t,4-2-5,430.2,2026-06-19 01:42:35
132026060803,3t,5-2-4,336.0,2026-06-19 01:42:35
132026060803,3t,6-2-4,1931.0,2026-06-19 01:42:35
132026060803,3t,1-3-6,31.1,2026-06-19 01:42:35
132026060803,3t,2-3-6,150.3,2026-06-19 01:42:35
132026060803,3t,3-2-6,119.1,2026-06-19 01:42:35
132026060803,3t,4-2-6,661.5,2026-06-19 01:42:35
132026060803,3t,5-2-6,228.9,2026-06-19 01:42:35
132026060803,3t,6-2-5,1136.0,2026-06-19 01:42:35
132026060803,3t,1-4-2,41.0,2026-06-19 01:42:35
132026060803,3t,2-4-1,278.4,2026-06-19 01:42:35
132026060803,3t,3-4-1,113.4,2026-06-19 01:42:35
132026060803,3t,4-3-1,315.9,2026-06-19 01:42:35
132026060803,3t,5-3-1,82.4,2026-06-19 01:42:35
132026060803,3t,6-3-1,1201.0,2026-06-19 01:42:35
132026060803,3t,1-4-3,30.7,2026-06-19 01:42:35
132026060803,3t,2-4-3,250.6,2026-06-19 01:42:35
132026060803,3t,3-4-2,149.0,2026-06-19 01:42:35
132026060803,3t,4-3-2,391.7,2026-06-19 01:42:35
132026060803,3t,5-3-2,104.5,2026-06-19 01:42:35
132026060803,3t,6-3-2,1136.0,2026-06-19 01:42:35
132026060803,3t,1-4-5,36.9,2026-06-19 01:42:35
132026060803,3t,2-4-5,292.5,2026-06-19 01:42:35
132026060803,3t,3-4-5,72.2,2026-06-19 01:42:35
132026060803,3t,4-3-5,195.4,2026-06-19 01:42:35
132026060803,3t,5-3-4,131.5,2026-06-19 01:42:35
132026060803,3t,6-3-4,1044.0,2026-06-19 01:42:35
132026060803,3t,1-4-6,62.9,2026-06-19 01:42:35
132026060803,3t,2-4-6,433.8,2026-06-19 01:42:35
132026060803,3t,3-4-6,142.8,2026-06-19 01:42:35
132026060803,3t,4-3-6,329.8,2026-06-19 01:42:35
132026060803,3t,5-3-6,90.1,2026-06-19 01:42:35
132026060803,3t,6-3-5,705.7,2026-06-19 01:42:35
132026060803,3t,1-5-2,28.3,2026-06-19 01:42:35
132026060803,3t,2-5-1,152.1,2026-06-19 01:42:35
132026060803,3t,3-5-1,45.1,2026-06-19 01:42:35
132026060803,3t,4-5-1,260.5,2026-06-19 01:42:35
132026060803,3t,5-4-1,322.1,2026-06-19 01:42:35
132026060803,3t,6-4-1,2100.0,2026-06-19 01:42:35
132026060803,3t,1-5-3,18.7,2026-06-19 01:42:35
132026060803,3t,2-5-3,115.0,2026-06-19 01:42:35
132026060803,3t,3-5-2,62.3,2026-06-19 01:42:35
132026060803,3t,4-5-2,330.7,2026-06-19 01:42:35
132026060803,3t,5-4-2,397.3,2026-06-19 01:42:35
132026060803,3t,6-4-2,2125.0,2026-06-19 01:42:35
132026060803,3t,1-5-4,54.6,2026-06-19 01:42:35
132026060803,3t,2-5-4,283.0,2026-06-19 01:42:35
132026060803,3t,3-5-4,66.2,2026-06-19 01:42:35
132026060803,3t,4-5-3,230.8,2026-06-19 01:42:35
132026060803,3t,5-4-3,196.6,2026-06-19 01:42:35
132026060803,3t,6-4-3,1752.0,2026-06-19 01:42:35
132026060803,3t,1-5-6,50.7,2026-06-19 01:42:35
132026060803,3t,2-5-6,218.1,2026-06-19 01:42:35
132026060803,3t,3-5-6,57.0,2026-06-19 01:42:35
132026060803,3t,4-5-6,240.9,2026-06-19 01:42:35
132026060803,3t,5-4-6,219.3,2026-06-19 01:42:35
132026060803,3t,6-4-5,1431.0,2026-06-19 01:42:35
132026060803,3t,1-6-2,177.6,2026-06-19 01:42:35
132026060803,3t,2-6-1,642.6,2026-06-19 01:42:35
132026060803,3t,3-6-1,329.8,2026-06-19 01:42:35
132026060803,3t,4-6-1,764.3,2026-06-19 01:42:35
132026060803,3t,5-6-1,205.2,2026-06-19 01:42:35
132026060803,3t,6-5-1,861.4,2026-06-19 01:42:35
132026060803,3t,1-6-3,144.2,2026-06-19 01:42:35
132026060803,3t,2-6-3,593.7,2026-06-19 01:42:35
132026060803,3t,3-6-2,335.1,2026-06-19 01:42:35
132026060803,3t,4-6-2,891.4,2026-06-19 01:42:35
132026060803,3t,5-6-2,253.1,2026-06-19 01:42:35
132026060803,3t,6-5-2,876.1,2026-06-19 01:42:35
132026060803,3t,1-6-4,225.3,2026-06-19 01:42:35
132026060803,3t,2-6-4,963.1,2026-06-19 01:42:35
132026060803,3t,3-6-4,305.4,2026-06-19 01:42:35
132026060803,3t,4-6-3,734.6,2026-06-19 01:42:35
132026060803,3t,5-6-3,170.0,2026-06-19 01:42:35
132026060803,3t,6-5-3,665.2,2026-06-19 01:42:35
132026060803,3t,1-6-5,154.9,2026-06-19 01:42:35
132026060803,3t,2-6-5,519.8,2026-06-19 01:42:35
132026060803,3t,3-6-5,154.3,2026-06-19 01:42:35
132026060803,3t,4-6-5,538.5,2026-06-19 01:42:35
132026060803,3t,5-6-4,308.8,2026-06-19 01:42:35
132026060803,3t,6-5-4,1072.0,2026-06-19 01:42:35
132026060803,2t,1-2,6.0,2026-06-19 01:42:35
132026060803,2t,2-1,21.9,2026-06-19 01:42:35
132026060803,2t,3-1,10.1,2026-06-19 01:42:35
132026060803,2t,4-1,58.4,2026-06-19 01:42:35
132026060803,2t,5-1,26.9,2026-06-19 01:42:35
132026060803,2t,6-1,166.2,2026-06-19 01:42:35
132026060803,2t,1-3,3.0,2026-06-19 01:42:35
132026060803,2t,2-3,25.6,2026-06-19 01:42:35
132026060803,2t,3-2,20.9,2026-06-19 01:42:35
132026060803,2t,4-2,91.9,2026-06-19 01:42:35
132026060803,2t,5-2,44.3,2026-06-19 01:42:35
132026060803,2t,6-2,375.8,2026-06-19 01:42:35
132026060803,2t,1-4,14.2,2026-06-19 01:42:35
132026060803,2t,2-4,68.0,2026-06-19 01:42:35
132026060803,2t,3-4,27.2,2026-06-19 01:42:35
132026060803,2t,4-3,68.0,2026-06-19 01:42:35
132026060803,2t,5-3,28.8,2026-06-19 01:42:35
132026060803,2t,6-3,254.2,2026-06-19 01:42:35
132026060803,2t,1-5,7.9,2026-06-19 01:42:35
132026060803,2t,2-5,30.8,2026-06-19 01:42:35
132026060803,2t,3-5,14.1,2026-06-19 01:42:35
132026060803,2t,4-5,75.8,2026-06-19 01:42:35
132026060803,2t,5-4,65.9,2026-06-19 01:42:35
132026060803,2t,6-4,411.6,2026-06-19 01:42:35
132026060803,2t,1-6,35.4,2026-06-19 01:42:35
132026060803,2t,2-6,169.5,2026-06-19 01:42:35
132026060803,2t,3-6,65.4,2026-06-19 01:42:35
132026060803,2t,4-6,144.0,2026-06-19 01:42:35
132026060803,2t,5-6,46.7,2026-06-19 01:42:35
132026060803,2t,6-5,201.0,2026-06-19 01:42:35
132026060804,3t,1-2-3,13.3,2026-06-19 01:42:35
132026060804,3t,2-1-3,86.0,2026-06-19 01:42:35
132026060804,3t,3-1-2,92.6,2026-06-19 01:42:35
132026060804,3t,4-1-2,117.6,2026-06-19 01:42:35
132026060804,3t,5-1-2,176.8,2026-06-19 01:42:35
132026060804,3t,6-1-2,947.6,2026-06-19 01:42:35
132026060804,3t,1-2-4,13.8,2026-06-19 01:42:35
132026060804,3t,2-1-4,88.9,2026-06-19 01:42:35
132026060804,3t,3-1-4,55.6,2026-06-19 01:42:35
132026060804,3t,4-1-3,113.0,2026-06-19 01:42:35
132026060804,3t,5-1-3,121.3,2026-06-19 01:42:35
132026060804,3t,6-1-3,886.6,2026-06-19 01:42:35
132026060804,3t,1-2-5,17.5,2026-06-19 01:42:35
132026060804,3t,2-1-5,110.2,2026-06-19 01:42:35
132026060804,3t,3-1-5,54.2,2026-06-19 01:42:35
132026060804,3t,4-1-5,77.9,2026-06-19 01:42:35
132026060804,3t,5-1-4,124.0,2026-06-19 01:42:35
132026060804,3t,6-1-4,1012.0,2026-06-19 01:42:35
132026060804,3t,1-2-6,42.7,2026-06-19 01:42:35
132026060804,3t,2-1-6,147.2,2026-06-19 01:42:35
132026060804,3t,3-1-6,112.8,2026-06-19 01:42:35
132026060804,3t,4-1-6,137.7,2026-06-19 01:42:35
132026060804,3t,5-1-6,179.5,2026-06-19 01:42:35
132026060804,3t,6-1-5,1017.0,2026-06-19 01:42:35
132026060804,3t,1-3-2,13.8,2026-06-19 01:42:35
132026060804,3t,2-3-1,213.0,2026-06-19 01:42:35
132026060804,3t,3-2-1,227.2,2026-06-19 01:42:35
132026060804,3t,4-2-1,248.2,2026-06-19 01:42:35
132026060804,3t,5-2-1,405.0,2026-06-19 01:42:35
132026060804,3t,6-2-1,1287.0,2026-06-19 01:42:35
132026060804,3t,1-3-4,9.7,2026-06-19 01:42:35
132026060804,3t,2-3-4,295.3,2026-06-19 01:42:35
132026060804,3t,3-2-4,318.3,2026-06-19 01:42:35
132026060804,3t,4-2-3,364.9,2026-06-19 01:42:35
132026060804,3t,5-2-3,608.4,2026-06-19 01:42:35
132026060804,3t,6-2-3,2005.0,2026-06-19 01:42:35
132026060804,3t,1-3-5,9.2,2026-06-19 01:42:35
132026060804,3t,2-3-5,341.4,2026-06-19 01:42:35
132026060804,3t,3-2-5,329.4,2026-06-19 01:42:35
132026060804,3t,4-2-5,298.9,2026-06-19 01:42:35
132026060804,3t,5-2-4,571.4,2026-06-19 01:42:35
132026060804,3t,6-2-4,2118.0,2026-06-19 01:42:35
132026060804,3t,1-3-6,26.8,2026-06-19 01:42:35
132026060804,3t,2-3-6,483.7,2026-06-19 01:42:35
132026060804,3t,3-2-6,515.1,2026-06-19 01:42:35
132026060804,3t,4-2-6,452.0,2026-06-19 01:42:35
132026060804,3t,5-2-6,638.5,2026-06-19 01:42:35
132026060804,3t,6-2-5,2197.0,2026-06-19 01:42:35
132026060804,3t,1-4-2,20.6,2026-06-19 01:42:35
132026060804,3t,2-4-1,256.3,2026-06-19 01:42:35
132026060804,3t,3-4-1,115.6,2026-06-19 01:42:35
132026060804,3t,4-3-1,183.4,2026-06-19 01:42:35
132026060804,3t,5-3-1,238.8,2026-06-19 01:42:35
132026060804,3t,6-3-1,1194.0,2026-06-19 01:42:35
132026060804,3t,1-4-3,17.8,2026-06-19 01:42:35
132026060804,3t,2-4-3,366.9,2026-06-19 01:42:35
132026060804,3t,3-4-2,247.6,2026-06-19 01:42:35
132026060804,3t,4-3-2,360.8,2026-06-19 01:42:35
132026060804,3t,5-3-2,577.0,2026-06-19 01:42:35
132026060804,3t,6-3-2,1812.0,2026-06-19 01:42:35
132026060804,3t,1-4-5,17.1,2026-06-19 01:42:35
132026060804,3t,2-4-5,385.4,2026-06-19 01:42:35
132026060804,3t,3-4-5,117.7,2026-06-19 01:42:35
132026060804,3t,4-3-5,188.6,2026-06-19 01:42:35
132026060804,3t,5-3-4,364.3,2026-06-19 01:42:35
132026060804,3t,6-3-4,1700.0,2026-06-19 01:42:35
132026060804,3t,1-4-6,39.8,2026-06-19 01:42:35
132026060804,3t,2-4-6,562.8,2026-06-19 01:42:35
132026060804,3t,3-4-6,247.5,2026-06-19 01:42:35
132026060804,3t,4-3-6,344.8,2026-06-19 01:42:35
132026060804,3t,5-3-6,474.3,2026-06-19 01:42:35
132026060804,3t,6-3-5,1595.0,2026-06-19 01:42:35
132026060804,3t,1-5-2,24.0,2026-06-19 01:42:35
132026060804,3t,2-5-1,381.8,2026-06-19 01:42:35
132026060804,3t,3-5-1,134.9,2026-06-19 01:42:35
132026060804,3t,4-5-1,96.1,2026-06-19 01:42:35
132026060804,3t,5-4-1,180.1,2026-06-19 01:42:35
132026060804,3t,6-4-1,1328.0,2026-06-19 01:42:35
132026060804,3t,1-5-3,16.8,2026-06-19 01:42:35
132026060804,3t,2-5-3,534.4,2026-06-19 01:42:35
132026060804,3t,3-5-2,278.0,2026-06-19 01:42:35
132026060804,3t,4-5-2,179.4,2026-06-19 01:42:35
132026060804,3t,5-4-2,349.2,2026-06-19 01:42:35
132026060804,3t,6-4-2,2005.0,2026-06-19 01:42:35
132026060804,3t,1-5-4,22.4,2026-06-19 01:42:35
132026060804,3t,2-5-4,559.0,2026-06-19 01:42:35
132026060804,3t,3-5-4,175.5,2026-06-19 01:42:35
132026060804,3t,4-5-3,172.3,2026-06-19 01:42:35
132026060804,3t,5-4-3,315.1,2026-06-19 01:42:35
132026060804,3t,6-4-3,1796.0,2026-06-19 01:42:35
132026060804,3t,1-5-6,37.2,2026-06-19 01:42:35
132026060804,3t,2-5-6,707.4,2026-06-19 01:42:35
132026060804,3t,3-5-6,266.0,2026-06-19 01:42:35
132026060804,3t,4-5-6,132.1,2026-06-19 01:42:35
132026060804,3t,5-4-6,256.3,2026-06-19 01:42:35
132026060804,3t,6-4-5,1332.0,2026-06-19 01:42:35
132026060804,3t,1-6-2,95.1,2026-06-19 01:42:35
132026060804,3t,2-6-1,708.6,2026-06-19 01:42:35
132026060804,3t,3-6-1,456.5,2026-06-19 01:42:35
132026060804,3t,4-6-1,318.7,2026-06-19 01:42:35
132026060804,3t,5-6-1,484.9,2026-06-19 01:42:35
132026060804,3t,6-5-1,1252.0,2026-06-19 01:42:35
132026060804,3t,1-6-3,81.6,2026-06-19 01:42:35
132026060804,3t,2-6-3,1113.0,2026-06-19 01:42:35
132026060804,3t,3-6-2,793.0,2026-06-19 01:42:35
132026060804,3t,4-6-2,511.9,2026-06-19 01:42:35
132026060804,3t,5-6-2,841.4,2026-06-19 01:42:35
132026060804,3t,6-5-2,1211.0,2026-06-19 01:42:35
132026060804,3t,1-6-4,102.7,2026-06-19 01:42:35
132026060804,3t,2-6-4,1229.0,2026-06-19 01:42:35
132026060804,3t,3-6-4,665.3,2026-06-19 01:42:35
132026060804,3t,4-6-3,596.1,2026-06-19 01:42:35
132026060804,3t,5-6-3,749.8,2026-06-19 01:42:35
132026060804,3t,6-5-3,1693.0,2026-06-19 01:42:35
132026060804,3t,1-6-5,93.4,2026-06-19 01:42:35
132026060804,3t,2-6-5,1252.0,2026-06-19 01:42:35
132026060804,3t,3-6-5,618.5,2026-06-19 01:42:35
132026060804,3t,4-6-5,303.7,2026-06-19 01:42:35
132026060804,3t,5-6-4,597.9,2026-06-19 01:42:35
132026060804,3t,6-5-4,1372.0,2026-06-19 01:42:35
132026060804,2t,1-2,5.0,2026-06-19 01:42:35
132026060804,2t,2-1,24.2,2026-06-19 01:42:35
132026060804,2t,3-1,18.7,2026-06-19 01:42:35
132026060804,2t,4-1,21.7,2026-06-19 01:42:35
132026060804,2t,5-1,28.6,2026-06-19 01:42:35
132026060804,2t,6-1,114.4,2026-06-19 01:42:35
132026060804,2t,1-3,3.5,2026-06-19 01:42:35
132026060804,2t,2-3,60.9,2026-06-19 01:42:35
132026060804,2t,3-2,64.6,2026-06-19 01:42:35
132026060804,2t,4-2,57.2,2026-06-19 01:42:35
132026060804,2t,5-2,84.5,2026-06-19 01:42:35
132026060804,2t,6-2,256.5,2026-06-19 01:42:35
132026060804,2t,1-4,5.1,2026-06-19 01:42:35
132026060804,2t,2-4,68.8,2026-06-19 01:42:35
132026060804,2t,3-4,38.1,2026-06-19 01:42:35
132026060804,2t,4-3,48.9,2026-06-19 01:42:35
132026060804,2t,5-3,71.5,2026-06-19 01:42:35
132026060804,2t,6-3,297.5,2026-06-19 01:42:35
132026060804,2t,1-5,6.1,2026-06-19 01:42:35
132026060804,2t,2-5,77.4,2026-06-19 01:42:35
132026060804,2t,3-5,43.2,2026-06-19 01:42:35
132026060804,2t,4-5,29.0,2026-06-19 01:42:35
132026060804,2t,5-4,55.1,2026-06-19 01:42:35
132026060804,2t,6-4,297.5,2026-06-19 01:42:35
132026060804,2t,1-6,25.3,2026-06-19 01:42:35
132026060804,2t,2-6,212.5,2026-06-19 01:42:35
132026060804,2t,3-6,103.3,2026-06-19 01:42:35
132026060804,2t,4-6,95.3,2026-06-19 01:42:35
132026060804,2t,5-6,106.2,2026-06-19 01:42:35
132026060804,2t,6-5,247.9,2026-06-19 01:42:35
132026060805,3t,1-2-3,12.7,2026-06-19 01:42:35
132026060805,3t,2-1-3,76.7,2026-06-19 01:42:35
132026060805,3t,3-1-2,84.3,2026-06-19 01:42:35
132026060805,3t,4-1-2,190.6,2026-06-19 01:42:35
132026060805,3t,5-1-2,141.8,2026-06-19 01:42:35
132026060805,3t,6-1-2,367.3,2026-06-19 01:42:35
132026060805,3t,1-2-4,18.5,2026-06-19 01:42:35
132026060805,3t,2-1-4,77.8,2026-06-19 01:42:35
132026060805,3t,3-1-4,60.2,2026-06-19 01:42:35
132026060805,3t,4-1-3,232.5,2026-06-19 01:42:35
132026060805,3t,5-1-3,119.5,2026-06-19 01:42:35
132026060805,3t,6-1-3,290.0,2026-06-19 01:42:35
132026060805,3t,1-2-5,19.2,2026-06-19 01:42:35
132026060805,3t,2-1-5,88.0,2026-06-19 01:42:35
132026060805,3t,3-1-5,44.8,2026-06-19 01:42:35
132026060805,3t,4-1-5,173.0,2026-06-19 01:42:35
132026060805,3t,5-1-4,192.8,2026-06-19 01:42:35
132026060805,3t,6-1-4,543.2,2026-06-19 01:42:35
132026060805,3t,1-2-6,19.6,2026-06-19 01:42:35
132026060805,3t,2-1-6,89.5,2026-06-19 01:42:35
132026060805,3t,3-1-6,50.9,2026-06-19 01:42:35
132026060805,3t,4-1-6,200.5,2026-06-19 01:42:35
132026060805,3t,5-1-6,93.8,2026-06-19 01:42:35
132026060805,3t,6-1-5,299.3,2026-06-19 01:42:35
132026060805,3t,1-3-2,14.2,2026-06-19 01:42:35
132026060805,3t,2-3-1,189.2,2026-06-19 01:42:35
132026060805,3t,3-2-1,207.0,2026-06-19 01:42:35
132026060805,3t,4-2-1,291.4,2026-06-19 01:42:35
132026060805,3t,5-2-1,328.8,2026-06-19 01:42:35
132026060805,3t,6-2-1,694.6,2026-06-19 01:42:35
132026060805,3t,1-3-4,13.2,2026-06-19 01:42:35
132026060805,3t,2-3-4,316.8,2026-06-19 01:42:35
132026060805,3t,3-2-4,351.8,2026-06-19 01:42:35
132026060805,3t,4-2-3,621.4,2026-06-19 01:42:35
132026060805,3t,5-2-3,644.6,2026-06-19 01:42:35
132026060805,3t,6-2-3,1313.0,2026-06-19 01:42:35
132026060805,3t,1-3-5,10.0,2026-06-19 01:42:35
132026060805,3t,2-3-5,348.8,2026-06-19 01:42:35
132026060805,3t,3-2-5,274.0,2026-06-19 01:42:35
132026060805,3t,4-2-5,470.2,2026-06-19 01:42:35
132026060805,3t,5-2-4,738.1,2026-06-19 01:42:35
132026060805,3t,6-2-4,1199.0,2026-06-19 01:42:35
132026060805,3t,1-3-6,11.5,2026-06-19 01:42:35
132026060805,3t,2-3-6,377.7,2026-06-19 01:42:35
132026060805,3t,3-2-6,298.9,2026-06-19 01:42:35
132026060805,3t,4-2-6,445.9,2026-06-19 01:42:35
132026060805,3t,5-2-6,390.1,2026-06-19 01:42:35
132026060805,3t,6-2-5,963.0,2026-06-19 01:42:35
132026060805,3t,1-4-2,26.7,2026-06-19 01:42:35
132026060805,3t,2-4-1,216.5,2026-06-19 01:42:35
132026060805,3t,3-4-1,156.9,2026-06-19 01:42:35
132026060805,3t,4-3-1,349.0,2026-06-19 01:42:35
132026060805,3t,5-3-1,226.1,2026-06-19 01:42:35
132026060805,3t,6-3-1,494.3,2026-06-19 01:42:35
132026060805,3t,1-4-3,24.4,2026-06-19 01:42:35
132026060805,3t,2-4-3,439.9,2026-06-19 01:42:35
132026060805,3t,3-4-2,365.9,2026-06-19 01:42:35
132026060805,3t,4-3-2,684.7,2026-06-19 01:42:35
132026060805,3t,5-3-2,538.9,2026-06-19 01:42:35
132026060805,3t,6-3-2,1310.0,2026-06-19 01:42:35
132026060805,3t,1-4-5,30.6,2026-06-19 01:42:35
132026060805,3t,2-4-5,336.9,2026-06-19 01:42:35
132026060805,3t,3-4-5,231.0,2026-06-19 01:42:35
132026060805,3t,4-3-5,527.2,2026-06-19 01:42:35
132026060805,3t,5-3-4,567.4,2026-06-19 01:42:35
132026060805,3t,6-3-4,1196.0,2026-06-19 01:42:35
132026060805,3t,1-4-6,30.2,2026-06-19 01:42:35
132026060805,3t,2-4-6,345.0,2026-06-19 01:42:35
132026060805,3t,3-4-6,252.8,2026-06-19 01:42:35
132026060805,3t,4-3-6,525.4,2026-06-19 01:42:35
132026060805,3t,5-3-6,291.4,2026-06-19 01:42:35
132026060805,3t,6-3-5,893.6,2026-06-19 01:42:35
132026060805,3t,1-5-2,29.9,2026-06-19 01:42:35
132026060805,3t,2-5-1,299.3,2026-06-19 01:42:35
132026060805,3t,3-5-1,124.8,2026-06-19 01:42:35
132026060805,3t,4-5-1,258.3,2026-06-19 01:42:35
132026060805,3t,5-4-1,385.8,2026-06-19 01:42:35
132026060805,3t,6-4-1,872.6,2026-06-19 01:42:35
132026060805,3t,1-5-3,20.4,2026-06-19 01:42:35
132026060805,3t,2-5-3,540.7,2026-06-19 01:42:35
132026060805,3t,3-5-2,302.5,2026-06-19 01:42:35
132026060805,3t,4-5-2,465.3,2026-06-19 01:42:35
132026060805,3t,5-4-2,767.3,2026-06-19 01:42:35
132026060805,3t,6-4-2,1214.0,2026-06-19 01:42:35
132026060805,3t,1-5-4,47.9,2026-06-19 01:42:35
132026060805,3t,2-5-4,511.0,2026-06-19 01:42:35
132026060805,3t,3-5-4,273.6,2026-06-19 01:42:35
132026060805,3t,4-5-3,553.1,2026-06-19 01:42:35
132026060805,3t,5-4-3,855.6,2026-06-19 01:42:35
132026060805,3t,6-4-3,1409.0,2026-06-19 01:42:35
132026060805,3t,1-5-6,24.2,2026-06-19 01:42:35
132026060805,3t,2-5-6,376.8,2026-06-19 01:42:35
132026060805,3t,3-5-6,156.3,2026-06-19 01:42:35
132026060805,3t,4-5-6,274.5,2026-06-19 01:42:35
132026060805,3t,5-4-6,431.6,2026-06-19 01:42:35
132026060805,3t,6-4-5,1005.0,2026-06-19 01:42:35
132026060805,3t,1-6-2,49.8,2026-06-19 01:42:35
132026060805,3t,2-6-1,330.9,2026-06-19 01:42:35
132026060805,3t,3-6-1,178.1,2026-06-19 01:42:35
132026060805,3t,4-6-1,383.3,2026-06-19 01:42:35
132026060805,3t,5-6-1,189.2,2026-06-19 01:42:35
132026060805,3t,6-5-1,417.8,2026-06-19 01:42:35
132026060805,3t,1-6-3,33.8,2026-06-19 01:42:35
132026060805,3t,2-6-3,733.6,2026-06-19 01:42:35
132026060805,3t,3-6-2,432.8,2026-06-19 01:42:35
132026060805,3t,4-6-2,558.9,2026-06-19 01:42:35
132026060805,3t,5-6-2,377.1,2026-06-19 01:42:35
132026060805,3t,6-5-2,778.5,2026-06-19 01:42:35
132026060805,3t,1-6-4,67.1,2026-06-19 01:42:35
132026060805,3t,2-6-4,589.5,2026-06-19 01:42:35
132026060805,3t,3-6-4,396.2,2026-06-19 01:42:35
132026060805,3t,4-6-3,700.6,2026-06-19 01:42:35
132026060805,3t,5-6-3,345.0,2026-06-19 01:42:35
132026060805,3t,6-5-3,724.8,2026-06-19 01:42:35
132026060805,3t,1-6-5,45.2,2026-06-19 01:42:35
132026060805,3t,2-6-5,541.3,2026-06-19 01:42:35
132026060805,3t,3-6-5,255.5,2026-06-19 01:42:35
132026060805,3t,4-6-5,415.3,2026-06-19 01:42:35
132026060805,3t,5-6-4,458.6,2026-06-19 01:42:35
132026060805,3t,6-5-4,746.0,2026-06-19 01:42:35
132026060805,2t,1-2,4.2,2026-06-19 01:42:35
