race_id,bet_type,combo,odds,fetched_at
212026060708,2t,5-4,52.7,2026-06-19 00:45:00
212026060708,2t,6-4,521.3,2026-06-19 00:45:00
212026060708,2t,1-6,245.3,2026-06-19 00:45:00
212026060708,2t,2-6,260.6,2026-06-19 00:45:00
212026060708,2t,3-6,595.8,2026-06-19 00:45:00
212026060708,2t,4-6,320.8,2026-06-19 00:45:00
212026060708,2t,5-6,695.1,2026-06-19 00:45:00
212026060708,2t,6-5,695.1,2026-06-19 00:45:00
212026060709,3t,1-2-3,49.9,2026-06-19 00:45:00
212026060709,3t,2-1-3,397.1,2026-06-19 00:45:00
212026060709,3t,3-1-2,285.4,2026-06-19 00:45:00
212026060709,3t,4-1-2,350.5,2026-06-19 00:45:00
212026060709,3t,5-1-2,137.2,2026-06-19 00:45:00
212026060709,3t,6-1-2,85.3,2026-06-19 00:45:00
212026060709,3t,1-2-4,55.4,2026-06-19 00:45:00
212026060709,3t,2-1-4,375.7,2026-06-19 00:45:00
212026060709,3t,3-1-4,111.4,2026-06-19 00:45:00
212026060709,3t,4-1-3,195.9,2026-06-19 00:45:00
212026060709,3t,5-1-3,97.7,2026-06-19 00:45:00
212026060709,3t,6-1-3,63.3,2026-06-19 00:45:00
212026060709,3t,1-2-5,53.9,2026-06-19 00:45:00
212026060709,3t,2-1-5,549.4,2026-06-19 00:45:00
212026060709,3t,3-1-5,103.0,2026-06-19 00:45:00
212026060709,3t,4-1-5,185.0,2026-06-19 00:45:00
212026060709,3t,5-1-4,136.0,2026-06-19 00:45:00
212026060709,3t,6-1-4,62.5,2026-06-19 00:45:00
212026060709,3t,1-2-6,22.4,2026-06-19 00:45:00
212026060709,3t,2-1-6,276.8,2026-06-19 00:45:00
212026060709,3t,3-1-6,73.3,2026-06-19 00:45:00
212026060709,3t,4-1-6,111.4,2026-06-19 00:45:00
212026060709,3t,5-1-6,25.0,2026-06-19 00:45:00
212026060709,3t,6-1-5,51.5,2026-06-19 00:45:00
212026060709,3t,1-3-2,37.2,2026-06-19 00:45:00
212026060709,3t,2-3-1,601.4,2026-06-19 00:45:00
212026060709,3t,3-2-1,480.7,2026-06-19 00:45:00
212026060709,3t,4-2-1,477.6,2026-06-19 00:45:00
212026060709,3t,5-2-1,307.7,2026-06-19 00:45:00
212026060709,3t,6-2-1,291.7,2026-06-19 00:45:00
212026060709,3t,1-3-4,18.7,2026-06-19 00:45:00
212026060709,3t,2-3-4,994.2,2026-06-19 00:45:00
212026060709,3t,3-2-4,798.6,2026-06-19 00:45:00
212026060709,3t,4-2-3,961.5,2026-06-19 00:45:00
212026060709,3t,5-2-3,936.9,2026-06-19 00:45:00
212026060709,3t,6-2-3,562.1,2026-06-19 00:45:00
212026060709,3t,1-3-5,16.5,2026-06-19 00:45:00
212026060709,3t,2-3-5,1207.0,2026-06-19 00:45:00
212026060709,3t,3-2-5,896.6,2026-06-19 00:45:00
212026060709,3t,4-2-5,902.2,2026-06-19 00:45:00
212026060709,3t,5-2-4,812.0,2026-06-19 00:45:00
212026060709,3t,6-2-4,630.0,2026-06-19 00:45:00
212026060709,3t,1-3-6,10.9,2026-06-19 00:45:00
212026060709,3t,2-3-6,1029.0,2026-06-19 00:45:00
212026060709,3t,3-2-6,641.0,2026-06-19 00:45:00
212026060709,3t,4-2-6,655.4,2026-06-19 00:45:00
212026060709,3t,5-2-6,220.7,2026-06-19 00:45:00
212026060709,3t,6-2-5,575.4,2026-06-19 00:45:00
212026060709,3t,1-4-2,51.3,2026-06-19 00:45:00
212026060709,3t,2-4-1,551.5,2026-06-19 00:45:00
212026060709,3t,3-4-1,190.5,2026-06-19 00:45:00
212026060709,3t,4-3-1,281.0,2026-06-19 00:45:00
212026060709,3t,5-3-1,195.4,2026-06-19 00:45:00
212026060709,3t,6-3-1,147.9,2026-06-19 00:45:00
212026060709,3t,1-4-3,30.0,2026-06-19 00:45:00
212026060709,3t,2-4-3,980.9,2026-06-19 00:45:00
212026060709,3t,3-4-2,696.0,2026-06-19 00:45:00
212026060709,3t,4-3-2,987.5,2026-06-19 00:45:00
212026060709,3t,5-3-2,738.1,2026-06-19 00:45:00
212026060709,3t,6-3-2,543.3,2026-06-19 00:45:00
212026060709,3t,1-4-5,35.6,2026-06-19 00:45:00
212026060709,3t,2-4-5,1522.0,2026-06-19 00:45:00
212026060709,3t,3-4-5,348.8,2026-06-19 00:45:00
212026060709,3t,4-3-5,518.3,2026-06-19 00:45:00
212026060709,3t,5-3-4,522.0,2026-06-19 00:45:00
212026060709,3t,6-3-4,317.7,2026-06-19 00:45:00
212026060709,3t,1-4-6,16.9,2026-06-19 00:45:00
212026060709,3t,2-4-6,1115.0,2026-06-19 00:45:00
212026060709,3t,3-4-6,228.0,2026-06-19 00:45:00
212026060709,3t,4-3-6,411.7,2026-06-19 00:45:00
212026060709,3t,5-3-6,137.6,2026-06-19 00:45:00
212026060709,3t,6-3-5,345.5,2026-06-19 00:45:00
212026060709,3t,1-5-2,51.4,2026-06-19 00:45:00
212026060709,3t,2-5-1,955.2,2026-06-19 00:45:00
212026060709,3t,3-5-1,227.6,2026-06-19 00:45:00
212026060709,3t,4-5-1,262.4,2026-06-19 00:45:00
212026060709,3t,5-4-1,236.5,2026-06-19 00:45:00
212026060709,3t,6-4-1,151.7,2026-06-19 00:45:00
212026060709,3t,1-5-3,30.0,2026-06-19 00:45:00
212026060709,3t,2-5-3,913.5,2026-06-19 00:45:00
212026060709,3t,3-5-2,765.2,2026-06-19 00:45:00
212026060709,3t,4-5-2,821.1,2026-06-19 00:45:00
212026060709,3t,5-4-2,723.5,2026-06-19 00:45:00
212026060709,3t,6-4-2,541.3,2026-06-19 00:45:00
212026060709,3t,1-5-4,52.2,2026-06-19 00:45:00
212026060709,3t,2-5-4,1660.0,2026-06-19 00:45:00
212026060709,3t,3-5-4,437.6,2026-06-19 00:45:00
212026060709,3t,4-5-3,566.5,2026-06-19 00:45:00
212026060709,3t,5-4-3,570.9,2026-06-19 00:45:00
212026060709,3t,6-4-3,324.8,2026-06-19 00:45:00
212026060709,3t,1-5-6,12.5,2026-06-19 00:45:00
212026060709,3t,2-5-6,925.0,2026-06-19 00:45:00
212026060709,3t,3-5-6,199.4,2026-06-19 00:45:00
212026060709,3t,4-5-6,233.1,2026-06-19 00:45:00
212026060709,3t,5-4-6,145.7,2026-06-19 00:45:00
212026060709,3t,6-4-5,348.0,2026-06-19 00:45:00
212026060709,3t,1-6-2,18.5,2026-06-19 00:45:00
212026060709,3t,2-6-1,485.5,2026-06-19 00:45:00
212026060709,3t,3-6-1,139.2,2026-06-19 00:45:00
212026060709,3t,4-6-1,150.2,2026-06-19 00:45:00
212026060709,3t,5-6-1,35.3,2026-06-19 00:45:00
212026060709,3t,6-5-1,87.8,2026-06-19 00:45:00
212026060709,3t,1-6-3,13.9,2026-06-19 00:45:00
212026060709,3t,2-6-3,1001.0,2026-06-19 00:45:00
212026060709,3t,3-6-2,603.9,2026-06-19 00:45:00
212026060709,3t,4-6-2,473.0,2026-06-19 00:45:00
212026060709,3t,5-6-2,151.1,2026-06-19 00:45:00
212026060709,3t,6-5-2,330.6,2026-06-19 00:45:00
212026060709,3t,1-6-4,20.2,2026-06-19 00:45:00
212026060709,3t,2-6-4,1074.0,2026-06-19 00:45:00
212026060709,3t,3-6-4,268.1,2026-06-19 00:45:00
212026060709,3t,4-6-3,347.1,2026-06-19 00:45:00
212026060709,3t,5-6-3,115.1,2026-06-19 00:45:00
212026060709,3t,6-5-3,240.3,2026-06-19 00:45:00
212026060709,3t,1-6-5,13.0,2026-06-19 00:45:00
212026060709,3t,2-6-5,844.8,2026-06-19 00:45:00
212026060709,3t,3-6-5,224.5,2026-06-19 00:45:00
212026060709,3t,4-6-5,235.7,2026-06-19 00:45:00
212026060709,3t,5-6-4,119.3,2026-06-19 00:45:00
212026060709,3t,6-5-4,254.1,2026-06-19 00:45:00
212026060709,2t,1-2,12.4,2026-06-19 00:45:00
212026060709,2t,2-1,67.0,2026-06-19 00:45:00
212026060709,2t,3-1,28.2,2026-06-19 00:45:00
212026060709,2t,4-1,35.1,2026-06-19 00:45:00
212026060709,2t,5-1,14.5,2026-06-19 00:45:00
212026060709,2t,6-1,13.7,2026-06-19 00:45:00
212026060709,2t,1-3,4.6,2026-06-19 00:45:00
212026060709,2t,2-3,64.7,2026-06-19 00:45:00
212026060709,2t,3-2,78.2,2026-06-19 00:45:00
212026060709,2t,4-2,117.4,2026-06-19 00:45:00
212026060709,2t,5-2,91.6,2026-06-19 00:45:00
212026060709,2t,6-2,117.4,2026-06-19 00:45:00
212026060709,2t,1-4,7.8,2026-06-19 00:45:00
212026060709,2t,2-4,101.5,2026-06-19 00:45:00
212026060709,2t,3-4,72.2,2026-06-19 00:45:00
212026060709,2t,4-3,89.4,2026-06-19 00:45:00
212026060709,2t,5-3,52.1,2026-06-19 00:45:00
212026060709,2t,6-3,36.8,2026-06-19 00:45:00
212026060709,2t,1-5,6.8,2026-06-19 00:45:00
212026060709,2t,2-5,313.1,2026-06-19 00:45:00
212026060709,2t,3-5,76.6,2026-06-19 00:45:00
212026060709,2t,4-5,121.2,2026-06-19 00:45:00
212026060709,2t,5-4,81.6,2026-06-19 00:45:00
212026060709,2t,6-4,40.8,2026-06-19 00:45:00
212026060709,2t,1-6,4.3,2026-06-19 00:45:00
212026060709,2t,2-6,250.5,2026-06-19 00:45:00
212026060709,2t,3-6,54.4,2026-06-19 00:45:00
212026060709,2t,4-6,60.6,2026-06-19 00:45:00
212026060709,2t,5-6,18.6,2026-06-19 00:45:00
212026060709,2t,6-5,39.9,2026-06-19 00:45:00
212026060710,3t,1-2-3,7.7,2026-06-19 00:45:00
212026060710,3t,2-1-3,46.7,2026-06-19 00:45:00
212026060710,3t,3-1-2,54.7,2026-06-19 00:45:00
212026060710,3t,4-1-2,166.1,2026-06-19 00:45:00
212026060710,3t,5-1-2,84.3,2026-06-19 00:45:00
212026060710,3t,6-1-2,953.8,2026-06-19 00:45:00
212026060710,3t,1-2-4,13.2,2026-06-19 00:45:00
212026060710,3t,2-1-4,63.1,2026-06-19 00:45:00
212026060710,3t,3-1-4,43.0,2026-06-19 00:45:00
212026060710,3t,4-1-3,210.0,2026-06-19 00:45:00
212026060710,3t,5-1-3,85.9,2026-06-19 00:45:00
212026060710,3t,6-1-3,1663.0,2026-06-19 00:45:00
212026060710,3t,1-2-5,11.0,2026-06-19 00:45:00
212026060710,3t,2-1-5,48.6,2026-06-19 00:45:00
212026060710,3t,3-1-5,41.5,2026-06-19 00:45:00
212026060710,3t,4-1-5,121.9,2026-06-19 00:45:00
212026060710,3t,5-1-4,103.4,2026-06-19 00:45:00
212026060710,3t,6-1-4,1536.0,2026-06-19 00:45:00
212026060710,3t,1-2-6,44.6,2026-06-19 00:45:00
212026060710,3t,2-1-6,167.4,2026-06-19 00:45:00
212026060710,3t,3-1-6,123.2,2026-06-19 00:45:00
212026060710,3t,4-1-6,314.9,2026-06-19 00:45:00
212026060710,3t,5-1-6,145.6,2026-06-19 00:45:00
212026060710,3t,6-1-5,1143.0,2026-06-19 00:45:00
212026060710,3t,1-3-2,9.4,2026-06-19 00:45:00
212026060710,3t,2-3-1,151.3,2026-06-19 00:45:00
212026060710,3t,3-2-1,141.9,2026-06-19 00:45:00
212026060710,3t,4-2-1,268.3,2026-06-19 00:45:00
212026060710,3t,5-2-1,190.9,2026-06-19 00:45:00
212026060710,3t,6-2-1,1536.0,2026-06-19 00:45:00
212026060710,3t,1-3-4,10.6,2026-06-19 00:45:00
212026060710,3t,2-3-4,321.0,2026-06-19 00:45:00
212026060710,3t,3-2-4,182.4,2026-06-19 00:45:00
212026060710,3t,4-2-3,615.4,2026-06-19 00:45:00
212026060710,3t,5-2-3,274.5,2026-06-19 00:45:00
212026060710,3t,6-2-3,2074.0,2026-06-19 00:45:00
212026060710,3t,1-3-5,12.0,2026-06-19 00:45:00
212026060710,3t,2-3-5,254.1,2026-06-19 00:45:00
212026060710,3t,3-2-5,206.4,2026-06-19 00:45:00
212026060710,3t,4-2-5,353.1,2026-06-19 00:45:00
212026060710,3t,5-2-4,416.7,2026-06-19 00:45:00
212026060710,3t,6-2-4,2211.0,2026-06-19 00:45:00
212026060710,3t,1-3-6,41.3,2026-06-19 00:45:00
212026060710,3t,2-3-6,578.3,2026-06-19 00:45:00
212026060710,3t,3-2-6,525.5,2026-06-19 00:45:00
212026060710,3t,4-2-6,548.4,2026-06-19 00:45:00
212026060710,3t,5-2-6,514.7,2026-06-19 00:45:00
212026060710,3t,6-2-5,1797.0,2026-06-19 00:45:00
212026060710,3t,1-4-2,29.1,2026-06-19 00:45:00
212026060710,3t,2-4-1,253.1,2026-06-19 00:45:00
212026060710,3t,3-4-1,130.7,2026-06-19 00:45:00
212026060710,3t,4-3-1,293.8,2026-06-19 00:45:00
212026060710,3t,5-3-1,161.9,2026-06-19 00:45:00
212026060710,3t,6-3-1,1829.0,2026-06-19 00:45:00
212026060710,3t,1-4-3,24.6,2026-06-19 00:45:00
212026060710,3t,2-4-3,478.0,2026-06-19 00:45:00
212026060710,3t,3-4-2,220.4,2026-06-19 00:45:00
212026060710,3t,4-3-2,470.2,2026-06-19 00:45:00
212026060710,3t,5-3-2,263.7,2026-06-19 00:45:00
212026060710,3t,6-3-2,2012.0,2026-06-19 00:45:00
212026060710,3t,1-4-5,32.3,2026-06-19 00:45:00
212026060710,3t,2-4-5,345.2,2026-06-19 00:45:00
212026060710,3t,3-4-5,126.0,2026-06-19 00:45:00
212026060710,3t,4-3-5,287.1,2026-06-19 00:45:00
212026060710,3t,5-3-4,190.4,2026-06-19 00:45:00
212026060710,3t,6-3-4,1572.0,2026-06-19 00:45:00
212026060710,3t,1-4-6,83.7,2026-06-19 00:45:00
212026060710,3t,2-4-6,689.2,2026-06-19 00:45:00
212026060710,3t,3-4-6,251.2,2026-06-19 00:45:00
212026060710,3t,4-3-6,555.9,2026-06-19 00:45:00
212026060710,3t,5-3-6,302.2,2026-06-19 00:45:00
212026060710,3t,6-3-5,1916.0,2026-06-19 00:45:00
212026060710,3t,1-5-2,20.9,2026-06-19 00:45:00
212026060710,3t,2-5-1,144.0,2026-06-19 00:45:00
212026060710,3t,3-5-1,99.3,2026-06-19 00:45:00
212026060710,3t,4-5-1,159.9,2026-06-19 00:45:00
212026060710,3t,5-4-1,188.4,2026-06-19 00:45:00
212026060710,3t,6-4-1,1705.0,2026-06-19 00:45:00
212026060710,3t,1-5-3,22.1,2026-06-19 00:45:00
212026060710,3t,2-5-3,311.0,2026-06-19 00:45:00
212026060710,3t,3-5-2,188.4,2026-06-19 00:45:00
212026060710,3t,4-5-2,277.2,2026-06-19 00:45:00
212026060710,3t,5-4-2,379.0,2026-06-19 00:45:00
212026060710,3t,6-4-2,2012.0,2026-06-19 00:45:00
212026060710,3t,1-5-4,37.2,2026-06-19 00:45:00
212026060710,3t,2-5-4,335.4,2026-06-19 00:45:00
212026060710,3t,3-5-4,131.8,2026-06-19 00:45:00
212026060710,3t,4-5-3,309.6,2026-06-19 00:45:00
212026060710,3t,5-4-3,234.5,2026-06-19 00:45:00
212026060710,3t,6-4-3,1898.0,2026-06-19 00:45:00
212026060710,3t,1-5-6,58.3,2026-06-19 00:45:00
212026060710,3t,2-5-6,496.9,2026-06-19 00:45:00
212026060710,3t,3-5-6,204.9,2026-06-19 00:45:00
212026060710,3t,4-5-6,266.9,2026-06-19 00:45:00
212026060710,3t,5-4-6,317.9,2026-06-19 00:45:00
212026060710,3t,6-4-5,1205.0,2026-06-19 00:45:00
212026060710,3t,1-6-2,162.8,2026-06-19 00:45:00
212026060710,3t,2-6-1,706.2,2026-06-19 00:45:00
212026060710,3t,3-6-1,581.6,2026-06-19 00:45:00
212026060710,3t,4-6-1,608.0,2026-06-19 00:45:00
212026060710,3t,5-6-1,400.1,2026-06-19 00:45:00
212026060710,3t,6-5-1,1118.0,2026-06-19 00:45:00
212026060710,3t,1-6-3,180.0,2026-06-19 00:45:00
212026060710,3t,2-6-3,1111.0,2026-06-19 00:45:00
212026060710,3t,3-6-2,1059.0,2026-06-19 00:45:00
212026060710,3t,4-6-2,670.8,2026-06-19 00:45:00
212026060710,3t,5-6-2,659.8,2026-06-19 00:45:00
212026060710,3t,6-5-2,1765.0,2026-06-19 00:45:00
212026060710,3t,1-6-4,238.1,2026-06-19 00:45:00
212026060710,3t,2-6-4,1273.0,2026-06-19 00:45:00
212026060710,3t,3-6-4,686.9,2026-06-19 00:45:00
212026060710,3t,4-6-3,977.0,2026-06-19 00:45:00
212026060710,3t,5-6-3,532.4,2026-06-19 00:45:00
212026060710,3t,6-5-3,1735.0,2026-06-19 00:45:00
212026060710,3t,1-6-5,187.2,2026-06-19 00:45:00
212026060710,3t,2-6-5,1032.0,2026-06-19 00:45:00
212026060710,3t,3-6-5,549.9,2026-06-19 00:45:00
212026060710,3t,4-6-5,516.0,2026-06-19 00:45:00
212026060710,3t,5-6-4,517.3,2026-06-19 00:45:00
212026060710,3t,6-5-4,1250.0,2026-06-19 00:45:00
212026060710,2t,1-2,2.3,2026-06-19 00:45:00
212026060710,2t,2-1,14.6,2026-06-19 00:45:00
212026060710,2t,3-1,15.8,2026-06-19 00:45:00
212026060710,2t,4-1,42.8,2026-06-19 00:45:00
212026060710,2t,5-1,29.4,2026-06-19 00:45:00
212026060710,2t,6-1,304.3,2026-06-19 00:45:00
212026060710,2t,1-3,4.0,2026-06-19 00:45:00
212026060710,2t,2-3,87.5,2026-06-19 00:45:00
212026060710,2t,3-2,48.0,2026-06-19 00:45:00
212026060710,2t,4-2,80.8,2026-06-19 00:45:00
212026060710,2t,5-2,95.3,2026-06-19 00:45:00
212026060710,2t,6-2,426.0,2026-06-19 00:45:00
212026060710,2t,1-4,10.6,2026-06-19 00:45:00
212026060710,2t,2-4,63.2,2026-06-19 00:45:00
212026060710,2t,3-4,42.6,2026-06-19 00:45:00
212026060710,2t,4-3,75.1,2026-06-19 00:45:00
212026060710,2t,5-3,63.2,2026-06-19 00:45:00
212026060710,2t,6-3,426.0,2026-06-19 00:45:00
212026060710,2t,1-5,7.9,2026-06-19 00:45:00
212026060710,2t,2-5,62.6,2026-06-19 00:45:00
212026060710,2t,3-5,41.4,2026-06-19 00:45:00
212026060710,2t,4-5,58.6,2026-06-19 00:45:00
212026060710,2t,5-4,81.9,2026-06-19 00:45:00
212026060710,2t,6-4,220.3,2026-06-19 00:45:00
212026060710,2t,1-6,51.5,2026-06-19 00:45:00
212026060710,2t,2-6,199.7,2026-06-19 00:45:00
212026060710,2t,3-6,125.3,2026-06-19 00:45:00
212026060710,2t,4-6,104.7,2026-06-19 00:45:00
212026060710,2t,5-6,148.6,2026-06-19 00:45:00
212026060710,2t,6-5,304.3,2026-06-19 00:45:00
212026060711,3t,1-2-3,10.7,2026-06-19 00:45:00
212026060711,3t,2-1-3,14.8,2026-06-19 00:45:00
212026060711,3t,3-1-2,84.0,2026-06-19 00:45:00
212026060711,3t,4-1-2,47.0,2026-06-19 00:45:00
212026060711,3t,5-1-2,140.1,2026-06-19 00:45:00
212026060711,3t,6-1-2,900.3,2026-06-19 00:45:00
212026060711,3t,1-2-4,10.4,2026-06-19 00:45:00
212026060711,3t,2-1-4,12.1,2026-06-19 00:45:00
212026060711,3t,3-1-4,86.8,2026-06-19 00:45:00
212026060711,3t,4-1-3,100.7,2026-06-19 00:45:00
212026060711,3t,5-1-3,233.7,2026-06-19 00:45:00
212026060711,3t,6-1-3,1494.0,2026-06-19 00:45:00
212026060711,3t,1-2-5,18.1,2026-06-19 00:45:00
212026060711,3t,2-1-5,27.5,2026-06-19 00:45:00
212026060711,3t,3-1-5,128.0,2026-06-19 00:45:00
212026060711,3t,4-1-5,91.0,2026-06-19 00:45:00
212026060711,3t,5-1-4,217.0,2026-06-19 00:45:00
212026060711,3t,6-1-4,1284.0,2026-06-19 00:45:00
212026060711,3t,1-2-6,56.1,2026-06-19 00:45:00
212026060711,3t,2-1-6,70.7,2026-06-19 00:45:00
212026060711,3t,3-1-6,231.9,2026-06-19 00:45:00
212026060711,3t,4-1-6,175.4,2026-06-19 00:45:00
212026060711,3t,5-1-6,411.3,2026-06-19 00:45:00
212026060711,3t,6-1-5,1944.0,2026-06-19 00:45:00
212026060711,3t,1-3-2,19.7,2026-06-19 00:45:00
212026060711,3t,2-3-1,38.6,2026-06-19 00:45:00
212026060711,3t,3-2-1,102.7,2026-06-19 00:45:00
212026060711,3t,4-2-1,49.2,2026-06-19 00:45:00
212026060711,3t,5-2-1,195.2,2026-06-19 00:45:00
212026060711,3t,6-2-1,1200.0,2026-06-19 00:45:00
212026060711,3t,1-3-4,28.1,2026-06-19 00:45:00
212026060711,3t,2-3-4,36.2,2026-06-19 00:45:00
212026060711,3t,3-2-4,77.7,2026-06-19 00:45:00
212026060711,3t,4-2-3,77.2,2026-06-19 00:45:00
212026060711,3t,5-2-3,315.1,2026-06-19 00:45:00
212026060711,3t,6-2-3,1547.0,2026-06-19 00:45:00
212026060711,3t,1-3-5,44.5,2026-06-19 00:45:00
212026060711,3t,2-3-5,61.4,2026-06-19 00:45:00
212026060711,3t,3-2-5,124.3,2026-06-19 00:45:00
212026060711,3t,4-2-5,72.3,2026-06-19 00:45:00
212026060711,3t,5-2-4,257.2,2026-06-19 00:45:00
212026060711,3t,6-2-4,864.8,2026-06-19 00:45:00
212026060711,3t,1-3-6,94.0,2026-06-19 00:45:00
212026060711,3t,2-3-6,127.7,2026-06-19 00:45:00
212026060711,3t,3-2-6,266.6,2026-06-19 00:45:00
212026060711,3t,4-2-6,130.3,2026-06-19 00:45:00
212026060711,3t,5-2-6,509.7,2026-06-19 00:45:00
212026060711,3t,6-2-5,1771.0,2026-06-19 00:45:00
212026060711,3t,1-4-2,22.0,2026-06-19 00:45:00
212026060711,3t,2-4-1,23.7,2026-06-19 00:45:00
212026060711,3t,3-4-1,125.6,2026-06-19 00:45:00
212026060711,3t,4-3-1,152.7,2026-06-19 00:45:00
212026060711,3t,5-3-1,342.1,2026-06-19 00:45:00
212026060711,3t,6-3-1,1569.0,2026-06-19 00:45:00
212026060711,3t,1-4-3,40.4,2026-06-19 00:45:00
212026060711,3t,2-4-3,34.8,2026-06-19 00:45:00
212026060711,3t,3-4-2,94.9,2026-06-19 00:45:00
212026060711,3t,4-3-2,113.0,2026-06-19 00:45:00
212026060711,3t,5-3-2,361.3,2026-06-19 00:45:00
212026060711,3t,6-3-2,1504.0,2026-06-19 00:45:00
212026060711,3t,1-4-5,48.7,2026-06-19 00:45:00
212026060711,3t,2-4-5,41.6,2026-06-19 00:45:00
212026060711,3t,3-4-5,138.3,2026-06-19 00:45:00
212026060711,3t,4-3-5,178.4,2026-06-19 00:45:00
212026060711,3t,5-3-4,488.1,2026-06-19 00:45:00
212026060711,3t,6-3-4,1702.0,2026-06-19 00:45:00
212026060711,3t,1-4-6,103.9,2026-06-19 00:45:00
212026060711,3t,2-4-6,83.2,2026-06-19 00:45:00
212026060711,3t,3-4-6,213.2,2026-06-19 00:45:00
212026060711,3t,4-3-6,237.4,2026-06-19 00:45:00
212026060711,3t,5-3-6,744.6,2026-06-19 00:45:00
212026060711,3t,6-3-5,2015.0,2026-06-19 00:45:00
212026060711,3t,1-5-2,43.3,2026-06-19 00:45:00
212026060711,3t,2-5-1,86.6,2026-06-19 00:45:00
212026060711,3t,3-5-1,276.6,2026-06-19 00:45:00
212026060711,3t,4-5-1,137.5,2026-06-19 00:45:00
212026060711,3t,5-4-1,281.6,2026-06-19 00:45:00
212026060711,3t,6-4-1,1651.0,2026-06-19 00:45:00
212026060711,3t,1-5-3,80.4,2026-06-19 00:45:00
212026060711,3t,2-5-3,115.0,2026-06-19 00:45:00
212026060711,3t,3-5-2,246.8,2026-06-19 00:45:00
212026060711,3t,4-5-2,114.8,2026-06-19 00:45:00
212026060711,3t,5-4-2,273.5,2026-06-19 00:45:00
212026060711,3t,6-4-2,1003.0,2026-06-19 00:45:00
212026060711,3t,1-5-4,82.0,2026-06-19 00:45:00
212026060711,3t,2-5-4,98.8,2026-06-19 00:45:00
212026060711,3t,3-5-4,253.3,2026-06-19 00:45:00
212026060711,3t,4-5-3,222.5,2026-06-19 00:45:00
212026060711,3t,5-4-3,444.7,2026-06-19 00:45:00
212026060711,3t,6-4-3,2072.0,2026-06-19 00:45:00
212026060711,3t,1-5-6,207.2,2026-06-19 00:45:00
212026060711,3t,2-5-6,239.0,2026-06-19 00:45:00
212026060711,3t,3-5-6,450.1,2026-06-19 00:45:00
212026060711,3t,4-5-6,211.2,2026-06-19 00:45:00
212026060711,3t,5-4-6,458.6,2026-06-19 00:45:00
212026060711,3t,6-4-5,1580.0,2026-06-19 00:45:00
212026060711,3t,1-6-2,219.0,2026-06-19 00:45:00
212026060711,3t,2-6-1,243.5,2026-06-19 00:45:00
212026060711,3t,3-6-1,690.8,2026-06-19 00:45:00
212026060711,3t,4-6-1,376.8,2026-06-19 00:45:00
212026060711,3t,5-6-1,976.3,2026-06-19 00:45:00
212026060711,3t,6-5-1,1979.0,2026-06-19 00:45:00
212026060711,3t,1-6-3,305.9,2026-06-19 00:45:00
212026060711,3t,2-6-3,339.0,2026-06-19 00:45:00
212026060711,3t,3-6-2,706.3,2026-06-19 00:45:00
212026060711,3t,4-6-2,263.0,2026-06-19 00:45:00
212026060711,3t,5-6-2,1066.0,2026-06-19 00:45:00
212026060711,3t,6-5-2,2092.0,2026-06-19 00:45:00
212026060711,3t,1-6-4,300.9,2026-06-19 00:45:00
212026060711,3t,2-6-4,252.2,2026-06-19 00:45:00
212026060711,3t,3-6-4,710.9,2026-06-19 00:45:00
212026060711,3t,4-6-3,538.4,2026-06-19 00:45:00
212026060711,3t,5-6-3,1292.0,2026-06-19 00:45:00
212026060711,3t,6-5-3,2468.0,2026-06-19 00:45:00
212026060711,3t,1-6-5,397.9,2026-06-19 00:45:00
212026060711,3t,2-6-5,451.0,2026-06-19 00:45:00
212026060711,3t,3-6-5,882.2,2026-06-19 00:45:00
212026060711,3t,4-6-5,382.7,2026-06-19 00:45:00
212026060711,3t,5-6-4,848.1,2026-06-19 00:45:00
212026060711,3t,6-5-4,2015.0,2026-06-19 00:45:00
212026060711,2t,1-2,2.9,2026-06-19 00:45:00
212026060711,2t,2-1,3.5,2026-06-19 00:45:00
212026060711,2t,3-1,32.5,2026-06-19 00:45:00
212026060711,2t,4-1,22.4,2026-06-19 00:45:00
212026060711,2t,5-1,70.5,2026-06-19 00:45:00
212026060711,2t,6-1,315.8,2026-06-19 00:45:00
212026060711,2t,1-3,13.2,2026-06-19 00:45:00
212026060711,2t,2-3,16.7,2026-06-19 00:45:00
212026060711,2t,3-2,33.6,2026-06-19 00:45:00
212026060711,2t,4-2,23.6,2026-06-19 00:45:00
212026060711,2t,5-2,72.8,2026-06-19 00:45:00
212026060711,2t,6-2,442.1,2026-06-19 00:45:00
212026060711,2t,1-4,11.2,2026-06-19 00:45:00
212026060711,2t,2-4,11.1,2026-06-19 00:45:00
212026060711,2t,3-4,57.1,2026-06-19 00:45:00
212026060711,2t,4-3,50.6,2026-06-19 00:45:00
212026060711,2t,5-3,81.8,2026-06-19 00:45:00
212026060711,2t,6-3,315.8,2026-06-19 00:45:00
212026060711,2t,1-5,24.3,2026-06-19 00:45:00
212026060711,2t,2-5,34.5,2026-06-19 00:45:00
212026060711,2t,3-5,87.2,2026-06-19 00:45:00
212026060711,2t,4-5,30.8,2026-06-19 00:45:00
212026060711,2t,5-4,72.0,2026-06-19 00:45:00
212026060711,2t,6-4,602.9,2026-06-19 00:45:00
212026060711,2t,1-6,106.9,2026-06-19 00:45:00
212026060711,2t,2-6,98.9,2026-06-19 00:45:00
212026060711,2t,3-6,161.7,2026-06-19 00:45:00
