race_id,bet_type,combo,odds,fetched_at
182026060509,2t,4-6,179.8,2026-06-18 23:04:39
182026060509,2t,5-6,259.7,2026-06-18 23:04:39
182026060509,2t,6-5,389.6,2026-06-18 23:04:39
182026060510,3t,1-2-3,26.1,2026-06-18 23:04:39
182026060510,3t,2-1-3,21.2,2026-06-18 23:04:39
182026060510,3t,3-1-2,74.7,2026-06-18 23:04:39
182026060510,3t,4-1-2,48.0,2026-06-18 23:04:39
182026060510,3t,5-1-2,113.7,2026-06-18 23:04:39
182026060510,3t,6-1-2,2979.0,2026-06-18 23:04:39
182026060510,3t,1-2-4,21.7,2026-06-18 23:04:39
182026060510,3t,2-1-4,12.7,2026-06-18 23:04:39
182026060510,3t,3-1-4,94.2,2026-06-18 23:04:39
182026060510,3t,4-1-3,113.7,2026-06-18 23:04:39
182026060510,3t,5-1-3,234.8,2026-06-18 23:04:39
182026060510,3t,6-1-3,4850.0,2026-06-18 23:04:39
182026060510,3t,1-2-5,28.0,2026-06-18 23:04:39
182026060510,3t,2-1-5,18.1,2026-06-18 23:04:39
182026060510,3t,3-1-5,131.0,2026-06-18 23:04:39
182026060510,3t,4-1-5,59.0,2026-06-18 23:04:39
182026060510,3t,5-1-4,166.8,2026-06-18 23:04:39
182026060510,3t,6-1-4,3310.0,2026-06-18 23:04:39
182026060510,3t,1-2-6,450.4,2026-06-18 23:04:39
182026060510,3t,2-1-6,413.0,2026-06-18 23:04:39
182026060510,3t,3-1-6,1655.0,2026-06-18 23:04:39
182026060510,3t,4-1-6,690.6,2026-06-18 23:04:39
182026060510,3t,5-1-6,766.8,2026-06-18 23:04:39
182026060510,3t,6-1-5,3419.0,2026-06-18 23:04:39
182026060510,3t,1-3-2,63.3,2026-06-18 23:04:39
182026060510,3t,2-3-1,39.1,2026-06-18 23:04:39
182026060510,3t,3-2-1,54.0,2026-06-18 23:04:39
182026060510,3t,4-2-1,35.4,2026-06-18 23:04:39
182026060510,3t,5-2-1,88.6,2026-06-18 23:04:39
182026060510,3t,6-2-1,3862.0,2026-06-18 23:04:39
182026060510,3t,1-3-4,74.2,2026-06-18 23:04:39
182026060510,3t,2-3-4,23.1,2026-06-18 23:04:39
182026060510,3t,3-2-4,34.4,2026-06-18 23:04:39
182026060510,3t,4-2-3,47.0,2026-06-18 23:04:39
182026060510,3t,5-2-3,118.0,2026-06-18 23:04:39
182026060510,3t,6-2-3,3535.0,2026-06-18 23:04:39
182026060510,3t,1-3-5,97.2,2026-06-18 23:04:39
182026060510,3t,2-3-5,27.8,2026-06-18 23:04:39
182026060510,3t,3-2-5,44.6,2026-06-18 23:04:39
182026060510,3t,4-2-5,21.6,2026-06-18 23:04:39
182026060510,3t,5-2-4,61.5,2026-06-18 23:04:39
182026060510,3t,6-2-4,1986.0,2026-06-18 23:04:39
182026060510,3t,1-3-6,854.8,2026-06-18 23:04:39
182026060510,3t,2-3-6,624.4,2026-06-18 23:04:39
182026060510,3t,3-2-6,1428.0,2026-06-18 23:04:39
182026060510,3t,4-2-6,358.9,2026-06-18 23:04:39
182026060510,3t,5-2-6,641.7,2026-06-18 23:04:39
182026060510,3t,6-2-5,1695.0,2026-06-18 23:04:39
182026060510,3t,1-4-2,40.1,2026-06-18 23:04:39
182026060510,3t,2-4-1,20.1,2026-06-18 23:04:39
182026060510,3t,3-4-1,93.6,2026-06-18 23:04:39
182026060510,3t,4-3-1,161.9,2026-06-18 23:04:39
182026060510,3t,5-3-1,346.4,2026-06-18 23:04:39
182026060510,3t,6-3-1,4089.0,2026-06-18 23:04:39
182026060510,3t,1-4-3,86.2,2026-06-18 23:04:39
182026060510,3t,2-4-3,22.8,2026-06-18 23:04:39
182026060510,3t,3-4-2,50.6,2026-06-18 23:04:39
182026060510,3t,4-3-2,84.5,2026-06-18 23:04:39
182026060510,3t,5-3-2,203.0,2026-06-18 23:04:39
182026060510,3t,6-3-2,3364.0,2026-06-18 23:04:39
182026060510,3t,1-4-5,75.0,2026-06-18 23:04:39
182026060510,3t,2-4-5,14.0,2026-06-18 23:04:39
182026060510,3t,3-4-5,71.6,2026-06-18 23:04:39
182026060510,3t,4-3-5,111.1,2026-06-18 23:04:39
182026060510,3t,5-3-4,268.0,2026-06-18 23:04:39
182026060510,3t,6-3-4,3792.0,2026-06-18 23:04:39
182026060510,3t,1-4-6,811.5,2026-06-18 23:04:39
182026060510,3t,2-4-6,247.7,2026-06-18 23:04:39
182026060510,3t,3-4-6,1363.0,2026-06-18 23:04:39
182026060510,3t,4-3-6,1205.0,2026-06-18 23:04:39
182026060510,3t,5-3-6,1782.0,2026-06-18 23:04:39
182026060510,3t,6-3-5,3535.0,2026-06-18 23:04:39
182026060510,3t,1-5-2,73.8,2026-06-18 23:04:39
182026060510,3t,2-5-1,41.5,2026-06-18 23:04:39
182026060510,3t,3-5-1,158.6,2026-06-18 23:04:39
182026060510,3t,4-5-1,51.8,2026-06-18 23:04:39
182026060510,3t,5-4-1,117.2,2026-06-18 23:04:39
182026060510,3t,6-4-1,3208.0,2026-06-18 23:04:39
182026060510,3t,1-5-3,133.7,2026-06-18 23:04:39
182026060510,3t,2-5-3,43.0,2026-06-18 23:04:39
182026060510,3t,3-5-2,77.7,2026-06-18 23:04:39
182026060510,3t,4-5-2,28.1,2026-06-18 23:04:39
182026060510,3t,5-4-2,61.5,2026-06-18 23:04:39
182026060510,3t,6-4-2,2512.0,2026-06-18 23:04:39
182026060510,3t,1-5-4,136.8,2026-06-18 23:04:39
182026060510,3t,2-5-4,25.9,2026-06-18 23:04:39
182026060510,3t,3-5-4,104.2,2026-06-18 23:04:39
182026060510,3t,4-5-3,84.9,2026-06-18 23:04:39
182026060510,3t,5-4-3,164.6,2026-06-18 23:04:39
182026060510,3t,6-4-3,3862.0,2026-06-18 23:04:39
182026060510,3t,1-5-6,1032.0,2026-06-18 23:04:39
182026060510,3t,2-5-6,326.9,2026-06-18 23:04:39
182026060510,3t,3-5-6,1345.0,2026-06-18 23:04:39
182026060510,3t,4-5-6,311.7,2026-06-18 23:04:39
182026060510,3t,5-4-6,470.8,2026-06-18 23:04:39
182026060510,3t,6-4-5,1913.0,2026-06-18 23:04:39
182026060510,3t,1-6-2,1185.0,2026-06-18 23:04:39
182026060510,3t,2-6-1,1468.0,2026-06-18 23:04:39
182026060510,3t,3-6-1,3310.0,2026-06-18 23:04:39
182026060510,3t,4-6-1,1533.0,2026-06-18 23:04:39
182026060510,3t,5-6-1,2483.0,2026-06-18 23:04:39
182026060510,3t,6-5-1,2979.0,2026-06-18 23:04:39
182026060510,3t,1-6-3,2425.0,2026-06-18 23:04:39
182026060510,3t,2-6-3,2025.0,2026-06-18 23:04:39
182026060510,3t,3-6-2,2937.0,2026-06-18 23:04:39
182026060510,3t,4-6-2,1205.0,2026-06-18 23:04:39
182026060510,3t,5-6-2,1075.0,2026-06-18 23:04:39
182026060510,3t,6-5-2,2025.0,2026-06-18 23:04:39
182026060510,3t,1-6-4,1592.0,2026-06-18 23:04:39
182026060510,3t,2-6-4,1372.0,2026-06-18 23:04:39
182026060510,3t,3-6-4,2896.0,2026-06-18 23:04:39
182026060510,3t,4-6-3,2218.0,2026-06-18 23:04:39
182026060510,3t,5-6-3,2242.0,2026-06-18 23:04:39
182026060510,3t,6-5-3,3208.0,2026-06-18 23:04:39
182026060510,3t,1-6-5,1782.0,2026-06-18 23:04:39
182026060510,3t,2-6-5,1075.0,2026-06-18 23:04:39
182026060510,3t,3-6-5,2172.0,2026-06-18 23:04:39
182026060510,3t,4-6-5,1007.0,2026-06-18 23:04:39
182026060510,3t,5-6-4,1219.0,2026-06-18 23:04:39
182026060510,3t,6-5-4,1949.0,2026-06-18 23:04:39
182026060510,2t,1-2,7.6,2026-06-18 23:04:39
182026060510,2t,2-1,4.8,2026-06-18 23:04:39
182026060510,2t,3-1,27.2,2026-06-18 23:04:39
182026060510,2t,4-1,21.3,2026-06-18 23:04:39
182026060510,2t,5-1,59.6,2026-06-18 23:04:39
182026060510,2t,6-1,1571.0,2026-06-18 23:04:39
182026060510,2t,1-3,24.5,2026-06-18 23:04:39
182026060510,2t,2-3,7.4,2026-06-18 23:04:39
182026060510,2t,3-2,13.2,2026-06-18 23:04:39
182026060510,2t,4-2,12.4,2026-06-18 23:04:39
182026060510,2t,5-2,28.9,2026-06-18 23:04:39
182026060510,2t,6-2,942.6,2026-06-18 23:04:39
182026060510,2t,1-4,18.0,2026-06-18 23:04:39
182026060510,2t,2-4,8.7,2026-06-18 23:04:39
182026060510,2t,3-4,20.5,2026-06-18 23:04:39
182026060510,2t,4-3,33.4,2026-06-18 23:04:39
182026060510,2t,5-3,73.6,2026-06-18 23:04:39
182026060510,2t,6-3,2356.0,2026-06-18 23:04:39
182026060510,2t,1-5,54.8,2026-06-18 23:04:39
182026060510,2t,2-5,9.1,2026-06-18 23:04:39
182026060510,2t,3-5,31.4,2026-06-18 23:04:39
182026060510,2t,4-5,16.5,2026-06-18 23:04:39
182026060510,2t,5-4,31.8,2026-06-18 23:04:39
182026060510,2t,6-4,2356.0,2026-06-18 23:04:39
182026060510,2t,1-6,314.2,2026-06-18 23:04:39
182026060510,2t,2-6,523.6,2026-06-18 23:04:39
182026060510,2t,3-6,673.2,2026-06-18 23:04:39
182026060510,2t,4-6,261.8,2026-06-18 23:04:39
182026060510,2t,5-6,314.2,2026-06-18 23:04:39
182026060510,2t,6-5,1178.0,2026-06-18 23:04:39
182026060511,3t,1-2-3,11.0,2026-06-18 23:04:39
182026060511,3t,2-1-3,34.4,2026-06-18 23:04:39
182026060511,3t,3-1-2,81.3,2026-06-18 23:04:39
182026060511,3t,4-1-2,128.2,2026-06-18 23:04:39
182026060511,3t,5-1-2,38.0,2026-06-18 23:04:39
182026060511,3t,6-1-2,1395.0,2026-06-18 23:04:39
182026060511,3t,1-2-4,18.2,2026-06-18 23:04:39
182026060511,3t,2-1-4,52.1,2026-06-18 23:04:39
182026060511,3t,3-1-4,104.9,2026-06-18 23:04:39
182026060511,3t,4-1-3,221.8,2026-06-18 23:04:39
182026060511,3t,5-1-3,64.9,2026-06-18 23:04:39
182026060511,3t,6-1-3,2257.0,2026-06-18 23:04:39
182026060511,3t,1-2-5,8.3,2026-06-18 23:04:39
182026060511,3t,2-1-5,18.0,2026-06-18 23:04:39
182026060511,3t,3-1-5,51.9,2026-06-18 23:04:39
182026060511,3t,4-1-5,110.8,2026-06-18 23:04:39
182026060511,3t,5-1-4,84.7,2026-06-18 23:04:39
182026060511,3t,6-1-4,1705.0,2026-06-18 23:04:39
182026060511,3t,1-2-6,173.8,2026-06-18 23:04:39
182026060511,3t,2-1-6,352.8,2026-06-18 23:04:39
182026060511,3t,3-1-6,465.1,2026-06-18 23:04:39
182026060511,3t,4-1-6,439.8,2026-06-18 23:04:39
182026060511,3t,5-1-6,200.9,2026-06-18 23:04:39
182026060511,3t,6-1-5,1705.0,2026-06-18 23:04:39
182026060511,3t,1-3-2,20.8,2026-06-18 23:04:39
182026060511,3t,2-3-1,67.4,2026-06-18 23:04:39
182026060511,3t,3-2-1,103.6,2026-06-18 23:04:39
182026060511,3t,4-2-1,162.4,2026-06-18 23:04:39
182026060511,3t,5-2-1,52.1,2026-06-18 23:04:39
182026060511,3t,6-2-1,1724.0,2026-06-18 23:04:39
182026060511,3t,1-3-4,34.7,2026-06-18 23:04:39
182026060511,3t,2-3-4,103.2,2026-06-18 23:04:39
182026060511,3t,3-2-4,153.1,2026-06-18 23:04:39
182026060511,3t,4-2-3,248.7,2026-06-18 23:04:39
182026060511,3t,5-2-3,57.5,2026-06-18 23:04:39
182026060511,3t,6-2-3,2131.0,2026-06-18 23:04:39
182026060511,3t,1-3-5,18.5,2026-06-18 23:04:39
182026060511,3t,2-3-5,41.8,2026-06-18 23:04:39
182026060511,3t,3-2-5,67.1,2026-06-18 23:04:39
182026060511,3t,4-2-5,119.7,2026-06-18 23:04:39
182026060511,3t,5-2-4,85.7,2026-06-18 23:04:39
182026060511,3t,6-2-4,2019.0,2026-06-18 23:04:39
182026060511,3t,1-3-6,276.0,2026-06-18 23:04:39
182026060511,3t,2-3-6,366.3,2026-06-18 23:04:39
182026060511,3t,3-2-6,572.7,2026-06-18 23:04:39
182026060511,3t,4-2-6,532.9,2026-06-18 23:04:39
182026060511,3t,5-2-6,341.0,2026-06-18 23:04:39
182026060511,3t,6-2-5,1461.0,2026-06-18 23:04:39
182026060511,3t,1-4-2,31.4,2026-06-18 23:04:39
182026060511,3t,2-4-1,102.4,2026-06-18 23:04:39
182026060511,3t,3-4-1,179.7,2026-06-18 23:04:39
182026060511,3t,4-3-1,294.0,2026-06-18 23:04:39
182026060511,3t,5-3-1,120.7,2026-06-18 23:04:39
182026060511,3t,6-3-1,1784.0,2026-06-18 23:04:39
182026060511,3t,1-4-3,45.9,2026-06-18 23:04:39
182026060511,3t,2-4-3,141.5,2026-06-18 23:04:39
182026060511,3t,3-4-2,204.9,2026-06-18 23:04:39
182026060511,3t,4-3-2,273.6,2026-06-18 23:04:39
182026060511,3t,5-3-2,84.5,2026-06-18 23:04:39
182026060511,3t,6-3-2,1871.0,2026-06-18 23:04:39
182026060511,3t,1-4-5,30.1,2026-06-18 23:04:39
182026060511,3t,2-4-5,82.2,2026-06-18 23:04:39
182026060511,3t,3-4-5,143.3,2026-06-18 23:04:39
182026060511,3t,4-3-5,235.7,2026-06-18 23:04:39
182026060511,3t,5-3-4,206.3,2026-06-18 23:04:39
182026060511,3t,6-3-4,2436.0,2026-06-18 23:04:39
182026060511,3t,1-4-6,226.3,2026-06-18 23:04:39
182026060511,3t,2-4-6,629.0,2026-06-18 23:04:39
182026060511,3t,3-4-6,720.6,2026-06-18 23:04:39
182026060511,3t,4-3-6,799.4,2026-06-18 23:04:39
182026060511,3t,5-3-6,488.8,2026-06-18 23:04:39
182026060511,3t,6-3-5,1686.0,2026-06-18 23:04:39
182026060511,3t,1-5-2,14.0,2026-06-18 23:04:39
182026060511,3t,2-5-1,35.9,2026-06-18 23:04:39
182026060511,3t,3-5-1,86.6,2026-06-18 23:04:39
182026060511,3t,4-5-1,106.2,2026-06-18 23:04:39
182026060511,3t,5-4-1,115.0,2026-06-18 23:04:39
182026060511,3t,6-4-1,1942.0,2026-06-18 23:04:39
182026060511,3t,1-5-3,21.8,2026-06-18 23:04:39
182026060511,3t,2-5-3,38.5,2026-06-18 23:04:39
182026060511,3t,3-5-2,69.7,2026-06-18 23:04:39
182026060511,3t,4-5-2,92.3,2026-06-18 23:04:39
182026060511,3t,5-4-2,94.9,2026-06-18 23:04:39
182026060511,3t,6-4-2,1705.0,2026-06-18 23:04:39
182026060511,3t,1-5-4,32.8,2026-06-18 23:04:39
182026060511,3t,2-5-4,67.7,2026-06-18 23:04:39
182026060511,3t,3-5-4,125.8,2026-06-18 23:04:39
182026060511,3t,4-5-3,180.7,2026-06-18 23:04:39
182026060511,3t,5-4-3,199.8,2026-06-18 23:04:39
182026060511,3t,6-4-3,2398.0,2026-06-18 23:04:39
182026060511,3t,1-5-6,146.8,2026-06-18 23:04:39
182026060511,3t,2-5-6,241.7,2026-06-18 23:04:39
182026060511,3t,3-5-6,426.3,2026-06-18 23:04:39
182026060511,3t,4-5-6,219.5,2026-06-18 23:04:39
182026060511,3t,5-4-6,222.4,2026-06-18 23:04:39
182026060511,3t,6-4-5,1323.0,2026-06-18 23:04:39
182026060511,3t,1-6-2,515.0,2026-06-18 23:04:39
182026060511,3t,2-6-1,554.1,2026-06-18 23:04:39
182026060511,3t,3-6-1,1370.0,2026-06-18 23:04:39
182026060511,3t,4-6-1,734.4,2026-06-18 23:04:39
182026060511,3t,5-6-1,604.3,2026-06-18 23:04:39
182026060511,3t,6-5-1,1686.0,2026-06-18 23:04:39
182026060511,3t,1-6-3,707.3,2026-06-18 23:04:39
182026060511,3t,2-6-3,990.2,2026-06-18 23:04:39
182026060511,3t,3-6-2,1189.0,2026-06-18 23:04:39
182026060511,3t,4-6-2,688.3,2026-06-18 23:04:39
182026060511,3t,5-6-2,536.6,2026-06-18 23:04:39
182026060511,3t,6-5-2,1300.0,2026-06-18 23:04:39
182026060511,3t,1-6-4,572.7,2026-06-18 23:04:39
182026060511,3t,2-6-4,1044.0,2026-06-18 23:04:39
182026060511,3t,3-6-4,1490.0,2026-06-18 23:04:39
182026060511,3t,4-6-3,1030.0,2026-06-18 23:04:39
182026060511,3t,5-6-3,727.4,2026-06-18 23:04:39
182026060511,3t,6-5-3,1668.0,2026-06-18 23:04:39
182026060511,3t,1-6-5,542.3,2026-06-18 23:04:39
182026060511,3t,2-6-5,779.1,2026-06-18 23:04:39
182026060511,3t,3-6-5,996.7,2026-06-18 23:04:39
182026060511,3t,4-6-5,509.9,2026-06-18 23:04:39
182026060511,3t,5-6-4,513.3,2026-06-18 23:04:39
182026060511,3t,6-5-4,1247.0,2026-06-18 23:04:39
182026060511,2t,1-2,4.2,2026-06-18 23:04:39
182026060511,2t,2-1,7.9,2026-06-18 23:04:39
182026060511,2t,3-1,18.3,2026-06-18 23:04:39
182026060511,2t,4-1,42.2,2026-06-18 23:04:39
182026060511,2t,5-1,14.7,2026-06-18 23:04:39
182026060511,2t,6-1,371.7,2026-06-18 23:04:39
182026060511,2t,1-3,8.0,2026-06-18 23:04:39
182026060511,2t,2-3,21.7,2026-06-18 23:04:39
182026060511,2t,3-2,32.0,2026-06-18 23:04:39
182026060511,2t,4-2,61.9,2026-06-18 23:04:39
182026060511,2t,5-2,18.3,2026-06-18 23:04:39
182026060511,2t,6-2,464.6,2026-06-18 23:04:39
182026060511,2t,1-4,13.3,2026-06-18 23:04:39
182026060511,2t,2-4,34.7,2026-06-18 23:04:39
182026060511,2t,3-4,43.2,2026-06-18 23:04:39
182026060511,2t,4-3,88.5,2026-06-18 23:04:39
182026060511,2t,5-3,37.5,2026-06-18 23:04:39
182026060511,2t,6-3,929.2,2026-06-18 23:04:39
182026060511,2t,1-5,6.3,2026-06-18 23:04:39
182026060511,2t,2-5,13.2,2026-06-18 23:04:39
182026060511,2t,3-5,28.5,2026-06-18 23:04:39
182026060511,2t,4-5,25.1,2026-06-18 23:04:39
182026060511,2t,5-4,27.3,2026-06-18 23:04:39
182026060511,2t,6-4,619.5,2026-06-18 23:04:39
182026060511,2t,1-6,82.6,2026-06-18 23:04:39
182026060511,2t,2-6,206.5,2026-06-18 23:04:39
182026060511,2t,3-6,285.9,2026-06-18 23:04:39
182026060511,2t,4-6,247.8,2026-06-18 23:04:39
182026060511,2t,5-6,116.1,2026-06-18 23:04:39
182026060511,2t,6-5,413.0,2026-06-18 23:04:39
182026060512,3t,1-2-3,15.7,2026-06-18 23:04:39
182026060512,3t,2-1-3,309.0,2026-06-18 23:04:39
182026060512,3t,3-1-2,95.4,2026-06-18 23:04:39
182026060512,3t,4-1-2,144.7,2026-06-18 23:04:39
182026060512,3t,5-1-2,498.7,2026-06-18 23:04:39
182026060512,3t,6-1-2,1302.0,2026-06-18 23:04:39
182026060512,3t,1-2-4,17.1,2026-06-18 23:04:39
182026060512,3t,2-1-4,305.7,2026-06-18 23:04:39
182026060512,3t,3-1-4,26.5,2026-06-18 23:04:39
182026060512,3t,4-1-3,53.9,2026-06-18 23:04:39
182026060512,3t,5-1-3,322.9,2026-06-18 23:04:39
182026060512,3t,6-1-3,1163.0,2026-06-18 23:04:39
182026060512,3t,1-2-5,34.9,2026-06-18 23:04:39
182026060512,3t,2-1-5,526.4,2026-06-18 23:04:39
182026060512,3t,3-1-5,51.0,2026-06-18 23:04:39
182026060512,3t,4-1-5,55.4,2026-06-18 23:04:39
182026060512,3t,5-1-4,245.6,2026-06-18 23:04:39
182026060512,3t,6-1-4,1081.0,2026-06-18 23:04:39
182026060512,3t,1-2-6,65.8,2026-06-18 23:04:39
182026060512,3t,2-1-6,690.3,2026-06-18 23:04:39
182026060512,3t,3-1-6,115.8,2026-06-18 23:04:39
182026060512,3t,4-1-6,127.5,2026-06-18 23:04:39
182026060512,3t,5-1-6,470.1,2026-06-18 23:04:39
182026060512,3t,6-1-5,1631.0,2026-06-18 23:04:39
182026060512,3t,1-3-2,12.0,2026-06-18 23:04:39
182026060512,3t,2-3-1,624.5,2026-06-18 23:04:39
182026060512,3t,3-2-1,361.5,2026-06-18 23:04:39
182026060512,3t,4-2-1,368.7,2026-06-18 23:04:39
182026060512,3t,5-2-1,1252.0,2026-06-18 23:04:39
182026060512,3t,6-2-1,2366.0,2026-06-18 23:04:39
182026060512,3t,1-3-4,4.6,2026-06-18 23:04:39
182026060512,3t,2-3-4,1135.0,2026-06-18 23:04:39
182026060512,3t,3-2-4,509.4,2026-06-18 23:04:39
182026060512,3t,4-2-3,708.6,2026-06-18 23:04:39
182026060512,3t,5-2-3,2108.0,2026-06-18 23:04:39
182026060512,3t,6-2-3,4840.0,2026-06-18 23:04:39
182026060512,3t,1-3-5,9.4,2026-06-18 23:04:39
182026060512,3t,2-3-5,1625.0,2026-06-18 23:04:39
182026060512,3t,3-2-5,793.1,2026-06-18 23:04:39
182026060512,3t,4-2-5,723.1,2026-06-18 23:04:39
182026060512,3t,5-2-4,1683.0,2026-06-18 23:04:39
182026060512,3t,6-2-4,3703.0,2026-06-18 23:04:39
182026060512,3t,1-3-6,29.5,2026-06-18 23:04:39
182026060512,3t,2-3-6,2392.0,2026-06-18 23:04:39
182026060512,3t,3-2-6,1326.0,2026-06-18 23:04:39
182026060512,3t,4-2-6,1054.0,2026-06-18 23:04:39
182026060512,3t,5-2-6,2695.0,2026-06-18 23:04:39
182026060512,3t,6-2-5,4531.0,2026-06-18 23:04:39
182026060512,3t,1-4-2,16.1,2026-06-18 23:04:39
182026060512,3t,2-4-1,630.9,2026-06-18 23:04:39
182026060512,3t,3-4-1,62.3,2026-06-18 23:04:39
182026060512,3t,4-3-1,91.7,2026-06-18 23:04:39
182026060512,3t,5-3-1,546.0,2026-06-18 23:04:39
182026060512,3t,6-3-1,1774.0,2026-06-18 23:04:39
182026060512,3t,1-4-3,7.5,2026-06-18 23:04:39
182026060512,3t,2-4-3,1210.0,2026-06-18 23:04:39
182026060512,3t,3-4-2,292.9,2026-06-18 23:04:39
182026060512,3t,4-3-2,453.5,2026-06-18 23:04:39
182026060512,3t,5-3-2,1565.0,2026-06-18 23:04:39
182026060512,3t,6-3-2,2877.0,2026-06-18 23:04:39
182026060512,3t,1-4-5,12.8,2026-06-18 23:04:39
182026060512,3t,2-4-5,1767.0,2026-06-18 23:04:39
182026060512,3t,3-4-5,111.1,2026-06-18 23:04:39
182026060512,3t,4-3-5,139.8,2026-06-18 23:04:39
182026060512,3t,5-3-4,707.5,2026-06-18 23:04:39
182026060512,3t,6-3-4,2406.0,2026-06-18 23:04:39
182026060512,3t,1-4-6,34.0,2026-06-18 23:04:39
182026060512,3t,2-4-6,2037.0,2026-06-18 23:04:39
182026060512,3t,3-4-6,227.8,2026-06-18 23:04:39
182026060512,3t,4-3-6,293.9,2026-06-18 23:04:39
182026060512,3t,5-3-6,1271.0,2026-06-18 23:04:39
182026060512,3t,6-3-5,2420.0,2026-06-18 23:04:39
182026060512,3t,1-5-2,50.0,2026-06-18 23:04:39
182026060512,3t,2-5-1,1343.0,2026-06-18 23:04:39
182026060512,3t,3-5-1,185.9,2026-06-18 23:04:39
182026060512,3t,4-5-1,102.2,2026-06-18 23:04:39
182026060512,3t,5-4-1,342.1,2026-06-18 23:04:39
182026060512,3t,6-4-1,1663.0,2026-06-18 23:04:39
182026060512,3t,1-5-3,30.0,2026-06-18 23:04:39
182026060512,3t,2-5-3,2151.0,2026-06-18 23:04:39
182026060512,3t,3-5-2,628.2,2026-06-18 23:04:39
182026060512,3t,4-5-2,473.2,2026-06-18 23:04:39
182026060512,3t,5-4-2,1062.0,2026-06-18 23:04:39
182026060512,3t,6-4-2,3154.0,2026-06-18 23:04:39
182026060512,3t,1-5-4,32.4,2026-06-18 23:04:39
182026060512,3t,2-5-4,2195.0,2026-06-18 23:04:39
182026060512,3t,3-5-4,244.0,2026-06-18 23:04:39
182026060512,3t,4-5-3,193.8,2026-06-18 23:04:39
182026060512,3t,5-4-3,653.2,2026-06-18 23:04:39
182026060512,3t,6-4-3,2783.0,2026-06-18 23:04:39
182026060512,3t,1-5-6,71.0,2026-06-18 23:04:39
182026060512,3t,2-5-6,2999.0,2026-06-18 23:04:39
182026060512,3t,3-5-6,523.8,2026-06-18 23:04:39
182026060512,3t,4-5-6,238.4,2026-06-18 23:04:39
182026060512,3t,5-4-6,645.3,2026-06-18 23:04:39
182026060512,3t,6-4-5,2067.0,2026-06-18 23:04:39
182026060512,3t,1-6-2,155.8,2026-06-18 23:04:39
182026060512,3t,2-6-1,2037.0,2026-06-18 23:04:39
182026060512,3t,3-6-1,531.0,2026-06-18 23:04:39
182026060512,3t,4-6-1,369.7,2026-06-18 23:04:39
182026060512,3t,5-6-1,1302.0,2026-06-18 23:04:39
182026060512,3t,6-5-1,2229.0,2026-06-18 23:04:39
182026060512,3t,1-6-3,115.0,2026-06-18 23:04:39
182026060512,3t,2-6-3,3407.0,2026-06-18 23:04:39
182026060512,3t,3-6-2,1206.0,2026-06-18 23:04:39
182026060512,3t,4-6-2,1023.0,2026-06-18 23:04:39
182026060512,3t,5-6-2,2162.0,2026-06-18 23:04:39
182026060512,3t,6-5-2,3327.0,2026-06-18 23:04:39
182026060512,3t,1-6-4,118.7,2026-06-18 23:04:39
182026060512,3t,2-6-4,3251.0,2026-06-18 23:04:39
182026060512,3t,3-6-4,755.1,2026-06-18 23:04:39
182026060512,3t,4-6-3,669.6,2026-06-18 23:04:39
182026060512,3t,5-6-3,1868.0,2026-06-18 23:04:39
182026060512,3t,6-5-3,2802.0,2026-06-18 23:04:39
182026060512,3t,1-6-5,164.5,2026-06-18 23:04:39
182026060512,3t,2-6-5,4175.0,2026-06-18 23:04:39
182026060512,3t,3-6-5,972.4,2026-06-18 23:04:39
182026060512,3t,4-6-5,459.4,2026-06-18 23:04:39
182026060512,3t,5-6-4,1356.0,2026-06-18 23:04:39
182026060512,3t,6-5-4,2173.0,2026-06-18 23:04:39
182026060512,2t,1-2,4.4,2026-06-18 23:04:39
182026060512,2t,2-1,24.8,2026-06-18 23:04:39
182026060512,2t,3-1,14.0,2026-06-18 23:04:39
182026060512,2t,4-1,20.5,2026-06-18 23:04:39
182026060512,2t,5-1,95.5,2026-06-18 23:04:39
182026060512,2t,6-1,301.9,2026-06-18 23:04:39
182026060512,2t,1-3,2.3,2026-06-18 23:04:39
182026060512,2t,2-3,173.3,2026-06-18 23:04:39
182026060512,2t,3-2,117.0,2026-06-18 23:04:39
182026060512,2t,4-2,180.0,2026-06-18 23:04:39
182026060512,2t,5-2,360.0,2026-06-18 23:04:39
182026060512,2t,6-2,720.0,2026-06-18 23:04:39
182026060512,2t,1-4,3.8,2026-06-18 23:04:39
182026060512,2t,2-4,234.0,2026-06-18 23:04:39
182026060512,2t,3-4,49.0,2026-06-18 23:04:39
182026060512,2t,4-3,60.7,2026-06-18 23:04:39
182026060512,2t,5-3,260.0,2026-06-18 23:04:39
182026060512,2t,6-3,720.0,2026-06-18 23:04:39
182026060512,2t,1-5,11.0,2026-06-18 23:04:39
182026060512,2t,2-5,312.0,2026-06-18 23:04:39
182026060512,2t,3-5,93.6,2026-06-18 23:04:39
182026060512,2t,4-5,59.6,2026-06-18 23:04:39
182026060512,2t,5-4,212.7,2026-06-18 23:04:39
182026060512,2t,6-4,780.0,2026-06-18 23:04:39
182026060512,2t,1-6,29.9,2026-06-18 23:04:39
182026060512,2t,2-6,520.0,2026-06-18 23:04:39
182026060512,2t,3-6,164.2,2026-06-18 23:04:39
182026060512,2t,4-6,183.5,2026-06-18 23:04:39
182026060512,2t,5-6,374.4,2026-06-18 23:04:39
