race_id,bet_type,combo,odds,fetched_at
132026060909,3t,6-4-1,379.5,2026-06-19 02:36:46
132026060909,3t,1-5-3,57.4,2026-06-19 02:36:46
132026060909,3t,2-5-3,425.4,2026-06-19 02:36:46
132026060909,3t,3-5-2,203.0,2026-06-19 02:36:46
132026060909,3t,4-5-2,514.0,2026-06-19 02:36:46
132026060909,3t,5-4-2,1046.0,2026-06-19 02:36:46
132026060909,3t,6-4-2,630.3,2026-06-19 02:36:46
132026060909,3t,1-5-4,85.7,2026-06-19 02:36:46
132026060909,3t,2-5-4,611.2,2026-06-19 02:36:46
132026060909,3t,3-5-4,183.3,2026-06-19 02:36:46
132026060909,3t,4-5-3,463.8,2026-06-19 02:36:46
132026060909,3t,5-4-3,888.9,2026-06-19 02:36:46
132026060909,3t,6-4-3,475.1,2026-06-19 02:36:46
132026060909,3t,1-5-6,51.1,2026-06-19 02:36:46
132026060909,3t,2-5-6,326.6,2026-06-19 02:36:46
132026060909,3t,3-5-6,109.3,2026-06-19 02:36:46
132026060909,3t,4-5-6,237.5,2026-06-19 02:36:46
132026060909,3t,5-4-6,546.1,2026-06-19 02:36:46
132026060909,3t,6-4-5,613.7,2026-06-19 02:36:46
132026060909,3t,1-6-2,38.4,2026-06-19 02:36:46
132026060909,3t,2-6-1,258.8,2026-06-19 02:36:46
132026060909,3t,3-6-1,96.3,2026-06-19 02:36:46
132026060909,3t,4-6-1,217.3,2026-06-19 02:36:46
132026060909,3t,5-6-1,540.1,2026-06-19 02:36:46
132026060909,3t,6-5-1,566.8,2026-06-19 02:36:46
132026060909,3t,1-6-3,30.0,2026-06-19 02:36:46
132026060909,3t,2-6-3,307.2,2026-06-19 02:36:46
132026060909,3t,3-6-2,146.6,2026-06-19 02:36:46
132026060909,3t,4-6-2,319.8,2026-06-19 02:36:46
132026060909,3t,5-6-2,617.0,2026-06-19 02:36:46
132026060909,3t,6-5-2,642.0,2026-06-19 02:36:46
132026060909,3t,1-6-4,34.4,2026-06-19 02:36:46
132026060909,3t,2-6-4,361.0,2026-06-19 02:36:46
132026060909,3t,3-6-4,116.7,2026-06-19 02:36:46
132026060909,3t,4-6-3,243.1,2026-06-19 02:36:46
132026060909,3t,5-6-3,517.6,2026-06-19 02:36:46
132026060909,3t,6-5-3,536.1,2026-06-19 02:36:46
132026060909,3t,1-6-5,70.9,2026-06-19 02:36:46
132026060909,3t,2-6-5,376.6,2026-06-19 02:36:46
132026060909,3t,3-6-5,139.1,2026-06-19 02:36:46
132026060909,3t,4-6-5,284.0,2026-06-19 02:36:46
132026060909,3t,5-6-4,583.7,2026-06-19 02:36:46
132026060909,3t,6-5-4,646.3,2026-06-19 02:36:46
132026060909,2t,1-2,4.2,2026-06-19 02:36:46
132026060909,2t,2-1,23.6,2026-06-19 02:36:46
132026060909,2t,3-1,14.7,2026-06-19 02:36:46
132026060909,2t,4-1,39.6,2026-06-19 02:36:46
132026060909,2t,5-1,79.9,2026-06-19 02:36:46
132026060909,2t,6-1,46.7,2026-06-19 02:36:46
132026060909,2t,1-3,3.4,2026-06-19 02:36:46
132026060909,2t,2-3,50.8,2026-06-19 02:36:46
132026060909,2t,3-2,43.4,2026-06-19 02:36:46
132026060909,2t,4-2,76.6,2026-06-19 02:36:46
132026060909,2t,5-2,192.7,2026-06-19 02:36:46
132026060909,2t,6-2,82.5,2026-06-19 02:36:46
132026060909,2t,1-4,6.2,2026-06-19 02:36:46
132026060909,2t,2-4,70.6,2026-06-19 02:36:46
132026060909,2t,3-4,27.2,2026-06-19 02:36:46
132026060909,2t,4-3,59.1,2026-06-19 02:36:46
132026060909,2t,5-3,151.4,2026-06-19 02:36:46
132026060909,2t,6-3,74.8,2026-06-19 02:36:46
132026060909,2t,1-5,14.2,2026-06-19 02:36:46
132026060909,2t,2-5,94.2,2026-06-19 02:36:46
132026060909,2t,3-5,47.1,2026-06-19 02:36:46
132026060909,2t,4-5,72.2,2026-06-19 02:36:46
132026060909,2t,5-4,149.6,2026-06-19 02:36:46
132026060909,2t,6-4,121.1,2026-06-19 02:36:46
132026060909,2t,1-6,9.5,2026-06-19 02:36:46
132026060909,2t,2-6,64.8,2026-06-19 02:36:46
132026060909,2t,3-6,32.0,2026-06-19 02:36:46
132026060909,2t,4-6,51.2,2026-06-19 02:36:46
132026060909,2t,5-6,100.1,2026-06-19 02:36:46
132026060909,2t,6-5,136.7,2026-06-19 02:36:46
132026060910,3t,1-2-3,9.9,2026-06-19 02:36:46
132026060910,3t,2-1-3,55.7,2026-06-19 02:36:46
132026060910,3t,3-1-2,47.8,2026-06-19 02:36:46
132026060910,3t,4-1-2,85.9,2026-06-19 02:36:46
132026060910,3t,5-1-2,228.2,2026-06-19 02:36:46
132026060910,3t,6-1-2,1435.0,2026-06-19 02:36:46
132026060910,3t,1-2-4,10.7,2026-06-19 02:36:46
132026060910,3t,2-1-4,57.2,2026-06-19 02:36:46
132026060910,3t,3-1-4,36.4,2026-06-19 02:36:46
132026060910,3t,4-1-3,108.1,2026-06-19 02:36:46
132026060910,3t,5-1-3,238.8,2026-06-19 02:36:46
132026060910,3t,6-1-3,1750.0,2026-06-19 02:36:46
132026060910,3t,1-2-5,18.3,2026-06-19 02:36:46
132026060910,3t,2-1-5,103.8,2026-06-19 02:36:46
132026060910,3t,3-1-5,49.4,2026-06-19 02:36:46
132026060910,3t,4-1-5,97.8,2026-06-19 02:36:46
132026060910,3t,5-1-4,244.7,2026-06-19 02:36:46
132026060910,3t,6-1-4,1171.0,2026-06-19 02:36:46
132026060910,3t,1-2-6,35.2,2026-06-19 02:36:46
132026060910,3t,2-1-6,156.6,2026-06-19 02:36:46
132026060910,3t,3-1-6,86.8,2026-06-19 02:36:46
132026060910,3t,4-1-6,127.7,2026-06-19 02:36:46
132026060910,3t,5-1-6,268.7,2026-06-19 02:36:46
132026060910,3t,6-1-5,1180.0,2026-06-19 02:36:46
132026060910,3t,1-3-2,10.8,2026-06-19 02:36:46
132026060910,3t,2-3-1,140.5,2026-06-19 02:36:46
132026060910,3t,3-2-1,117.6,2026-06-19 02:36:46
132026060910,3t,4-2-1,203.3,2026-06-19 02:36:46
132026060910,3t,5-2-1,475.0,2026-06-19 02:36:46
132026060910,3t,6-2-1,2009.0,2026-06-19 02:36:46
132026060910,3t,1-3-4,9.4,2026-06-19 02:36:46
132026060910,3t,2-3-4,218.9,2026-06-19 02:36:46
132026060910,3t,3-2-4,159.6,2026-06-19 02:36:46
132026060910,3t,4-2-3,399.9,2026-06-19 02:36:46
132026060910,3t,5-2-3,881.6,2026-06-19 02:36:46
132026060910,3t,6-2-3,3048.0,2026-06-19 02:36:46
132026060910,3t,1-3-5,14.6,2026-06-19 02:36:46
132026060910,3t,2-3-5,409.5,2026-06-19 02:36:46
132026060910,3t,3-2-5,285.2,2026-06-19 02:36:46
132026060910,3t,4-2-5,427.9,2026-06-19 02:36:46
132026060910,3t,5-2-4,871.6,2026-06-19 02:36:46
132026060910,3t,6-2-4,3126.0,2026-06-19 02:36:46
132026060910,3t,1-3-6,28.5,2026-06-19 02:36:46
132026060910,3t,2-3-6,600.1,2026-06-19 02:36:46
132026060910,3t,3-2-6,386.1,2026-06-19 02:36:46
132026060910,3t,4-2-6,615.8,2026-06-19 02:36:46
132026060910,3t,5-2-6,997.9,2026-06-19 02:36:46
132026060910,3t,6-2-5,3142.0,2026-06-19 02:36:46
132026060910,3t,1-4-2,15.7,2026-06-19 02:36:46
132026060910,3t,2-4-1,181.3,2026-06-19 02:36:46
132026060910,3t,3-4-1,68.7,2026-06-19 02:36:46
132026060910,3t,4-3-1,157.8,2026-06-19 02:36:46
132026060910,3t,5-3-1,444.9,2026-06-19 02:36:46
132026060910,3t,6-3-1,2563.0,2026-06-19 02:36:46
132026060910,3t,1-4-3,15.2,2026-06-19 02:36:46
132026060910,3t,2-4-3,340.0,2026-06-19 02:36:46
132026060910,3t,3-4-2,111.8,2026-06-19 02:36:46
132026060910,3t,4-3-2,251.1,2026-06-19 02:36:46
132026060910,3t,5-3-2,917.3,2026-06-19 02:36:46
132026060910,3t,6-3-2,3562.0,2026-06-19 02:36:46
132026060910,3t,1-4-5,20.0,2026-06-19 02:36:46
132026060910,3t,2-4-5,480.5,2026-06-19 02:36:46
132026060910,3t,3-4-5,87.7,2026-06-19 02:36:46
132026060910,3t,4-3-5,196.9,2026-06-19 02:36:46
132026060910,3t,5-3-4,656.7,2026-06-19 02:36:46
132026060910,3t,6-3-4,1932.0,2026-06-19 02:36:46
132026060910,3t,1-4-6,30.7,2026-06-19 02:36:46
132026060910,3t,2-4-6,589.7,2026-06-19 02:36:46
132026060910,3t,3-4-6,104.3,2026-06-19 02:36:46
132026060910,3t,4-3-6,230.0,2026-06-19 02:36:46
132026060910,3t,5-3-6,960.4,2026-06-19 02:36:46
132026060910,3t,6-3-5,3225.0,2026-06-19 02:36:46
132026060910,3t,1-5-2,32.7,2026-06-19 02:36:46
132026060910,3t,2-5-1,345.8,2026-06-19 02:36:46
132026060910,3t,3-5-1,147.4,2026-06-19 02:36:46
132026060910,3t,4-5-1,178.8,2026-06-19 02:36:46
132026060910,3t,5-4-1,433.6,2026-06-19 02:36:46
132026060910,3t,6-4-1,1745.0,2026-06-19 02:36:46
132026060910,3t,1-5-3,29.5,2026-06-19 02:36:46
132026060910,3t,2-5-3,629.7,2026-06-19 02:36:46
132026060910,3t,3-5-2,265.9,2026-06-19 02:36:46
132026060910,3t,4-5-2,334.1,2026-06-19 02:36:46
132026060910,3t,5-4-2,1012.0,2026-06-19 02:36:46
132026060910,3t,6-4-2,3018.0,2026-06-19 02:36:46
132026060910,3t,1-5-4,38.1,2026-06-19 02:36:46
132026060910,3t,2-5-4,646.3,2026-06-19 02:36:46
132026060910,3t,3-5-4,156.1,2026-06-19 02:36:46
132026060910,3t,4-5-3,290.6,2026-06-19 02:36:46
132026060910,3t,5-4-3,798.9,2026-06-19 02:36:46
132026060910,3t,6-4-3,2480.0,2026-06-19 02:36:46
132026060910,3t,1-5-6,49.5,2026-06-19 02:36:46
132026060910,3t,2-5-6,820.2,2026-06-19 02:36:46
132026060910,3t,3-5-6,279.6,2026-06-19 02:36:46
132026060910,3t,4-5-6,241.1,2026-06-19 02:36:46
132026060910,3t,5-4-6,563.1,2026-06-19 02:36:46
132026060910,3t,6-4-5,1726.0,2026-06-19 02:36:46
132026060910,3t,1-6-2,132.9,2026-06-19 02:36:46
132026060910,3t,2-6-1,855.8,2026-06-19 02:36:46
132026060910,3t,3-6-1,458.9,2026-06-19 02:36:46
132026060910,3t,4-6-1,348.9,2026-06-19 02:36:46
132026060910,3t,5-6-1,746.3,2026-06-19 02:36:46
132026060910,3t,6-5-1,1634.0,2026-06-19 02:36:46
132026060910,3t,1-6-3,146.3,2026-06-19 02:36:46
132026060910,3t,2-6-3,1421.0,2026-06-19 02:36:46
132026060910,3t,3-6-2,795.7,2026-06-19 02:36:46
132026060910,3t,4-6-2,731.2,2026-06-19 02:36:46
132026060910,3t,5-6-2,1750.0,2026-06-19 02:36:46
132026060910,3t,6-5-2,3404.0,2026-06-19 02:36:46
132026060910,3t,1-6-4,136.1,2026-06-19 02:36:46
132026060910,3t,2-6-4,1215.0,2026-06-19 02:36:46
132026060910,3t,3-6-4,397.6,2026-06-19 02:36:46
132026060910,3t,4-6-3,466.6,2026-06-19 02:36:46
132026060910,3t,5-6-3,1498.0,2026-06-19 02:36:46
132026060910,3t,6-5-3,2890.0,2026-06-19 02:36:46
132026060910,3t,1-6-5,136.1,2026-06-19 02:36:46
132026060910,3t,2-6-5,1528.0,2026-06-19 02:36:46
132026060910,3t,3-6-5,647.7,2026-06-19 02:36:46
132026060910,3t,4-6-5,482.8,2026-06-19 02:36:46
132026060910,3t,5-6-4,903.7,2026-06-19 02:36:46
132026060910,3t,6-5-4,1702.0,2026-06-19 02:36:46
132026060910,2t,1-2,3.8,2026-06-19 02:36:46
132026060910,2t,2-1,16.2,2026-06-19 02:36:46
132026060910,2t,3-1,15.7,2026-06-19 02:36:46
132026060910,2t,4-1,29.5,2026-06-19 02:36:46
132026060910,2t,5-1,56.3,2026-06-19 02:36:46
132026060910,2t,6-1,203.6,2026-06-19 02:36:46
132026060910,2t,1-3,2.9,2026-06-19 02:36:46
132026060910,2t,2-3,63.7,2026-06-19 02:36:46
132026060910,2t,3-2,59.8,2026-06-19 02:36:46
132026060910,2t,4-2,85.3,2026-06-19 02:36:46
132026060910,2t,5-2,206.9,2026-06-19 02:36:46
132026060910,2t,6-2,526.0,2026-06-19 02:36:46
132026060910,2t,1-4,5.2,2026-06-19 02:36:46
132026060910,2t,2-4,73.4,2026-06-19 02:36:46
132026060910,2t,3-4,39.2,2026-06-19 02:36:46
132026060910,2t,4-3,62.5,2026-06-19 02:36:46
132026060910,2t,5-3,101.8,2026-06-19 02:36:46
132026060910,2t,6-3,467.6,2026-06-19 02:36:46
132026060910,2t,1-5,13.6,2026-06-19 02:36:46
132026060910,2t,2-5,155.8,2026-06-19 02:36:46
132026060910,2t,3-5,64.4,2026-06-19 02:36:46
132026060910,2t,4-5,82.5,2026-06-19 02:36:46
132026060910,2t,5-4,175.3,2026-06-19 02:36:46
132026060910,2t,6-4,526.0,2026-06-19 02:36:46
132026060910,2t,1-6,9.6,2026-06-19 02:36:46
132026060910,2t,2-6,185.6,2026-06-19 02:36:46
132026060910,2t,3-6,152.1,2026-06-19 02:36:46
132026060910,2t,4-6,131.5,2026-06-19 02:36:46
132026060910,2t,5-6,197.2,2026-06-19 02:36:46
132026060910,2t,6-5,350.7,2026-06-19 02:36:46
132026060911,3t,1-2-3,21.0,2026-06-19 02:36:46
132026060911,3t,2-1-3,50.5,2026-06-19 02:36:46
132026060911,3t,3-1-2,206.2,2026-06-19 02:36:46
132026060911,3t,4-1-2,121.4,2026-06-19 02:36:46
132026060911,3t,5-1-2,48.2,2026-06-19 02:36:46
132026060911,3t,6-1-2,304.0,2026-06-19 02:36:46
132026060911,3t,1-2-4,17.5,2026-06-19 02:36:46
132026060911,3t,2-1-4,33.6,2026-06-19 02:36:46
132026060911,3t,3-1-4,229.4,2026-06-19 02:36:46
132026060911,3t,4-1-3,291.5,2026-06-19 02:36:46
132026060911,3t,5-1-3,94.0,2026-06-19 02:36:46
132026060911,3t,6-1-3,530.0,2026-06-19 02:36:46
132026060911,3t,1-2-5,11.4,2026-06-19 02:36:46
132026060911,3t,2-1-5,23.6,2026-06-19 02:36:46
132026060911,3t,3-1-5,122.9,2026-06-19 02:36:46
132026060911,3t,4-1-5,84.1,2026-06-19 02:36:46
132026060911,3t,5-1-4,77.6,2026-06-19 02:36:46
132026060911,3t,6-1-4,361.0,2026-06-19 02:36:46
132026060911,3t,1-2-6,42.3,2026-06-19 02:36:46
132026060911,3t,2-1-6,59.7,2026-06-19 02:36:46
132026060911,3t,3-1-6,305.2,2026-06-19 02:36:46
132026060911,3t,4-1-6,146.4,2026-06-19 02:36:46
132026060911,3t,5-1-6,70.9,2026-06-19 02:36:46
132026060911,3t,6-1-5,263.4,2026-06-19 02:36:46
132026060911,3t,1-3-2,30.3,2026-06-19 02:36:46
132026060911,3t,2-3-1,160.6,2026-06-19 02:36:46
132026060911,3t,3-2-1,346.3,2026-06-19 02:36:46
132026060911,3t,4-2-1,154.5,2026-06-19 02:36:46
132026060911,3t,5-2-1,74.6,2026-06-19 02:36:46
132026060911,3t,6-2-1,369.0,2026-06-19 02:36:46
132026060911,3t,1-3-4,38.6,2026-06-19 02:36:46
132026060911,3t,2-3-4,184.3,2026-06-19 02:36:46
132026060911,3t,3-2-4,350.8,2026-06-19 02:36:46
132026060911,3t,4-2-3,357.8,2026-06-19 02:36:46
132026060911,3t,5-2-3,165.1,2026-06-19 02:36:46
132026060911,3t,6-2-3,611.1,2026-06-19 02:36:46
132026060911,3t,1-3-5,22.9,2026-06-19 02:36:46
132026060911,3t,2-3-5,117.9,2026-06-19 02:36:46
132026060911,3t,3-2-5,218.2,2026-06-19 02:36:46
132026060911,3t,4-2-5,84.3,2026-06-19 02:36:46
132026060911,3t,5-2-4,84.3,2026-06-19 02:36:46
132026060911,3t,6-2-4,324.7,2026-06-19 02:36:46
132026060911,3t,1-3-6,75.4,2026-06-19 02:36:46
132026060911,3t,2-3-6,250.8,2026-06-19 02:36:46
132026060911,3t,3-2-6,391.2,2026-06-19 02:36:46
132026060911,3t,4-2-6,148.1,2026-06-19 02:36:46
132026060911,3t,5-2-6,103.6,2026-06-19 02:36:46
132026060911,3t,6-2-5,258.9,2026-06-19 02:36:46
132026060911,3t,1-4-2,26.3,2026-06-19 02:36:46
132026060911,3t,2-4-1,80.6,2026-06-19 02:36:46
132026060911,3t,3-4-1,457.3,2026-06-19 02:36:46
132026060911,3t,4-3-1,602.2,2026-06-19 02:36:46
132026060911,3t,5-3-1,220.0,2026-06-19 02:36:46
132026060911,3t,6-3-1,1037.0,2026-06-19 02:36:46
132026060911,3t,1-4-3,47.9,2026-06-19 02:36:46
132026060911,3t,2-4-3,186.7,2026-06-19 02:36:46
132026060911,3t,3-4-2,499.8,2026-06-19 02:36:46
132026060911,3t,4-3-2,635.1,2026-06-19 02:36:46
132026060911,3t,5-3-2,263.2,2026-06-19 02:36:46
132026060911,3t,6-3-2,998.4,2026-06-19 02:36:46
132026060911,3t,1-4-5,23.8,2026-06-19 02:36:46
132026060911,3t,2-4-5,59.2,2026-06-19 02:36:46
132026060911,3t,3-4-5,320.8,2026-06-19 02:36:46
132026060911,3t,4-3-5,407.2,2026-06-19 02:36:46
132026060911,3t,5-3-4,312.5,2026-06-19 02:36:46
132026060911,3t,6-3-4,1144.0,2026-06-19 02:36:46
132026060911,3t,1-4-6,52.4,2026-06-19 02:36:46
132026060911,3t,2-4-6,136.3,2026-06-19 02:36:46
132026060911,3t,3-4-6,606.9,2026-06-19 02:36:46
132026060911,3t,4-3-6,697.9,2026-06-19 02:36:46
132026060911,3t,5-3-6,310.9,2026-06-19 02:36:46
132026060911,3t,6-3-5,876.7,2026-06-19 02:36:46
132026060911,3t,1-5-2,15.7,2026-06-19 02:36:46
132026060911,3t,2-5-1,46.4,2026-06-19 02:36:46
132026060911,3t,3-5-1,209.3,2026-06-19 02:36:46
132026060911,3t,4-5-1,70.5,2026-06-19 02:36:46
132026060911,3t,5-4-1,88.9,2026-06-19 02:36:46
132026060911,3t,6-4-1,493.3,2026-06-19 02:36:46
132026060911,3t,1-5-3,25.3,2026-06-19 02:36:46
132026060911,3t,2-5-3,96.7,2026-06-19 02:36:46
132026060911,3t,3-5-2,261.8,2026-06-19 02:36:46
132026060911,3t,4-5-2,62.4,2026-06-19 02:36:46
132026060911,3t,5-4-2,74.8,2026-06-19 02:36:46
132026060911,3t,6-4-2,432.5,2026-06-19 02:36:46
132026060911,3t,1-5-4,30.6,2026-06-19 02:36:46
132026060911,3t,2-5-4,60.0,2026-06-19 02:36:46
132026060911,3t,3-5-4,299.2,2026-06-19 02:36:46
132026060911,3t,4-5-3,192.4,2026-06-19 02:36:46
132026060911,3t,5-4-3,223.1,2026-06-19 02:36:46
132026060911,3t,6-4-3,936.9,2026-06-19 02:36:46
132026060911,3t,1-5-6,30.0,2026-06-19 02:36:46
132026060911,3t,2-5-6,82.8,2026-06-19 02:36:46
132026060911,3t,3-5-6,319.5,2026-06-19 02:36:46
132026060911,3t,4-5-6,66.4,2026-06-19 02:36:46
132026060911,3t,5-4-6,79.4,2026-06-19 02:36:46
132026060911,3t,6-4-5,299.5,2026-06-19 02:36:46
132026060911,3t,1-6-2,91.1,2026-06-19 02:36:46
132026060911,3t,2-6-1,256.8,2026-06-19 02:36:46
132026060911,3t,3-6-1,976.2,2026-06-19 02:36:46
132026060911,3t,4-6-1,234.7,2026-06-19 02:36:46
132026060911,3t,5-6-1,146.4,2026-06-19 02:36:46
132026060911,3t,6-5-1,340.5,2026-06-19 02:36:46
132026060911,3t,1-6-3,148.2,2026-06-19 02:36:46
132026060911,3t,2-6-3,517.5,2026-06-19 02:36:46
132026060911,3t,3-6-2,971.4,2026-06-19 02:36:46
132026060911,3t,4-6-2,200.9,2026-06-19 02:36:46
132026060911,3t,5-6-2,149.9,2026-06-19 02:36:46
132026060911,3t,6-5-2,290.7,2026-06-19 02:36:46
132026060911,3t,1-6-4,109.5,2026-06-19 02:36:46
132026060911,3t,2-6-4,301.5,2026-06-19 02:36:46
132026060911,3t,3-6-4,1104.0,2026-06-19 02:36:46
132026060911,3t,4-6-3,564.4,2026-06-19 02:36:46
132026060911,3t,5-6-3,307.5,2026-06-19 02:36:46
132026060911,3t,6-5-3,650.8,2026-06-19 02:36:46
132026060911,3t,1-6-5,69.3,2026-06-19 02:36:46
132026060911,3t,2-6-5,207.2,2026-06-19 02:36:46
132026060911,3t,3-6-5,584.4,2026-06-19 02:36:46
132026060911,3t,4-6-5,149.4,2026-06-19 02:36:46
132026060911,3t,5-6-4,136.3,2026-06-19 02:36:46
132026060911,3t,6-5-4,256.1,2026-06-19 02:36:46
132026060911,2t,1-2,4.4,2026-06-19 02:36:46
132026060911,2t,2-1,11.4,2026-06-19 02:36:46
132026060911,2t,3-1,49.7,2026-06-19 02:36:46
132026060911,2t,4-1,40.9,2026-06-19 02:36:46
132026060911,2t,5-1,16.9,2026-06-19 02:36:46
132026060911,2t,6-1,75.0,2026-06-19 02:36:46
132026060911,2t,1-3,5.0,2026-06-19 02:36:46
132026060911,2t,2-3,46.9,2026-06-19 02:36:46
132026060911,2t,3-2,88.6,2026-06-19 02:36:46
132026060911,2t,4-2,46.8,2026-06-19 02:36:46
132026060911,2t,5-2,26.5,2026-06-19 02:36:46
132026060911,2t,6-2,78.8,2026-06-19 02:36:46
132026060911,2t,1-4,11.3,2026-06-19 02:36:46
132026060911,2t,2-4,30.0,2026-06-19 02:36:46
132026060911,2t,3-4,116.3,2026-06-19 02:36:46
132026060911,2t,4-3,106.2,2026-06-19 02:36:46
132026060911,2t,5-3,62.8,2026-06-19 02:36:46
132026060911,2t,6-3,140.1,2026-06-19 02:36:46
132026060911,2t,1-5,6.3,2026-06-19 02:36:46
132026060911,2t,2-5,15.5,2026-06-19 02:36:46
132026060911,2t,3-5,60.8,2026-06-19 02:36:46
132026060911,2t,4-5,22.1,2026-06-19 02:36:46
132026060911,2t,5-4,29.2,2026-06-19 02:36:46
132026060911,2t,6-4,108.9,2026-06-19 02:36:46
132026060911,2t,1-6,23.1,2026-06-19 02:36:46
132026060911,2t,2-6,69.8,2026-06-19 02:36:46
132026060911,2t,3-6,194.3,2026-06-19 02:36:46
132026060911,2t,4-6,62.1,2026-06-19 02:36:46
132026060911,2t,5-6,44.3,2026-06-19 02:36:46
132026060911,2t,6-5,75.6,2026-06-19 02:36:46
132026060912,3t,1-2-3,14.2,2026-06-19 02:36:46
132026060912,3t,2-1-3,72.6,2026-06-19 02:36:46
132026060912,3t,3-1-2,53.6,2026-06-19 02:36:46
132026060912,3t,4-1-2,162.8,2026-06-19 02:36:46
132026060912,3t,5-1-2,299.9,2026-06-19 02:36:46
132026060912,3t,6-1-2,34.8,2026-06-19 02:36:46
132026060912,3t,1-2-4,19.1,2026-06-19 02:36:46
132026060912,3t,2-1-4,88.0,2026-06-19 02:36:46
132026060912,3t,3-1-4,35.0,2026-06-19 02:36:46
132026060912,3t,4-1-3,131.5,2026-06-19 02:36:46
132026060912,3t,5-1-3,288.0,2026-06-19 02:36:46
132026060912,3t,6-1-3,32.3,2026-06-19 02:36:46
132026060912,3t,1-2-5,44.8,2026-06-19 02:36:46
132026060912,3t,2-1-5,151.7,2026-06-19 02:36:46
132026060912,3t,3-1-5,58.1,2026-06-19 02:36:46
132026060912,3t,4-1-5,196.2,2026-06-19 02:36:46
132026060912,3t,5-1-4,367.6,2026-06-19 02:36:46
132026060912,3t,6-1-4,43.8,2026-06-19 02:36:46
132026060912,3t,1-2-6,56.9,2026-06-19 02:36:46
132026060912,3t,2-1-6,144.0,2026-06-19 02:36:46
132026060912,3t,3-1-6,72.2,2026-06-19 02:36:46
132026060912,3t,4-1-6,177.4,2026-06-19 02:36:46
132026060912,3t,5-1-6,381.7,2026-06-19 02:36:46
132026060912,3t,6-1-5,70.5,2026-06-19 02:36:46
132026060912,3t,1-3-2,13.2,2026-06-19 02:36:46
132026060912,3t,2-3-1,130.8,2026-06-19 02:36:46
132026060912,3t,3-2-1,109.9,2026-06-19 02:36:46
132026060912,3t,4-2-1,273.2,2026-06-19 02:36:46
132026060912,3t,5-2-1,483.9,2026-06-19 02:36:46
132026060912,3t,6-2-1,51.4,2026-06-19 02:36:46
132026060912,3t,1-3-4,11.4,2026-06-19 02:36:46
132026060912,3t,2-3-4,141.9,2026-06-19 02:36:46
132026060912,3t,3-2-4,118.9,2026-06-19 02:36:46
132026060912,3t,4-2-3,293.5,2026-06-19 02:36:46
132026060912,3t,5-2-3,626.5,2026-06-19 02:36:46
132026060912,3t,6-2-3,57.5,2026-06-19 02:36:46
132026060912,3t,1-3-5,24.4,2026-06-19 02:36:46
132026060912,3t,2-3-5,257.1,2026-06-19 02:36:46
132026060912,3t,3-2-5,215.0,2026-06-19 02:36:46
132026060912,3t,4-2-5,391.0,2026-06-19 02:36:46
132026060912,3t,5-2-4,722.4,2026-06-19 02:36:46
132026060912,3t,6-2-4,71.6,2026-06-19 02:36:46
132026060912,3t,1-3-6,31.3,2026-06-19 02:36:46
132026060912,3t,2-3-6,287.4,2026-06-19 02:36:46
132026060912,3t,3-2-6,270.9,2026-06-19 02:36:46
132026060912,3t,4-2-6,417.1,2026-06-19 02:36:46
132026060912,3t,5-2-6,809.4,2026-06-19 02:36:46
132026060912,3t,6-2-5,100.1,2026-06-19 02:36:46
132026060912,3t,1-4-2,23.1,2026-06-19 02:36:46
132026060912,3t,2-4-1,207.0,2026-06-19 02:36:46
132026060912,3t,3-4-1,84.0,2026-06-19 02:36:46
132026060912,3t,4-3-1,187.6,2026-06-19 02:36:46
132026060912,3t,5-3-1,463.9,2026-06-19 02:36:46
132026060912,3t,6-3-1,47.7,2026-06-19 02:36:46
132026060912,3t,1-4-3,18.8,2026-06-19 02:36:46
132026060912,3t,2-4-3,227.7,2026-06-19 02:36:46
132026060912,3t,3-4-2,134.1,2026-06-19 02:36:46
132026060912,3t,4-3-2,271.6,2026-06-19 02:36:46
132026060912,3t,5-3-2,680.2,2026-06-19 02:36:46
132026060912,3t,6-3-2,66.8,2026-06-19 02:36:46
132026060912,3t,1-4-5,36.8,2026-06-19 02:36:46
132026060912,3t,2-4-5,321.7,2026-06-19 02:36:46
132026060912,3t,3-4-5,127.4,2026-06-19 02:36:46
132026060912,3t,4-3-5,275.1,2026-06-19 02:36:46
132026060912,3t,5-3-4,660.2,2026-06-19 02:36:46
132026060912,3t,6-3-4,64.0,2026-06-19 02:36:46
132026060912,3t,1-4-6,45.8,2026-06-19 02:36:46
132026060912,3t,2-4-6,357.9,2026-06-19 02:36:46
132026060912,3t,3-4-6,149.8,2026-06-19 02:36:46
132026060912,3t,4-3-6,301.1,2026-06-19 02:36:46
132026060912,3t,5-3-6,825.2,2026-06-19 02:36:46
132026060912,3t,6-3-5,98.7,2026-06-19 02:36:46
132026060912,3t,1-5-2,56.0,2026-06-19 02:36:46
132026060912,3t,2-5-1,377.9,2026-06-19 02:36:46
132026060912,3t,3-5-1,202.2,2026-06-19 02:36:46
132026060912,3t,4-5-1,287.1,2026-06-19 02:36:46
132026060912,3t,5-4-1,495.0,2026-06-19 02:36:46
132026060912,3t,6-4-1,75.7,2026-06-19 02:36:46
132026060912,3t,1-5-3,53.6,2026-06-19 02:36:46
132026060912,3t,2-5-3,451.0,2026-06-19 02:36:46
132026060912,3t,3-5-2,287.6,2026-06-19 02:36:46
132026060912,3t,4-5-2,377.1,2026-06-19 02:36:46
