race_id,bet_type,combo,odds,fetched_at
122026062812,3t,3-6-4,208.2,2026-06-28 20:07:26
122026062812,3t,3-6-5,330.1,2026-06-28 20:07:26
122026062812,3t,4-1-2,66.7,2026-06-28 20:07:26
122026062812,3t,4-1-3,76.8,2026-06-28 20:07:26
122026062812,3t,4-1-5,101.0,2026-06-28 20:07:26
122026062812,3t,4-1-6,84.2,2026-06-28 20:07:26
122026062812,3t,4-2-1,127.5,2026-06-28 20:07:26
122026062812,3t,4-2-3,148.8,2026-06-28 20:07:26
122026062812,3t,4-2-5,256.9,2026-06-28 20:07:26
122026062812,3t,4-2-6,180.8,2026-06-28 20:07:26
122026062812,3t,4-3-1,112.5,2026-06-28 20:07:26
122026062812,3t,4-3-2,147.7,2026-06-28 20:07:26
122026062812,3t,4-3-5,225.8,2026-06-28 20:07:26
122026062812,3t,4-3-6,199.4,2026-06-28 20:07:26
122026062812,3t,4-5-1,151.2,2026-06-28 20:07:26
122026062812,3t,4-5-2,231.8,2026-06-28 20:07:26
122026062812,3t,4-5-3,263.4,2026-06-28 20:07:26
122026062812,3t,4-5-6,210.7,2026-06-28 20:07:26
122026062812,3t,4-6-1,132.2,2026-06-28 20:07:26
122026062812,3t,4-6-2,207.4,2026-06-28 20:07:26
122026062812,3t,4-6-3,278.2,2026-06-28 20:07:26
122026062812,3t,4-6-5,297.2,2026-06-28 20:07:26
122026062812,3t,5-1-2,237.1,2026-06-28 20:07:26
122026062812,3t,5-1-3,204.9,2026-06-28 20:07:26
122026062812,3t,5-1-4,286.6,2026-06-28 20:07:26
122026062812,3t,5-1-6,417.3,2026-06-28 20:07:26
122026062812,3t,5-2-1,316.1,2026-06-28 20:07:26
122026062812,3t,5-2-3,422.3,2026-06-28 20:07:26
122026062812,3t,5-2-4,535.0,2026-06-28 20:07:26
122026062812,3t,5-2-6,714.5,2026-06-28 20:07:26
122026062812,3t,5-3-1,248.9,2026-06-28 20:07:26
122026062812,3t,5-3-2,449.6,2026-06-28 20:07:26
122026062812,3t,5-3-4,648.0,2026-06-28 20:07:26
122026062812,3t,5-3-6,640.0,2026-06-28 20:07:26
122026062812,3t,5-4-1,368.6,2026-06-28 20:07:26
122026062812,3t,5-4-2,546.2,2026-06-28 20:07:26
122026062812,3t,5-4-3,668.7,2026-06-28 20:07:26
122026062812,3t,5-4-6,532.2,2026-06-28 20:07:26
122026062812,3t,5-6-1,796.4,2026-06-28 20:07:26
122026062812,3t,5-6-2,966.0,2026-06-28 20:07:26
122026062812,3t,5-6-3,1012.0,2026-06-28 20:07:26
122026062812,3t,5-6-4,778.5,2026-06-28 20:07:26
122026062812,3t,6-1-2,226.8,2026-06-28 20:07:26
122026062812,3t,6-1-3,255.7,2026-06-28 20:07:26
122026062812,3t,6-1-4,268.1,2026-06-28 20:07:26
122026062812,3t,6-1-5,704.9,2026-06-28 20:07:26
122026062812,3t,6-2-1,399.7,2026-06-28 20:07:26
122026062812,3t,6-2-3,487.5,2026-06-28 20:07:26
122026062812,3t,6-2-4,499.1,2026-06-28 20:07:26
122026062812,3t,6-2-5,862.2,2026-06-28 20:07:26
122026062812,3t,6-3-1,364.7,2026-06-28 20:07:26
122026062812,3t,6-3-2,596.1,2026-06-28 20:07:26
122026062812,3t,6-3-4,459.6,2026-06-28 20:07:26
122026062812,3t,6-3-5,923.2,2026-06-28 20:07:26
122026062812,3t,6-4-1,343.1,2026-06-28 20:07:26
122026062812,3t,6-4-2,552.0,2026-06-28 20:07:26
122026062812,3t,6-4-3,570.1,2026-06-28 20:07:26
122026062812,3t,6-4-5,975.0,2026-06-28 20:07:26
122026062812,3t,6-5-1,975.0,2026-06-28 20:07:26
122026062812,3t,6-5-2,1053.0,2026-06-28 20:07:26
122026062812,3t,6-5-3,923.2,2026-06-28 20:07:26
122026062812,3t,6-5-4,1098.0,2026-06-28 20:07:26
132026062806,2t,1-2,4.5,2026-06-28 12:44:35
132026062806,2t,1-3,19.4,2026-06-28 12:44:35
132026062806,2t,1-4,1.9,2026-06-28 12:44:35
132026062806,2t,1-5,29.1,2026-06-28 12:44:35
132026062806,2t,1-6,87.3,2026-06-28 12:44:35
132026062806,2t,2-1,14.5,2026-06-28 12:44:35
132026062806,2t,2-3,349.5,2026-06-28 12:44:35
132026062806,2t,2-4,31.7,2026-06-28 12:44:35
132026062806,2t,2-5,349.5,2026-06-28 12:44:35
132026062806,2t,2-6,0.0,2026-06-28 12:44:35
132026062806,2t,3-1,29.1,2026-06-28 12:44:35
132026062806,2t,3-2,349.5,2026-06-28 12:44:35
132026062806,2t,3-4,0.0,2026-06-28 12:44:35
132026062806,2t,3-5,174.7,2026-06-28 12:44:35
132026062806,2t,3-6,349.5,2026-06-28 12:44:35
132026062806,2t,4-1,6.5,2026-06-28 12:44:35
132026062806,2t,4-2,16.6,2026-06-28 12:44:35
132026062806,2t,4-3,20.5,2026-06-28 12:44:35
132026062806,2t,4-5,23.3,2026-06-28 12:44:35
132026062806,2t,4-6,69.9,2026-06-28 12:44:35
132026062806,2t,5-1,69.9,2026-06-28 12:44:35
132026062806,2t,5-2,349.5,2026-06-28 12:44:35
132026062806,2t,5-3,174.7,2026-06-28 12:44:35
132026062806,2t,5-4,349.5,2026-06-28 12:44:35
132026062806,2t,5-6,0.0,2026-06-28 12:44:35
132026062806,2t,6-1,0.0,2026-06-28 12:44:35
132026062806,2t,6-2,0.0,2026-06-28 12:44:35
132026062806,2t,6-3,116.5,2026-06-28 12:44:35
132026062806,2t,6-4,0.0,2026-06-28 12:44:35
132026062806,2t,6-5,0.0,2026-06-28 12:44:35
132026062806,3t,1-2-3,17.3,2026-06-28 12:44:35
132026062806,3t,1-2-4,7.6,2026-06-28 12:44:35
132026062806,3t,1-2-5,53.2,2026-06-28 12:44:35
132026062806,3t,1-2-6,69.1,2026-06-28 12:44:35
132026062806,3t,1-3-2,30.0,2026-06-28 12:44:35
132026062806,3t,1-3-4,16.2,2026-06-28 12:44:35
132026062806,3t,1-3-5,86.7,2026-06-28 12:44:35
132026062806,3t,1-3-6,98.9,2026-06-28 12:44:35
132026062806,3t,1-4-2,6.2,2026-06-28 12:44:35
132026062806,3t,1-4-3,10.1,2026-06-28 12:44:35
132026062806,3t,1-4-5,23.0,2026-06-28 12:44:35
132026062806,3t,1-4-6,30.6,2026-06-28 12:44:35
132026062806,3t,1-5-2,124.6,2026-06-28 12:44:35
132026062806,3t,1-5-3,161.7,2026-06-28 12:44:35
132026062806,3t,1-5-4,104.0,2026-06-28 12:44:35
132026062806,3t,1-5-6,196.2,2026-06-28 12:44:35
132026062806,3t,1-6-2,206.3,2026-06-28 12:44:35
132026062806,3t,1-6-3,196.2,2026-06-28 12:44:35
132026062806,3t,1-6-4,134.4,2026-06-28 12:44:35
132026062806,3t,1-6-5,285.0,2026-06-28 12:44:35
132026062806,3t,2-1-3,107.8,2026-06-28 12:44:35
132026062806,3t,2-1-4,37.0,2026-06-28 12:44:35
132026062806,3t,2-1-5,221.6,2026-06-28 12:44:35
132026062806,3t,2-1-6,285.0,2026-06-28 12:44:35
132026062806,3t,2-3-1,168.5,2026-06-28 12:44:35
132026062806,3t,2-3-4,239.4,2026-06-28 12:44:35
132026062806,3t,2-3-5,278.3,2026-06-28 12:44:35
132026062806,3t,2-3-6,176.0,2026-06-28 12:44:35
132026062806,3t,2-4-1,60.1,2026-06-28 12:44:35
132026062806,3t,2-4-3,239.4,2026-06-28 12:44:35
132026062806,3t,2-4-5,443.3,2026-06-28 12:44:35
132026062806,3t,2-4-6,323.5,2026-06-28 12:44:35
132026062806,3t,2-5-1,443.3,2026-06-28 12:44:35
132026062806,3t,2-5-3,598.5,2026-06-28 12:44:35
132026062806,3t,2-5-4,748.1,2026-06-28 12:44:35
132026062806,3t,2-5-6,498.7,2026-06-28 12:44:35
132026062806,3t,2-6-1,704.1,2026-06-28 12:44:35
132026062806,3t,2-6-3,399.0,2026-06-28 12:44:35
132026062806,3t,2-6-4,855.0,2026-06-28 12:44:35
132026062806,3t,2-6-5,1197.0,2026-06-28 12:44:35
132026062806,3t,3-1-2,142.5,2026-06-28 12:44:35
132026062806,3t,3-1-4,86.7,2026-06-28 12:44:35
132026062806,3t,3-1-5,206.3,2026-06-28 12:44:35
132026062806,3t,3-1-6,217.6,2026-06-28 12:44:35
132026062806,3t,3-2-1,190.0,2026-06-28 12:44:35
132026062806,3t,3-2-4,254.6,2026-06-28 12:44:35
132026062806,3t,3-2-5,399.0,2026-06-28 12:44:35
132026062806,3t,3-2-6,352.0,2026-06-28 12:44:35
132026062806,3t,3-4-1,136.0,2026-06-28 12:44:35
132026062806,3t,3-4-2,221.6,2026-06-28 12:44:35
132026062806,3t,3-4-5,412.7,2026-06-28 12:44:35
132026062806,3t,3-4-6,399.0,2026-06-28 12:44:35
132026062806,3t,3-5-1,299.2,2026-06-28 12:44:35
132026062806,3t,3-5-2,386.1,2026-06-28 12:44:35
132026062806,3t,3-5-4,544.0,2026-06-28 12:44:35
132026062806,3t,3-5-6,306.9,2026-06-28 12:44:35
132026062806,3t,3-6-1,520.4,2026-06-28 12:44:35
132026062806,3t,3-6-2,412.7,2026-06-28 12:44:35
132026062806,3t,3-6-4,598.5,2026-06-28 12:44:35
132026062806,3t,3-6-5,855.0,2026-06-28 12:44:35
132026062806,3t,4-1-2,9.6,2026-06-28 12:44:35
132026062806,3t,4-1-3,23.6,2026-06-28 12:44:35
132026062806,3t,4-1-5,34.5,2026-06-28 12:44:35
132026062806,3t,4-1-6,46.9,2026-06-28 12:44:35
132026062806,3t,4-2-1,18.3,2026-06-28 12:44:35
132026062806,3t,4-2-3,68.7,2026-06-28 12:44:35
132026062806,3t,4-2-5,131.5,2026-06-28 12:44:35
132026062806,3t,4-2-6,147.7,2026-06-28 12:44:35
132026062806,3t,4-3-1,72.9,2026-06-28 12:44:35
132026062806,3t,4-3-2,101.4,2026-06-28 12:44:35
132026062806,3t,4-3-5,332.5,2026-06-28 12:44:35
132026062806,3t,4-3-6,266.0,2026-06-28 12:44:35
132026062806,3t,4-5-1,96.5,2026-06-28 12:44:35
132026062806,3t,4-5-2,163.9,2026-06-28 12:44:35
132026062806,3t,4-5-3,206.3,2026-06-28 12:44:35
132026062806,3t,4-5-6,128.7,2026-06-28 12:44:35
132026062806,3t,4-6-1,147.7,2026-06-28 12:44:35
132026062806,3t,4-6-2,184.1,2026-06-28 12:44:35
132026062806,3t,4-6-3,332.5,2026-06-28 12:44:35
132026062806,3t,4-6-5,176.0,2026-06-28 12:44:35
132026062806,3t,5-1-2,260.2,2026-06-28 12:44:35
132026062806,3t,5-1-3,352.0,2026-06-28 12:44:35
132026062806,3t,5-1-4,230.1,2026-06-28 12:44:35
132026062806,3t,5-1-6,260.2,2026-06-28 12:44:35
132026062806,3t,5-2-1,323.5,2026-06-28 12:44:35
132026062806,3t,5-2-3,443.3,2026-06-28 12:44:35
132026062806,3t,5-2-4,704.1,2026-06-28 12:44:35
132026062806,3t,5-2-6,855.0,2026-06-28 12:44:35
132026062806,3t,5-3-1,443.3,2026-06-28 12:44:35
132026062806,3t,5-3-2,704.1,2026-06-28 12:44:35
132026062806,3t,5-3-4,498.7,2026-06-28 12:44:35
132026062806,3t,5-3-6,244.2,2026-06-28 12:44:35
132026062806,3t,5-4-1,285.0,2026-06-28 12:44:35
132026062806,3t,5-4-2,598.5,2026-06-28 12:44:35
132026062806,3t,5-4-3,570.0,2026-06-28 12:44:35
132026062806,3t,5-4-6,412.7,2026-06-28 12:44:35
132026062806,3t,5-6-1,570.0,2026-06-28 12:44:35
132026062806,3t,5-6-2,665.0,2026-06-28 12:44:35
132026062806,3t,5-6-3,443.3,2026-06-28 12:44:35
132026062806,3t,5-6-4,520.4,2026-06-28 12:44:35
132026062806,3t,6-1-2,665.0,2026-06-28 12:44:35
132026062806,3t,6-1-3,1088.0,2026-06-28 12:44:35
132026062806,3t,6-1-4,997.5,2026-06-28 12:44:35
132026062806,3t,6-1-5,704.1,2026-06-28 12:44:35
132026062806,3t,6-2-1,997.5,2026-06-28 12:44:35
132026062806,3t,6-2-3,748.1,2026-06-28 12:44:35
132026062806,3t,6-2-4,1710.0,2026-06-28 12:44:35
132026062806,3t,6-2-5,1330.0,2026-06-28 12:44:35
132026062806,3t,6-3-1,1088.0,2026-06-28 12:44:35
132026062806,3t,6-3-2,1197.0,2026-06-28 12:44:35
132026062806,3t,6-3-4,1088.0,2026-06-28 12:44:35
132026062806,3t,6-3-5,997.5,2026-06-28 12:44:35
132026062806,3t,6-4-1,1088.0,2026-06-28 12:44:35
132026062806,3t,6-4-2,570.0,2026-06-28 12:44:35
132026062806,3t,6-4-3,1496.0,2026-06-28 12:44:35
132026062806,3t,6-4-5,598.5,2026-06-28 12:44:35
132026062806,3t,6-5-1,1330.0,2026-06-28 12:44:35
132026062806,3t,6-5-2,1330.0,2026-06-28 12:44:35
132026062806,3t,6-5-3,520.4,2026-06-28 12:44:35
132026062806,3t,6-5-4,1197.0,2026-06-28 12:44:35
132026062807,2t,1-2,8.5,2026-06-28 12:44:35
132026062807,2t,1-3,1.2,2026-06-28 12:44:35
132026062807,2t,1-4,32.8,2026-06-28 12:44:35
132026062807,2t,1-5,13.1,2026-06-28 12:44:35
132026062807,2t,1-6,98.6,2026-06-28 12:44:35
132026062807,2t,2-1,65.7,2026-06-28 12:44:35
132026062807,2t,2-3,197.2,2026-06-28 12:44:35
132026062807,2t,2-4,0.0,2026-06-28 12:44:35
132026062807,2t,2-5,0.0,2026-06-28 12:44:35
132026062807,2t,2-6,0.0,2026-06-28 12:44:35
132026062807,2t,3-1,6.5,2026-06-28 12:44:35
132026062807,2t,3-2,65.7,2026-06-28 12:44:35
132026062807,2t,3-4,197.2,2026-06-28 12:44:35
132026062807,2t,3-5,98.6,2026-06-28 12:44:35
132026062807,2t,3-6,0.0,2026-06-28 12:44:35
132026062807,2t,4-1,98.6,2026-06-28 12:44:35
132026062807,2t,4-2,0.0,2026-06-28 12:44:35
132026062807,2t,4-3,0.0,2026-06-28 12:44:35
132026062807,2t,4-5,98.6,2026-06-28 12:44:35
132026062807,2t,4-6,0.0,2026-06-28 12:44:35
132026062807,2t,5-1,21.9,2026-06-28 12:44:35
132026062807,2t,5-2,0.0,2026-06-28 12:44:35
132026062807,2t,5-3,197.2,2026-06-28 12:44:35
132026062807,2t,5-4,197.2,2026-06-28 12:44:35
132026062807,2t,5-6,197.2,2026-06-28 12:44:35
132026062807,2t,6-1,0.0,2026-06-28 12:44:35
132026062807,2t,6-2,0.0,2026-06-28 12:44:35
132026062807,2t,6-3,65.7,2026-06-28 12:44:35
132026062807,2t,6-4,0.0,2026-06-28 12:44:35
132026062807,2t,6-5,0.0,2026-06-28 12:44:35
132026062807,3t,1-2-3,11.9,2026-06-28 12:44:35
132026062807,3t,1-2-4,53.7,2026-06-28 12:44:35
132026062807,3t,1-2-5,16.4,2026-06-28 12:44:35
132026062807,3t,1-2-6,88.4,2026-06-28 12:44:35
132026062807,3t,1-3-2,6.8,2026-06-28 12:44:35
132026062807,3t,1-3-4,19.9,2026-06-28 12:44:35
132026062807,3t,1-3-5,6.2,2026-06-28 12:44:35
132026062807,3t,1-3-6,41.7,2026-06-28 12:44:35
132026062807,3t,1-4-2,75.6,2026-06-28 12:44:35
132026062807,3t,1-4-3,61.3,2026-06-28 12:44:35
132026062807,3t,1-4-5,127.2,2026-06-28 12:44:35
132026062807,3t,1-4-6,208.7,2026-06-28 12:44:35
132026062807,3t,1-5-2,31.0,2026-06-28 12:44:35
132026062807,3t,1-5-3,13.0,2026-06-28 12:44:35
132026062807,3t,1-5-4,70.5,2026-06-28 12:44:35
132026062807,3t,1-5-6,102.3,2026-06-28 12:44:35
132026062807,3t,1-6-2,158.1,2026-06-28 12:44:35
132026062807,3t,1-6-3,149.1,2026-06-28 12:44:35
132026062807,3t,1-6-4,100.3,2026-06-28 12:44:35
132026062807,3t,1-6-5,173.9,2026-06-28 12:44:35
132026062807,3t,2-1-3,113.4,2026-06-28 12:44:35
132026062807,3t,2-1-4,130.4,2026-06-28 12:44:35
132026062807,3t,2-1-5,163.0,2026-06-28 12:44:35
132026062807,3t,2-1-6,248.5,2026-06-28 12:44:35
132026062807,3t,2-3-1,133.8,2026-06-28 12:44:35
132026062807,3t,2-3-4,193.2,2026-06-28 12:44:35
132026062807,3t,2-3-5,193.2,2026-06-28 12:44:35
132026062807,3t,2-3-6,118.6,2026-06-28 12:44:35
132026062807,3t,2-4-1,193.2,2026-06-28 12:44:35
132026062807,3t,2-4-3,372.7,2026-06-28 12:44:35
132026062807,3t,2-4-5,434.8,2026-06-28 12:44:35
132026062807,3t,2-4-6,579.8,2026-06-28 12:44:35
132026062807,3t,2-5-1,237.2,2026-06-28 12:44:35
132026062807,3t,2-5-3,474.4,2026-06-28 12:44:35
132026062807,3t,2-5-4,401.4,2026-06-28 12:44:35
132026062807,3t,2-5-6,347.9,2026-06-28 12:44:35
132026062807,3t,2-6-1,579.8,2026-06-28 12:44:35
132026062807,3t,2-6-3,260.9,2026-06-28 12:44:35
132026062807,3t,2-6-4,869.7,2026-06-28 12:44:35
132026062807,3t,2-6-5,652.3,2026-06-28 12:44:35
132026062807,3t,3-1-2,12.3,2026-06-28 12:44:35
132026062807,3t,3-1-4,43.4,2026-06-28 12:44:35
132026062807,3t,3-1-5,10.3,2026-06-28 12:44:35
132026062807,3t,3-1-6,50.6,2026-06-28 12:44:35
132026062807,3t,3-2-1,50.1,2026-06-28 12:44:35
132026062807,3t,3-2-4,179.9,2026-06-28 12:44:35
132026062807,3t,3-2-5,226.8,2026-06-28 12:44:35
132026062807,3t,3-2-6,237.2,2026-06-28 12:44:35
132026062807,3t,3-4-1,115.9,2026-06-28 12:44:35
132026062807,3t,3-4-2,168.3,2026-06-28 12:44:35
132026062807,3t,3-4-5,237.2,2026-06-28 12:44:35
132026062807,3t,3-4-6,248.5,2026-06-28 12:44:35
132026062807,3t,3-5-1,53.7,2026-06-28 12:44:35
132026062807,3t,3-5-2,163.0,2026-06-28 12:44:35
132026062807,3t,3-5-4,237.2,2026-06-28 12:44:35
132026062807,3t,3-5-6,372.7,2026-06-28 12:44:35
132026062807,3t,3-6-1,326.1,2026-06-28 12:44:35
132026062807,3t,3-6-2,289.9,2026-06-28 12:44:35
132026062807,3t,3-6-4,372.7,2026-06-28 12:44:35
132026062807,3t,3-6-5,652.3,2026-06-28 12:44:35
132026062807,3t,4-1-2,115.9,2026-06-28 12:44:35
132026062807,3t,4-1-3,179.9,2026-06-28 12:44:35
132026062807,3t,4-1-5,193.2,2026-06-28 12:44:35
132026062807,3t,4-1-6,326.1,2026-06-28 12:44:35
132026062807,3t,4-2-1,115.9,2026-06-28 12:44:35
132026062807,3t,4-2-3,217.4,2026-06-28 12:44:35
132026062807,3t,4-2-5,474.4,2026-06-28 12:44:35
132026062807,3t,4-2-6,579.8,2026-06-28 12:44:35
132026062807,3t,4-3-1,186.3,2026-06-28 12:44:35
132026062807,3t,4-3-2,521.8,2026-06-28 12:44:35
132026062807,3t,4-3-5,434.8,2026-06-28 12:44:35
132026062807,3t,4-3-6,372.7,2026-06-28 12:44:35
132026062807,3t,4-5-1,326.1,2026-06-28 12:44:35
132026062807,3t,4-5-2,372.7,2026-06-28 12:44:35
132026062807,3t,4-5-3,521.8,2026-06-28 12:44:35
132026062807,3t,4-5-6,745.5,2026-06-28 12:44:35
132026062807,3t,4-6-1,289.9,2026-06-28 12:44:35
132026062807,3t,4-6-2,347.9,2026-06-28 12:44:35
132026062807,3t,4-6-3,652.3,2026-06-28 12:44:35
132026062807,3t,4-6-5,1739.0,2026-06-28 12:44:35
132026062807,3t,5-1-2,149.1,2026-06-28 12:44:35
132026062807,3t,5-1-3,100.3,2026-06-28 12:44:35
132026062807,3t,5-1-4,274.6,2026-06-28 12:44:35
132026062807,3t,5-1-6,137.3,2026-06-28 12:44:35
132026062807,3t,5-2-1,193.2,2026-06-28 12:44:35
132026062807,3t,5-2-3,306.9,2026-06-28 12:44:35
132026062807,3t,5-2-4,521.8,2026-06-28 12:44:35
132026062807,3t,5-2-6,652.3,2026-06-28 12:44:35
132026062807,3t,5-3-1,141.0,2026-06-28 12:44:35
132026062807,3t,5-3-2,521.8,2026-06-28 12:44:35
132026062807,3t,5-3-4,306.9,2026-06-28 12:44:35
132026062807,3t,5-3-6,372.7,2026-06-28 12:44:35
132026062807,3t,5-4-1,474.4,2026-06-28 12:44:35
132026062807,3t,5-4-2,745.5,2026-06-28 12:44:35
132026062807,3t,5-4-3,474.4,2026-06-28 12:44:35
132026062807,3t,5-4-6,579.8,2026-06-28 12:44:35
132026062807,3t,5-6-1,306.9,2026-06-28 12:44:35
132026062807,3t,5-6-2,289.9,2026-06-28 12:44:35
132026062807,3t,5-6-3,347.9,2026-06-28 12:44:35
132026062807,3t,5-6-4,521.8,2026-06-28 12:44:35
132026062807,3t,6-1-2,347.9,2026-06-28 12:44:35
132026062807,3t,6-1-3,579.8,2026-06-28 12:44:35
132026062807,3t,6-1-4,579.8,2026-06-28 12:44:35
132026062807,3t,6-1-5,326.1,2026-06-28 12:44:35
132026062807,3t,6-2-1,745.5,2026-06-28 12:44:35
132026062807,3t,6-2-3,434.8,2026-06-28 12:44:35
132026062807,3t,6-2-4,1739.0,2026-06-28 12:44:35
132026062807,3t,6-2-5,745.5,2026-06-28 12:44:35
132026062807,3t,6-3-1,745.5,2026-06-28 12:44:35
132026062807,3t,6-3-2,1043.0,2026-06-28 12:44:35
132026062807,3t,6-3-4,652.3,2026-06-28 12:44:35
132026062807,3t,6-3-5,652.3,2026-06-28 12:44:35
132026062807,3t,6-4-1,1304.0,2026-06-28 12:44:35
132026062807,3t,6-4-2,1739.0,2026-06-28 12:44:35
132026062807,3t,6-4-3,869.7,2026-06-28 12:44:35
132026062807,3t,6-4-5,2609.0,2026-06-28 12:44:35
132026062807,3t,6-5-1,652.3,2026-06-28 12:44:35
132026062807,3t,6-5-2,745.5,2026-06-28 12:44:35
132026062807,3t,6-5-3,652.3,2026-06-28 12:44:35
132026062807,3t,6-5-4,1043.0,2026-06-28 12:44:35
132026062809,2t,1-2,15.6,2026-06-28 12:44:35
132026062809,2t,1-3,2.7,2026-06-28 12:44:35
132026062809,2t,1-4,31.3,2026-06-28 12:44:35
132026062809,2t,1-5,6.9,2026-06-28 12:44:35
132026062809,2t,1-6,25.0,2026-06-28 12:44:35
132026062809,2t,2-1,25.0,2026-06-28 12:44:35
132026062809,2t,2-3,25.0,2026-06-28 12:44:35
132026062809,2t,2-4,62.6,2026-06-28 12:44:35
132026062809,2t,2-5,62.6,2026-06-28 12:44:35
132026062809,2t,2-6,62.6,2026-06-28 12:44:35
132026062809,2t,3-1,13.9,2026-06-28 12:44:35
132026062809,2t,3-2,31.3,2026-06-28 12:44:35
132026062809,2t,3-4,125.2,2026-06-28 12:44:35
132026062809,2t,3-5,31.3,2026-06-28 12:44:35
132026062809,2t,3-6,25.0,2026-06-28 12:44:35
132026062809,2t,4-1,13.9,2026-06-28 12:44:35
132026062809,2t,4-2,125.2,2026-06-28 12:44:35
132026062809,2t,4-3,125.2,2026-06-28 12:44:35
132026062809,2t,4-5,41.7,2026-06-28 12:44:35
132026062809,2t,4-6,125.2,2026-06-28 12:44:35
132026062809,2t,5-1,8.3,2026-06-28 12:44:35
132026062809,2t,5-2,125.2,2026-06-28 12:44:35
132026062809,2t,5-3,41.7,2026-06-28 12:44:35
132026062809,2t,5-4,62.6,2026-06-28 12:44:35
132026062809,2t,5-6,62.6,2026-06-28 12:44:35
132026062809,2t,6-1,125.2,2026-06-28 12:44:35
132026062809,2t,6-2,125.2,2026-06-28 12:44:35
132026062809,2t,6-3,20.8,2026-06-28 12:44:35
132026062809,2t,6-4,125.2,2026-06-28 12:44:35
132026062809,2t,6-5,125.2,2026-06-28 12:44:35
132026062809,3t,1-2-3,18.7,2026-06-28 12:44:35
132026062809,3t,1-2-4,39.8,2026-06-28 12:44:35
132026062809,3t,1-2-5,29.1,2026-06-28 12:44:35
132026062809,3t,1-2-6,30.6,2026-06-28 12:44:35
132026062809,3t,1-3-2,15.3,2026-06-28 12:44:35
132026062809,3t,1-3-4,13.8,2026-06-28 12:44:35
132026062809,3t,1-3-5,8.4,2026-06-28 12:44:35
132026062809,3t,1-3-6,9.4,2026-06-28 12:44:35
132026062809,3t,1-4-2,59.7,2026-06-28 12:44:35
132026062809,3t,1-4-3,31.2,2026-06-28 12:44:35
132026062809,3t,1-4-5,60.8,2026-06-28 12:44:35
132026062809,3t,1-4-6,53.3,2026-06-28 12:44:35
132026062809,3t,1-5-2,48.8,2026-06-28 12:44:35
132026062809,3t,1-5-3,23.1,2026-06-28 12:44:35
132026062809,3t,1-5-4,58.7,2026-06-28 12:44:35
132026062809,3t,1-5-6,33.9,2026-06-28 12:44:35
132026062809,3t,1-6-2,48.8,2026-06-28 12:44:35
132026062809,3t,1-6-3,29.1,2026-06-28 12:44:35
132026062809,3t,1-6-4,60.8,2026-06-28 12:44:35
132026062809,3t,1-6-5,41.7,2026-06-28 12:44:35
132026062809,3t,2-1-3,144.4,2026-06-28 12:44:35
132026062809,3t,2-1-4,157.6,2026-06-28 12:44:35
132026062809,3t,2-1-5,157.6,2026-06-28 12:44:35
132026062809,3t,2-1-6,231.1,2026-06-28 12:44:35
132026062809,3t,2-3-1,157.6,2026-06-28 12:44:35
132026062809,3t,2-3-4,157.6,2026-06-28 12:44:35
132026062809,3t,2-3-5,231.1,2026-06-28 12:44:35
132026062809,3t,2-3-6,91.2,2026-06-28 12:44:35
132026062809,3t,2-4-1,288.9,2026-06-28 12:44:35
132026062809,3t,2-4-3,433.4,2026-06-28 12:44:35
132026062809,3t,2-4-5,346.7,2026-06-28 12:44:35
132026062809,3t,2-4-6,577.8,2026-06-28 12:44:35
132026062809,3t,2-5-1,266.7,2026-06-28 12:44:35
132026062809,3t,2-5-3,433.4,2026-06-28 12:44:35
132026062809,3t,2-5-4,346.7,2026-06-28 12:44:35
132026062809,3t,2-5-6,433.4,2026-06-28 12:44:35
132026062809,3t,2-6-1,433.4,2026-06-28 12:44:35
132026062809,3t,2-6-3,203.9,2026-06-28 12:44:35
132026062809,3t,2-6-4,693.4,2026-06-28 12:44:35
132026062809,3t,2-6-5,693.4,2026-06-28 12:44:35
132026062809,3t,3-1-2,84.5,2026-06-28 12:44:35
132026062809,3t,3-1-4,41.7,2026-06-28 12:44:35
132026062809,3t,3-1-5,42.2,2026-06-28 12:44:35
132026062809,3t,3-1-6,48.1,2026-06-28 12:44:35
132026062809,3t,3-2-1,119.5,2026-06-28 12:44:35
132026062809,3t,3-2-4,138.6,2026-06-28 12:44:35
132026062809,3t,3-2-5,247.6,2026-06-28 12:44:35
132026062809,3t,3-2-6,144.4,2026-06-28 12:44:35
132026062809,3t,3-4-1,105.0,2026-06-28 12:44:35
132026062809,3t,3-4-2,157.6,2026-06-28 12:44:35
132026062809,3t,3-4-5,231.1,2026-06-28 12:44:35
132026062809,3t,3-4-6,165.1,2026-06-28 12:44:35
132026062809,3t,3-5-1,69.3,2026-06-28 12:44:35
132026062809,3t,3-5-2,203.9,2026-06-28 12:44:35
132026062809,3t,3-5-4,173.3,2026-06-28 12:44:35
132026062809,3t,3-5-6,123.8,2026-06-28 12:44:35
132026062809,3t,3-6-1,91.2,2026-06-28 12:44:35
132026062809,3t,3-6-2,165.1,2026-06-28 12:44:35
132026062809,3t,3-6-4,216.7,2026-06-28 12:44:35
132026062809,3t,3-6-5,346.7,2026-06-28 12:44:35
132026062809,3t,4-1-2,101.9,2026-06-28 12:44:35
132026062809,3t,4-1-3,182.4,2026-06-28 12:44:35
132026062809,3t,4-1-5,138.6,2026-06-28 12:44:35
132026062809,3t,4-1-6,157.6,2026-06-28 12:44:35
