race_id,bet_type,combo,odds,fetched_at
112026061010,3t,6-2-4,520.2,2026-06-19 03:30:41
112026061010,3t,1-3-6,30.7,2026-06-19 03:30:41
112026061010,3t,2-3-6,312.6,2026-06-19 03:30:41
112026061010,3t,3-2-6,839.2,2026-06-19 03:30:41
112026061010,3t,4-2-6,449.5,2026-06-19 03:30:41
112026061010,3t,5-2-6,310.5,2026-06-19 03:30:41
112026061010,3t,6-2-5,285.9,2026-06-19 03:30:41
112026061010,3t,1-4-2,38.8,2026-06-19 03:30:41
112026061010,3t,2-4-1,228.5,2026-06-19 03:30:41
112026061010,3t,3-4-1,1243.0,2026-06-19 03:30:41
112026061010,3t,4-3-1,1505.0,2026-06-19 03:30:41
112026061010,3t,5-3-1,947.7,2026-06-19 03:30:41
112026061010,3t,6-3-1,664.3,2026-06-19 03:30:41
112026061010,3t,1-4-3,101.8,2026-06-19 03:30:41
112026061010,3t,2-4-3,581.6,2026-06-19 03:30:41
112026061010,3t,3-4-2,1110.0,2026-06-19 03:30:41
112026061010,3t,4-3-2,1397.0,2026-06-19 03:30:41
112026061010,3t,5-3-2,1237.0,2026-06-19 03:30:41
112026061010,3t,6-3-2,871.6,2026-06-19 03:30:41
112026061010,3t,1-4-5,63.5,2026-06-19 03:30:41
112026061010,3t,2-4-5,501.9,2026-06-19 03:30:41
112026061010,3t,3-4-5,1704.0,2026-06-19 03:30:41
112026061010,3t,4-3-5,1663.0,2026-06-19 03:30:41
112026061010,3t,5-3-4,2038.0,2026-06-19 03:30:41
112026061010,3t,6-3-4,1557.0,2026-06-19 03:30:41
112026061010,3t,1-4-6,40.1,2026-06-19 03:30:41
112026061010,3t,2-4-6,298.5,2026-06-19 03:30:41
112026061010,3t,3-4-6,1465.0,2026-06-19 03:30:41
112026061010,3t,4-3-6,1419.0,2026-06-19 03:30:41
112026061010,3t,5-3-6,1026.0,2026-06-19 03:30:41
112026061010,3t,6-3-5,1426.0,2026-06-19 03:30:41
112026061010,3t,1-5-2,17.4,2026-06-19 03:30:41
112026061010,3t,2-5-1,172.9,2026-06-19 03:30:41
112026061010,3t,3-5-1,1411.0,2026-06-19 03:30:41
112026061010,3t,4-5-1,426.8,2026-06-19 03:30:41
112026061010,3t,5-4-1,470.6,2026-06-19 03:30:41
112026061010,3t,6-4-1,491.9,2026-06-19 03:30:41
112026061010,3t,1-5-3,49.1,2026-06-19 03:30:41
112026061010,3t,2-5-3,430.9,2026-06-19 03:30:41
112026061010,3t,3-5-2,1375.0,2026-06-19 03:30:41
112026061010,3t,4-5-2,670.9,2026-06-19 03:30:41
112026061010,3t,5-4-2,975.0,2026-06-19 03:30:41
112026061010,3t,6-4-2,707.7,2026-06-19 03:30:41
112026061010,3t,1-5-4,77.2,2026-06-19 03:30:41
112026061010,3t,2-5-4,442.9,2026-06-19 03:30:41
112026061010,3t,3-5-4,2297.0,2026-06-19 03:30:41
112026061010,3t,4-5-3,1411.0,2026-06-19 03:30:41
112026061010,3t,5-4-3,1726.0,2026-06-19 03:30:41
112026061010,3t,6-4-3,1531.0,2026-06-19 03:30:41
112026061010,3t,1-5-6,20.1,2026-06-19 03:30:41
112026061010,3t,2-5-6,191.7,2026-06-19 03:30:41
112026061010,3t,3-5-6,1540.0,2026-06-19 03:30:41
112026061010,3t,4-5-6,403.3,2026-06-19 03:30:41
112026061010,3t,5-4-6,530.4,2026-06-19 03:30:41
112026061010,3t,6-4-5,748.8,2026-06-19 03:30:41
112026061010,3t,1-6-2,11.8,2026-06-19 03:30:41
112026061010,3t,2-6-1,79.7,2026-06-19 03:30:41
112026061010,3t,3-6-1,826.4,2026-06-19 03:30:41
112026061010,3t,4-6-1,308.7,2026-06-19 03:30:41
112026061010,3t,5-6-1,148.0,2026-06-19 03:30:41
112026061010,3t,6-5-1,209.1,2026-06-19 03:30:41
112026061010,3t,1-6-3,37.8,2026-06-19 03:30:41
112026061010,3t,2-6-3,264.7,2026-06-19 03:30:41
112026061010,3t,3-6-2,1046.0,2026-06-19 03:30:41
112026061010,3t,4-6-2,418.9,2026-06-19 03:30:41
112026061010,3t,5-6-2,245.9,2026-06-19 03:30:41
112026061010,3t,6-5-2,323.4,2026-06-19 03:30:41
112026061010,3t,1-6-4,40.3,2026-06-19 03:30:41
112026061010,3t,2-6-4,258.1,2026-06-19 03:30:41
112026061010,3t,3-6-4,1844.0,2026-06-19 03:30:41
112026061010,3t,4-6-3,1101.0,2026-06-19 03:30:41
112026061010,3t,5-6-3,677.6,2026-06-19 03:30:41
112026061010,3t,6-5-3,968.1,2026-06-19 03:30:41
112026061010,3t,1-6-5,22.8,2026-06-19 03:30:41
112026061010,3t,2-6-5,173.6,2026-06-19 03:30:41
112026061010,3t,3-6-5,1566.0,2026-06-19 03:30:41
112026061010,3t,4-6-5,451.7,2026-06-19 03:30:41
112026061010,3t,5-6-4,508.5,2026-06-19 03:30:41
112026061010,3t,6-5-4,674.3,2026-06-19 03:30:41
112026061010,2t,1-2,2.1,2026-06-19 03:30:41
112026061010,2t,2-1,13.4,2026-06-19 03:30:41
112026061010,2t,3-1,96.3,2026-06-19 03:30:41
112026061010,2t,4-1,63.3,2026-06-19 03:30:41
112026061010,2t,5-1,30.8,2026-06-19 03:30:41
112026061010,2t,6-1,30.1,2026-06-19 03:30:41
112026061010,2t,1-3,7.9,2026-06-19 03:30:41
112026061010,2t,2-3,100.3,2026-06-19 03:30:41
112026061010,2t,3-2,130.2,2026-06-19 03:30:41
112026061010,2t,4-2,126.7,2026-06-19 03:30:41
112026061010,2t,5-2,89.2,2026-06-19 03:30:41
112026061010,2t,6-2,70.8,2026-06-19 03:30:41
112026061010,2t,1-4,11.1,2026-06-19 03:30:41
112026061010,2t,2-4,74.1,2026-06-19 03:30:41
112026061010,2t,3-4,209.4,2026-06-19 03:30:41
112026061010,2t,4-3,178.4,2026-06-19 03:30:41
112026061010,2t,5-3,137.6,2026-06-19 03:30:41
112026061010,2t,6-3,301.1,2026-06-19 03:30:41
112026061010,2t,1-5,7.3,2026-06-19 03:30:41
112026061010,2t,2-5,59.4,2026-06-19 03:30:41
112026061010,2t,3-5,253.5,2026-06-19 03:30:41
112026061010,2t,4-5,112.0,2026-06-19 03:30:41
112026061010,2t,5-4,126.7,2026-06-19 03:30:41
112026061010,2t,6-4,155.4,2026-06-19 03:30:41
112026061010,2t,1-6,6.1,2026-06-19 03:30:41
112026061010,2t,2-6,54.1,2026-06-19 03:30:41
112026061010,2t,3-6,253.5,2026-06-19 03:30:41
112026061010,2t,4-6,109.5,2026-06-19 03:30:41
112026061010,2t,5-6,65.1,2026-06-19 03:30:41
112026061010,2t,6-5,81.6,2026-06-19 03:30:41
112026061011,3t,1-2-3,17.3,2026-06-19 03:30:41
112026061011,3t,2-1-3,190.1,2026-06-19 03:30:41
112026061011,3t,3-1-2,427.5,2026-06-19 03:30:41
112026061011,3t,4-1-2,29.2,2026-06-19 03:30:41
112026061011,3t,5-1-2,117.1,2026-06-19 03:30:41
112026061011,3t,6-1-2,1054.0,2026-06-19 03:30:41
112026061011,3t,1-2-4,7.3,2026-06-19 03:30:41
112026061011,3t,2-1-4,80.9,2026-06-19 03:30:41
112026061011,3t,3-1-4,238.1,2026-06-19 03:30:41
112026061011,3t,4-1-3,105.4,2026-06-19 03:30:41
112026061011,3t,5-1-3,357.8,2026-06-19 03:30:41
112026061011,3t,6-1-3,1851.0,2026-06-19 03:30:41
112026061011,3t,1-2-5,12.4,2026-06-19 03:30:41
112026061011,3t,2-1-5,98.9,2026-06-19 03:30:41
112026061011,3t,3-1-5,404.7,2026-06-19 03:30:41
112026061011,3t,4-1-5,19.3,2026-06-19 03:30:41
112026061011,3t,5-1-4,79.2,2026-06-19 03:30:41
112026061011,3t,6-1-4,909.9,2026-06-19 03:30:41
112026061011,3t,1-2-6,49.6,2026-06-19 03:30:41
112026061011,3t,2-1-6,277.9,2026-06-19 03:30:41
112026061011,3t,3-1-6,583.3,2026-06-19 03:30:41
112026061011,3t,4-1-6,50.1,2026-06-19 03:30:41
112026061011,3t,5-1-6,144.7,2026-06-19 03:30:41
112026061011,3t,6-1-5,1267.0,2026-06-19 03:30:41
112026061011,3t,1-3-2,34.9,2026-06-19 03:30:41
112026061011,3t,2-3-1,581.7,2026-06-19 03:30:41
112026061011,3t,3-2-1,626.2,2026-06-19 03:30:41
112026061011,3t,4-2-1,67.8,2026-06-19 03:30:41
112026061011,3t,5-2-1,241.6,2026-06-19 03:30:41
112026061011,3t,6-2-1,1322.0,2026-06-19 03:30:41
112026061011,3t,1-3-4,29.3,2026-06-19 03:30:41
112026061011,3t,2-3-4,963.4,2026-06-19 03:30:41
112026061011,3t,3-2-4,946.3,2026-06-19 03:30:41
112026061011,3t,4-2-3,307.2,2026-06-19 03:30:41
112026061011,3t,5-2-3,858.5,2026-06-19 03:30:41
112026061011,3t,6-2-3,2172.0,2026-06-19 03:30:41
112026061011,3t,1-3-5,40.3,2026-06-19 03:30:41
112026061011,3t,2-3-5,1048.0,2026-06-19 03:30:41
112026061011,3t,3-2-5,1059.0,2026-06-19 03:30:41
112026061011,3t,4-2-5,72.9,2026-06-19 03:30:41
112026061011,3t,5-2-4,270.2,2026-06-19 03:30:41
112026061011,3t,6-2-4,1600.0,2026-06-19 03:30:41
112026061011,3t,1-3-6,123.4,2026-06-19 03:30:41
112026061011,3t,2-3-6,1625.0,2026-06-19 03:30:41
112026061011,3t,3-2-6,1488.0,2026-06-19 03:30:41
112026061011,3t,4-2-6,147.7,2026-06-19 03:30:41
112026061011,3t,5-2-6,404.7,2026-06-19 03:30:41
112026061011,3t,6-2-5,1935.0,2026-06-19 03:30:41
112026061011,3t,1-4-2,7.9,2026-06-19 03:30:41
112026061011,3t,2-4-1,140.2,2026-06-19 03:30:41
112026061011,3t,3-4-1,312.2,2026-06-19 03:30:41
112026061011,3t,4-3-1,305.0,2026-06-19 03:30:41
112026061011,3t,5-3-1,1018.0,2026-06-19 03:30:41
112026061011,3t,6-3-1,2998.0,2026-06-19 03:30:41
112026061011,3t,1-4-3,22.3,2026-06-19 03:30:41
112026061011,3t,2-4-3,651.1,2026-06-19 03:30:41
112026061011,3t,3-4-2,809.5,2026-06-19 03:30:41
112026061011,3t,4-3-2,593.1,2026-06-19 03:30:41
112026061011,3t,5-3-2,1339.0,2026-06-19 03:30:41
112026061011,3t,6-3-2,3226.0,2026-06-19 03:30:41
112026061011,3t,1-4-5,9.2,2026-06-19 03:30:41
112026061011,3t,2-4-5,226.0,2026-06-19 03:30:41
112026061011,3t,3-4-5,448.2,2026-06-19 03:30:41
112026061011,3t,4-3-5,311.7,2026-06-19 03:30:41
112026061011,3t,5-3-4,1182.0,2026-06-19 03:30:41
112026061011,3t,6-3-4,3608.0,2026-06-19 03:30:41
112026061011,3t,1-4-6,30.3,2026-06-19 03:30:41
112026061011,3t,2-4-6,465.9,2026-06-19 03:30:41
112026061011,3t,3-4-6,963.4,2026-06-19 03:30:41
112026061011,3t,4-3-6,516.8,2026-06-19 03:30:41
112026061011,3t,5-3-6,1499.0,2026-06-19 03:30:41
112026061011,3t,6-3-5,3871.0,2026-06-19 03:30:41
112026061011,3t,1-5-2,22.6,2026-06-19 03:30:41
112026061011,3t,2-5-1,282.7,2026-06-19 03:30:41
112026061011,3t,3-5-1,815.7,2026-06-19 03:30:41
112026061011,3t,4-5-1,23.1,2026-06-19 03:30:41
112026061011,3t,5-4-1,78.3,2026-06-19 03:30:41
112026061011,3t,6-4-1,954.8,2026-06-19 03:30:41
112026061011,3t,1-5-3,51.6,2026-06-19 03:30:41
112026061011,3t,2-5-3,929.7,2026-06-19 03:30:41
112026061011,3t,3-5-2,1259.0,2026-06-19 03:30:41
112026061011,3t,4-5-2,41.1,2026-06-19 03:30:41
112026061011,3t,5-4-2,132.9,2026-06-19 03:30:41
112026061011,3t,6-4-2,1382.0,2026-06-19 03:30:41
112026061011,3t,1-5-4,20.8,2026-06-19 03:30:41
112026061011,3t,2-5-4,338.5,2026-06-19 03:30:41
112026061011,3t,3-5-4,976.7,2026-06-19 03:30:41
112026061011,3t,4-5-3,153.1,2026-06-19 03:30:41
112026061011,3t,5-4-3,424.9,2026-06-19 03:30:41
112026061011,3t,6-4-3,2596.0,2026-06-19 03:30:41
112026061011,3t,1-5-6,57.5,2026-06-19 03:30:41
112026061011,3t,2-5-6,707.3,2026-06-19 03:30:41
112026061011,3t,3-5-6,1458.0,2026-06-19 03:30:41
112026061011,3t,4-5-6,38.0,2026-06-19 03:30:41
112026061011,3t,5-4-6,99.8,2026-06-19 03:30:41
112026061011,3t,6-4-5,800.4,2026-06-19 03:30:41
112026061011,3t,1-6-2,155.5,2026-06-19 03:30:41
112026061011,3t,2-6-1,838.2,2026-06-19 03:30:41
112026061011,3t,3-6-1,2067.0,2026-06-19 03:30:41
112026061011,3t,4-6-1,130.7,2026-06-19 03:30:41
112026061011,3t,5-6-1,398.7,2026-06-19 03:30:41
112026061011,3t,6-5-1,1429.0,2026-06-19 03:30:41
112026061011,3t,1-6-3,345.0,2026-06-19 03:30:41
112026061011,3t,2-6-3,1298.0,2026-06-19 03:30:41
112026061011,3t,3-6-2,2392.0,2026-06-19 03:30:41
112026061011,3t,4-6-2,213.1,2026-06-19 03:30:41
112026061011,3t,5-6-2,645.2,2026-06-19 03:30:41
112026061011,3t,6-5-2,2195.0,2026-06-19 03:30:41
112026061011,3t,1-6-4,122.3,2026-06-19 03:30:41
112026061011,3t,2-6-4,1182.0,2026-06-19 03:30:41
112026061011,3t,3-6-4,2392.0,2026-06-19 03:30:41
112026061011,3t,4-6-3,561.8,2026-06-19 03:30:41
112026061011,3t,5-6-3,1306.0,2026-06-19 03:30:41
112026061011,3t,6-5-3,3275.0,2026-06-19 03:30:41
112026061011,3t,1-6-5,153.5,2026-06-19 03:30:41
112026061011,3t,2-6-5,999.6,2026-06-19 03:30:41
112026061011,3t,3-6-5,2957.0,2026-06-19 03:30:41
112026061011,3t,4-6-5,104.7,2026-06-19 03:30:41
112026061011,3t,5-6-4,317.3,2026-06-19 03:30:41
112026061011,3t,6-5-4,872.6,2026-06-19 03:30:41
112026061011,2t,1-2,3.9,2026-06-19 03:30:41
112026061011,2t,2-1,19.5,2026-06-19 03:30:41
112026061011,2t,3-1,49.4,2026-06-19 03:30:41
112026061011,2t,4-1,8.4,2026-06-19 03:30:41
112026061011,2t,5-1,38.1,2026-06-19 03:30:41
112026061011,2t,6-1,261.3,2026-06-19 03:30:41
112026061011,2t,1-3,16.3,2026-06-19 03:30:41
112026061011,2t,2-3,130.6,2026-06-19 03:30:41
112026061011,2t,3-2,159.0,2026-06-19 03:30:41
112026061011,2t,4-2,21.0,2026-06-19 03:30:41
112026061011,2t,5-2,67.7,2026-06-19 03:30:41
112026061011,2t,6-2,406.5,2026-06-19 03:30:41
112026061011,2t,1-4,3.3,2026-06-19 03:30:41
112026061011,2t,2-4,46.3,2026-06-19 03:30:41
112026061011,2t,3-4,71.7,2026-06-19 03:30:41
112026061011,2t,4-3,79.5,2026-06-19 03:30:41
112026061011,2t,5-3,126.1,2026-06-19 03:30:41
112026061011,2t,6-3,914.8,2026-06-19 03:30:41
112026061011,2t,1-5,6.8,2026-06-19 03:30:41
112026061011,2t,2-5,83.1,2026-06-19 03:30:41
112026061011,2t,3-5,135.5,2026-06-19 03:30:41
112026061011,2t,4-5,12.0,2026-06-19 03:30:41
112026061011,2t,5-4,28.5,2026-06-19 03:30:41
112026061011,2t,6-4,228.7,2026-06-19 03:30:41
112026061011,2t,1-6,37.7,2026-06-19 03:30:41
112026061011,2t,2-6,243.9,2026-06-19 03:30:41
112026061011,2t,3-6,243.9,2026-06-19 03:30:41
112026061011,2t,4-6,38.9,2026-06-19 03:30:41
112026061011,2t,5-6,104.5,2026-06-19 03:30:41
112026061011,2t,6-5,365.9,2026-06-19 03:30:41
112026061012,3t,1-2-3,30.2,2026-06-19 03:30:41
112026061012,3t,2-1-3,111.4,2026-06-19 03:30:41
112026061012,3t,3-1-2,36.0,2026-06-19 03:30:41
112026061012,3t,4-1-2,119.6,2026-06-19 03:30:41
112026061012,3t,5-1-2,345.2,2026-06-19 03:30:41
112026061012,3t,6-1-2,1670.0,2026-06-19 03:30:41
112026061012,3t,1-2-4,43.1,2026-06-19 03:30:41
112026061012,3t,2-1-4,138.3,2026-06-19 03:30:41
112026061012,3t,3-1-4,11.1,2026-06-19 03:30:41
112026061012,3t,4-1-3,66.4,2026-06-19 03:30:41
112026061012,3t,5-1-3,143.5,2026-06-19 03:30:41
112026061012,3t,6-1-3,1138.0,2026-06-19 03:30:41
112026061012,3t,1-2-5,63.8,2026-06-19 03:30:41
112026061012,3t,2-1-5,215.8,2026-06-19 03:30:41
112026061012,3t,3-1-5,14.8,2026-06-19 03:30:41
112026061012,3t,4-1-5,73.2,2026-06-19 03:30:41
112026061012,3t,5-1-4,192.6,2026-06-19 03:30:41
112026061012,3t,6-1-4,1578.0,2026-06-19 03:30:41
112026061012,3t,1-2-6,196.9,2026-06-19 03:30:41
112026061012,3t,2-1-6,336.7,2026-06-19 03:30:41
112026061012,3t,3-1-6,68.8,2026-06-19 03:30:41
112026061012,3t,4-1-6,191.9,2026-06-19 03:30:41
112026061012,3t,5-1-6,368.0,2026-06-19 03:30:41
112026061012,3t,6-1-5,1578.0,2026-06-19 03:30:41
112026061012,3t,1-3-2,21.1,2026-06-19 03:30:41
112026061012,3t,2-3-1,160.7,2026-06-19 03:30:41
112026061012,3t,3-2-1,94.8,2026-06-19 03:30:41
112026061012,3t,4-2-1,205.9,2026-06-19 03:30:41
112026061012,3t,5-2-1,732.8,2026-06-19 03:30:41
112026061012,3t,6-2-1,2381.0,2026-06-19 03:30:41
112026061012,3t,1-3-4,7.5,2026-06-19 03:30:41
112026061012,3t,2-3-4,213.8,2026-06-19 03:30:41
112026061012,3t,3-2-4,79.3,2026-06-19 03:30:41
112026061012,3t,4-2-3,206.2,2026-06-19 03:30:41
112026061012,3t,5-2-3,651.2,2026-06-19 03:30:41
112026061012,3t,6-2-3,2473.0,2026-06-19 03:30:41
112026061012,3t,1-3-5,11.0,2026-06-19 03:30:41
112026061012,3t,2-3-5,266.8,2026-06-19 03:30:41
112026061012,3t,3-2-5,103.4,2026-06-19 03:30:41
112026061012,3t,4-2-5,261.4,2026-06-19 03:30:41
112026061012,3t,5-2-4,899.4,2026-06-19 03:30:41
112026061012,3t,6-2-4,3523.0,2026-06-19 03:30:41
112026061012,3t,1-3-6,62.0,2026-06-19 03:30:41
112026061012,3t,2-3-6,599.6,2026-06-19 03:30:41
112026061012,3t,3-2-6,355.3,2026-06-19 03:30:41
112026061012,3t,4-2-6,687.8,2026-06-19 03:30:41
112026061012,3t,5-2-6,1522.0,2026-06-19 03:30:41
112026061012,3t,6-2-5,3298.0,2026-06-19 03:30:41
112026061012,3t,1-4-2,35.0,2026-06-19 03:30:41
112026061012,3t,2-4-1,236.6,2026-06-19 03:30:41
112026061012,3t,3-4-1,21.5,2026-06-19 03:30:41
112026061012,3t,4-3-1,61.5,2026-06-19 03:30:41
112026061012,3t,5-3-1,142.6,2026-06-19 03:30:41
112026061012,3t,6-3-1,1242.0,2026-06-19 03:30:41
112026061012,3t,1-4-3,15.7,2026-06-19 03:30:41
112026061012,3t,2-4-3,342.9,2026-06-19 03:30:41
112026061012,3t,3-4-2,57.8,2026-06-19 03:30:41
112026061012,3t,4-3-2,132.9,2026-06-19 03:30:41
112026061012,3t,5-3-2,427.3,2026-06-19 03:30:41
112026061012,3t,6-3-2,2180.0,2026-06-19 03:30:41
112026061012,3t,1-4-5,25.4,2026-06-19 03:30:41
112026061012,3t,2-4-5,428.0,2026-06-19 03:30:41
112026061012,3t,3-4-5,19.6,2026-06-19 03:30:41
112026061012,3t,4-3-5,54.2,2026-06-19 03:30:41
112026061012,3t,5-3-4,151.4,2026-06-19 03:30:41
112026061012,3t,6-3-4,887.0,2026-06-19 03:30:41
112026061012,3t,1-4-6,88.3,2026-06-19 03:30:41
112026061012,3t,2-4-6,1104.0,2026-06-19 03:30:41
112026061012,3t,3-4-6,61.9,2026-06-19 03:30:41
112026061012,3t,4-3-6,127.5,2026-06-19 03:30:41
112026061012,3t,5-3-6,368.0,2026-06-19 03:30:41
112026061012,3t,6-3-5,1568.0,2026-06-19 03:30:41
112026061012,3t,1-5-2,62.2,2026-06-19 03:30:41
112026061012,3t,2-5-1,360.7,2026-06-19 03:30:41
112026061012,3t,3-5-1,36.1,2026-06-19 03:30:41
112026061012,3t,4-5-1,116.1,2026-06-19 03:30:41
112026061012,3t,5-4-1,236.0,2026-06-19 03:30:41
112026061012,3t,6-4-1,1905.0,2026-06-19 03:30:41
112026061012,3t,1-5-3,24.9,2026-06-19 03:30:41
112026061012,3t,2-5-3,605.2,2026-06-19 03:30:41
112026061012,3t,3-5-2,100.6,2026-06-19 03:30:41
112026061012,3t,4-5-2,217.2,2026-06-19 03:30:41
112026061012,3t,5-4-2,580.6,2026-06-19 03:30:41
112026061012,3t,6-4-2,3026.0,2026-06-19 03:30:41
112026061012,3t,1-5-4,43.8,2026-06-19 03:30:41
112026061012,3t,2-5-4,798.8,2026-06-19 03:30:41
112026061012,3t,3-5-4,32.9,2026-06-19 03:30:41
112026061012,3t,4-5-3,98.1,2026-06-19 03:30:41
112026061012,3t,5-4-3,203.0,2026-06-19 03:30:41
112026061012,3t,6-4-3,1099.0,2026-06-19 03:30:41
112026061012,3t,1-5-6,114.9,2026-06-19 03:30:41
112026061012,3t,2-5-6,1453.0,2026-06-19 03:30:41
112026061012,3t,3-5-6,85.1,2026-06-19 03:30:41
112026061012,3t,4-5-6,221.0,2026-06-19 03:30:41
112026061012,3t,5-4-6,558.0,2026-06-19 03:30:41
112026061012,3t,6-4-5,2497.0,2026-06-19 03:30:41
112026061012,3t,1-6-2,421.7,2026-06-19 03:30:41
112026061012,3t,2-6-1,959.8,2026-06-19 03:30:41
112026061012,3t,3-6-1,253.1,2026-06-19 03:30:41
112026061012,3t,4-6-1,492.8,2026-06-19 03:30:41
112026061012,3t,5-6-1,915.4,2026-06-19 03:30:41
112026061012,3t,6-5-1,2296.0,2026-06-19 03:30:41
112026061012,3t,1-6-3,300.5,2026-06-19 03:30:41
112026061012,3t,2-6-3,1649.0,2026-06-19 03:30:41
112026061012,3t,3-6-2,570.3,2026-06-19 03:30:41
112026061012,3t,4-6-2,1037.0,2026-06-19 03:30:41
112026061012,3t,5-6-2,1919.0,2026-06-19 03:30:41
112026061012,3t,6-5-2,2890.0,2026-06-19 03:30:41
112026061012,3t,1-6-4,384.5,2026-06-19 03:30:41
112026061012,3t,2-6-4,2108.0,2026-06-19 03:30:41
112026061012,3t,3-6-4,229.8,2026-06-19 03:30:41
112026061012,3t,4-6-3,442.0,2026-06-19 03:30:41
112026061012,3t,5-6-3,922.0,2026-06-19 03:30:41
112026061012,3t,6-5-3,1850.0,2026-06-19 03:30:41
112026061012,3t,1-6-5,493.7,2026-06-19 03:30:41
112026061012,3t,2-6-5,2360.0,2026-06-19 03:30:41
112026061012,3t,3-6-5,251.9,2026-06-19 03:30:41
112026061012,3t,4-6-5,527.1,2026-06-19 03:30:41
112026061012,3t,5-6-4,1133.0,2026-06-19 03:30:41
112026061012,3t,6-5-4,2624.0,2026-06-19 03:30:41
112026061012,2t,1-2,12.6,2026-06-19 03:30:41
112026061012,2t,2-1,54.8,2026-06-19 03:30:41
112026061012,2t,3-1,6.2,2026-06-19 03:30:41
112026061012,2t,4-1,29.4,2026-06-19 03:30:41
112026061012,2t,5-1,36.3,2026-06-19 03:30:41
112026061012,2t,6-1,280.4,2026-06-19 03:30:41
112026061012,2t,1-3,2.7,2026-06-19 03:30:41
112026061012,2t,2-3,76.8,2026-06-19 03:30:41
112026061012,2t,3-2,29.7,2026-06-19 03:30:41
112026061012,2t,4-2,83.6,2026-06-19 03:30:41
112026061012,2t,5-2,136.2,2026-06-19 03:30:41
112026061012,2t,6-2,681.1,2026-06-19 03:30:41
112026061012,2t,1-4,7.4,2026-06-19 03:30:41
112026061012,2t,2-4,148.9,2026-06-19 03:30:41
112026061012,2t,3-4,8.4,2026-06-19 03:30:41
112026061012,2t,4-3,23.2,2026-06-19 03:30:41
112026061012,2t,5-3,51.2,2026-06-19 03:30:41
112026061012,2t,6-3,297.9,2026-06-19 03:30:41
112026061012,2t,1-5,10.6,2026-06-19 03:30:41
112026061012,2t,2-5,148.9,2026-06-19 03:30:41
112026061012,2t,3-5,16.3,2026-06-19 03:30:41
112026061012,2t,4-5,40.4,2026-06-19 03:30:41
112026061012,2t,5-4,73.3,2026-06-19 03:30:41
112026061012,2t,6-4,595.9,2026-06-19 03:30:41
112026061012,2t,1-6,67.1,2026-06-19 03:30:41
112026061012,2t,2-6,340.5,2026-06-19 03:30:41
112026061012,2t,3-6,52.3,2026-06-19 03:30:41
112026061012,2t,4-6,116.2,2026-06-19 03:30:41
112026061012,2t,5-6,216.7,2026-06-19 03:30:41
112026061012,2t,6-5,681.1,2026-06-19 03:30:41
132026061001,3t,1-2-3,6.3,2026-06-19 03:30:41
132026061001,3t,2-1-3,21.4,2026-06-19 03:30:41
132026061001,3t,3-1-2,76.2,2026-06-19 03:30:41
132026061001,3t,4-1-2,43.9,2026-06-19 03:30:41
132026061001,3t,5-1-2,234.5,2026-06-19 03:30:41
132026061001,3t,6-1-2,735.5,2026-06-19 03:30:41
132026061001,3t,1-2-4,8.8,2026-06-19 03:30:41
132026061001,3t,2-1-4,26.3,2026-06-19 03:30:41
132026061001,3t,3-1-4,85.2,2026-06-19 03:30:41
132026061001,3t,4-1-3,73.1,2026-06-19 03:30:41
132026061001,3t,5-1-3,374.5,2026-06-19 03:30:41
132026061001,3t,6-1-3,1126.0,2026-06-19 03:30:41
132026061001,3t,1-2-5,26.6,2026-06-19 03:30:41
132026061001,3t,2-1-5,66.2,2026-06-19 03:30:41
132026061001,3t,3-1-5,165.5,2026-06-19 03:30:41
132026061001,3t,4-1-5,61.5,2026-06-19 03:30:41
132026061001,3t,5-1-4,280.0,2026-06-19 03:30:41
132026061001,3t,6-1-4,779.5,2026-06-19 03:30:41
132026061001,3t,1-2-6,26.7,2026-06-19 03:30:41
132026061001,3t,2-1-6,66.4,2026-06-19 03:30:41
132026061001,3t,3-1-6,169.0,2026-06-19 03:30:41
132026061001,3t,4-1-6,69.8,2026-06-19 03:30:41
132026061001,3t,5-1-6,351.6,2026-06-19 03:30:41
132026061001,3t,6-1-5,1268.0,2026-06-19 03:30:41
132026061001,3t,1-3-2,13.3,2026-06-19 03:30:41
132026061001,3t,2-3-1,70.0,2026-06-19 03:30:41
132026061001,3t,3-2-1,133.1,2026-06-19 03:30:41
132026061001,3t,4-2-1,62.5,2026-06-19 03:30:41
132026061001,3t,5-2-1,332.1,2026-06-19 03:30:41
132026061001,3t,6-2-1,830.7,2026-06-19 03:30:41
132026061001,3t,1-3-4,18.8,2026-06-19 03:30:41
132026061001,3t,2-3-4,72.2,2026-06-19 03:30:41
132026061001,3t,3-2-4,134.2,2026-06-19 03:30:41
132026061001,3t,4-2-3,115.5,2026-06-19 03:30:41
132026061001,3t,5-2-3,569.8,2026-06-19 03:30:41
132026061001,3t,6-2-3,1581.0,2026-06-19 03:30:41
132026061001,3t,1-3-5,38.9,2026-06-19 03:30:41
132026061001,3t,2-3-5,143.9,2026-06-19 03:30:41
132026061001,3t,3-2-5,228.2,2026-06-19 03:30:41
132026061001,3t,4-2-5,89.4,2026-06-19 03:30:41
132026061001,3t,5-2-4,448.6,2026-06-19 03:30:41
132026061001,3t,6-2-4,821.4,2026-06-19 03:30:41
132026061001,3t,1-3-6,41.1,2026-06-19 03:30:41
132026061001,3t,2-3-6,156.2,2026-06-19 03:30:41
