race_id,bet_type,combo,odds,fetched_at
132026062705,2t,6-3,4000.0,2026-06-27 12:36:15
132026062705,2t,6-4,4000.0,2026-06-27 12:36:15
132026062705,2t,6-5,2000.0,2026-06-27 12:36:15
132026062705,3t,1-2-3,19.0,2026-06-27 12:36:15
132026062705,3t,1-2-4,7.4,2026-06-27 12:36:15
132026062705,3t,1-2-5,10.0,2026-06-27 12:36:15
132026062705,3t,1-2-6,274.1,2026-06-27 12:36:15
132026062705,3t,1-3-2,27.9,2026-06-27 12:36:15
132026062705,3t,1-3-4,20.7,2026-06-27 12:36:15
132026062705,3t,1-3-5,25.2,2026-06-27 12:36:15
132026062705,3t,1-3-6,395.5,2026-06-27 12:36:15
132026062705,3t,1-4-2,7.1,2026-06-27 12:36:15
132026062705,3t,1-4-3,19.6,2026-06-27 12:36:15
132026062705,3t,1-4-5,6.1,2026-06-27 12:36:15
132026062705,3t,1-4-6,213.8,2026-06-27 12:36:15
132026062705,3t,1-5-2,14.3,2026-06-27 12:36:15
132026062705,3t,1-5-3,28.6,2026-06-27 12:36:15
132026062705,3t,1-5-4,12.6,2026-06-27 12:36:15
132026062705,3t,1-5-6,255.8,2026-06-27 12:36:15
132026062705,3t,1-6-2,861.4,2026-06-27 12:36:15
132026062705,3t,1-6-3,1135.0,2026-06-27 12:36:15
132026062705,3t,1-6-4,1018.0,2026-06-27 12:36:15
132026062705,3t,1-6-5,841.5,2026-06-27 12:36:15
132026062705,3t,2-1-3,241.6,2026-06-27 12:36:15
132026062705,3t,2-1-4,92.9,2026-06-27 12:36:15
132026062705,3t,2-1-5,113.1,2026-06-27 12:36:15
132026062705,3t,2-1-6,1009.0,2026-06-27 12:36:15
132026062705,3t,2-3-1,775.6,2026-06-27 12:36:15
132026062705,3t,2-3-4,1141.0,2026-06-27 12:36:15
132026062705,3t,2-3-5,1492.0,2026-06-27 12:36:15
132026062705,3t,2-3-6,3573.0,2026-06-27 12:36:15
132026062705,3t,2-4-1,210.5,2026-06-27 12:36:15
132026062705,3t,2-4-3,775.6,2026-06-27 12:36:15
132026062705,3t,2-4-5,368.7,2026-06-27 12:36:15
132026062705,3t,2-4-6,1614.0,2026-06-27 12:36:15
132026062705,3t,2-5-1,320.0,2026-06-27 12:36:15
132026062705,3t,2-5-3,1037.0,2026-06-27 12:36:15
132026062705,3t,2-5-4,435.9,2026-06-27 12:36:15
132026062705,3t,2-5-6,1729.0,2026-06-27 12:36:15
132026062705,3t,2-6-1,3405.0,2026-06-27 12:36:15
132026062705,3t,2-6-3,4036.0,2026-06-27 12:36:15
132026062705,3t,2-6-4,5588.0,2026-06-27 12:36:15
132026062705,3t,2-6-5,5890.0,2026-06-27 12:36:15
132026062705,3t,3-1-2,466.7,2026-06-27 12:36:15
132026062705,3t,3-1-4,341.6,2026-06-27 12:36:15
132026062705,3t,3-1-5,329.2,2026-06-27 12:36:15
132026062705,3t,3-1-6,1556.0,2026-06-27 12:36:15
132026062705,3t,3-2-1,908.1,2026-06-27 12:36:15
132026062705,3t,3-2-4,1513.0,2026-06-27 12:36:15
132026062705,3t,3-2-5,1556.0,2026-06-27 12:36:15
132026062705,3t,3-2-6,3515.0,2026-06-27 12:36:15
132026062705,3t,3-4-1,536.8,2026-06-27 12:36:15
132026062705,3t,3-4-2,1204.0,2026-06-27 12:36:15
132026062705,3t,3-4-5,778.4,2026-06-27 12:36:15
132026062705,3t,3-4-6,3459.0,2026-06-27 12:36:15
132026062705,3t,3-5-1,570.5,2026-06-27 12:36:15
132026062705,3t,3-5-2,1184.0,2026-06-27 12:36:15
132026062705,3t,3-5-4,835.0,2026-06-27 12:36:15
132026062705,3t,3-5-6,2867.0,2026-06-27 12:36:15
132026062705,3t,3-6-1,3823.0,2026-06-27 12:36:15
132026062705,3t,3-6-2,4273.0,2026-06-27 12:36:15
132026062705,3t,3-6-4,6604.0,2026-06-27 12:36:15
132026062705,3t,3-6-5,7265.0,2026-06-27 12:36:15
132026062705,3t,4-1-2,34.7,2026-06-27 12:36:15
132026062705,3t,4-1-3,102.0,2026-06-27 12:36:15
132026062705,3t,4-1-5,18.3,2026-06-27 12:36:15
132026062705,3t,4-1-6,249.9,2026-06-27 12:36:15
132026062705,3t,4-2-1,93.7,2026-06-27 12:36:15
132026062705,3t,4-2-3,377.0,2026-06-27 12:36:15
132026062705,3t,4-2-5,117.4,2026-06-27 12:36:15
132026062705,3t,4-2-6,683.2,2026-06-27 12:36:15
132026062705,3t,4-3-1,314.0,2026-06-27 12:36:15
132026062705,3t,4-3-2,585.9,2026-06-27 12:36:15
132026062705,3t,4-3-5,419.1,2026-06-27 12:36:15
132026062705,3t,4-3-6,2246.0,2026-06-27 12:36:15
132026062705,3t,4-5-1,24.3,2026-06-27 12:36:15
132026062705,3t,4-5-2,52.4,2026-06-27 12:36:15
132026062705,3t,4-5-3,135.3,2026-06-27 12:36:15
132026062705,3t,4-5-6,212.6,2026-06-27 12:36:15
132026062705,3t,4-6-1,1032.0,2026-06-27 12:36:15
132026062705,3t,4-6-2,1757.0,2026-06-27 12:36:15
132026062705,3t,4-6-3,2658.0,2026-06-27 12:36:15
132026062705,3t,4-6-5,1095.0,2026-06-27 12:36:15
132026062705,3t,5-1-2,75.4,2026-06-27 12:36:15
132026062705,3t,5-1-3,170.9,2026-06-27 12:36:15
132026062705,3t,5-1-4,52.6,2026-06-27 12:36:15
132026062705,3t,5-1-6,423.2,2026-06-27 12:36:15
132026062705,3t,5-2-1,162.7,2026-06-27 12:36:15
132026062705,3t,5-2-3,530.3,2026-06-27 12:36:15
132026062705,3t,5-2-4,224.0,2026-06-27 12:36:15
132026062705,3t,5-2-6,1204.0,2026-06-27 12:36:15
132026062705,3t,5-3-1,492.0,2026-06-27 12:36:15
132026062705,3t,5-3-2,995.2,2026-06-27 12:36:15
132026062705,3t,5-3-4,764.7,2026-06-27 12:36:15
132026062705,3t,5-3-6,3892.0,2026-06-27 12:36:15
132026062705,3t,5-4-1,54.7,2026-06-27 12:36:15
132026062705,3t,5-4-2,116.0,2026-06-27 12:36:15
132026062705,3t,5-4-3,274.5,2026-06-27 12:36:15
132026062705,3t,5-4-6,419.9,2026-06-27 12:36:15
132026062705,3t,5-6-1,1117.0,2026-06-27 12:36:15
132026062705,3t,5-6-2,2794.0,2026-06-27 12:36:15
132026062705,3t,5-6-3,3962.0,2026-06-27 12:36:15
132026062705,3t,5-6-4,1963.0,2026-06-27 12:36:15
132026062705,3t,6-1-2,3892.0,2026-06-27 12:36:15
132026062705,3t,6-1-3,4953.0,2026-06-27 12:36:15
132026062705,3t,6-1-4,4738.0,2026-06-27 12:36:15
132026062705,3t,6-1-5,2395.0,2026-06-27 12:36:15
132026062705,3t,6-2-1,3892.0,2026-06-27 12:36:15
132026062705,3t,6-2-3,7030.0,2026-06-27 12:36:15
132026062705,3t,6-2-4,8072.0,2026-06-27 12:36:15
132026062705,3t,6-2-5,6410.0,2026-06-27 12:36:15
132026062705,3t,6-3-1,5189.0,2026-06-27 12:36:15
132026062705,3t,6-3-2,7265.0,2026-06-27 12:36:15
132026062705,3t,6-3-4,7784.0,2026-06-27 12:36:15
132026062705,3t,6-3-5,6410.0,2026-06-27 12:36:15
132026062705,3t,6-4-1,5448.0,2026-06-27 12:36:15
132026062705,3t,6-4-2,6604.0,2026-06-27 12:36:15
132026062705,3t,6-4-3,5316.0,2026-06-27 12:36:15
132026062705,3t,6-4-5,4637.0,2026-06-27 12:36:15
132026062705,3t,6-5-1,2985.0,2026-06-27 12:36:15
132026062705,3t,6-5-2,6054.0,2026-06-27 12:36:15
132026062705,3t,6-5-3,6604.0,2026-06-27 12:36:15
132026062705,3t,6-5-4,4738.0,2026-06-27 12:36:15
132026062706,2t,1-2,6.7,2026-06-27 12:36:15
132026062706,2t,1-3,5.8,2026-06-27 12:36:15
132026062706,2t,1-4,3.7,2026-06-27 12:36:15
132026062706,2t,1-6,222.3,2026-06-27 12:36:15
132026062706,2t,2-1,7.5,2026-06-27 12:36:15
132026062706,2t,2-3,111.1,2026-06-27 12:36:15
132026062706,2t,2-4,111.1,2026-06-27 12:36:15
132026062706,2t,2-6,8.5,2026-06-27 12:36:15
132026062706,2t,3-1,17.1,2026-06-27 12:36:15
132026062706,2t,3-2,0.0,2026-06-27 12:36:15
132026062706,2t,3-4,5.7,2026-06-27 12:36:15
132026062706,2t,3-6,444.7,2026-06-27 12:36:15
132026062706,2t,4-1,7.2,2026-06-27 12:36:15
132026062706,2t,4-2,37.0,2026-06-27 12:36:15
132026062706,2t,4-3,21.1,2026-06-27 12:36:15
132026062706,2t,4-6,55.5,2026-06-27 12:36:15
132026062706,2t,6-1,222.3,2026-06-27 12:36:15
132026062706,2t,6-2,444.7,2026-06-27 12:36:15
132026062706,2t,6-3,0.0,2026-06-27 12:36:15
132026062706,2t,6-4,444.7,2026-06-27 12:36:15
132026062706,3t,1-2-3,36.5,2026-06-27 12:36:15
132026062706,3t,1-2-4,18.7,2026-06-27 12:36:15
132026062706,3t,1-2-6,59.8,2026-06-27 12:36:15
132026062706,3t,1-3-2,38.1,2026-06-27 12:36:15
132026062706,3t,1-3-4,10.3,2026-06-27 12:36:15
132026062706,3t,1-3-6,96.2,2026-06-27 12:36:15
132026062706,3t,1-4-2,9.2,2026-06-27 12:36:15
132026062706,3t,1-4-3,5.7,2026-06-27 12:36:15
132026062706,3t,1-4-6,40.2,2026-06-27 12:36:15
132026062706,3t,1-6-2,125.0,2026-06-27 12:36:15
132026062706,3t,1-6-3,137.0,2026-06-27 12:36:15
132026062706,3t,1-6-4,85.8,2026-06-27 12:36:15
132026062706,3t,2-1-3,103.2,2026-06-27 12:36:15
132026062706,3t,2-1-4,51.2,2026-06-27 12:36:15
132026062706,3t,2-1-6,187.5,2026-06-27 12:36:15
132026062706,3t,2-3-1,139.7,2026-06-27 12:36:15
132026062706,3t,2-3-4,98.9,2026-06-27 12:36:15
132026062706,3t,2-3-6,148.4,2026-06-27 12:36:15
132026062706,3t,2-4-1,61.9,2026-06-27 12:36:15
132026062706,3t,2-4-3,98.9,2026-06-27 12:36:15
132026062706,3t,2-4-6,245.6,2026-06-27 12:36:15
132026062706,3t,2-6-1,254.4,2026-06-27 12:36:15
132026062706,3t,2-6-3,187.5,2026-06-27 12:36:15
132026062706,3t,2-6-4,445.3,2026-06-27 12:36:15
132026062706,3t,3-1-2,78.2,2026-06-27 12:36:15
132026062706,3t,3-1-4,19.7,2026-06-27 12:36:15
132026062706,3t,3-1-6,173.7,2026-06-27 12:36:15
132026062706,3t,3-2-1,98.9,2026-06-27 12:36:15
132026062706,3t,3-2-4,80.9,2026-06-27 12:36:15
132026062706,3t,3-2-6,158.3,2026-06-27 12:36:15
132026062706,3t,3-4-1,25.0,2026-06-27 12:36:15
132026062706,3t,3-4-2,59.8,2026-06-27 12:36:15
132026062706,3t,3-4-6,83.8,2026-06-27 12:36:15
132026062706,3t,3-6-1,339.2,2026-06-27 12:36:15
132026062706,3t,3-6-2,203.5,2026-06-27 12:36:15
132026062706,3t,3-6-4,285.0,2026-06-27 12:36:15
132026062706,3t,4-1-2,10.0,2026-06-27 12:36:15
132026062706,3t,4-1-3,7.3,2026-06-27 12:36:15
132026062706,3t,4-1-6,37.3,2026-06-27 12:36:15
132026062706,3t,4-2-1,27.1,2026-06-27 12:36:15
132026062706,3t,4-2-3,53.9,2026-06-27 12:36:15
132026062706,3t,4-2-6,142.5,2026-06-27 12:36:15
132026062706,3t,4-3-1,15.2,2026-06-27 12:36:15
132026062706,3t,4-3-2,49.1,2026-06-27 12:36:15
132026062706,3t,4-3-6,90.1,2026-06-27 12:36:15
132026062706,3t,4-6-1,70.5,2026-06-27 12:36:15
132026062706,3t,4-6-2,109.6,2026-06-27 12:36:15
132026062706,3t,4-6-3,111.3,2026-06-27 12:36:15
132026062706,3t,6-1-2,254.4,2026-06-27 12:36:15
132026062706,3t,6-1-3,375.0,2026-06-27 12:36:15
132026062706,3t,6-1-4,237.5,2026-06-27 12:36:15
132026062706,3t,6-2-1,323.8,2026-06-27 12:36:15
132026062706,3t,6-2-3,356.2,2026-06-27 12:36:15
132026062706,3t,6-2-4,647.7,2026-06-27 12:36:15
132026062706,3t,6-3-1,323.8,2026-06-27 12:36:15
132026062706,3t,6-3-2,475.0,2026-06-27 12:36:15
132026062706,3t,6-3-4,475.0,2026-06-27 12:36:15
132026062706,3t,6-4-1,182.6,2026-06-27 12:36:15
132026062706,3t,6-4-2,593.7,2026-06-27 12:36:15
132026062706,3t,6-4-3,475.0,2026-06-27 12:36:15
132026062709,2t,1-2,5.7,2026-06-27 12:36:15
132026062709,2t,1-3,6.3,2026-06-27 12:36:15
132026062709,2t,1-4,28.5,2026-06-27 12:36:15
132026062709,2t,1-5,5.7,2026-06-27 12:36:15
132026062709,2t,1-6,8.1,2026-06-27 12:36:15
132026062709,2t,2-1,19.0,2026-06-27 12:36:15
132026062709,2t,2-3,0.0,2026-06-27 12:36:15
132026062709,2t,2-4,0.0,2026-06-27 12:36:15
132026062709,2t,2-5,57.0,2026-06-27 12:36:15
132026062709,2t,2-6,57.0,2026-06-27 12:36:15
132026062709,2t,3-1,28.5,2026-06-27 12:36:15
132026062709,2t,3-2,0.0,2026-06-27 12:36:15
132026062709,2t,3-4,0.0,2026-06-27 12:36:15
132026062709,2t,3-5,5.7,2026-06-27 12:36:15
132026062709,2t,3-6,57.0,2026-06-27 12:36:15
132026062709,2t,4-1,57.0,2026-06-27 12:36:15
132026062709,2t,4-2,0.0,2026-06-27 12:36:15
132026062709,2t,4-3,0.0,2026-06-27 12:36:15
132026062709,2t,4-5,28.5,2026-06-27 12:36:15
132026062709,2t,4-6,57.0,2026-06-27 12:36:15
132026062709,2t,5-1,8.1,2026-06-27 12:36:15
132026062709,2t,5-2,28.5,2026-06-27 12:36:15
132026062709,2t,5-3,57.0,2026-06-27 12:36:15
132026062709,2t,5-4,57.0,2026-06-27 12:36:15
132026062709,2t,5-6,28.5,2026-06-27 12:36:15
132026062709,2t,6-1,0.0,2026-06-27 12:36:15
132026062709,2t,6-2,57.0,2026-06-27 12:36:15
132026062709,2t,6-3,57.0,2026-06-27 12:36:15
132026062709,2t,6-4,0.0,2026-06-27 12:36:15
132026062709,2t,6-5,57.0,2026-06-27 12:36:15
132026062709,3t,1-2-3,39.8,2026-06-27 12:36:15
132026062709,3t,1-2-4,49.6,2026-06-27 12:36:15
132026062709,3t,1-2-5,18.2,2026-06-27 12:36:15
132026062709,3t,1-2-6,23.3,2026-06-27 12:36:15
132026062709,3t,1-3-2,42.4,2026-06-27 12:36:15
132026062709,3t,1-3-4,70.1,2026-06-27 12:36:15
132026062709,3t,1-3-5,32.9,2026-06-27 12:36:15
132026062709,3t,1-3-6,129.1,2026-06-27 12:36:15
132026062709,3t,1-4-2,44.8,2026-06-27 12:36:15
132026062709,3t,1-4-3,23.7,2026-06-27 12:36:15
132026062709,3t,1-4-5,23.0,2026-06-27 12:36:15
132026062709,3t,1-4-6,64.5,2026-06-27 12:36:15
132026062709,3t,1-5-2,17.5,2026-06-27 12:36:15
132026062709,3t,1-5-3,23.7,2026-06-27 12:36:15
132026062709,3t,1-5-4,11.3,2026-06-27 12:36:15
132026062709,3t,1-5-6,17.4,2026-06-27 12:36:15
132026062709,3t,1-6-2,51.2,2026-06-27 12:36:15
132026062709,3t,1-6-3,70.1,2026-06-27 12:36:15
132026062709,3t,1-6-4,67.2,2026-06-27 12:36:15
132026062709,3t,1-6-5,59.7,2026-06-27 12:36:15
132026062709,3t,2-1-3,161.4,2026-06-27 12:36:15
132026062709,3t,2-1-4,78.7,2026-06-27 12:36:15
132026062709,3t,2-1-5,73.3,2026-06-27 12:36:15
132026062709,3t,2-1-6,189.8,2026-06-27 12:36:15
132026062709,3t,2-3-1,201.7,2026-06-27 12:36:15
132026062709,3t,2-3-4,134.5,2026-06-27 12:36:15
132026062709,3t,2-3-5,140.3,2026-06-27 12:36:15
132026062709,3t,2-3-6,161.4,2026-06-27 12:36:15
132026062709,3t,2-4-1,111.3,2026-06-27 12:36:15
132026062709,3t,2-4-3,322.8,2026-06-27 12:36:15
132026062709,3t,2-4-5,358.6,2026-06-27 12:36:15
132026062709,3t,2-4-6,403.5,2026-06-27 12:36:15
132026062709,3t,2-5-1,87.2,2026-06-27 12:36:15
132026062709,3t,2-5-3,124.1,2026-06-27 12:36:15
132026062709,3t,2-5-4,82.7,2026-06-27 12:36:15
132026062709,3t,2-5-6,169.8,2026-06-27 12:36:15
132026062709,3t,2-6-1,179.3,2026-06-27 12:36:15
132026062709,3t,2-6-3,115.2,2026-06-27 12:36:15
132026062709,3t,2-6-4,645.6,2026-06-27 12:36:15
132026062709,3t,2-6-5,322.8,2026-06-27 12:36:15
132026062709,3t,3-1-2,89.6,2026-06-27 12:36:15
132026062709,3t,3-1-4,111.3,2026-06-27 12:36:15
132026062709,3t,3-1-5,59.7,2026-06-27 12:36:15
132026062709,3t,3-1-6,129.1,2026-06-27 12:36:15
132026062709,3t,3-2-1,129.1,2026-06-27 12:36:15
132026062709,3t,3-2-4,169.8,2026-06-27 12:36:15
132026062709,3t,3-2-5,119.5,2026-06-27 12:36:15
132026062709,3t,3-2-6,161.4,2026-06-27 12:36:15
132026062709,3t,3-4-1,215.2,2026-06-27 12:36:15
132026062709,3t,3-4-2,107.6,2026-06-27 12:36:15
132026062709,3t,3-4-5,461.1,2026-06-27 12:36:15
132026062709,3t,3-4-6,215.2,2026-06-27 12:36:15
132026062709,3t,3-5-1,70.1,2026-06-27 12:36:15
132026062709,3t,3-5-2,97.8,2026-06-27 12:36:15
132026062709,3t,3-5-4,179.3,2026-06-27 12:36:15
132026062709,3t,3-5-6,189.8,2026-06-27 12:36:15
132026062709,3t,3-6-1,358.6,2026-06-27 12:36:15
132026062709,3t,3-6-2,201.7,2026-06-27 12:36:15
132026062709,3t,3-6-4,322.8,2026-06-27 12:36:15
132026062709,3t,3-6-5,269.0,2026-06-27 12:36:15
132026062709,3t,4-1-2,70.1,2026-06-27 12:36:15
132026062709,3t,4-1-3,111.3,2026-06-27 12:36:15
132026062709,3t,4-1-5,87.2,2026-06-27 12:36:15
132026062709,3t,4-1-6,169.8,2026-06-27 12:36:15
132026062709,3t,4-2-1,68.6,2026-06-27 12:36:15
132026062709,3t,4-2-3,322.8,2026-06-27 12:36:15
132026062709,3t,4-2-5,269.0,2026-06-27 12:36:15
132026062709,3t,4-2-6,461.1,2026-06-27 12:36:15
132026062709,3t,4-3-1,358.6,2026-06-27 12:36:15
132026062709,3t,4-3-2,269.0,2026-06-27 12:36:15
132026062709,3t,4-3-5,269.0,2026-06-27 12:36:15
132026062709,3t,4-3-6,248.3,2026-06-27 12:36:15
132026062709,3t,4-5-1,169.8,2026-06-27 12:36:15
132026062709,3t,4-5-2,461.1,2026-06-27 12:36:15
132026062709,3t,4-5-3,161.4,2026-06-27 12:36:15
132026062709,3t,4-5-6,201.7,2026-06-27 12:36:15
132026062709,3t,4-6-1,293.4,2026-06-27 12:36:15
132026062709,3t,4-6-2,461.1,2026-06-27 12:36:15
132026062709,3t,4-6-3,293.4,2026-06-27 12:36:15
132026062709,3t,4-6-5,169.8,2026-06-27 12:36:15
132026062709,3t,5-1-2,29.8,2026-06-27 12:36:15
132026062709,3t,5-1-3,47.4,2026-06-27 12:36:15
132026062709,3t,5-1-4,53.8,2026-06-27 12:36:15
132026062709,3t,5-1-6,28.0,2026-06-27 12:36:15
132026062709,3t,5-2-1,62.0,2026-06-27 12:36:15
132026062709,3t,5-2-3,119.5,2026-06-27 12:36:15
132026062709,3t,5-2-4,179.3,2026-06-27 12:36:15
132026062709,3t,5-2-6,97.8,2026-06-27 12:36:15
132026062709,3t,5-3-1,189.8,2026-06-27 12:36:15
132026062709,3t,5-3-2,179.3,2026-06-27 12:36:15
132026062709,3t,5-3-4,269.0,2026-06-27 12:36:15
132026062709,3t,5-3-6,269.0,2026-06-27 12:36:15
132026062709,3t,5-4-1,169.8,2026-06-27 12:36:15
132026062709,3t,5-4-2,322.8,2026-06-27 12:36:15
132026062709,3t,5-4-3,322.8,2026-06-27 12:36:15
132026062709,3t,5-4-6,140.3,2026-06-27 12:36:15
132026062709,3t,5-6-1,52.9,2026-06-27 12:36:15
132026062709,3t,5-6-2,140.3,2026-06-27 12:36:15
132026062709,3t,5-6-3,146.7,2026-06-27 12:36:15
132026062709,3t,5-6-4,189.8,2026-06-27 12:36:15
132026062709,3t,6-1-2,140.3,2026-06-27 12:36:15
132026062709,3t,6-1-3,269.0,2026-06-27 12:36:15
132026062709,3t,6-1-4,358.6,2026-06-27 12:36:15
132026062709,3t,6-1-5,153.7,2026-06-27 12:36:15
132026062709,3t,6-2-1,322.8,2026-06-27 12:36:15
132026062709,3t,6-2-3,189.8,2026-06-27 12:36:15
132026062709,3t,6-2-4,807.0,2026-06-27 12:36:15
132026062709,3t,6-2-5,538.0,2026-06-27 12:36:15
132026062709,3t,6-3-1,403.5,2026-06-27 12:36:15
132026062709,3t,6-3-2,269.0,2026-06-27 12:36:15
132026062709,3t,6-3-4,358.6,2026-06-27 12:36:15
132026062709,3t,6-3-5,538.0,2026-06-27 12:36:15
132026062709,3t,6-4-1,322.8,2026-06-27 12:36:15
132026062709,3t,6-4-2,807.0,2026-06-27 12:36:15
132026062709,3t,6-4-3,538.0,2026-06-27 12:36:15
132026062709,3t,6-4-5,538.0,2026-06-27 12:36:15
132026062709,3t,6-5-1,230.5,2026-06-27 12:36:15
132026062709,3t,6-5-2,322.8,2026-06-27 12:36:15
132026062709,3t,6-5-3,403.5,2026-06-27 12:36:15
132026062709,3t,6-5-4,322.8,2026-06-27 12:36:15
132026062711,2t,1-2,19.0,2026-06-27 15:56:45
132026062711,2t,1-3,2.5,2026-06-27 15:56:45
132026062711,2t,1-4,12.3,2026-06-27 15:56:45
132026062711,2t,1-5,8.1,2026-06-27 15:56:45
132026062711,2t,1-6,17.1,2026-06-27 15:56:45
132026062711,2t,2-1,95.7,2026-06-27 15:56:45
132026062711,2t,2-3,157.1,2026-06-27 15:56:45
132026062711,2t,2-4,557.3,2026-06-27 15:56:45
132026062711,2t,2-5,510.8,2026-06-27 15:56:45
132026062711,2t,2-6,340.5,2026-06-27 15:56:45
132026062711,2t,3-1,4.1,2026-06-27 15:56:45
132026062711,2t,3-2,70.4,2026-06-27 15:56:45
132026062711,2t,3-4,18.3,2026-06-27 15:56:45
132026062711,2t,3-5,14.7,2026-06-27 15:56:45
132026062711,2t,3-6,22.5,2026-06-27 15:56:45
132026062711,2t,4-1,56.7,2026-06-27 15:56:45
132026062711,2t,4-2,153.2,2026-06-27 15:56:45
132026062711,2t,4-3,48.2,2026-06-27 15:56:45
132026062711,2t,4-5,54.7,2026-06-27 15:56:45
132026062711,2t,4-6,88.8,2026-06-27 15:56:45
132026062711,2t,5-1,37.3,2026-06-27 15:56:45
132026062711,2t,5-2,145.9,2026-06-27 15:56:45
132026062711,2t,5-3,41.9,2026-06-27 15:56:45
132026062711,2t,5-4,91.5,2026-06-27 15:56:45
132026062711,2t,5-6,91.5,2026-06-27 15:56:45
132026062711,2t,6-1,107.5,2026-06-27 15:56:45
132026062711,2t,6-2,278.6,2026-06-27 15:56:45
132026062711,2t,6-3,85.1,2026-06-27 15:56:45
132026062711,2t,6-4,278.6,2026-06-27 15:56:45
132026062711,2t,6-5,227.0,2026-06-27 15:56:45
132026062711,3t,1-2-3,39.9,2026-06-27 15:56:45
132026062711,3t,1-2-4,82.2,2026-06-27 15:56:45
132026062711,3t,1-2-5,73.4,2026-06-27 15:56:45
132026062711,3t,1-2-6,106.3,2026-06-27 15:56:45
132026062711,3t,1-3-2,14.9,2026-06-27 15:56:45
132026062711,3t,1-3-4,9.3,2026-06-27 15:56:45
132026062711,3t,1-3-5,6.3,2026-06-27 15:56:45
132026062711,3t,1-3-6,10.8,2026-06-27 15:56:45
132026062711,3t,1-4-2,93.5,2026-06-27 15:56:45
132026062711,3t,1-4-3,25.3,2026-06-27 15:56:45
132026062711,3t,1-4-5,37.1,2026-06-27 15:56:45
132026062711,3t,1-4-6,54.9,2026-06-27 15:56:45
132026062711,3t,1-5-2,70.0,2026-06-27 15:56:45
132026062711,3t,1-5-3,17.6,2026-06-27 15:56:45
132026062711,3t,1-5-4,46.0,2026-06-27 15:56:45
132026062711,3t,1-5-6,38.0,2026-06-27 15:56:45
132026062711,3t,1-6-2,128.0,2026-06-27 15:56:45
132026062711,3t,1-6-3,39.6,2026-06-27 15:56:45
132026062711,3t,1-6-4,114.1,2026-06-27 15:56:45
132026062711,3t,1-6-5,72.0,2026-06-27 15:56:45
132026062711,3t,2-1-3,386.2,2026-06-27 15:56:45
132026062711,3t,2-1-4,779.9,2026-06-27 15:56:45
132026062711,3t,2-1-5,815.0,2026-06-27 15:56:45
132026062711,3t,2-1-6,1105.0,2026-06-27 15:56:45
132026062711,3t,2-3-1,608.2,2026-06-27 15:56:45
132026062711,3t,2-3-4,1152.0,2026-06-27 15:56:45
132026062711,3t,2-3-5,1003.0,2026-06-27 15:56:45
132026062711,3t,2-3-6,1646.0,2026-06-27 15:56:45
132026062711,3t,2-4-1,1352.0,2026-06-27 15:56:45
132026062711,3t,2-4-3,1347.0,2026-06-27 15:56:45
132026062711,3t,2-4-5,1160.0,2026-06-27 15:56:45
132026062711,3t,2-4-6,3046.0,2026-06-27 15:56:45
132026062711,3t,2-5-1,1244.0,2026-06-27 15:56:45
132026062711,3t,2-5-3,1234.0,2026-06-27 15:56:45
132026062711,3t,2-5-4,1405.0,2026-06-27 15:56:45
132026062711,3t,2-5-6,1906.0,2026-06-27 15:56:45
132026062711,3t,2-6-1,1752.0,2026-06-27 15:56:45
132026062711,3t,2-6-3,2050.0,2026-06-27 15:56:45
132026062711,3t,2-6-4,2859.0,2026-06-27 15:56:45
132026062711,3t,2-6-5,2762.0,2026-06-27 15:56:45
132026062711,3t,3-1-2,53.3,2026-06-27 15:56:45
132026062711,3t,3-1-4,18.0,2026-06-27 15:56:45
132026062711,3t,3-1-5,11.0,2026-06-27 15:56:45
132026062711,3t,3-1-6,18.0,2026-06-27 15:56:45
132026062711,3t,3-2-1,253.1,2026-06-27 15:56:45
132026062711,3t,3-2-4,405.5,2026-06-27 15:56:45
132026062711,3t,3-2-5,357.0,2026-06-27 15:56:45
132026062711,3t,3-2-6,504.6,2026-06-27 15:56:45
132026062711,3t,3-4-1,52.0,2026-06-27 15:56:45
132026062711,3t,3-4-2,259.9,2026-06-27 15:56:45
132026062711,3t,3-4-5,48.8,2026-06-27 15:56:45
132026062711,3t,3-4-6,70.7,2026-06-27 15:56:45
132026062711,3t,3-5-1,32.1,2026-06-27 15:56:45
132026062711,3t,3-5-2,192.0,2026-06-27 15:56:45
132026062711,3t,3-5-4,55.1,2026-06-27 15:56:45
132026062711,3t,3-5-6,43.0,2026-06-27 15:56:45
132026062711,3t,3-6-1,68.5,2026-06-27 15:56:45
132026062711,3t,3-6-2,352.8,2026-06-27 15:56:45
132026062711,3t,3-6-4,139.5,2026-06-27 15:56:45
132026062711,3t,3-6-5,78.5,2026-06-27 15:56:45
132026062711,3t,4-1-2,535.3,2026-06-27 15:56:45
132026062711,3t,4-1-3,177.1,2026-06-27 15:56:45
132026062711,3t,4-1-5,204.5,2026-06-27 15:56:45
132026062711,3t,4-1-6,271.4,2026-06-27 15:56:45
132026062711,3t,4-2-1,945.0,2026-06-27 15:56:45
132026062711,3t,4-2-3,1185.0,2026-06-27 15:56:45
132026062711,3t,4-2-5,1253.0,2026-06-27 15:56:45
132026062711,3t,4-2-6,2025.0,2026-06-27 15:56:45
132026062711,3t,4-3-1,196.0,2026-06-27 15:56:45
132026062711,3t,4-3-2,705.6,2026-06-27 15:56:45
