race_id,bet_type,combo,odds,fetched_at
202026061305,3t,3-5-4,1201.0,2026-06-19 06:12:22
202026061305,3t,4-5-3,195.3,2026-06-19 06:12:22
202026061305,3t,5-4-3,971.7,2026-06-19 06:12:22
202026061305,3t,6-4-3,2361.0,2026-06-19 06:12:22
202026061305,3t,1-5-6,254.4,2026-06-19 06:12:22
202026061305,3t,2-5-6,1047.0,2026-06-19 06:12:22
202026061305,3t,3-5-6,2361.0,2026-06-19 06:12:22
202026061305,3t,4-5-6,110.4,2026-06-19 06:12:22
202026061305,3t,5-4-6,611.7,2026-06-19 06:12:22
202026061305,3t,6-4-5,2054.0,2026-06-19 06:12:22
202026061305,3t,1-6-2,363.2,2026-06-19 06:12:22
202026061305,3t,2-6-1,843.7,2026-06-19 06:12:22
202026061305,3t,3-6-1,2039.0,2026-06-19 06:12:22
202026061305,3t,4-6-1,181.6,2026-06-19 06:12:22
202026061305,3t,5-6-1,1424.0,2026-06-19 06:12:22
202026061305,3t,6-5-1,3450.0,2026-06-19 06:12:22
202026061305,3t,1-6-3,427.2,2026-06-19 06:12:22
202026061305,3t,2-6-3,1439.0,2026-06-19 06:12:22
202026061305,3t,3-6-2,2206.0,2026-06-19 06:12:22
202026061305,3t,4-6-2,253.2,2026-06-19 06:12:22
202026061305,3t,5-6-2,1856.0,2026-06-19 06:12:22
202026061305,3t,6-5-2,4078.0,2026-06-19 06:12:22
202026061305,3t,1-6-4,229.8,2026-06-19 06:12:22
202026061305,3t,2-6-4,1145.0,2026-06-19 06:12:22
202026061305,3t,3-6-4,1979.0,2026-06-19 06:12:22
202026061305,3t,4-6-3,460.9,2026-06-19 06:12:22
202026061305,3t,5-6-3,2300.0,2026-06-19 06:12:22
202026061305,3t,6-5-3,3588.0,2026-06-19 06:12:22
202026061305,3t,1-6-5,543.7,2026-06-19 06:12:22
202026061305,3t,2-6-5,2008.0,2026-06-19 06:12:22
202026061305,3t,3-6-5,3323.0,2026-06-19 06:12:22
202026061305,3t,4-6-5,223.5,2026-06-19 06:12:22
202026061305,3t,5-6-4,1287.0,2026-06-19 06:12:22
202026061305,3t,6-5-4,2447.0,2026-06-19 06:12:22
202026061305,2t,1-2,3.3,2026-06-19 06:12:22
202026061305,2t,2-1,15.8,2026-06-19 06:12:22
202026061305,2t,3-1,65.0,2026-06-19 06:12:22
202026061305,2t,4-1,6.3,2026-06-19 06:12:22
202026061305,2t,5-1,97.0,2026-06-19 06:12:22
202026061305,2t,6-1,425.4,2026-06-19 06:12:22
202026061305,2t,1-3,9.0,2026-06-19 06:12:22
202026061305,2t,2-3,50.7,2026-06-19 06:12:22
202026061305,2t,3-2,80.1,2026-06-19 06:12:22
202026061305,2t,4-2,18.1,2026-06-19 06:12:22
202026061305,2t,5-2,221.2,2026-06-19 06:12:22
202026061305,2t,6-2,790.1,2026-06-19 06:12:22
202026061305,2t,1-4,3.0,2026-06-19 06:12:22
202026061305,2t,2-4,27.9,2026-06-19 06:12:22
202026061305,2t,3-4,55.8,2026-06-19 06:12:22
202026061305,2t,4-3,31.2,2026-06-19 06:12:22
202026061305,2t,5-3,395.0,2026-06-19 06:12:22
202026061305,2t,6-3,790.1,2026-06-19 06:12:22
202026061305,2t,1-5,28.9,2026-06-19 06:12:22
202026061305,2t,2-5,117.6,2026-06-19 06:12:22
202026061305,2t,3-5,162.6,2026-06-19 06:12:22
202026061305,2t,4-5,24.6,2026-06-19 06:12:22
202026061305,2t,5-4,98.7,2026-06-19 06:12:22
202026061305,2t,6-4,425.4,2026-06-19 06:12:22
202026061305,2t,1-6,57.0,2026-06-19 06:12:22
202026061305,2t,2-6,149.4,2026-06-19 06:12:22
202026061305,2t,3-6,167.6,2026-06-19 06:12:22
202026061305,2t,4-6,46.4,2026-06-19 06:12:22
202026061305,2t,5-6,425.4,2026-06-19 06:12:22
202026061305,2t,6-5,1106.0,2026-06-19 06:12:22
202026061306,3t,1-2-3,26.7,2026-06-19 06:12:22
202026061306,3t,2-1-3,158.4,2026-06-19 06:12:22
202026061306,3t,3-1-2,339.6,2026-06-19 06:12:22
202026061306,3t,4-1-2,30.7,2026-06-19 06:12:22
202026061306,3t,5-1-2,68.7,2026-06-19 06:12:22
202026061306,3t,6-1-2,1596.0,2026-06-19 06:12:22
202026061306,3t,1-2-4,8.8,2026-06-19 06:12:22
202026061306,3t,2-1-4,57.2,2026-06-19 06:12:22
202026061306,3t,3-1-4,183.8,2026-06-19 06:12:22
202026061306,3t,4-1-3,86.7,2026-06-19 06:12:22
202026061306,3t,5-1-3,150.3,2026-06-19 06:12:22
202026061306,3t,6-1-3,2173.0,2026-06-19 06:12:22
202026061306,3t,1-2-5,15.6,2026-06-19 06:12:22
202026061306,3t,2-1-5,71.7,2026-06-19 06:12:22
202026061306,3t,3-1-5,288.1,2026-06-19 06:12:22
202026061306,3t,4-1-5,17.1,2026-06-19 06:12:22
202026061306,3t,5-1-4,44.1,2026-06-19 06:12:22
202026061306,3t,6-1-4,1547.0,2026-06-19 06:12:22
202026061306,3t,1-2-6,186.3,2026-06-19 06:12:22
202026061306,3t,2-1-6,424.7,2026-06-19 06:12:22
202026061306,3t,3-1-6,918.1,2026-06-19 06:12:22
202026061306,3t,4-1-6,119.6,2026-06-19 06:12:22
202026061306,3t,5-1-6,165.8,2026-06-19 06:12:22
202026061306,3t,6-1-5,1496.0,2026-06-19 06:12:22
202026061306,3t,1-3-2,33.7,2026-06-19 06:12:22
202026061306,3t,2-3-1,438.8,2026-06-19 06:12:22
202026061306,3t,3-2-1,679.8,2026-06-19 06:12:22
202026061306,3t,4-2-1,73.9,2026-06-19 06:12:22
202026061306,3t,5-2-1,141.4,2026-06-19 06:12:22
202026061306,3t,6-2-1,2723.0,2026-06-19 06:12:22
202026061306,3t,1-3-4,22.1,2026-06-19 06:12:22
202026061306,3t,2-3-4,461.6,2026-06-19 06:12:22
202026061306,3t,3-2-4,530.6,2026-06-19 06:12:22
202026061306,3t,4-2-3,283.3,2026-06-19 06:12:22
202026061306,3t,5-2-3,388.7,2026-06-19 06:12:22
202026061306,3t,6-2-3,1964.0,2026-06-19 06:12:22
202026061306,3t,1-3-5,32.7,2026-06-19 06:12:22
202026061306,3t,2-3-5,613.4,2026-06-19 06:12:22
202026061306,3t,3-2-5,878.6,2026-06-19 06:12:22
202026061306,3t,4-2-5,62.0,2026-06-19 06:12:22
202026061306,3t,5-2-4,140.7,2026-06-19 06:12:22
202026061306,3t,6-2-4,2723.0,2026-06-19 06:12:22
202026061306,3t,1-3-6,208.3,2026-06-19 06:12:22
202026061306,3t,2-3-6,1170.0,2026-06-19 06:12:22
202026061306,3t,3-2-6,1746.0,2026-06-19 06:12:22
202026061306,3t,4-2-6,311.1,2026-06-19 06:12:22
202026061306,3t,5-2-6,395.9,2026-06-19 06:12:22
202026061306,3t,6-2-5,3376.0,2026-06-19 06:12:22
202026061306,3t,1-4-2,8.3,2026-06-19 06:12:22
202026061306,3t,2-4-1,100.6,2026-06-19 06:12:22
202026061306,3t,3-4-1,327.6,2026-06-19 06:12:22
202026061306,3t,4-3-1,281.0,2026-06-19 06:12:22
202026061306,3t,5-3-1,400.1,2026-06-19 06:12:22
202026061306,3t,6-3-1,3680.0,2026-06-19 06:12:22
202026061306,3t,1-4-3,20.2,2026-06-19 06:12:22
202026061306,3t,2-4-3,348.0,2026-06-19 06:12:22
202026061306,3t,3-4-2,414.3,2026-06-19 06:12:22
202026061306,3t,4-3-2,371.1,2026-06-19 06:12:22
202026061306,3t,5-3-2,535.5,2026-06-19 06:12:22
202026061306,3t,6-3-2,3584.0,2026-06-19 06:12:22
202026061306,3t,1-4-5,7.6,2026-06-19 06:12:22
202026061306,3t,2-4-5,119.8,2026-06-19 06:12:22
202026061306,3t,3-4-5,328.7,2026-06-19 06:12:22
202026061306,3t,4-3-5,241.6,2026-06-19 06:12:22
202026061306,3t,5-3-4,280.8,2026-06-19 06:12:22
202026061306,3t,6-3-4,3966.0,2026-06-19 06:12:22
202026061306,3t,1-4-6,80.9,2026-06-19 06:12:22
202026061306,3t,2-4-6,725.7,2026-06-19 06:12:22
202026061306,3t,3-4-6,1565.0,2026-06-19 06:12:22
202026061306,3t,4-3-6,894.0,2026-06-19 06:12:22
202026061306,3t,5-3-6,989.3,2026-06-19 06:12:22
202026061306,3t,6-3-5,4346.0,2026-06-19 06:12:22
202026061306,3t,1-5-2,21.2,2026-06-19 06:12:22
202026061306,3t,2-5-1,164.1,2026-06-19 06:12:22
202026061306,3t,3-5-1,592.1,2026-06-19 06:12:22
202026061306,3t,4-5-1,20.4,2026-06-19 06:12:22
202026061306,3t,5-4-1,46.5,2026-06-19 06:12:22
202026061306,3t,6-4-1,2022.0,2026-06-19 06:12:22
202026061306,3t,1-5-3,40.4,2026-06-19 06:12:22
202026061306,3t,2-5-3,580.3,2026-06-19 06:12:22
202026061306,3t,3-5-2,820.4,2026-06-19 06:12:22
202026061306,3t,4-5-2,35.0,2026-06-19 06:12:22
202026061306,3t,5-4-2,72.4,2026-06-19 06:12:22
202026061306,3t,6-4-2,2779.0,2026-06-19 06:12:22
202026061306,3t,1-5-4,16.3,2026-06-19 06:12:22
202026061306,3t,2-5-4,168.2,2026-06-19 06:12:22
202026061306,3t,3-5-4,432.8,2026-06-19 06:12:22
202026061306,3t,4-5-3,113.6,2026-06-19 06:12:22
202026061306,3t,5-4-3,142.9,2026-06-19 06:12:22
202026061306,3t,6-4-3,4127.0,2026-06-19 06:12:22
202026061306,3t,1-5-6,101.2,2026-06-19 06:12:22
202026061306,3t,2-5-6,784.2,2026-06-19 06:12:22
202026061306,3t,3-5-6,2173.0,2026-06-19 06:12:22
202026061306,3t,4-5-6,65.7,2026-06-19 06:12:22
202026061306,3t,5-4-6,117.1,2026-06-19 06:12:22
202026061306,3t,6-4-5,1184.0,2026-06-19 06:12:22
202026061306,3t,1-6-2,432.8,2026-06-19 06:12:22
202026061306,3t,2-6-1,1039.0,2026-06-19 06:12:22
202026061306,3t,3-6-1,2361.0,2026-06-19 06:12:22
202026061306,3t,4-6-1,309.3,2026-06-19 06:12:22
202026061306,3t,5-6-1,452.4,2026-06-19 06:12:22
202026061306,3t,6-5-1,1627.0,2026-06-19 06:12:22
202026061306,3t,1-6-3,424.7,2026-06-19 06:12:22
202026061306,3t,2-6-3,1936.0,2026-06-19 06:12:22
202026061306,3t,3-6-2,3004.0,2026-06-19 06:12:22
202026061306,3t,4-6-2,391.3,2026-06-19 06:12:22
202026061306,3t,5-6-2,592.1,2026-06-19 06:12:22
202026061306,3t,6-5-2,2960.0,2026-06-19 06:12:22
202026061306,3t,1-6-4,310.2,2026-06-19 06:12:22
202026061306,3t,2-6-4,1448.0,2026-06-19 06:12:22
202026061306,3t,3-6-4,2897.0,2026-06-19 06:12:22
202026061306,3t,4-6-3,844.1,2026-06-19 06:12:22
202026061306,3t,5-6-3,1164.0,2026-06-19 06:12:22
202026061306,3t,6-5-3,3118.0,2026-06-19 06:12:22
202026061306,3t,1-6-5,356.2,2026-06-19 06:12:22
202026061306,3t,2-6-5,1716.0,2026-06-19 06:12:22
202026061306,3t,3-6-5,3118.0,2026-06-19 06:12:22
202026061306,3t,4-6-5,240.2,2026-06-19 06:12:22
202026061306,3t,5-6-4,378.6,2026-06-19 06:12:22
202026061306,3t,6-5-4,1113.0,2026-06-19 06:12:22
202026061306,2t,1-2,4.9,2026-06-19 06:12:22
202026061306,2t,2-1,22.7,2026-06-19 06:12:22
202026061306,2t,3-1,86.6,2026-06-19 06:12:22
202026061306,2t,4-1,7.7,2026-06-19 06:12:22
202026061306,2t,5-1,15.6,2026-06-19 06:12:22
202026061306,2t,6-1,379.8,2026-06-19 06:12:22
202026061306,2t,1-3,10.5,2026-06-19 06:12:22
202026061306,2t,2-3,113.9,2026-06-19 06:12:22
202026061306,2t,3-2,130.7,2026-06-19 06:12:22
202026061306,2t,4-2,26.7,2026-06-19 06:12:22
202026061306,2t,5-2,52.8,2026-06-19 06:12:22
202026061306,2t,6-2,443.1,2026-06-19 06:12:22
202026061306,2t,1-4,3.8,2026-06-19 06:12:22
202026061306,2t,2-4,38.5,2026-06-19 06:12:22
202026061306,2t,3-4,75.2,2026-06-19 06:12:22
202026061306,2t,4-3,51.7,2026-06-19 06:12:22
202026061306,2t,5-3,98.4,2026-06-19 06:12:22
202026061306,2t,6-3,531.7,2026-06-19 06:12:22
202026061306,2t,1-5,6.4,2026-06-19 06:12:22
202026061306,2t,2-5,56.1,2026-06-19 06:12:22
202026061306,2t,3-5,115.5,2026-06-19 06:12:22
202026061306,2t,4-5,9.9,2026-06-19 06:12:22
202026061306,2t,5-4,18.3,2026-06-19 06:12:22
202026061306,2t,6-4,346.7,2026-06-19 06:12:22
202026061306,2t,1-6,90.6,2026-06-19 06:12:22
202026061306,2t,2-6,209.9,2026-06-19 06:12:22
202026061306,2t,3-6,398.8,2026-06-19 06:12:22
202026061306,2t,4-6,87.6,2026-06-19 06:12:22
202026061306,2t,5-6,120.8,2026-06-19 06:12:22
202026061306,2t,6-5,346.7,2026-06-19 06:12:22
202026061307,3t,1-2-3,18.5,2026-06-19 06:12:22
202026061307,3t,2-1-3,166.7,2026-06-19 06:12:22
202026061307,3t,3-1-2,239.0,2026-06-19 06:12:22
202026061307,3t,4-1-2,24.5,2026-06-19 06:12:22
202026061307,3t,5-1-2,892.8,2026-06-19 06:12:22
202026061307,3t,6-1-2,799.7,2026-06-19 06:12:22
202026061307,3t,1-2-4,6.5,2026-06-19 06:12:22
202026061307,3t,2-1-4,67.4,2026-06-19 06:12:22
202026061307,3t,3-1-4,121.1,2026-06-19 06:12:22
202026061307,3t,4-1-3,42.5,2026-06-19 06:12:22
202026061307,3t,5-1-3,1302.0,2026-06-19 06:12:22
202026061307,3t,6-1-3,998.2,2026-06-19 06:12:22
202026061307,3t,1-2-5,89.3,2026-06-19 06:12:22
202026061307,3t,2-1-5,465.4,2026-06-19 06:12:22
202026061307,3t,3-1-5,550.9,2026-06-19 06:12:22
202026061307,3t,4-1-5,59.3,2026-06-19 06:12:22
202026061307,3t,5-1-4,566.7,2026-06-19 06:12:22
202026061307,3t,6-1-4,383.5,2026-06-19 06:12:22
202026061307,3t,1-2-6,35.1,2026-06-19 06:12:22
202026061307,3t,2-1-6,244.1,2026-06-19 06:12:22
202026061307,3t,3-1-6,329.5,2026-06-19 06:12:22
202026061307,3t,4-1-6,23.0,2026-06-19 06:12:22
202026061307,3t,5-1-6,922.6,2026-06-19 06:12:22
202026061307,3t,6-1-5,1778.0,2026-06-19 06:12:22
202026061307,3t,1-3-2,22.3,2026-06-19 06:12:22
202026061307,3t,2-3-1,334.9,2026-06-19 06:12:22
202026061307,3t,3-2-1,473.4,2026-06-19 06:12:22
202026061307,3t,4-2-1,77.2,2026-06-19 06:12:22
202026061307,3t,5-2-1,1770.0,2026-06-19 06:12:22
202026061307,3t,6-2-1,1274.0,2026-06-19 06:12:22
202026061307,3t,1-3-4,10.3,2026-06-19 06:12:22
202026061307,3t,2-3-4,517.8,2026-06-19 06:12:22
202026061307,3t,3-2-4,610.1,2026-06-19 06:12:22
202026061307,3t,4-2-3,290.1,2026-06-19 06:12:22
202026061307,3t,5-2-3,2980.0,2026-06-19 06:12:22
202026061307,3t,6-2-3,2422.0,2026-06-19 06:12:22
202026061307,3t,1-3-5,107.1,2026-06-19 06:12:22
202026061307,3t,2-3-5,1624.0,2026-06-19 06:12:22
202026061307,3t,3-2-5,1817.0,2026-06-19 06:12:22
202026061307,3t,4-2-5,346.3,2026-06-19 06:12:22
202026061307,3t,5-2-4,2203.0,2026-06-19 06:12:22
202026061307,3t,6-2-4,1294.0,2026-06-19 06:12:22
202026061307,3t,1-3-6,40.6,2026-06-19 06:12:22
202026061307,3t,2-3-6,952.3,2026-06-19 06:12:22
202026061307,3t,3-2-6,1495.0,2026-06-19 06:12:22
202026061307,3t,4-2-6,156.0,2026-06-19 06:12:22
202026061307,3t,5-2-6,2340.0,2026-06-19 06:12:22
202026061307,3t,6-2-5,4360.0,2026-06-19 06:12:22
202026061307,3t,1-4-2,4.7,2026-06-19 06:12:22
202026061307,3t,2-4-1,110.1,2026-06-19 06:12:22
202026061307,3t,3-4-1,192.3,2026-06-19 06:12:22
202026061307,3t,4-3-1,155.8,2026-06-19 06:12:22
202026061307,3t,5-3-1,2451.0,2026-06-19 06:12:22
202026061307,3t,6-3-1,1740.0,2026-06-19 06:12:22
202026061307,3t,1-4-3,7.0,2026-06-19 06:12:22
202026061307,3t,2-4-3,385.0,2026-06-19 06:12:22
202026061307,3t,3-4-2,486.2,2026-06-19 06:12:22
202026061307,3t,4-3-2,390.8,2026-06-19 06:12:22
202026061307,3t,5-3-2,3262.0,2026-06-19 06:12:22
202026061307,3t,6-3-2,2780.0,2026-06-19 06:12:22
202026061307,3t,1-4-5,35.8,2026-06-19 06:12:22
202026061307,3t,2-4-5,833.5,2026-06-19 06:12:22
202026061307,3t,3-4-5,981.7,2026-06-19 06:12:22
202026061307,3t,4-3-5,658.6,2026-06-19 06:12:22
202026061307,3t,5-3-4,2876.0,2026-06-19 06:12:22
202026061307,3t,6-3-4,2135.0,2026-06-19 06:12:22
202026061307,3t,1-4-6,7.6,2026-06-19 06:12:22
202026061307,3t,2-4-6,388.6,2026-06-19 06:12:22
202026061307,3t,3-4-6,535.9,2026-06-19 06:12:22
202026061307,3t,4-3-6,311.4,2026-06-19 06:12:22
202026061307,3t,5-3-6,3835.0,2026-06-19 06:12:22
202026061307,3t,6-3-5,4603.0,2026-06-19 06:12:22
202026061307,3t,1-5-2,247.4,2026-06-19 06:12:22
202026061307,3t,2-5-1,1028.0,2026-06-19 06:12:22
202026061307,3t,3-5-1,1726.0,2026-06-19 06:12:22
202026061307,3t,4-5-1,120.2,2026-06-19 06:12:22
202026061307,3t,5-4-1,687.0,2026-06-19 06:12:22
202026061307,3t,6-4-1,383.2,2026-06-19 06:12:22
202026061307,3t,1-5-3,274.3,2026-06-19 06:12:22
202026061307,3t,2-5-3,1900.0,2026-06-19 06:12:22
202026061307,3t,3-5-2,2622.0,2026-06-19 06:12:22
202026061307,3t,4-5-2,287.0,2026-06-19 06:12:22
202026061307,3t,5-4-2,1612.0,2026-06-19 06:12:22
202026061307,3t,6-4-2,833.5,2026-06-19 06:12:22
202026061307,3t,1-5-4,144.5,2026-06-19 06:12:22
202026061307,3t,2-5-4,1657.0,2026-06-19 06:12:22
202026061307,3t,3-5-4,2020.0,2026-06-19 06:12:22
202026061307,3t,4-5-3,525.7,2026-06-19 06:12:22
202026061307,3t,5-4-3,2191.0,2026-06-19 06:12:22
202026061307,3t,6-4-3,1266.0,2026-06-19 06:12:22
202026061307,3t,1-5-6,251.0,2026-06-19 06:12:22
202026061307,3t,2-5-6,1469.0,2026-06-19 06:12:22
202026061307,3t,3-5-6,3732.0,2026-06-19 06:12:22
202026061307,3t,4-5-6,142.9,2026-06-19 06:12:22
202026061307,3t,5-4-6,993.4,2026-06-19 06:12:22
202026061307,3t,6-4-5,1371.0,2026-06-19 06:12:22
202026061307,3t,1-6-2,100.4,2026-06-19 06:12:22
202026061307,3t,2-6-1,616.4,2026-06-19 06:12:22
202026061307,3t,3-6-1,912.5,2026-06-19 06:12:22
202026061307,3t,4-6-1,57.0,2026-06-19 06:12:22
202026061307,3t,5-6-1,1670.0,2026-06-19 06:12:22
202026061307,3t,6-5-1,2408.0,2026-06-19 06:12:22
202026061307,3t,1-6-3,122.6,2026-06-19 06:12:22
202026061307,3t,2-6-3,1817.0,2026-06-19 06:12:22
202026061307,3t,3-6-2,2113.0,2026-06-19 06:12:22
202026061307,3t,4-6-2,147.3,2026-06-19 06:12:22
202026061307,3t,5-6-2,2799.0,2026-06-19 06:12:22
202026061307,3t,6-5-2,4931.0,2026-06-19 06:12:22
202026061307,3t,1-6-4,47.9,2026-06-19 06:12:22
202026061307,3t,2-6-4,914.5,2026-06-19 06:12:22
202026061307,3t,3-6-4,1336.0,2026-06-19 06:12:22
202026061307,3t,4-6-3,261.0,2026-06-19 06:12:22
202026061307,3t,5-6-3,2980.0,2026-06-19 06:12:22
202026061307,3t,6-5-3,4407.0,2026-06-19 06:12:22
202026061307,3t,1-6-5,301.0,2026-06-19 06:12:22
202026061307,3t,2-6-5,2510.0,2026-06-19 06:12:22
202026061307,3t,3-6-5,3800.0,2026-06-19 06:12:22
202026061307,3t,4-6-5,176.5,2026-06-19 06:12:22
202026061307,3t,5-6-4,1637.0,2026-06-19 06:12:22
202026061307,3t,6-5-4,2367.0,2026-06-19 06:12:22
202026061307,2t,1-2,4.0,2026-06-19 06:12:22
202026061307,2t,2-1,32.7,2026-06-19 06:12:22
202026061307,2t,3-1,60.3,2026-06-19 06:12:22
202026061307,2t,4-1,6.7,2026-06-19 06:12:22
202026061307,2t,5-1,227.3,2026-06-19 06:12:22
202026061307,2t,6-1,61.5,2026-06-19 06:12:22
202026061307,2t,1-3,5.7,2026-06-19 06:12:22
202026061307,2t,2-3,103.0,2026-06-19 06:12:22
202026061307,2t,3-2,123.1,2026-06-19 06:12:22
202026061307,2t,4-2,41.0,2026-06-19 06:12:22
202026061307,2t,5-2,521.5,2026-06-19 06:12:22
202026061307,2t,6-2,443.3,2026-06-19 06:12:22
202026061307,2t,1-4,2.2,2026-06-19 06:12:22
202026061307,2t,2-4,61.1,2026-06-19 06:12:22
202026061307,2t,3-4,84.4,2026-06-19 06:12:22
202026061307,2t,4-3,57.5,2026-06-19 06:12:22
202026061307,2t,5-3,682.0,2026-06-19 06:12:22
202026061307,2t,6-3,385.5,2026-06-19 06:12:22
202026061307,2t,1-5,28.0,2026-06-19 06:12:22
202026061307,2t,2-5,443.3,2026-06-19 06:12:22
202026061307,2t,3-5,466.6,2026-06-19 06:12:22
202026061307,2t,4-5,75.1,2026-06-19 06:12:22
202026061307,2t,5-4,354.6,2026-06-19 06:12:22
202026061307,2t,6-4,221.6,2026-06-19 06:12:22
202026061307,2t,1-6,20.6,2026-06-19 06:12:22
202026061307,2t,2-6,201.5,2026-06-19 06:12:22
202026061307,2t,3-6,328.3,2026-06-19 06:12:22
202026061307,2t,4-6,32.3,2026-06-19 06:12:22
202026061307,2t,5-6,295.5,2026-06-19 06:12:22
202026061307,2t,6-5,443.3,2026-06-19 06:12:22
202026061308,3t,1-2-3,4.3,2026-06-19 06:12:22
202026061308,3t,2-1-3,17.8,2026-06-19 06:12:22
202026061308,3t,3-1-2,30.3,2026-06-19 06:12:22
202026061308,3t,4-1-2,145.4,2026-06-19 06:12:22
202026061308,3t,5-1-2,400.4,2026-06-19 06:12:22
202026061308,3t,6-1-2,381.7,2026-06-19 06:12:22
202026061308,3t,1-2-4,14.7,2026-06-19 06:12:22
202026061308,3t,2-1-4,52.5,2026-06-19 06:12:22
202026061308,3t,3-1-4,51.0,2026-06-19 06:12:22
202026061308,3t,4-1-3,192.3,2026-06-19 06:12:22
202026061308,3t,5-1-3,531.3,2026-06-19 06:12:22
202026061308,3t,6-1-3,357.1,2026-06-19 06:12:22
202026061308,3t,1-2-5,21.5,2026-06-19 06:12:22
202026061308,3t,2-1-5,68.7,2026-06-19 06:12:22
202026061308,3t,3-1-5,82.2,2026-06-19 06:12:22
202026061308,3t,4-1-5,232.0,2026-06-19 06:12:22
202026061308,3t,5-1-4,636.4,2026-06-19 06:12:22
202026061308,3t,6-1-4,1020.0,2026-06-19 06:12:22
202026061308,3t,1-2-6,16.1,2026-06-19 06:12:22
202026061308,3t,2-1-6,44.7,2026-06-19 06:12:22
202026061308,3t,3-1-6,58.9,2026-06-19 06:12:22
202026061308,3t,4-1-6,214.5,2026-06-19 06:12:22
202026061308,3t,5-1-6,584.5,2026-06-19 06:12:22
202026061308,3t,6-1-5,1306.0,2026-06-19 06:12:22
202026061308,3t,1-3-2,6.2,2026-06-19 06:12:22
202026061308,3t,2-3-1,44.7,2026-06-19 06:12:22
202026061308,3t,3-2-1,56.5,2026-06-19 06:12:22
202026061308,3t,4-2-1,186.2,2026-06-19 06:12:22
202026061308,3t,5-2-1,657.9,2026-06-19 06:12:22
202026061308,3t,6-2-1,524.7,2026-06-19 06:12:22
202026061308,3t,1-3-4,14.0,2026-06-19 06:12:22
202026061308,3t,2-3-4,133.4,2026-06-19 06:12:22
202026061308,3t,3-2-4,148.3,2026-06-19 06:12:22
202026061308,3t,4-2-3,255.8,2026-06-19 06:12:22
202026061308,3t,5-2-3,1007.0,2026-06-19 06:12:22
202026061308,3t,6-2-3,628.6,2026-06-19 06:12:22
202026061308,3t,1-3-5,24.4,2026-06-19 06:12:22
202026061308,3t,2-3-5,200.4,2026-06-19 06:12:22
202026061308,3t,3-2-5,219.3,2026-06-19 06:12:22
202026061308,3t,4-2-5,337.5,2026-06-19 06:12:22
202026061308,3t,5-2-4,1560.0,2026-06-19 06:12:22
202026061308,3t,6-2-4,1254.0,2026-06-19 06:12:22
202026061308,3t,1-3-6,16.5,2026-06-19 06:12:22
202026061308,3t,2-3-6,121.5,2026-06-19 06:12:22
202026061308,3t,3-2-6,137.4,2026-06-19 06:12:22
202026061308,3t,4-2-6,249.3,2026-06-19 06:12:22
202026061308,3t,5-2-6,1087.0,2026-06-19 06:12:22
202026061308,3t,6-2-5,1678.0,2026-06-19 06:12:22
202026061308,3t,1-4-2,48.1,2026-06-19 06:12:22
202026061308,3t,2-4-1,169.7,2026-06-19 06:12:22
202026061308,3t,3-4-1,182.2,2026-06-19 06:12:22
202026061308,3t,4-3-1,305.2,2026-06-19 06:12:22
202026061308,3t,5-3-1,836.0,2026-06-19 06:12:22
202026061308,3t,6-3-1,575.2,2026-06-19 06:12:22
202026061308,3t,1-4-3,55.1,2026-06-19 06:12:22
202026061308,3t,2-4-3,253.3,2026-06-19 06:12:22
202026061308,3t,3-4-2,240.5,2026-06-19 06:12:22
202026061308,3t,4-3-2,364.4,2026-06-19 06:12:22
202026061308,3t,5-3-2,1178.0,2026-06-19 06:12:22
202026061308,3t,6-3-2,745.1,2026-06-19 06:12:22
202026061308,3t,1-4-5,109.1,2026-06-19 06:12:22
202026061308,3t,2-4-5,462.7,2026-06-19 06:12:22
202026061308,3t,3-4-5,341.2,2026-06-19 06:12:22
202026061308,3t,4-3-5,522.9,2026-06-19 06:12:22
202026061308,3t,5-3-4,1740.0,2026-06-19 06:12:22
202026061308,3t,6-3-4,1565.0,2026-06-19 06:12:22
202026061308,3t,1-4-6,90.2,2026-06-19 06:12:22
202026061308,3t,2-4-6,290.2,2026-06-19 06:12:22
202026061308,3t,3-4-6,300.7,2026-06-19 06:12:22
202026061308,3t,4-3-6,444.2,2026-06-19 06:12:22
202026061308,3t,5-3-6,1332.0,2026-06-19 06:12:22
202026061308,3t,6-3-5,1747.0,2026-06-19 06:12:22
202026061308,3t,1-5-2,74.1,2026-06-19 06:12:22
202026061308,3t,2-5-1,363.0,2026-06-19 06:12:22
202026061308,3t,3-5-1,346.3,2026-06-19 06:12:22
202026061308,3t,4-5-1,271.2,2026-06-19 06:12:22
202026061308,3t,5-4-1,692.1,2026-06-19 06:12:22
202026061308,3t,6-4-1,1504.0,2026-06-19 06:12:22
202026061308,3t,1-5-3,88.7,2026-06-19 06:12:22
202026061308,3t,2-5-3,474.5,2026-06-19 06:12:22
202026061308,3t,3-5-2,438.0,2026-06-19 06:12:22
202026061308,3t,4-5-2,316.4,2026-06-19 06:12:22
202026061308,3t,5-4-2,854.3,2026-06-19 06:12:22
202026061308,3t,6-4-2,1636.0,2026-06-19 06:12:22
202026061308,3t,1-5-4,167.3,2026-06-19 06:12:22
202026061308,3t,2-5-4,694.1,2026-06-19 06:12:22
202026061308,3t,3-5-4,501.6,2026-06-19 06:12:22
202026061308,3t,4-5-3,396.6,2026-06-19 06:12:22
202026061308,3t,5-4-3,1666.0,2026-06-19 06:12:22
