race_id,bet_type,combo,odds,fetched_at
172026063001,3t,6-2-3,2007.0,2026-06-30 10:53:53
172026063001,3t,6-2-4,1401.0,2026-06-30 10:53:53
172026063001,3t,6-2-5,3454.0,2026-06-30 10:53:53
172026063001,3t,6-3-1,746.4,2026-06-30 10:53:53
172026063001,3t,6-3-2,1833.0,2026-06-30 10:53:53
172026063001,3t,6-3-4,724.5,2026-06-30 10:53:53
172026063001,3t,6-3-5,3094.0,2026-06-30 10:53:53
172026063001,3t,6-4-1,498.4,2026-06-30 10:53:53
172026063001,3t,6-4-2,1100.0,2026-06-30 10:53:53
172026063001,3t,6-4-3,753.9,2026-06-30 10:53:53
172026063001,3t,6-4-5,1197.0,2026-06-30 10:53:53
172026063001,3t,6-5-1,1563.0,2026-06-30 10:53:53
172026063001,3t,6-5-2,3229.0,2026-06-30 10:53:53
172026063001,3t,6-5-3,3031.0,2026-06-30 10:53:53
172026063001,3t,6-5-4,1547.0,2026-06-30 10:53:53
172026063004,2t,1-2,7.5,2026-06-30 12:35:35
172026063004,2t,1-3,7.1,2026-06-30 12:35:35
172026063004,2t,1-4,20.4,2026-06-30 12:35:35
172026063004,2t,1-5,5.8,2026-06-30 12:35:35
172026063004,2t,1-6,5.0,2026-06-30 12:35:35
172026063004,2t,2-1,38.1,2026-06-30 12:35:35
172026063004,2t,2-3,73.4,2026-06-30 12:35:35
172026063004,2t,2-4,86.1,2026-06-30 12:35:35
172026063004,2t,2-5,55.8,2026-06-30 12:35:35
172026063004,2t,2-6,64.9,2026-06-30 12:35:35
172026063004,2t,3-1,47.7,2026-06-30 12:35:35
172026063004,2t,3-2,132.1,2026-06-30 12:35:35
172026063004,2t,3-4,96.6,2026-06-30 12:35:35
172026063004,2t,3-5,69.5,2026-06-30 12:35:35
172026063004,2t,3-6,66.0,2026-06-30 12:35:35
172026063004,2t,4-1,40.8,2026-06-30 12:35:35
172026063004,2t,4-2,180.1,2026-06-30 12:35:35
172026063004,2t,4-3,198.1,2026-06-30 12:35:35
172026063004,2t,4-5,31.2,2026-06-30 12:35:35
172026063004,2t,4-6,29.8,2026-06-30 12:35:35
172026063004,2t,5-1,19.3,2026-06-30 12:35:35
172026063004,2t,5-2,79.2,2026-06-30 12:35:35
172026063004,2t,5-3,74.7,2026-06-30 12:35:35
172026063004,2t,5-4,30.0,2026-06-30 12:35:35
172026063004,2t,5-6,10.5,2026-06-30 12:35:35
172026063004,2t,6-1,20.0,2026-06-30 12:35:35
172026063004,2t,6-2,56.6,2026-06-30 12:35:35
172026063004,2t,6-3,104.3,2026-06-30 12:35:35
172026063004,2t,6-4,35.7,2026-06-30 12:35:35
172026063004,2t,6-5,13.1,2026-06-30 12:35:35
172026063004,3t,1-2-3,58.4,2026-06-30 12:35:35
172026063004,3t,1-2-4,73.6,2026-06-30 12:35:35
172026063004,3t,1-2-5,39.3,2026-06-30 12:35:35
172026063004,3t,1-2-6,34.1,2026-06-30 12:35:35
172026063004,3t,1-3-2,55.8,2026-06-30 12:35:35
172026063004,3t,1-3-4,54.6,2026-06-30 12:35:35
172026063004,3t,1-3-5,16.7,2026-06-30 12:35:35
172026063004,3t,1-3-6,18.7,2026-06-30 12:35:35
172026063004,3t,1-4-2,115.0,2026-06-30 12:35:35
172026063004,3t,1-4-3,91.2,2026-06-30 12:35:35
172026063004,3t,1-4-5,42.7,2026-06-30 12:35:35
172026063004,3t,1-4-6,32.6,2026-06-30 12:35:35
172026063004,3t,1-5-2,41.6,2026-06-30 12:35:35
172026063004,3t,1-5-3,17.7,2026-06-30 12:35:35
172026063004,3t,1-5-4,38.5,2026-06-30 12:35:35
172026063004,3t,1-5-6,8.6,2026-06-30 12:35:35
172026063004,3t,1-6-2,42.7,2026-06-30 12:35:35
172026063004,3t,1-6-3,23.7,2026-06-30 12:35:35
172026063004,3t,1-6-4,35.5,2026-06-30 12:35:35
172026063004,3t,1-6-5,12.5,2026-06-30 12:35:35
172026063004,3t,2-1-3,315.9,2026-06-30 12:35:35
172026063004,3t,2-1-4,324.1,2026-06-30 12:35:35
172026063004,3t,2-1-5,185.8,2026-06-30 12:35:35
172026063004,3t,2-1-6,179.5,2026-06-30 12:35:35
172026063004,3t,2-3-1,439.7,2026-06-30 12:35:35
172026063004,3t,2-3-4,556.6,2026-06-30 12:35:35
172026063004,3t,2-3-5,303.0,2026-06-30 12:35:35
172026063004,3t,2-3-6,267.2,2026-06-30 12:35:35
172026063004,3t,2-4-1,744.2,2026-06-30 12:35:35
172026063004,3t,2-4-3,390.1,2026-06-30 12:35:35
172026063004,3t,2-4-5,607.1,2026-06-30 12:35:35
172026063004,3t,2-4-6,416.9,2026-06-30 12:35:35
172026063004,3t,2-5-1,307.2,2026-06-30 12:35:35
172026063004,3t,2-5-3,405.9,2026-06-30 12:35:35
172026063004,3t,2-5-4,631.9,2026-06-30 12:35:35
172026063004,3t,2-5-6,196.8,2026-06-30 12:35:35
172026063004,3t,2-6-1,254.0,2026-06-30 12:35:35
172026063004,3t,2-6-3,338.3,2026-06-30 12:35:35
172026063004,3t,2-6-4,440.6,2026-06-30 12:35:35
172026063004,3t,2-6-5,220.5,2026-06-30 12:35:35
172026063004,3t,3-1-2,284.2,2026-06-30 12:35:35
172026063004,3t,3-1-4,275.6,2026-06-30 12:35:35
172026063004,3t,3-1-5,89.1,2026-06-30 12:35:35
172026063004,3t,3-1-6,89.1,2026-06-30 12:35:35
172026063004,3t,3-2-1,449.5,2026-06-30 12:35:35
172026063004,3t,3-2-4,690.5,2026-06-30 12:35:35
172026063004,3t,3-2-5,360.1,2026-06-30 12:35:35
172026063004,3t,3-2-6,318.9,2026-06-30 12:35:35
172026063004,3t,3-4-1,538.7,2026-06-30 12:35:35
172026063004,3t,3-4-2,758.3,2026-06-30 12:35:35
172026063004,3t,3-4-5,517.9,2026-06-30 12:35:35
172026063004,3t,3-4-6,423.9,2026-06-30 12:35:35
172026063004,3t,3-5-1,142.4,2026-06-30 12:35:35
172026063004,3t,3-5-2,383.4,2026-06-30 12:35:35
172026063004,3t,3-5-4,441.6,2026-06-30 12:35:35
172026063004,3t,3-5-6,105.4,2026-06-30 12:35:35
172026063004,3t,3-6-1,139.2,2026-06-30 12:35:35
172026063004,3t,3-6-2,356.9,2026-06-30 12:35:35
172026063004,3t,3-6-4,374.2,2026-06-30 12:35:35
172026063004,3t,3-6-5,120.1,2026-06-30 12:35:35
172026063004,3t,4-1-2,440.6,2026-06-30 12:35:35
172026063004,3t,4-1-3,454.6,2026-06-30 12:35:35
172026063004,3t,4-1-5,181.2,2026-06-30 12:35:35
172026063004,3t,4-1-6,134.5,2026-06-30 12:35:35
172026063004,3t,4-2-1,755.4,2026-06-30 12:35:35
172026063004,3t,4-2-3,909.2,2026-06-30 12:35:35
172026063004,3t,4-2-5,885.2,2026-06-30 12:35:35
172026063004,3t,4-2-6,582.4,2026-06-30 12:35:35
172026063004,3t,4-3-1,810.2,2026-06-30 12:35:35
172026063004,3t,4-3-2,1288.0,2026-06-30 12:35:35
172026063004,3t,4-3-5,810.2,2026-06-30 12:35:35
172026063004,3t,4-3-6,564.4,2026-06-30 12:35:35
172026063004,3t,4-5-1,160.7,2026-06-30 12:35:35
172026063004,3t,4-5-2,469.5,2026-06-30 12:35:35
172026063004,3t,4-5-3,487.7,2026-06-30 12:35:35
172026063004,3t,4-5-6,74.0,2026-06-30 12:35:35
172026063004,3t,4-6-1,125.2,2026-06-30 12:35:35
172026063004,3t,4-6-2,348.8,2026-06-30 12:35:35
172026063004,3t,4-6-3,370.0,2026-06-30 12:35:35
172026063004,3t,4-6-5,83.7,2026-06-30 12:35:35
172026063004,3t,5-1-2,132.6,2026-06-30 12:35:35
172026063004,3t,5-1-3,67.2,2026-06-30 12:35:35
172026063004,3t,5-1-4,116.5,2026-06-30 12:35:35
172026063004,3t,5-1-6,20.5,2026-06-30 12:35:35
172026063004,3t,5-2-1,347.0,2026-06-30 12:35:35
172026063004,3t,5-2-3,409.2,2026-06-30 12:35:35
172026063004,3t,5-2-4,847.8,2026-06-30 12:35:35
172026063004,3t,5-2-6,235.5,2026-06-30 12:35:35
172026063004,3t,5-3-1,226.5,2026-06-30 12:35:35
172026063004,3t,5-3-2,533.0,2026-06-30 12:35:35
172026063004,3t,5-3-4,683.5,2026-06-30 12:35:35
172026063004,3t,5-3-6,117.1,2026-06-30 12:35:35
172026063004,3t,5-4-1,158.2,2026-06-30 12:35:35
172026063004,3t,5-4-2,527.4,2026-06-30 12:35:35
172026063004,3t,5-4-3,490.1,2026-06-30 12:35:35
172026063004,3t,5-4-6,78.1,2026-06-30 12:35:35
172026063004,3t,5-6-1,23.4,2026-06-30 12:35:35
172026063004,3t,5-6-2,102.2,2026-06-30 12:35:35
172026063004,3t,5-6-3,57.3,2026-06-30 12:35:35
172026063004,3t,5-6-4,61.7,2026-06-30 12:35:35
172026063004,3t,6-1-2,105.8,2026-06-30 12:35:35
172026063004,3t,6-1-3,75.4,2026-06-30 12:35:35
172026063004,3t,6-1-4,85.1,2026-06-30 12:35:35
172026063004,3t,6-1-5,29.5,2026-06-30 12:35:35
172026063004,3t,6-2-1,256.9,2026-06-30 12:35:35
172026063004,3t,6-2-3,352.5,2026-06-30 12:35:35
172026063004,3t,6-2-4,410.9,2026-06-30 12:35:35
172026063004,3t,6-2-5,250.8,2026-06-30 12:35:35
172026063004,3t,6-3-1,181.6,2026-06-30 12:35:35
172026063004,3t,6-3-2,410.9,2026-06-30 12:35:35
172026063004,3t,6-3-4,405.9,2026-06-30 12:35:35
172026063004,3t,6-3-5,153.8,2026-06-30 12:35:35
172026063004,3t,6-4-1,132.3,2026-06-30 12:35:35
172026063004,3t,6-4-2,430.3,2026-06-30 12:35:35
172026063004,3t,6-4-3,463.0,2026-06-30 12:35:35
172026063004,3t,6-4-5,109.1,2026-06-30 12:35:35
172026063004,3t,6-5-1,32.1,2026-06-30 12:35:35
172026063004,3t,6-5-2,131.0,2026-06-30 12:35:35
172026063004,3t,6-5-3,74.2,2026-06-30 12:35:35
172026063004,3t,6-5-4,74.8,2026-06-30 12:35:35
172026063005,2t,1-2,18.3,2026-06-30 12:35:35
172026063005,2t,1-3,1.9,2026-06-30 12:35:35
172026063005,2t,1-4,22.8,2026-06-30 12:35:35
172026063005,2t,1-5,12.4,2026-06-30 12:35:35
172026063005,2t,1-6,6.8,2026-06-30 12:35:35
172026063005,2t,2-1,30.5,2026-06-30 12:35:35
172026063005,2t,2-3,68.6,2026-06-30 12:35:35
172026063005,2t,2-4,91.5,2026-06-30 12:35:35
172026063005,2t,2-5,0.0,2026-06-30 12:35:35
172026063005,2t,2-6,0.0,2026-06-30 12:35:35
172026063005,2t,3-1,27.4,2026-06-30 12:35:35
172026063005,2t,3-2,91.5,2026-06-30 12:35:35
172026063005,2t,3-4,54.9,2026-06-30 12:35:35
172026063005,2t,3-5,34.3,2026-06-30 12:35:35
172026063005,2t,3-6,39.2,2026-06-30 12:35:35
172026063005,2t,4-1,16.1,2026-06-30 12:35:35
172026063005,2t,4-2,137.2,2026-06-30 12:35:35
172026063005,2t,4-3,0.0,2026-06-30 12:35:35
172026063005,2t,4-5,24.9,2026-06-30 12:35:35
172026063005,2t,4-6,137.2,2026-06-30 12:35:35
172026063005,2t,5-1,24.9,2026-06-30 12:35:35
172026063005,2t,5-2,91.5,2026-06-30 12:35:35
172026063005,2t,5-3,34.3,2026-06-30 12:35:35
172026063005,2t,5-4,0.0,2026-06-30 12:35:35
172026063005,2t,5-6,34.3,2026-06-30 12:35:35
172026063005,2t,6-1,27.4,2026-06-30 12:35:35
172026063005,2t,6-2,39.2,2026-06-30 12:35:35
172026063005,2t,6-3,68.6,2026-06-30 12:35:35
172026063005,2t,6-4,0.0,2026-06-30 12:35:35
172026063005,2t,6-5,54.9,2026-06-30 12:35:35
172026063005,3t,1-2-3,26.0,2026-06-30 12:35:35
172026063005,3t,1-2-4,53.1,2026-06-30 12:35:35
172026063005,3t,1-2-5,54.4,2026-06-30 12:35:35
172026063005,3t,1-2-6,32.2,2026-06-30 12:35:35
172026063005,3t,1-3-2,20.6,2026-06-30 12:35:35
172026063005,3t,1-3-4,26.2,2026-06-30 12:35:35
172026063005,3t,1-3-5,9.7,2026-06-30 12:35:35
172026063005,3t,1-3-6,7.3,2026-06-30 12:35:35
172026063005,3t,1-4-2,96.6,2026-06-30 12:35:35
172026063005,3t,1-4-3,57.1,2026-06-30 12:35:35
172026063005,3t,1-4-5,78.8,2026-06-30 12:35:35
172026063005,3t,1-4-6,41.5,2026-06-30 12:35:35
172026063005,3t,1-5-2,54.8,2026-06-30 12:35:35
172026063005,3t,1-5-3,18.2,2026-06-30 12:35:35
172026063005,3t,1-5-4,97.9,2026-06-30 12:35:35
172026063005,3t,1-5-6,14.8,2026-06-30 12:35:35
172026063005,3t,1-6-2,28.3,2026-06-30 12:35:35
172026063005,3t,1-6-3,13.3,2026-06-30 12:35:35
172026063005,3t,1-6-4,49.3,2026-06-30 12:35:35
172026063005,3t,1-6-5,15.9,2026-06-30 12:35:35
172026063005,3t,2-1-3,167.3,2026-06-30 12:35:35
172026063005,3t,2-1-4,214.3,2026-06-30 12:35:35
172026063005,3t,2-1-5,236.5,2026-06-30 12:35:35
172026063005,3t,2-1-6,142.9,2026-06-30 12:35:35
172026063005,3t,2-3-1,342.9,2026-06-30 12:35:35
172026063005,3t,2-3-4,285.8,2026-06-30 12:35:35
172026063005,3t,2-3-5,342.9,2026-06-30 12:35:35
172026063005,3t,2-3-6,428.7,2026-06-30 12:35:35
172026063005,3t,2-4-1,190.5,2026-06-30 12:35:35
172026063005,3t,2-4-3,428.7,2026-06-30 12:35:35
172026063005,3t,2-4-5,623.5,2026-06-30 12:35:35
172026063005,3t,2-4-6,571.6,2026-06-30 12:35:35
172026063005,3t,2-5-1,457.3,2026-06-30 12:35:35
172026063005,3t,2-5-3,428.7,2026-06-30 12:35:35
172026063005,3t,2-5-4,623.5,2026-06-30 12:35:35
172026063005,3t,2-5-6,403.5,2026-06-30 12:35:35
172026063005,3t,2-6-1,457.3,2026-06-30 12:35:35
172026063005,3t,2-6-3,685.9,2026-06-30 12:35:35
172026063005,3t,2-6-4,457.3,2026-06-30 12:35:35
172026063005,3t,2-6-5,685.9,2026-06-30 12:35:35
172026063005,3t,3-1-2,131.9,2026-06-30 12:35:35
172026063005,3t,3-1-4,77.0,2026-06-30 12:35:35
172026063005,3t,3-1-5,31.0,2026-06-30 12:35:35
172026063005,3t,3-1-6,30.8,2026-06-30 12:35:35
172026063005,3t,3-2-1,221.2,2026-06-30 12:35:35
172026063005,3t,3-2-4,254.0,2026-06-30 12:35:35
172026063005,3t,3-2-5,155.8,2026-06-30 12:35:35
172026063005,3t,3-2-6,244.9,2026-06-30 12:35:35
172026063005,3t,3-4-1,190.5,2026-06-30 12:35:35
172026063005,3t,3-4-2,228.6,2026-06-30 12:35:35
172026063005,3t,3-4-5,857.4,2026-06-30 12:35:35
172026063005,3t,3-4-6,381.0,2026-06-30 12:35:35
172026063005,3t,3-5-1,91.4,2026-06-30 12:35:35
172026063005,3t,3-5-2,149.1,2026-06-30 12:35:35
172026063005,3t,3-5-4,489.9,2026-06-30 12:35:35
172026063005,3t,3-5-6,118.2,2026-06-30 12:35:35
172026063005,3t,3-6-1,91.4,2026-06-30 12:35:35
172026063005,3t,3-6-2,381.0,2026-06-30 12:35:35
172026063005,3t,3-6-4,326.6,2026-06-30 12:35:35
172026063005,3t,3-6-5,145.9,2026-06-30 12:35:35
172026063005,3t,4-1-2,195.9,2026-06-30 12:35:35
172026063005,3t,4-1-3,207.8,2026-06-30 12:35:35
172026063005,3t,4-1-5,201.7,2026-06-30 12:35:35
172026063005,3t,4-1-6,142.9,2026-06-30 12:35:35
172026063005,3t,4-2-1,244.9,2026-06-30 12:35:35
172026063005,3t,4-2-3,361.0,2026-06-30 12:35:35
172026063005,3t,4-2-5,685.9,2026-06-30 12:35:35
172026063005,3t,4-2-6,403.5,2026-06-30 12:35:35
172026063005,3t,4-3-1,285.8,2026-06-30 12:35:35
172026063005,3t,4-3-2,762.1,2026-06-30 12:35:35
172026063005,3t,4-3-5,403.5,2026-06-30 12:35:35
172026063005,3t,4-3-6,263.8,2026-06-30 12:35:35
172026063005,3t,4-5-1,298.2,2026-06-30 12:35:35
172026063005,3t,4-5-2,685.9,2026-06-30 12:35:35
172026063005,3t,4-5-3,403.5,2026-06-30 12:35:35
172026063005,3t,4-5-6,342.9,2026-06-30 12:35:35
172026063005,3t,4-6-1,221.2,2026-06-30 12:35:35
172026063005,3t,4-6-2,762.1,2026-06-30 12:35:35
172026063005,3t,4-6-3,623.5,2026-06-30 12:35:35
172026063005,3t,4-6-5,457.3,2026-06-30 12:35:35
172026063005,3t,5-1-2,236.5,2026-06-30 12:35:35
172026063005,3t,5-1-3,69.9,2026-06-30 12:35:35
172026063005,3t,5-1-4,201.7,2026-06-30 12:35:35
172026063005,3t,5-1-6,51.9,2026-06-30 12:35:35
172026063005,3t,5-2-1,285.8,2026-06-30 12:35:35
172026063005,3t,5-2-3,403.5,2026-06-30 12:35:35
172026063005,3t,5-2-4,685.9,2026-06-30 12:35:35
172026063005,3t,5-2-6,527.6,2026-06-30 12:35:35
172026063005,3t,5-3-1,129.4,2026-06-30 12:35:35
172026063005,3t,5-3-2,685.9,2026-06-30 12:35:35
172026063005,3t,5-3-4,762.1,2026-06-30 12:35:35
172026063005,3t,5-3-6,254.0,2026-06-30 12:35:35
172026063005,3t,5-4-1,298.2,2026-06-30 12:35:35
172026063005,3t,5-4-2,857.4,2026-06-30 12:35:35
172026063005,3t,5-4-3,857.4,2026-06-30 12:35:35
172026063005,3t,5-4-6,263.8,2026-06-30 12:35:35
172026063005,3t,5-6-1,103.9,2026-06-30 12:35:35
172026063005,3t,5-6-2,571.6,2026-06-30 12:35:35
172026063005,3t,5-6-3,195.9,2026-06-30 12:35:35
172026063005,3t,5-6-4,342.9,2026-06-30 12:35:35
172026063005,3t,6-1-2,137.1,2026-06-30 12:35:35
172026063005,3t,6-1-3,60.1,2026-06-30 12:35:35
172026063005,3t,6-1-4,159.5,2026-06-30 12:35:35
172026063005,3t,6-1-5,74.5,2026-06-30 12:35:35
172026063005,3t,6-2-1,274.3,2026-06-30 12:35:35
172026063005,3t,6-2-3,457.3,2026-06-30 12:35:35
172026063005,3t,6-2-4,489.9,2026-06-30 12:35:35
172026063005,3t,6-2-5,1371.0,2026-06-30 12:35:35
172026063005,3t,6-3-1,93.9,2026-06-30 12:35:35
172026063005,3t,6-3-2,381.0,2026-06-30 12:35:35
172026063005,3t,6-3-4,361.0,2026-06-30 12:35:35
172026063005,3t,6-3-5,175.8,2026-06-30 12:35:35
172026063005,3t,6-4-1,221.2,2026-06-30 12:35:35
172026063005,3t,6-4-2,428.7,2026-06-30 12:35:35
172026063005,3t,6-4-3,762.1,2026-06-30 12:35:35
172026063005,3t,6-4-5,571.6,2026-06-30 12:35:35
172026063005,3t,6-5-1,86.8,2026-06-30 12:35:35
172026063005,3t,6-5-2,685.9,2026-06-30 12:35:35
172026063005,3t,6-5-3,201.7,2026-06-30 12:35:35
172026063005,3t,6-5-4,311.7,2026-06-30 12:35:35
172026063009,2t,1-2,4.0,2026-06-30 14:15:28
172026063009,2t,1-3,5.1,2026-06-30 14:15:28
172026063009,2t,1-4,10.7,2026-06-30 14:15:28
172026063009,2t,1-5,25.8,2026-06-30 14:15:28
172026063009,2t,1-6,43.0,2026-06-30 14:15:28
172026063009,2t,2-1,10.7,2026-06-30 14:15:28
172026063009,2t,2-3,64.5,2026-06-30 14:15:28
172026063009,2t,2-4,21.5,2026-06-30 14:15:28
172026063009,2t,2-5,64.5,2026-06-30 14:15:28
172026063009,2t,2-6,0.0,2026-06-30 14:15:28
172026063009,2t,3-1,43.0,2026-06-30 14:15:28
172026063009,2t,3-2,43.0,2026-06-30 14:15:28
172026063009,2t,3-4,18.4,2026-06-30 14:15:28
172026063009,2t,3-5,0.0,2026-06-30 14:15:28
172026063009,2t,3-6,64.5,2026-06-30 14:15:28
172026063009,2t,4-1,12.9,2026-06-30 14:15:28
172026063009,2t,4-2,25.8,2026-06-30 14:15:28
172026063009,2t,4-3,18.4,2026-06-30 14:15:28
172026063009,2t,4-5,12.9,2026-06-30 14:15:28
172026063009,2t,4-6,64.5,2026-06-30 14:15:28
172026063009,2t,5-1,64.5,2026-06-30 14:15:28
172026063009,2t,5-2,0.0,2026-06-30 14:15:28
172026063009,2t,5-3,43.0,2026-06-30 14:15:28
172026063009,2t,5-4,25.8,2026-06-30 14:15:28
172026063009,2t,5-6,0.0,2026-06-30 14:15:28
172026063009,2t,6-1,0.0,2026-06-30 14:15:28
172026063009,2t,6-2,12.9,2026-06-30 14:15:28
172026063009,2t,6-3,129.0,2026-06-30 14:15:28
172026063009,2t,6-4,43.0,2026-06-30 14:15:28
172026063009,2t,6-5,0.0,2026-06-30 14:15:28
172026063009,3t,1-2-3,16.0,2026-06-30 14:15:28
172026063009,3t,1-2-4,16.8,2026-06-30 14:15:28
172026063009,3t,1-2-5,36.0,2026-06-30 14:15:28
172026063009,3t,1-2-6,56.3,2026-06-30 14:15:28
172026063009,3t,1-3-2,21.7,2026-06-30 14:15:28
172026063009,3t,1-3-4,18.9,2026-06-30 14:15:28
172026063009,3t,1-3-5,33.6,2026-06-30 14:15:28
172026063009,3t,1-3-6,75.9,2026-06-30 14:15:28
172026063009,3t,1-4-2,13.6,2026-06-30 14:15:28
172026063009,3t,1-4-3,20.6,2026-06-30 14:15:28
172026063009,3t,1-4-5,32.9,2026-06-30 14:15:28
172026063009,3t,1-4-6,116.6,2026-06-30 14:15:28
172026063009,3t,1-5-2,34.3,2026-06-30 14:15:28
172026063009,3t,1-5-3,53.3,2026-06-30 14:15:28
172026063009,3t,1-5-4,104.4,2026-06-30 14:15:28
172026063009,3t,1-5-6,68.7,2026-06-30 14:15:28
172026063009,3t,1-6-2,56.9,2026-06-30 14:15:28
172026063009,3t,1-6-3,94.6,2026-06-30 14:15:28
172026063009,3t,1-6-4,113.9,2026-06-30 14:15:28
172026063009,3t,1-6-5,208.9,2026-06-30 14:15:28
172026063009,3t,2-1-3,60.4,2026-06-30 14:15:28
172026063009,3t,2-1-4,35.5,2026-06-30 14:15:28
172026063009,3t,2-1-5,39.8,2026-06-30 14:15:28
172026063009,3t,2-1-6,50.6,2026-06-30 14:15:28
172026063009,3t,2-3-1,83.5,2026-06-30 14:15:28
172026063009,3t,2-3-4,65.1,2026-06-30 14:15:28
172026063009,3t,2-3-5,104.4,2026-06-30 14:15:28
172026063009,3t,2-3-6,295.0,2026-06-30 14:15:28
172026063009,3t,2-4-1,53.9,2026-06-30 14:15:28
172026063009,3t,2-4-3,80.8,2026-06-30 14:15:28
172026063009,3t,2-4-5,156.7,2026-06-30 14:15:28
172026063009,3t,2-4-6,131.9,2026-06-30 14:15:28
172026063009,3t,2-5-1,58.3,2026-06-30 14:15:28
172026063009,3t,2-5-3,200.6,2026-06-30 14:15:28
172026063009,3t,2-5-4,250.7,2026-06-30 14:15:28
172026063009,3t,2-5-6,501.5,2026-06-30 14:15:28
172026063009,3t,2-6-1,192.8,2026-06-30 14:15:28
172026063009,3t,2-6-3,334.3,2026-06-30 14:15:28
172026063009,3t,2-6-4,200.6,2026-06-30 14:15:28
172026063009,3t,2-6-5,385.7,2026-06-30 14:15:28
172026063009,3t,3-1-2,106.7,2026-06-30 14:15:28
172026063009,3t,3-1-4,79.6,2026-06-30 14:15:28
172026063009,3t,3-1-5,96.4,2026-06-30 14:15:28
172026063009,3t,3-1-6,151.9,2026-06-30 14:15:28
172026063009,3t,3-2-1,106.7,2026-06-30 14:15:28
172026063009,3t,3-2-4,100.3,2026-06-30 14:15:28
172026063009,3t,3-2-5,72.6,2026-06-30 14:15:28
172026063009,3t,3-2-6,179.1,2026-06-30 14:15:28
172026063009,3t,3-4-1,91.1,2026-06-30 14:15:28
172026063009,3t,3-4-2,79.6,2026-06-30 14:15:28
172026063009,3t,3-4-5,179.1,2026-06-30 14:15:28
172026063009,3t,3-4-6,358.2,2026-06-30 14:15:28
172026063009,3t,3-5-1,147.5,2026-06-30 14:15:28
172026063009,3t,3-5-2,96.4,2026-06-30 14:15:28
172026063009,3t,3-5-4,313.4,2026-06-30 14:15:28
172026063009,3t,3-5-6,208.9,2026-06-30 14:15:28
172026063009,3t,3-6-1,295.0,2026-06-30 14:15:28
172026063009,3t,3-6-2,295.0,2026-06-30 14:15:28
172026063009,3t,3-6-4,250.7,2026-06-30 14:15:28
172026063009,3t,3-6-5,455.9,2026-06-30 14:15:28
172026063009,3t,4-1-2,21.0,2026-06-30 14:15:28
172026063009,3t,4-1-3,38.8,2026-06-30 14:15:28
172026063009,3t,4-1-5,22.0,2026-06-30 14:15:28
172026063009,3t,4-1-6,109.0,2026-06-30 14:15:28
172026063009,3t,4-2-1,43.2,2026-06-30 14:15:28
172026063009,3t,4-2-3,135.5,2026-06-30 14:15:28
172026063009,3t,4-2-5,156.7,2026-06-30 14:15:28
172026063009,3t,4-2-6,125.3,2026-06-30 14:15:28
172026063009,3t,4-3-1,104.4,2026-06-30 14:15:28
172026063009,3t,4-3-2,156.7,2026-06-30 14:15:28
172026063009,3t,4-3-5,87.9,2026-06-30 14:15:28
172026063009,3t,4-3-6,179.1,2026-06-30 14:15:28
172026063009,3t,4-5-1,83.5,2026-06-30 14:15:28
172026063009,3t,4-5-2,192.8,2026-06-30 14:15:28
172026063009,3t,4-5-3,131.9,2026-06-30 14:15:28
172026063009,3t,4-5-6,358.2,2026-06-30 14:15:28
172026063009,3t,4-6-1,278.6,2026-06-30 14:15:28
172026063009,3t,4-6-2,263.9,2026-06-30 14:15:28
172026063009,3t,4-6-3,238.8,2026-06-30 14:15:28
172026063009,3t,4-6-5,385.7,2026-06-30 14:15:28
172026063009,3t,5-1-2,172.9,2026-06-30 14:15:28
172026063009,3t,5-1-3,161.7,2026-06-30 14:15:28
172026063009,3t,5-1-4,128.5,2026-06-30 14:15:28
172026063009,3t,5-1-6,161.7,2026-06-30 14:15:28
172026063009,3t,5-2-1,172.9,2026-06-30 14:15:28
172026063009,3t,5-2-3,179.1,2026-06-30 14:15:28
172026063009,3t,5-2-4,455.9,2026-06-30 14:15:28
172026063009,3t,5-2-6,358.2,2026-06-30 14:15:28
172026063009,3t,5-3-1,156.7,2026-06-30 14:15:28
172026063009,3t,5-3-2,250.7,2026-06-30 14:15:28
172026063009,3t,5-3-4,417.9,2026-06-30 14:15:28
172026063009,3t,5-3-6,626.9,2026-06-30 14:15:28
172026063009,3t,5-4-1,106.7,2026-06-30 14:15:28
172026063009,3t,5-4-2,358.2,2026-06-30 14:15:28
172026063009,3t,5-4-3,278.6,2026-06-30 14:15:28
172026063009,3t,5-4-6,263.9,2026-06-30 14:15:28
172026063009,3t,5-6-1,417.9,2026-06-30 14:15:28
172026063009,3t,5-6-2,626.9,2026-06-30 14:15:28
172026063009,3t,5-6-3,557.2,2026-06-30 14:15:28
172026063009,3t,5-6-4,626.9,2026-06-30 14:15:28
172026063009,3t,6-1-2,128.5,2026-06-30 14:15:28
172026063009,3t,6-1-3,385.7,2026-06-30 14:15:28
172026063009,3t,6-1-4,334.3,2026-06-30 14:15:28
172026063009,3t,6-1-5,455.9,2026-06-30 14:15:28
172026063009,3t,6-2-1,263.9,2026-06-30 14:15:28
172026063009,3t,6-2-3,385.7,2026-06-30 14:15:28
172026063009,3t,6-2-4,626.9,2026-06-30 14:15:28
172026063009,3t,6-2-5,1003.0,2026-06-30 14:15:28
172026063009,3t,6-3-1,227.9,2026-06-30 14:15:28
172026063009,3t,6-3-2,295.0,2026-06-30 14:15:28
172026063009,3t,6-3-4,334.3,2026-06-30 14:15:28
