race_id,bet_type,combo,odds,fetched_at
102026060610,3t,3-6-5,261.5,2026-06-18 23:54:51
102026060610,3t,4-6-5,1542.0,2026-06-18 23:54:51
102026060610,3t,5-6-4,229.4,2026-06-18 23:54:51
102026060610,3t,6-5-4,840.8,2026-06-18 23:54:51
102026060610,2t,1-2,8.6,2026-06-18 23:54:51
102026060610,2t,2-1,9.2,2026-06-18 23:54:51
102026060610,2t,3-1,22.8,2026-06-18 23:54:51
102026060610,2t,4-1,191.2,2026-06-18 23:54:51
102026060610,2t,5-1,12.8,2026-06-18 23:54:51
102026060610,2t,6-1,191.2,2026-06-18 23:54:51
102026060610,2t,1-3,14.1,2026-06-18 23:54:51
102026060610,2t,2-3,7.6,2026-06-18 23:54:51
102026060610,2t,3-2,19.0,2026-06-18 23:54:51
102026060610,2t,4-2,125.8,2026-06-18 23:54:51
102026060610,2t,5-2,8.5,2026-06-18 23:54:51
102026060610,2t,6-2,281.2,2026-06-18 23:54:51
102026060610,2t,1-4,43.0,2026-06-18 23:54:51
102026060610,2t,2-4,60.5,2026-06-18 23:54:51
102026060610,2t,3-4,144.8,2026-06-18 23:54:51
102026060610,2t,4-3,341.5,2026-06-18 23:54:51
102026060610,2t,5-3,15.1,2026-06-18 23:54:51
102026060610,2t,6-3,531.2,2026-06-18 23:54:51
102026060610,2t,1-5,9.1,2026-06-18 23:54:51
102026060610,2t,2-5,5.2,2026-06-18 23:54:51
102026060610,2t,3-5,12.6,2026-06-18 23:54:51
102026060610,2t,4-5,217.3,2026-06-18 23:54:51
102026060610,2t,5-4,82.4,2026-06-18 23:54:51
102026060610,2t,6-4,531.2,2026-06-18 23:54:51
102026060610,2t,1-6,75.8,2026-06-18 23:54:51
102026060610,2t,2-6,64.6,2026-06-18 23:54:51
102026060610,2t,3-6,129.2,2026-06-18 23:54:51
102026060610,2t,4-6,367.7,2026-06-18 23:54:51
102026060610,2t,5-6,30.4,2026-06-18 23:54:51
102026060610,2t,6-5,154.2,2026-06-18 23:54:51
102026060611,3t,1-2-3,36.4,2026-06-18 23:54:51
102026060611,3t,2-1-3,192.8,2026-06-18 23:54:51
102026060611,3t,3-1-2,119.1,2026-06-18 23:54:51
102026060611,3t,4-1-2,65.6,2026-06-18 23:54:51
102026060611,3t,5-1-2,233.9,2026-06-18 23:54:51
102026060611,3t,6-1-2,726.7,2026-06-18 23:54:51
102026060611,3t,1-2-4,20.4,2026-06-18 23:54:51
102026060611,3t,2-1-4,130.7,2026-06-18 23:54:51
102026060611,3t,3-1-4,36.7,2026-06-18 23:54:51
102026060611,3t,4-1-3,43.1,2026-06-18 23:54:51
102026060611,3t,5-1-3,151.1,2026-06-18 23:54:51
102026060611,3t,6-1-3,755.9,2026-06-18 23:54:51
102026060611,3t,1-2-5,44.0,2026-06-18 23:54:51
102026060611,3t,2-1-5,235.7,2026-06-18 23:54:51
102026060611,3t,3-1-5,55.3,2026-06-18 23:54:51
102026060611,3t,4-1-5,24.3,2026-06-18 23:54:51
102026060611,3t,5-1-4,100.9,2026-06-18 23:54:51
102026060611,3t,6-1-4,372.7,2026-06-18 23:54:51
102026060611,3t,1-2-6,59.7,2026-06-18 23:54:51
102026060611,3t,2-1-6,284.4,2026-06-18 23:54:51
102026060611,3t,3-1-6,80.2,2026-06-18 23:54:51
102026060611,3t,4-1-6,35.0,2026-06-18 23:54:51
102026060611,3t,5-1-6,118.8,2026-06-18 23:54:51
102026060611,3t,6-1-5,487.9,2026-06-18 23:54:51
102026060611,3t,1-3-2,30.6,2026-06-18 23:54:51
102026060611,3t,2-3-1,362.3,2026-06-18 23:54:51
102026060611,3t,3-2-1,304.6,2026-06-18 23:54:51
102026060611,3t,4-2-1,164.2,2026-06-18 23:54:51
102026060611,3t,5-2-1,486.9,2026-06-18 23:54:51
102026060611,3t,6-2-1,1262.0,2026-06-18 23:54:51
102026060611,3t,1-3-4,10.9,2026-06-18 23:54:51
102026060611,3t,2-3-4,381.5,2026-06-18 23:54:51
102026060611,3t,3-2-4,298.3,2026-06-18 23:54:51
102026060611,3t,4-2-3,311.6,2026-06-18 23:54:51
102026060611,3t,5-2-3,728.9,2026-06-18 23:54:51
102026060611,3t,6-2-3,1622.0,2026-06-18 23:54:51
102026060611,3t,1-3-5,19.6,2026-06-18 23:54:51
102026060611,3t,2-3-5,714.0,2026-06-18 23:54:51
102026060611,3t,3-2-5,420.8,2026-06-18 23:54:51
102026060611,3t,4-2-5,212.7,2026-06-18 23:54:51
102026060611,3t,5-2-4,532.4,2026-06-18 23:54:51
102026060611,3t,6-2-4,1407.0,2026-06-18 23:54:51
102026060611,3t,1-3-6,33.3,2026-06-18 23:54:51
102026060611,3t,2-3-6,770.2,2026-06-18 23:54:51
102026060611,3t,3-2-6,431.2,2026-06-18 23:54:51
102026060611,3t,4-2-6,260.5,2026-06-18 23:54:51
102026060611,3t,5-2-6,593.0,2026-06-18 23:54:51
102026060611,3t,6-2-5,1643.0,2026-06-18 23:54:51
102026060611,3t,1-4-2,18.1,2026-06-18 23:54:51
102026060611,3t,2-4-1,277.6,2026-06-18 23:54:51
102026060611,3t,3-4-1,70.5,2026-06-18 23:54:51
102026060611,3t,4-3-1,77.3,2026-06-18 23:54:51
102026060611,3t,5-3-1,288.8,2026-06-18 23:54:51
102026060611,3t,6-3-1,960.5,2026-06-18 23:54:51
102026060611,3t,1-4-3,11.5,2026-06-18 23:54:51
102026060611,3t,2-4-3,452.7,2026-06-18 23:54:51
102026060611,3t,3-4-2,228.9,2026-06-18 23:54:51
102026060611,3t,4-3-2,291.9,2026-06-18 23:54:51
102026060611,3t,5-3-2,782.5,2026-06-18 23:54:51
102026060611,3t,6-3-2,1466.0,2026-06-18 23:54:51
102026060611,3t,1-4-5,11.6,2026-06-18 23:54:51
102026060611,3t,2-4-5,550.3,2026-06-18 23:54:51
102026060611,3t,3-4-5,91.6,2026-06-18 23:54:51
102026060611,3t,4-3-5,98.2,2026-06-18 23:54:51
102026060611,3t,5-3-4,360.7,2026-06-18 23:54:51
102026060611,3t,6-3-4,1055.0,2026-06-18 23:54:51
102026060611,3t,1-4-6,15.0,2026-06-18 23:54:51
102026060611,3t,2-4-6,461.2,2026-06-18 23:54:51
102026060611,3t,3-4-6,88.7,2026-06-18 23:54:51
102026060611,3t,4-3-6,119.4,2026-06-18 23:54:51
102026060611,3t,5-3-6,479.3,2026-06-18 23:54:51
102026060611,3t,6-3-5,1391.0,2026-06-18 23:54:51
102026060611,3t,1-5-2,51.2,2026-06-18 23:54:51
102026060611,3t,2-5-1,644.5,2026-06-18 23:54:51
102026060611,3t,3-5-1,147.1,2026-06-18 23:54:51
102026060611,3t,4-5-1,39.0,2026-06-18 23:54:51
102026060611,3t,5-4-1,114.2,2026-06-18 23:54:51
102026060611,3t,6-4-1,366.6,2026-06-18 23:54:51
102026060611,3t,1-5-3,38.8,2026-06-18 23:54:51
102026060611,3t,2-5-3,1033.0,2026-06-18 23:54:51
102026060611,3t,3-5-2,398.2,2026-06-18 23:54:51
102026060611,3t,4-5-2,131.0,2026-06-18 23:54:51
102026060611,3t,5-4-2,314.4,2026-06-18 23:54:51
102026060611,3t,6-4-2,920.7,2026-06-18 23:54:51
102026060611,3t,1-5-4,27.8,2026-06-18 23:54:51
102026060611,3t,2-5-4,890.6,2026-06-18 23:54:51
102026060611,3t,3-5-4,158.2,2026-06-18 23:54:51
102026060611,3t,4-5-3,103.4,2026-06-18 23:54:51
102026060611,3t,5-4-3,275.5,2026-06-18 23:54:51
102026060611,3t,6-4-3,924.2,2026-06-18 23:54:51
102026060611,3t,1-5-6,40.3,2026-06-18 23:54:51
102026060611,3t,2-5-6,1020.0,2026-06-18 23:54:51
102026060611,3t,3-5-6,209.6,2026-06-18 23:54:51
102026060611,3t,4-5-6,41.3,2026-06-18 23:54:51
102026060611,3t,5-4-6,99.8,2026-06-18 23:54:51
102026060611,3t,6-4-5,339.7,2026-06-18 23:54:51
102026060611,3t,1-6-2,131.6,2026-06-18 23:54:51
102026060611,3t,2-6-1,871.6,2026-06-18 23:54:51
102026060611,3t,3-6-1,344.9,2026-06-18 23:54:51
102026060611,3t,4-6-1,85.2,2026-06-18 23:54:51
102026060611,3t,5-6-1,220.4,2026-06-18 23:54:51
102026060611,3t,6-5-1,514.5,2026-06-18 23:54:51
102026060611,3t,1-6-3,109.2,2026-06-18 23:54:51
102026060611,3t,2-6-3,1383.0,2026-06-18 23:54:51
102026060611,3t,3-6-2,691.8,2026-06-18 23:54:51
102026060611,3t,4-6-2,264.7,2026-06-18 23:54:51
102026060611,3t,5-6-2,563.0,2026-06-18 23:54:51
102026060611,3t,6-5-2,1171.0,2026-06-18 23:54:51
102026060611,3t,1-6-4,58.9,2026-06-18 23:54:51
102026060611,3t,2-6-4,1128.0,2026-06-18 23:54:51
102026060611,3t,3-6-4,284.4,2026-06-18 23:54:51
102026060611,3t,4-6-3,229.1,2026-06-18 23:54:51
102026060611,3t,5-6-3,503.9,2026-06-18 23:54:51
102026060611,3t,6-5-3,1064.0,2026-06-18 23:54:51
102026060611,3t,1-6-5,92.0,2026-06-18 23:54:51
102026060611,3t,2-6-5,1302.0,2026-06-18 23:54:51
102026060611,3t,3-6-5,451.8,2026-06-18 23:54:51
102026060611,3t,4-6-5,79.1,2026-06-18 23:54:51
102026060611,3t,5-6-4,189.7,2026-06-18 23:54:51
102026060611,3t,6-5-4,361.2,2026-06-18 23:54:51
102026060611,2t,1-2,8.7,2026-06-18 23:54:51
102026060611,2t,2-1,47.3,2026-06-18 23:54:51
102026060611,2t,3-1,20.5,2026-06-18 23:54:51
102026060611,2t,4-1,7.8,2026-06-18 23:54:51
102026060611,2t,5-1,41.5,2026-06-18 23:54:51
102026060611,2t,6-1,98.0,2026-06-18 23:54:51
102026060611,2t,1-3,4.3,2026-06-18 23:54:51
102026060611,2t,2-3,96.3,2026-06-18 23:54:51
102026060611,2t,3-2,78.9,2026-06-18 23:54:51
102026060611,2t,4-2,55.7,2026-06-18 23:54:51
102026060611,2t,5-2,142.1,2026-06-18 23:54:51
102026060611,2t,6-2,334.5,2026-06-18 23:54:51
102026060611,2t,1-4,3.4,2026-06-18 23:54:51
102026060611,2t,2-4,80.1,2026-06-18 23:54:51
102026060611,2t,3-4,26.0,2026-06-18 23:54:51
102026060611,2t,4-3,29.9,2026-06-18 23:54:51
102026060611,2t,5-3,129.2,2026-06-18 23:54:51
102026060611,2t,6-3,247.2,2026-06-18 23:54:51
102026060611,2t,1-5,9.0,2026-06-18 23:54:51
102026060611,2t,2-5,196.1,2026-06-18 23:54:51
102026060611,2t,3-5,59.2,2026-06-18 23:54:51
102026060611,2t,4-5,16.7,2026-06-18 23:54:51
102026060611,2t,5-4,43.4,2026-06-18 23:54:51
102026060611,2t,6-4,172.3,2026-06-18 23:54:51
102026060611,2t,1-6,25.8,2026-06-18 23:54:51
102026060611,2t,2-6,236.9,2026-06-18 23:54:51
102026060611,2t,3-6,84.8,2026-06-18 23:54:51
102026060611,2t,4-6,31.0,2026-06-18 23:54:51
102026060611,2t,5-6,98.0,2026-06-18 23:54:51
102026060611,2t,6-5,236.9,2026-06-18 23:54:51
102026060612,3t,1-2-3,9.2,2026-06-18 23:54:51
102026060612,3t,2-1-3,46.7,2026-06-18 23:54:51
102026060612,3t,3-1-2,86.8,2026-06-18 23:54:51
102026060612,3t,4-1-2,351.8,2026-06-18 23:54:51
102026060612,3t,5-1-2,32.8,2026-06-18 23:54:51
102026060612,3t,6-1-2,660.1,2026-06-18 23:54:51
102026060612,3t,1-2-4,22.1,2026-06-18 23:54:51
102026060612,3t,2-1-4,90.6,2026-06-18 23:54:51
102026060612,3t,3-1-4,150.0,2026-06-18 23:54:51
102026060612,3t,4-1-3,439.0,2026-06-18 23:54:51
102026060612,3t,5-1-3,45.1,2026-06-18 23:54:51
102026060612,3t,6-1-3,875.4,2026-06-18 23:54:51
102026060612,3t,1-2-5,7.8,2026-06-18 23:54:51
102026060612,3t,2-1-5,34.8,2026-06-18 23:54:51
102026060612,3t,3-1-5,59.1,2026-06-18 23:54:51
102026060612,3t,4-1-5,266.6,2026-06-18 23:54:51
102026060612,3t,5-1-4,125.0,2026-06-18 23:54:51
102026060612,3t,6-1-4,1075.0,2026-06-18 23:54:51
102026060612,3t,1-2-6,31.4,2026-06-18 23:54:51
102026060612,3t,2-1-6,122.7,2026-06-18 23:54:51
102026060612,3t,3-1-6,167.2,2026-06-18 23:54:51
102026060612,3t,4-1-6,523.0,2026-06-18 23:54:51
102026060612,3t,5-1-6,52.1,2026-06-18 23:54:51
102026060612,3t,6-1-5,450.0,2026-06-18 23:54:51
102026060612,3t,1-3-2,13.0,2026-06-18 23:54:51
102026060612,3t,2-3-1,131.2,2026-06-18 23:54:51
102026060612,3t,3-2-1,133.1,2026-06-18 23:54:51
102026060612,3t,4-2-1,489.1,2026-06-18 23:54:51
102026060612,3t,5-2-1,65.9,2026-06-18 23:54:51
102026060612,3t,6-2-1,986.7,2026-06-18 23:54:51
102026060612,3t,1-3-4,28.1,2026-06-18 23:54:51
102026060612,3t,2-3-4,306.4,2026-06-18 23:54:51
102026060612,3t,3-2-4,222.0,2026-06-18 23:54:51
102026060612,3t,4-2-3,624.2,2026-06-18 23:54:51
102026060612,3t,5-2-3,153.7,2026-06-18 23:54:51
102026060612,3t,6-2-3,1631.0,2026-06-18 23:54:51
102026060612,3t,1-3-5,11.4,2026-06-18 23:54:51
102026060612,3t,2-3-5,141.8,2026-06-18 23:54:51
102026060612,3t,3-2-5,137.1,2026-06-18 23:54:51
102026060612,3t,4-2-5,445.1,2026-06-18 23:54:51
102026060612,3t,5-2-4,293.6,2026-06-18 23:54:51
102026060612,3t,6-2-4,1927.0,2026-06-18 23:54:51
102026060612,3t,1-3-6,37.2,2026-06-18 23:54:51
102026060612,3t,2-3-6,435.0,2026-06-18 23:54:51
102026060612,3t,3-2-6,336.6,2026-06-18 23:54:51
102026060612,3t,4-2-6,847.0,2026-06-18 23:54:51
102026060612,3t,5-2-6,151.5,2026-06-18 23:54:51
102026060612,3t,6-2-5,1130.0,2026-06-18 23:54:51
102026060612,3t,1-4-2,52.4,2026-06-18 23:54:51
102026060612,3t,2-4-1,373.4,2026-06-18 23:54:51
102026060612,3t,3-4-1,215.5,2026-06-18 23:54:51
102026060612,3t,4-3-1,394.4,2026-06-18 23:54:51
102026060612,3t,5-3-1,96.3,2026-06-18 23:54:51
102026060612,3t,6-3-1,1259.0,2026-06-18 23:54:51
102026060612,3t,1-4-3,58.2,2026-06-18 23:54:51
102026060612,3t,2-4-3,539.7,2026-06-18 23:54:51
102026060612,3t,3-4-2,268.1,2026-06-18 23:54:51
102026060612,3t,4-3-2,578.9,2026-06-18 23:54:51
102026060612,3t,5-3-2,201.7,2026-06-18 23:54:51
102026060612,3t,6-3-2,1980.0,2026-06-18 23:54:51
102026060612,3t,1-4-5,56.9,2026-06-18 23:54:51
102026060612,3t,2-4-5,380.8,2026-06-18 23:54:51
102026060612,3t,3-4-5,234.4,2026-06-18 23:54:51
102026060612,3t,4-3-5,441.7,2026-06-18 23:54:51
102026060612,3t,5-3-4,320.1,2026-06-18 23:54:51
102026060612,3t,6-3-4,1994.0,2026-06-18 23:54:51
102026060612,3t,1-4-6,106.5,2026-06-18 23:54:51
102026060612,3t,2-4-6,825.1,2026-06-18 23:54:51
102026060612,3t,3-4-6,346.7,2026-06-18 23:54:51
102026060612,3t,4-3-6,537.7,2026-06-18 23:54:51
102026060612,3t,5-3-6,204.5,2026-06-18 23:54:51
102026060612,3t,6-3-5,1435.0,2026-06-18 23:54:51
102026060612,3t,1-5-2,10.4,2026-06-18 23:54:51
102026060612,3t,2-5-1,79.1,2026-06-18 23:54:51
102026060612,3t,3-5-1,92.4,2026-06-18 23:54:51
102026060612,3t,4-5-1,317.9,2026-06-18 23:54:51
102026060612,3t,5-4-1,256.1,2026-06-18 23:54:51
102026060612,3t,6-4-1,1348.0,2026-06-18 23:54:51
102026060612,3t,1-5-3,13.6,2026-06-18 23:54:51
102026060612,3t,2-5-3,167.9,2026-06-18 23:54:51
102026060612,3t,3-5-2,141.2,2026-06-18 23:54:51
102026060612,3t,4-5-2,352.3,2026-06-18 23:54:51
102026060612,3t,5-4-2,340.2,2026-06-18 23:54:51
102026060612,3t,6-4-2,2127.0,2026-06-18 23:54:51
102026060612,3t,1-5-4,44.1,2026-06-18 23:54:51
102026060612,3t,2-5-4,310.0,2026-06-18 23:54:51
102026060612,3t,3-5-4,217.8,2026-06-18 23:54:51
102026060612,3t,4-5-3,510.0,2026-06-18 23:54:51
102026060612,3t,5-4-3,546.9,2026-06-18 23:54:51
102026060612,3t,6-4-3,1940.0,2026-06-18 23:54:51
102026060612,3t,1-5-6,24.4,2026-06-18 23:54:51
102026060612,3t,2-5-6,235.9,2026-06-18 23:54:51
102026060612,3t,3-5-6,176.5,2026-06-18 23:54:51
102026060612,3t,4-5-6,371.4,2026-06-18 23:54:51
102026060612,3t,5-4-6,320.4,2026-06-18 23:54:51
102026060612,3t,6-4-5,1442.0,2026-06-18 23:54:51
102026060612,3t,1-6-2,110.1,2026-06-18 23:54:51
102026060612,3t,2-6-1,553.2,2026-06-18 23:54:51
102026060612,3t,3-6-1,547.9,2026-06-18 23:54:51
102026060612,3t,4-6-1,1051.0,2026-06-18 23:54:51
102026060612,3t,5-6-1,125.5,2026-06-18 23:54:51
102026060612,3t,6-5-1,484.2,2026-06-18 23:54:51
102026060612,3t,1-6-3,128.4,2026-06-18 23:54:51
102026060612,3t,2-6-3,1051.0,2026-06-18 23:54:51
102026060612,3t,3-6-2,802.0,2026-06-18 23:54:51
102026060612,3t,4-6-2,1253.0,2026-06-18 23:54:51
102026060612,3t,5-6-2,194.2,2026-06-18 23:54:51
102026060612,3t,6-5-2,914.4,2026-06-18 23:54:51
102026060612,3t,1-6-4,206.4,2026-06-18 23:54:51
102026060612,3t,2-6-4,1206.0,2026-06-18 23:54:51
102026060612,3t,3-6-4,920.3,2026-06-18 23:54:51
102026060612,3t,4-6-3,1311.0,2026-06-18 23:54:51
102026060612,3t,5-6-3,284.8,2026-06-18 23:54:51
102026060612,3t,6-5-3,1021.0,2026-06-18 23:54:51
102026060612,3t,1-6-5,95.0,2026-06-18 23:54:51
102026060612,3t,2-6-5,569.7,2026-06-18 23:54:51
102026060612,3t,3-6-5,612.2,2026-06-18 23:54:51
102026060612,3t,4-6-5,825.1,2026-06-18 23:54:51
102026060612,3t,5-6-4,417.3,2026-06-18 23:54:51
102026060612,3t,6-5-4,1211.0,2026-06-18 23:54:51
102026060612,2t,1-2,3.2,2026-06-18 23:54:51
102026060612,2t,2-1,12.1,2026-06-18 23:54:51
102026060612,2t,3-1,25.4,2026-06-18 23:54:51
102026060612,2t,4-1,82.4,2026-06-18 23:54:51
102026060612,2t,5-1,9.9,2026-06-18 23:54:51
102026060612,2t,6-1,169.1,2026-06-18 23:54:51
102026060612,2t,1-3,5.1,2026-06-18 23:54:51
102026060612,2t,2-3,32.6,2026-06-18 23:54:51
102026060612,2t,3-2,42.8,2026-06-18 23:54:51
102026060612,2t,4-2,127.6,2026-06-18 23:54:51
102026060612,2t,5-2,27.6,2026-06-18 23:54:51
102026060612,2t,6-2,270.5,2026-06-18 23:54:51
102026060612,2t,1-4,16.6,2026-06-18 23:54:51
102026060612,2t,2-4,52.0,2026-06-18 23:54:51
102026060612,2t,3-4,60.3,2026-06-18 23:54:51
102026060612,2t,4-3,102.4,2026-06-18 23:54:51
102026060612,2t,5-3,47.9,2026-06-18 23:54:51
102026060612,2t,6-3,520.3,2026-06-18 23:54:51
102026060612,2t,1-5,5.4,2026-06-18 23:54:51
102026060612,2t,2-5,37.3,2026-06-18 23:54:51
102026060612,2t,3-5,37.5,2026-06-18 23:54:51
102026060612,2t,4-5,91.4,2026-06-18 23:54:51
102026060612,2t,5-4,77.7,2026-06-18 23:54:51
102026060612,2t,6-4,450.9,2026-06-18 23:54:51
102026060612,2t,1-6,24.9,2026-06-18 23:54:51
102026060612,2t,2-6,127.6,2026-06-18 23:54:51
102026060612,2t,3-6,83.5,2026-06-18 23:54:51
102026060612,2t,4-6,233.2,2026-06-18 23:54:51
102026060612,2t,5-6,32.5,2026-06-18 23:54:51
102026060612,2t,6-5,322.1,2026-06-18 23:54:51
152026060601,3t,1-2-3,10.8,2026-06-18 23:54:51
152026060601,3t,2-1-3,20.5,2026-06-18 23:54:51
152026060601,3t,3-1-2,31.0,2026-06-18 23:54:51
152026060601,3t,4-1-2,27.1,2026-06-18 23:54:51
152026060601,3t,5-1-2,281.5,2026-06-18 23:54:51
152026060601,3t,6-1-2,511.5,2026-06-18 23:54:51
152026060601,3t,1-2-4,8.9,2026-06-18 23:54:51
152026060601,3t,2-1-4,18.5,2026-06-18 23:54:51
152026060601,3t,3-1-4,35.7,2026-06-18 23:54:51
152026060601,3t,4-1-3,34.5,2026-06-18 23:54:51
152026060601,3t,5-1-3,298.3,2026-06-18 23:54:51
152026060601,3t,6-1-3,580.9,2026-06-18 23:54:51
152026060601,3t,1-2-5,48.0,2026-06-18 23:54:51
152026060601,3t,2-1-5,71.5,2026-06-18 23:54:51
152026060601,3t,3-1-5,87.8,2026-06-18 23:54:51
152026060601,3t,4-1-5,74.7,2026-06-18 23:54:51
152026060601,3t,5-1-4,414.0,2026-06-18 23:54:51
152026060601,3t,6-1-4,793.1,2026-06-18 23:54:51
152026060601,3t,1-2-6,126.7,2026-06-18 23:54:51
152026060601,3t,2-1-6,156.8,2026-06-18 23:54:51
152026060601,3t,3-1-6,184.1,2026-06-18 23:54:51
152026060601,3t,4-1-6,170.6,2026-06-18 23:54:51
152026060601,3t,5-1-6,1078.0,2026-06-18 23:54:51
152026060601,3t,6-1-5,1764.0,2026-06-18 23:54:51
152026060601,3t,1-3-2,14.3,2026-06-18 23:54:51
152026060601,3t,2-3-1,42.3,2026-06-18 23:54:51
152026060601,3t,3-2-1,53.1,2026-06-18 23:54:51
152026060601,3t,4-2-1,37.9,2026-06-18 23:54:51
152026060601,3t,5-2-1,351.7,2026-06-18 23:54:51
152026060601,3t,6-2-1,677.5,2026-06-18 23:54:51
152026060601,3t,1-3-4,15.0,2026-06-18 23:54:51
152026060601,3t,2-3-4,47.0,2026-06-18 23:54:51
152026060601,3t,3-2-4,57.8,2026-06-18 23:54:51
152026060601,3t,4-2-3,53.5,2026-06-18 23:54:51
152026060601,3t,5-2-3,480.2,2026-06-18 23:54:51
152026060601,3t,6-2-3,1078.0,2026-06-18 23:54:51
152026060601,3t,1-3-5,49.0,2026-06-18 23:54:51
152026060601,3t,2-3-5,125.9,2026-06-18 23:54:51
152026060601,3t,3-2-5,132.5,2026-06-18 23:54:51
152026060601,3t,4-2-5,94.1,2026-06-18 23:54:51
152026060601,3t,5-2-4,552.6,2026-06-18 23:54:51
152026060601,3t,6-2-4,1044.0,2026-06-18 23:54:51
152026060601,3t,1-3-6,115.2,2026-06-18 23:54:51
152026060601,3t,2-3-6,292.0,2026-06-18 23:54:51
152026060601,3t,3-2-6,338.0,2026-06-18 23:54:51
152026060601,3t,4-2-6,228.0,2026-06-18 23:54:51
152026060601,3t,5-2-6,1556.0,2026-06-18 23:54:51
152026060601,3t,6-2-5,2291.0,2026-06-18 23:54:51
152026060601,3t,1-4-2,12.3,2026-06-18 23:54:51
152026060601,3t,2-4-1,31.0,2026-06-18 23:54:51
152026060601,3t,3-4-1,46.6,2026-06-18 23:54:51
152026060601,3t,4-3-1,57.6,2026-06-18 23:54:51
152026060601,3t,5-3-1,442.3,2026-06-18 23:54:51
152026060601,3t,6-3-1,964.7,2026-06-18 23:54:51
152026060601,3t,1-4-3,18.1,2026-06-18 23:54:51
152026060601,3t,2-4-3,43.2,2026-06-18 23:54:51
152026060601,3t,3-4-2,53.3,2026-06-18 23:54:51
152026060601,3t,4-3-2,66.7,2026-06-18 23:54:51
152026060601,3t,5-3-2,524.5,2026-06-18 23:54:51
152026060601,3t,6-3-2,1346.0,2026-06-18 23:54:51
152026060601,3t,1-4-5,48.5,2026-06-18 23:54:51
152026060601,3t,2-4-5,91.3,2026-06-18 23:54:51
152026060601,3t,3-4-5,105.3,2026-06-18 23:54:51
152026060601,3t,4-3-5,140.8,2026-06-18 23:54:51
152026060601,3t,5-3-4,696.1,2026-06-18 23:54:51
152026060601,3t,6-3-4,1357.0,2026-06-18 23:54:51
152026060601,3t,1-4-6,127.1,2026-06-18 23:54:51
152026060601,3t,2-4-6,238.9,2026-06-18 23:54:51
152026060601,3t,3-4-6,261.8,2026-06-18 23:54:51
152026060601,3t,4-3-6,269.5,2026-06-18 23:54:51
152026060601,3t,5-3-6,1718.0,2026-06-18 23:54:51
152026060601,3t,6-3-5,2499.0,2026-06-18 23:54:51
152026060601,3t,1-5-2,124.4,2026-06-18 23:54:51
152026060601,3t,2-5-1,221.7,2026-06-18 23:54:51
152026060601,3t,3-5-1,232.8,2026-06-18 23:54:51
152026060601,3t,4-5-1,121.5,2026-06-18 23:54:51
152026060601,3t,5-4-1,417.1,2026-06-18 23:54:51
152026060601,3t,6-4-1,906.4,2026-06-18 23:54:51
152026060601,3t,1-5-3,145.4,2026-06-18 23:54:51
152026060601,3t,2-5-3,249.2,2026-06-18 23:54:51
152026060601,3t,3-5-2,235.6,2026-06-18 23:54:51
152026060601,3t,4-5-2,121.9,2026-06-18 23:54:51
152026060601,3t,5-4-2,458.9,2026-06-18 23:54:51
152026060601,3t,6-4-2,1174.0,2026-06-18 23:54:51
152026060601,3t,1-5-4,145.5,2026-06-18 23:54:51
152026060601,3t,2-5-4,263.7,2026-06-18 23:54:51
152026060601,3t,3-5-4,240.3,2026-06-18 23:54:51
152026060601,3t,4-5-3,187.7,2026-06-18 23:54:51
152026060601,3t,5-4-3,556.4,2026-06-18 23:54:51
152026060601,3t,6-4-3,1240.0,2026-06-18 23:54:51
152026060601,3t,1-5-6,426.3,2026-06-18 23:54:51
152026060601,3t,2-5-6,884.6,2026-06-18 23:54:51
152026060601,3t,3-5-6,778.2,2026-06-18 23:54:51
152026060601,3t,4-5-6,298.3,2026-06-18 23:54:51
152026060601,3t,5-4-6,990.8,2026-06-18 23:54:51
152026060601,3t,6-4-5,1764.0,2026-06-18 23:54:51
152026060601,3t,1-6-2,292.0,2026-06-18 23:54:51
152026060601,3t,2-6-1,577.8,2026-06-18 23:54:51
152026060601,3t,3-6-1,614.4,2026-06-18 23:54:51
152026060601,3t,4-6-1,344.0,2026-06-18 23:54:51
152026060601,3t,5-6-1,1929.0,2026-06-18 23:54:51
152026060601,3t,6-5-1,2115.0,2026-06-18 23:54:51
152026060601,3t,1-6-3,316.3,2026-06-18 23:54:51
152026060601,3t,2-6-3,755.0,2026-06-18 23:54:51
152026060601,3t,3-6-2,829.0,2026-06-18 23:54:51
152026060601,3t,4-6-2,438.7,2026-06-18 23:54:51
152026060601,3t,5-6-2,2156.0,2026-06-18 23:54:51
152026060601,3t,6-5-2,2229.0,2026-06-18 23:54:51
152026060601,3t,1-6-4,408.8,2026-06-18 23:54:51
152026060601,3t,2-6-4,879.8,2026-06-18 23:54:51
152026060601,3t,3-6-4,791.2,2026-06-18 23:54:51
152026060601,3t,4-6-3,404.3,2026-06-18 23:54:51
152026060601,3t,5-6-3,2128.0,2026-06-18 23:54:51
152026060601,3t,6-5-3,2340.0,2026-06-18 23:54:51
152026060601,3t,1-6-5,769.1,2026-06-18 23:54:51
152026060601,3t,2-6-5,1506.0,2026-06-18 23:54:51
152026060601,3t,3-6-5,1283.0,2026-06-18 23:54:51
152026060601,3t,4-6-5,659.9,2026-06-18 23:54:51
152026060601,3t,5-6-4,1975.0,2026-06-18 23:54:51
152026060601,3t,6-5-4,1783.0,2026-06-18 23:54:51
