race_id,bet_type,combo,odds,fetched_at
112026061206,3t,6-4-5,1671.0,2026-06-19 05:18:01
112026061206,3t,1-6-2,213.2,2026-06-19 05:18:01
112026061206,3t,2-6-1,413.3,2026-06-19 05:18:01
112026061206,3t,3-6-1,264.9,2026-06-19 05:18:01
112026061206,3t,4-6-1,407.4,2026-06-19 05:18:01
112026061206,3t,5-6-1,1959.0,2026-06-19 05:18:01
112026061206,3t,6-5-1,2273.0,2026-06-19 05:18:01
112026061206,3t,1-6-3,208.5,2026-06-19 05:18:01
112026061206,3t,2-6-3,549.1,2026-06-19 05:18:01
112026061206,3t,3-6-2,279.9,2026-06-19 05:18:01
112026061206,3t,4-6-2,437.2,2026-06-19 05:18:01
112026061206,3t,5-6-2,2105.0,2026-06-19 05:18:01
112026061206,3t,6-5-2,2368.0,2026-06-19 05:18:01
112026061206,3t,1-6-4,263.7,2026-06-19 05:18:01
112026061206,3t,2-6-4,783.9,2026-06-19 05:18:01
112026061206,3t,3-6-4,299.9,2026-06-19 05:18:01
112026061206,3t,4-6-3,549.1,2026-06-19 05:18:01
112026061206,3t,5-6-3,1536.0,2026-06-19 05:18:01
112026061206,3t,6-5-3,2029.0,2026-06-19 05:18:01
112026061206,3t,1-6-5,456.5,2026-06-19 05:18:01
112026061206,3t,2-6-5,867.7,2026-06-19 05:18:01
112026061206,3t,3-6-5,592.0,2026-06-19 05:18:01
112026061206,3t,4-6-5,817.8,2026-06-19 05:18:01
112026061206,3t,5-6-4,1623.0,2026-06-19 05:18:01
112026061206,3t,6-5-4,2319.0,2026-06-19 05:18:01
112026061206,2t,1-2,3.7,2026-06-19 05:18:01
112026061206,2t,2-1,9.2,2026-06-19 05:18:01
112026061206,2t,3-1,12.8,2026-06-19 05:18:01
112026061206,2t,4-1,25.5,2026-06-19 05:18:01
112026061206,2t,5-1,212.2,2026-06-19 05:18:01
112026061206,2t,6-1,212.2,2026-06-19 05:18:01
112026061206,2t,1-3,4.8,2026-06-19 05:18:01
112026061206,2t,2-3,14.5,2026-06-19 05:18:01
112026061206,2t,3-2,13.7,2026-06-19 05:18:01
112026061206,2t,4-2,28.4,2026-06-19 05:18:01
112026061206,2t,5-2,197.0,2026-06-19 05:18:01
112026061206,2t,6-2,153.2,2026-06-19 05:18:01
112026061206,2t,1-4,7.2,2026-06-19 05:18:01
112026061206,2t,2-4,25.7,2026-06-19 05:18:01
112026061206,2t,3-4,10.7,2026-06-19 05:18:01
112026061206,2t,4-3,23.9,2026-06-19 05:18:01
112026061206,2t,5-3,145.2,2026-06-19 05:18:01
112026061206,2t,6-3,172.4,2026-06-19 05:18:01
112026061206,2t,1-5,70.7,2026-06-19 05:18:01
112026061206,2t,2-5,89.0,2026-06-19 05:18:01
112026061206,2t,3-5,41.8,2026-06-19 05:18:01
112026061206,2t,4-5,64.1,2026-06-19 05:18:01
112026061206,2t,5-4,162.3,2026-06-19 05:18:01
112026061206,2t,6-4,275.9,2026-06-19 05:18:01
112026061206,2t,1-6,95.1,2026-06-19 05:18:01
112026061206,2t,2-6,250.8,2026-06-19 05:18:01
112026061206,2t,3-6,91.9,2026-06-19 05:18:01
112026061206,2t,4-6,106.1,2026-06-19 05:18:01
112026061206,2t,5-6,344.9,2026-06-19 05:18:01
112026061206,2t,6-5,394.1,2026-06-19 05:18:01
112026061207,3t,1-2-3,53.9,2026-06-19 05:18:01
112026061207,3t,2-1-3,123.8,2026-06-19 05:18:01
112026061207,3t,3-1-2,649.5,2026-06-19 05:18:01
112026061207,3t,4-1-2,32.7,2026-06-19 05:18:01
112026061207,3t,5-1-2,88.0,2026-06-19 05:18:01
112026061207,3t,6-1-2,267.3,2026-06-19 05:18:01
112026061207,3t,1-2-4,4.9,2026-06-19 05:18:01
112026061207,3t,2-1-4,14.6,2026-06-19 05:18:01
112026061207,3t,3-1-4,1150.0,2026-06-19 05:18:01
112026061207,3t,4-1-3,540.2,2026-06-19 05:18:01
112026061207,3t,5-1-3,705.8,2026-06-19 05:18:01
112026061207,3t,6-1-3,1411.0,2026-06-19 05:18:01
112026061207,3t,1-2-5,4.9,2026-06-19 05:18:01
112026061207,3t,2-1-5,16.8,2026-06-19 05:18:01
112026061207,3t,3-1-5,920.7,2026-06-19 05:18:01
112026061207,3t,4-1-5,54.5,2026-06-19 05:18:01
112026061207,3t,5-1-4,202.4,2026-06-19 05:18:01
112026061207,3t,6-1-4,696.5,2026-06-19 05:18:01
112026061207,3t,1-2-6,13.8,2026-06-19 05:18:01
112026061207,3t,2-1-6,27.5,2026-06-19 05:18:01
112026061207,3t,3-1-6,1470.0,2026-06-19 05:18:01
112026061207,3t,4-1-6,87.2,2026-06-19 05:18:01
112026061207,3t,5-1-6,193.9,2026-06-19 05:18:01
112026061207,3t,6-1-5,608.5,2026-06-19 05:18:01
112026061207,3t,1-3-2,143.2,2026-06-19 05:18:01
112026061207,3t,2-3-1,420.1,2026-06-19 05:18:01
112026061207,3t,3-2-1,853.8,2026-06-19 05:18:01
112026061207,3t,4-2-1,50.2,2026-06-19 05:18:01
112026061207,3t,5-2-1,120.3,2026-06-19 05:18:01
112026061207,3t,6-2-1,407.2,2026-06-19 05:18:01
112026061207,3t,1-3-4,268.0,2026-06-19 05:18:01
112026061207,3t,2-3-4,710.6,2026-06-19 05:18:01
112026061207,3t,3-2-4,989.5,2026-06-19 05:18:01
112026061207,3t,4-2-3,740.4,2026-06-19 05:18:01
112026061207,3t,5-2-3,989.5,2026-06-19 05:18:01
112026061207,3t,6-2-3,2252.0,2026-06-19 05:18:01
112026061207,3t,1-3-5,226.7,2026-06-19 05:18:01
112026061207,3t,2-3-5,820.7,2026-06-19 05:18:01
112026061207,3t,3-2-5,1534.0,2026-06-19 05:18:01
112026061207,3t,4-2-5,110.4,2026-06-19 05:18:01
112026061207,3t,5-2-4,265.3,2026-06-19 05:18:01
112026061207,3t,6-2-4,701.2,2026-06-19 05:18:01
112026061207,3t,1-3-6,332.9,2026-06-19 05:18:01
112026061207,3t,2-3-6,1018.0,2026-06-19 05:18:01
112026061207,3t,3-2-6,1825.0,2026-06-19 05:18:01
112026061207,3t,4-2-6,148.7,2026-06-19 05:18:01
112026061207,3t,5-2-6,318.9,2026-06-19 05:18:01
112026061207,3t,6-2-5,920.7,2026-06-19 05:18:01
112026061207,3t,1-4-2,10.6,2026-06-19 05:18:01
112026061207,3t,2-4-1,45.8,2026-06-19 05:18:01
112026061207,3t,3-4-1,1430.0,2026-06-19 05:18:01
112026061207,3t,4-3-1,1491.0,2026-06-19 05:18:01
112026061207,3t,5-3-1,1604.0,2026-06-19 05:18:01
112026061207,3t,6-3-1,2160.0,2026-06-19 05:18:01
112026061207,3t,1-4-3,217.8,2026-06-19 05:18:01
112026061207,3t,2-4-3,462.3,2026-06-19 05:18:01
112026061207,3t,3-4-2,1825.0,2026-06-19 05:18:01
112026061207,3t,4-3-2,1654.0,2026-06-19 05:18:01
112026061207,3t,5-3-2,1491.0,2026-06-19 05:18:01
112026061207,3t,6-3-2,2036.0,2026-06-19 05:18:01
112026061207,3t,1-4-5,25.5,2026-06-19 05:18:01
112026061207,3t,2-4-5,102.4,2026-06-19 05:18:01
112026061207,3t,3-4-5,2160.0,2026-06-19 05:18:01
112026061207,3t,4-3-5,1340.0,2026-06-19 05:18:01
112026061207,3t,5-3-4,2160.0,2026-06-19 05:18:01
112026061207,3t,6-3-4,2647.0,2026-06-19 05:18:01
112026061207,3t,1-4-6,44.8,2026-06-19 05:18:01
112026061207,3t,2-4-6,125.3,2026-06-19 05:18:01
112026061207,3t,3-4-6,1997.0,2026-06-19 05:18:01
112026061207,3t,4-3-6,1375.0,2026-06-19 05:18:01
112026061207,3t,5-3-6,1825.0,2026-06-19 05:18:01
112026061207,3t,6-3-5,2786.0,2026-06-19 05:18:01
112026061207,3t,1-5-2,17.2,2026-06-19 05:18:01
112026061207,3t,2-5-1,55.1,2026-06-19 05:18:01
112026061207,3t,3-5-1,1890.0,2026-06-19 05:18:01
112026061207,3t,4-5-1,92.0,2026-06-19 05:18:01
112026061207,3t,5-4-1,223.3,2026-06-19 05:18:01
112026061207,3t,6-4-1,670.1,2026-06-19 05:18:01
112026061207,3t,1-5-3,217.8,2026-06-19 05:18:01
112026061207,3t,2-5-3,534.7,2026-06-19 05:18:01
112026061207,3t,3-5-2,1764.0,2026-06-19 05:18:01
112026061207,3t,4-5-2,115.5,2026-06-19 05:18:01
112026061207,3t,5-4-2,223.8,2026-06-19 05:18:01
112026061207,3t,6-4-2,563.2,2026-06-19 05:18:01
112026061207,3t,1-5-4,41.7,2026-06-19 05:18:01
112026061207,3t,2-5-4,125.4,2026-06-19 05:18:01
112026061207,3t,3-5-4,2647.0,2026-06-19 05:18:01
112026061207,3t,4-5-3,665.9,2026-06-19 05:18:01
112026061207,3t,5-4-3,1357.0,2026-06-19 05:18:01
112026061207,3t,6-4-3,1997.0,2026-06-19 05:18:01
112026061207,3t,1-5-6,44.2,2026-06-19 05:18:01
112026061207,3t,2-5-6,128.8,2026-06-19 05:18:01
112026061207,3t,3-5-6,2301.0,2026-06-19 05:18:01
112026061207,3t,4-5-6,154.3,2026-06-19 05:18:01
112026061207,3t,5-4-6,318.9,2026-06-19 05:18:01
112026061207,3t,6-4-5,1126.0,2026-06-19 05:18:01
112026061207,3t,1-6-2,49.8,2026-06-19 05:18:01
112026061207,3t,2-6-1,131.6,2026-06-19 05:18:01
112026061207,3t,3-6-1,1794.0,2026-06-19 05:18:01
112026061207,3t,4-6-1,184.1,2026-06-19 05:18:01
112026061207,3t,5-6-1,479.1,2026-06-19 05:18:01
112026061207,3t,6-5-1,1038.0,2026-06-19 05:18:01
112026061207,3t,1-6-3,452.4,2026-06-19 05:18:01
112026061207,3t,2-6-3,1058.0,2026-06-19 05:18:01
112026061207,3t,3-6-2,2786.0,2026-06-19 05:18:01
112026061207,3t,4-6-2,229.1,2026-06-19 05:18:01
112026061207,3t,5-6-2,466.4,2026-06-19 05:18:01
112026061207,3t,6-5-2,1080.0,2026-06-19 05:18:01
112026061207,3t,1-6-4,120.4,2026-06-19 05:18:01
112026061207,3t,2-6-4,268.0,2026-06-19 05:18:01
112026061207,3t,3-6-4,2521.0,2026-06-19 05:18:01
112026061207,3t,4-6-3,860.8,2026-06-19 05:18:01
112026061207,3t,5-6-3,1430.0,2026-06-19 05:18:01
112026061207,3t,6-5-3,2076.0,2026-06-19 05:18:01
112026061207,3t,1-6-5,96.6,2026-06-19 05:18:01
112026061207,3t,2-6-5,234.2,2026-06-19 05:18:01
112026061207,3t,3-6-5,2301.0,2026-06-19 05:18:01
112026061207,3t,4-6-5,330.8,2026-06-19 05:18:01
112026061207,3t,5-6-4,591.5,2026-06-19 05:18:01
112026061207,3t,6-5-4,1275.0,2026-06-19 05:18:01
112026061207,2t,1-2,2.7,2026-06-19 05:18:01
112026061207,2t,2-1,4.2,2026-06-19 05:18:01
112026061207,2t,3-1,106.6,2026-06-19 05:18:01
112026061207,2t,4-1,16.5,2026-06-19 05:18:01
112026061207,2t,5-1,46.0,2026-06-19 05:18:01
112026061207,2t,6-1,156.4,2026-06-19 05:18:01
112026061207,2t,1-3,39.1,2026-06-19 05:18:01
112026061207,2t,2-3,130.3,2026-06-19 05:18:01
112026061207,2t,3-2,180.5,2026-06-19 05:18:01
112026061207,2t,4-2,28.9,2026-06-19 05:18:01
112026061207,2t,5-2,58.6,2026-06-19 05:18:01
112026061207,2t,6-2,213.3,2026-06-19 05:18:01
112026061207,2t,1-4,6.1,2026-06-19 05:18:01
112026061207,2t,2-4,26.6,2026-06-19 05:18:01
112026061207,2t,3-4,156.4,2026-06-19 05:18:01
112026061207,2t,4-3,167.6,2026-06-19 05:18:01
112026061207,2t,5-3,335.2,2026-06-19 05:18:01
112026061207,2t,6-3,1173.0,2026-06-19 05:18:01
112026061207,2t,1-5,6.7,2026-06-19 05:18:01
112026061207,2t,2-5,33.5,2026-06-19 05:18:01
112026061207,2t,3-5,195.5,2026-06-19 05:18:01
112026061207,2t,4-5,32.1,2026-06-19 05:18:01
112026061207,2t,5-4,75.7,2026-06-19 05:18:01
112026061207,2t,6-4,234.6,2026-06-19 05:18:01
112026061207,2t,1-6,22.5,2026-06-19 05:18:01
112026061207,2t,2-6,53.3,2026-06-19 05:18:01
112026061207,2t,3-6,234.6,2026-06-19 05:18:01
112026061207,2t,4-6,65.1,2026-06-19 05:18:01
112026061207,2t,5-6,123.5,2026-06-19 05:18:01
112026061207,2t,6-5,260.7,2026-06-19 05:18:01
112026061208,3t,1-2-3,25.3,2026-06-19 05:18:01
112026061208,3t,2-1-3,96.2,2026-06-19 05:18:01
112026061208,3t,3-1-2,260.5,2026-06-19 05:18:01
112026061208,3t,4-1-2,11.2,2026-06-19 05:18:01
112026061208,3t,5-1-2,177.8,2026-06-19 05:18:01
112026061208,3t,6-1-2,2511.0,2026-06-19 05:18:01
112026061208,3t,1-2-4,7.2,2026-06-19 05:18:01
112026061208,3t,2-1-4,22.5,2026-06-19 05:18:01
112026061208,3t,3-1-4,114.6,2026-06-19 05:18:01
112026061208,3t,4-1-3,32.3,2026-06-19 05:18:01
112026061208,3t,5-1-3,482.7,2026-06-19 05:18:01
112026061208,3t,6-1-3,6989.0,2026-06-19 05:18:01
112026061208,3t,1-2-5,27.6,2026-06-19 05:18:01
112026061208,3t,2-1-5,68.1,2026-06-19 05:18:01
112026061208,3t,3-1-5,288.6,2026-06-19 05:18:01
112026061208,3t,4-1-5,14.2,2026-06-19 05:18:01
112026061208,3t,5-1-4,133.8,2026-06-19 05:18:01
112026061208,3t,6-1-4,4344.0,2026-06-19 05:18:01
112026061208,3t,1-2-6,556.2,2026-06-19 05:18:01
112026061208,3t,2-1-6,669.8,2026-06-19 05:18:01
112026061208,3t,3-1-6,1692.0,2026-06-19 05:18:01
112026061208,3t,4-1-6,284.0,2026-06-19 05:18:01
112026061208,3t,5-1-6,1227.0,2026-06-19 05:18:01
112026061208,3t,6-1-5,4871.0,2026-06-19 05:18:01
112026061208,3t,1-3-2,49.4,2026-06-19 05:18:01
112026061208,3t,2-3-1,297.1,2026-06-19 05:18:01
112026061208,3t,3-2-1,395.9,2026-06-19 05:18:01
112026061208,3t,4-2-1,24.3,2026-06-19 05:18:01
112026061208,3t,5-2-1,238.8,2026-06-19 05:18:01
112026061208,3t,6-2-1,6698.0,2026-06-19 05:18:01
112026061208,3t,1-3-4,26.0,2026-06-19 05:18:01
112026061208,3t,2-3-4,246.1,2026-06-19 05:18:01
112026061208,3t,3-2-4,303.3,2026-06-19 05:18:01
112026061208,3t,4-2-3,79.6,2026-06-19 05:18:01
112026061208,3t,5-2-3,606.6,2026-06-19 05:18:01
112026061208,3t,6-2-3,8931.0,2026-06-19 05:18:01
112026061208,3t,1-3-5,76.6,2026-06-19 05:18:01
112026061208,3t,2-3-5,497.7,2026-06-19 05:18:01
112026061208,3t,3-2-5,515.2,2026-06-19 05:18:01
112026061208,3t,4-2-5,26.2,2026-06-19 05:18:01
112026061208,3t,5-2-4,205.0,2026-06-19 05:18:01
112026061208,3t,6-2-4,5741.0,2026-06-19 05:18:01
112026061208,3t,1-3-6,878.4,2026-06-19 05:18:01
112026061208,3t,2-3-6,2635.0,2026-06-19 05:18:01
112026061208,3t,3-2-6,2635.0,2026-06-19 05:18:01
112026061208,3t,4-2-6,419.7,2026-06-19 05:18:01
112026061208,3t,5-2-6,1488.0,2026-06-19 05:18:01
112026061208,3t,6-2-5,7655.0,2026-06-19 05:18:01
112026061208,3t,1-4-2,6.5,2026-06-19 05:18:01
112026061208,3t,2-4-1,33.3,2026-06-19 05:18:01
112026061208,3t,3-4-1,112.8,2026-06-19 05:18:01
112026061208,3t,4-3-1,86.4,2026-06-19 05:18:01
112026061208,3t,5-3-1,765.5,2026-06-19 05:18:01
112026061208,3t,6-3-1,7307.0,2026-06-19 05:18:01
112026061208,3t,1-4-3,14.4,2026-06-19 05:18:01
112026061208,3t,2-4-3,107.9,2026-06-19 05:18:01
112026061208,3t,3-4-2,152.8,2026-06-19 05:18:01
112026061208,3t,4-3-2,124.0,2026-06-19 05:18:01
112026061208,3t,5-3-2,846.1,2026-06-19 05:18:01
112026061208,3t,6-3-2,6698.0,2026-06-19 05:18:01
112026061208,3t,1-4-5,14.0,2026-06-19 05:18:01
112026061208,3t,2-4-5,62.7,2026-06-19 05:18:01
112026061208,3t,3-4-5,137.0,2026-06-19 05:18:01
112026061208,3t,4-3-5,77.6,2026-06-19 05:18:01
112026061208,3t,5-3-4,788.0,2026-06-19 05:18:01
112026061208,3t,6-3-4,7655.0,2026-06-19 05:18:01
112026061208,3t,1-4-6,452.8,2026-06-19 05:18:01
112026061208,3t,2-4-6,754.7,2026-06-19 05:18:01
112026061208,3t,3-4-6,1306.0,2026-06-19 05:18:01
112026061208,3t,4-3-6,653.4,2026-06-19 05:18:01
112026061208,3t,5-3-6,2551.0,2026-06-19 05:18:01
112026061208,3t,6-3-5,9456.0,2026-06-19 05:18:01
112026061208,3t,1-5-2,60.5,2026-06-19 05:18:01
112026061208,3t,2-5-1,176.2,2026-06-19 05:18:01
112026061208,3t,3-5-1,653.4,2026-06-19 05:18:01
112026061208,3t,4-5-1,18.9,2026-06-19 05:18:01
112026061208,3t,5-4-1,101.6,2026-06-19 05:18:01
112026061208,3t,6-4-1,4230.0,2026-06-19 05:18:01
112026061208,3t,1-5-3,136.4,2026-06-19 05:18:01
112026061208,3t,2-5-3,472.8,2026-06-19 05:18:01
112026061208,3t,3-5-2,816.0,2026-06-19 05:18:01
112026061208,3t,4-5-2,24.0,2026-06-19 05:18:01
112026061208,3t,5-4-2,118.2,2026-06-19 05:18:01
112026061208,3t,6-4-2,5185.0,2026-06-19 05:18:01
112026061208,3t,1-5-4,49.2,2026-06-19 05:18:01
112026061208,3t,2-5-4,157.7,2026-06-19 05:18:01
112026061208,3t,3-5-4,630.4,2026-06-19 05:18:01
112026061208,3t,4-5-3,77.5,2026-06-19 05:18:01
112026061208,3t,5-4-3,482.7,2026-06-19 05:18:01
112026061208,3t,6-4-3,8038.0,2026-06-19 05:18:01
112026061208,3t,1-5-6,878.4,2026-06-19 05:18:01
112026061208,3t,2-5-6,1422.0,2026-06-19 05:18:01
112026061208,3t,3-5-6,3572.0,2026-06-19 05:18:01
112026061208,3t,4-5-6,235.7,2026-06-19 05:18:01
112026061208,3t,5-4-6,837.2,2026-06-19 05:18:01
112026061208,3t,6-4-5,3349.0,2026-06-19 05:18:01
112026061208,3t,1-6-2,1030.0,2026-06-19 05:18:01
112026061208,3t,2-6-1,2473.0,2026-06-19 05:18:01
112026061208,3t,3-6-1,3827.0,2026-06-19 05:18:01
112026061208,3t,4-6-1,968.4,2026-06-19 05:18:01
112026061208,3t,5-6-1,2087.0,2026-06-19 05:18:01
112026061208,3t,6-5-1,5543.0,2026-06-19 05:18:01
112026061208,3t,1-6-3,1657.0,2026-06-19 05:18:01
112026061208,3t,2-6-3,3091.0,2026-06-19 05:18:01
112026061208,3t,3-6-2,3827.0,2026-06-19 05:18:01
112026061208,3t,4-6-2,1093.0,2026-06-19 05:18:01
112026061208,3t,5-6-2,2473.0,2026-06-19 05:18:01
112026061208,3t,6-5-2,7307.0,2026-06-19 05:18:01
112026061208,3t,1-6-4,1623.0,2026-06-19 05:18:01
112026061208,3t,2-6-4,2364.0,2026-06-19 05:18:01
112026061208,3t,3-6-4,3920.0,2026-06-19 05:18:01
112026061208,3t,4-6-3,1339.0,2026-06-19 05:18:01
112026061208,3t,5-6-3,3494.0,2026-06-19 05:18:01
112026061208,3t,6-5-3,8461.0,2026-06-19 05:18:01
112026061208,3t,1-6-5,1766.0,2026-06-19 05:18:01
112026061208,3t,2-6-5,2087.0,2026-06-19 05:18:01
112026061208,3t,3-6-5,7307.0,2026-06-19 05:18:01
112026061208,3t,4-6-5,864.3,2026-06-19 05:18:01
112026061208,3t,5-6-4,2087.0,2026-06-19 05:18:01
112026061208,3t,6-5-4,6430.0,2026-06-19 05:18:01
112026061208,2t,1-2,4.5,2026-06-19 05:18:01
112026061208,2t,2-1,16.9,2026-06-19 05:18:01
112026061208,2t,3-1,53.9,2026-06-19 05:18:01
112026061208,2t,4-1,4.1,2026-06-19 05:18:01
112026061208,2t,5-1,66.6,2026-06-19 05:18:01
112026061208,2t,6-1,0.0,2026-06-19 05:18:01
112026061208,2t,1-3,25.6,2026-06-19 05:18:01
112026061208,2t,2-3,78.0,2026-06-19 05:18:01
112026061208,2t,3-2,107.8,2026-06-19 05:18:01
112026061208,2t,4-2,6.5,2026-06-19 05:18:01
112026061208,2t,5-2,126.4,2026-06-19 05:18:01
112026061208,2t,6-2,1834.0,2026-06-19 05:18:01
112026061208,2t,1-4,3.5,2026-06-19 05:18:01
112026061208,2t,2-4,21.5,2026-06-19 05:18:01
112026061208,2t,3-4,61.1,2026-06-19 05:18:01
112026061208,2t,4-3,47.6,2026-06-19 05:18:01
112026061208,2t,5-3,244.5,2026-06-19 05:18:01
112026061208,2t,6-3,0.0,2026-06-19 05:18:01
112026061208,2t,1-5,29.5,2026-06-19 05:18:01
112026061208,2t,2-5,67.9,2026-06-19 05:18:01
112026061208,2t,3-5,166.7,2026-06-19 05:18:01
112026061208,2t,4-5,9.4,2026-06-19 05:18:01
112026061208,2t,5-4,89.4,2026-06-19 05:18:01
112026061208,2t,6-4,1834.0,2026-06-19 05:18:01
112026061208,2t,1-6,146.7,2026-06-19 05:18:01
112026061208,2t,2-6,733.6,2026-06-19 05:18:01
112026061208,2t,3-6,366.8,2026-06-19 05:18:01
112026061208,2t,4-6,215.7,2026-06-19 05:18:01
112026061208,2t,5-6,611.3,2026-06-19 05:18:01
112026061208,2t,6-5,0.0,2026-06-19 05:18:01
112026061209,3t,1-2-3,11.4,2026-06-19 05:18:01
112026061209,3t,2-1-3,43.6,2026-06-19 05:18:01
112026061209,3t,3-1-2,37.2,2026-06-19 05:18:01
112026061209,3t,4-1-2,263.5,2026-06-19 05:18:01
112026061209,3t,5-1-2,1181.0,2026-06-19 05:18:01
112026061209,3t,6-1-2,64.7,2026-06-19 05:18:01
112026061209,3t,1-2-4,38.9,2026-06-19 05:18:01
112026061209,3t,2-1-4,78.8,2026-06-19 05:18:01
112026061209,3t,3-1-4,45.4,2026-06-19 05:18:01
112026061209,3t,4-1-3,223.5,2026-06-19 05:18:01
112026061209,3t,5-1-3,975.0,2026-06-19 05:18:01
112026061209,3t,6-1-3,25.7,2026-06-19 05:18:01
112026061209,3t,1-2-5,242.2,2026-06-19 05:18:01
112026061209,3t,2-1-5,573.5,2026-06-19 05:18:01
112026061209,3t,3-1-5,181.8,2026-06-19 05:18:01
112026061209,3t,4-1-5,1008.0,2026-06-19 05:18:01
112026061209,3t,5-1-4,2271.0,2026-06-19 05:18:01
112026061209,3t,6-1-4,76.9,2026-06-19 05:18:01
112026061209,3t,1-2-6,19.2,2026-06-19 05:18:01
112026061209,3t,2-1-6,83.3,2026-06-19 05:18:01
112026061209,3t,3-1-6,36.7,2026-06-19 05:18:01
112026061209,3t,4-1-6,341.6,2026-06-19 05:18:01
112026061209,3t,5-1-6,1872.0,2026-06-19 05:18:01
112026061209,3t,6-1-5,607.8,2026-06-19 05:18:01
112026061209,3t,1-3-2,8.6,2026-06-19 05:18:01
112026061209,3t,2-3-1,40.4,2026-06-19 05:18:01
112026061209,3t,3-2-1,57.0,2026-06-19 05:18:01
112026061209,3t,4-2-1,365.0,2026-06-19 05:18:01
112026061209,3t,5-2-1,3836.0,2026-06-19 05:18:01
112026061209,3t,6-2-1,189.7,2026-06-19 05:18:01
112026061209,3t,1-3-4,16.6,2026-06-19 05:18:01
112026061209,3t,2-3-4,48.9,2026-06-19 05:18:01
112026061209,3t,3-2-4,68.4,2026-06-19 05:18:01
112026061209,3t,4-2-3,349.7,2026-06-19 05:18:01
112026061209,3t,5-2-3,4178.0,2026-06-19 05:18:01
112026061209,3t,6-2-3,170.8,2026-06-19 05:18:01
112026061209,3t,1-3-5,109.7,2026-06-19 05:18:01
112026061209,3t,2-3-5,357.2,2026-06-19 05:18:01
112026061209,3t,3-2-5,311.5,2026-06-19 05:18:01
112026061209,3t,4-2-5,1828.0,2026-06-19 05:18:01
112026061209,3t,5-2-4,3441.0,2026-06-19 05:18:01
112026061209,3t,6-2-4,375.6,2026-06-19 05:18:01
112026061209,3t,1-3-6,8.6,2026-06-19 05:18:01
112026061209,3t,2-3-6,87.0,2026-06-19 05:18:01
112026061209,3t,3-2-6,101.3,2026-06-19 05:18:01
112026061209,3t,4-2-6,601.5,2026-06-19 05:18:01
112026061209,3t,5-2-6,4978.0,2026-06-19 05:18:01
112026061209,3t,6-2-5,1300.0,2026-06-19 05:18:01
112026061209,3t,1-4-2,63.9,2026-06-19 05:18:01
112026061209,3t,2-4-1,127.5,2026-06-19 05:18:01
112026061209,3t,3-4-1,73.6,2026-06-19 05:18:01
112026061209,3t,4-3-1,224.7,2026-06-19 05:18:01
112026061209,3t,5-3-1,3250.0,2026-06-19 05:18:01
112026061209,3t,6-3-1,56.8,2026-06-19 05:18:01
112026061209,3t,1-4-3,41.1,2026-06-19 05:18:01
112026061209,3t,2-4-3,118.6,2026-06-19 05:18:01
112026061209,3t,3-4-2,95.0,2026-06-19 05:18:01
112026061209,3t,4-3-2,325.0,2026-06-19 05:18:01
112026061209,3t,5-3-2,3836.0,2026-06-19 05:18:01
112026061209,3t,6-3-2,152.6,2026-06-19 05:18:01
112026061209,3t,1-4-5,322.7,2026-06-19 05:18:01
112026061209,3t,2-4-5,762.2,2026-06-19 05:18:01
112026061209,3t,3-4-5,378.6,2026-06-19 05:18:01
112026061209,3t,4-3-5,893.1,2026-06-19 05:18:01
112026061209,3t,5-3-4,3656.0,2026-06-19 05:18:01
112026061209,3t,6-3-4,120.4,2026-06-19 05:18:01
112026061209,3t,1-4-6,59.3,2026-06-19 05:18:01
112026061209,3t,2-4-6,254.0,2026-06-19 05:18:01
112026061209,3t,3-4-6,115.2,2026-06-19 05:18:01
112026061209,3t,4-3-6,348.7,2026-06-19 05:18:01
112026061209,3t,5-3-6,4775.0,2026-06-19 05:18:01
112026061209,3t,6-3-5,979.1,2026-06-19 05:18:01
112026061209,3t,1-5-2,619.0,2026-06-19 05:18:01
112026061209,3t,2-5-1,1212.0,2026-06-19 05:18:01
112026061209,3t,3-5-1,554.5,2026-06-19 05:18:01
112026061209,3t,4-5-1,2600.0,2026-06-19 05:18:01
112026061209,3t,5-4-1,3441.0,2026-06-19 05:18:01
112026061209,3t,6-4-1,308.3,2026-06-19 05:18:01
112026061209,3t,1-5-3,508.7,2026-06-19 05:18:01
112026061209,3t,2-5-3,1026.0,2026-06-19 05:18:01
112026061209,3t,3-5-2,620.7,2026-06-19 05:18:01
112026061209,3t,4-5-2,3545.0,2026-06-19 05:18:01
112026061209,3t,5-4-2,3600.0,2026-06-19 05:18:01
112026061209,3t,6-4-2,542.9,2026-06-19 05:18:01
112026061209,3t,1-5-4,772.3,2026-06-19 05:18:01
112026061209,3t,2-5-4,1500.0,2026-06-19 05:18:01
112026061209,3t,3-5-4,903.5,2026-06-19 05:18:01
112026061209,3t,4-5-3,2340.0,2026-06-19 05:18:01
112026061209,3t,5-4-3,3441.0,2026-06-19 05:18:01
112026061209,3t,6-4-3,243.2,2026-06-19 05:18:01
112026061209,3t,1-5-6,627.3,2026-06-19 05:18:01
112026061209,3t,2-5-6,1509.0,2026-06-19 05:18:01
112026061209,3t,3-5-6,910.5,2026-06-19 05:18:01
112026061209,3t,4-5-6,2489.0,2026-06-19 05:18:01
112026061209,3t,5-4-6,3039.0,2026-06-19 05:18:01
112026061209,3t,6-4-5,1539.0,2026-06-19 05:18:01
112026061209,3t,1-6-2,14.6,2026-06-19 05:18:01
