race_id,bet_type,combo,odds,fetched_at
222026061601,2t,2-4,29.1,2026-06-19 08:55:44
222026061601,2t,3-4,48.5,2026-06-19 08:55:44
222026061601,2t,4-3,76.6,2026-06-19 08:55:44
222026061601,2t,5-3,151.9,2026-06-19 08:55:44
222026061601,2t,6-3,696.2,2026-06-19 08:55:44
222026061601,2t,1-5,14.5,2026-06-19 08:55:44
222026061601,2t,2-5,35.4,2026-06-19 08:55:44
222026061601,2t,3-5,100.6,2026-06-19 08:55:44
222026061601,2t,4-5,50.6,2026-06-19 08:55:44
222026061601,2t,5-4,98.2,2026-06-19 08:55:44
222026061601,2t,6-4,928.3,2026-06-19 08:55:44
222026061601,2t,1-6,61.4,2026-06-19 08:55:44
222026061601,2t,2-6,67.3,2026-06-19 08:55:44
222026061601,2t,3-6,194.3,2026-06-19 08:55:44
222026061601,2t,4-6,238.7,2026-06-19 08:55:44
222026061601,2t,5-6,309.4,2026-06-19 08:55:44
222026061601,2t,6-5,491.4,2026-06-19 08:55:44
222026061602,3t,1-2-3,5.9,2026-06-19 08:55:44
222026061602,3t,2-1-3,25.8,2026-06-19 08:55:44
222026061602,3t,3-1-2,61.8,2026-06-19 08:55:44
222026061602,3t,4-1-2,342.3,2026-06-19 08:55:44
222026061602,3t,5-1-2,55.2,2026-06-19 08:55:44
222026061602,3t,6-1-2,1907.0,2026-06-19 08:55:44
222026061602,3t,1-2-4,18.9,2026-06-19 08:55:44
222026061602,3t,2-1-4,68.2,2026-06-19 08:55:44
222026061602,3t,3-1-4,138.9,2026-06-19 08:55:44
222026061602,3t,4-1-3,435.6,2026-06-19 08:55:44
222026061602,3t,5-1-3,84.8,2026-06-19 08:55:44
222026061602,3t,6-1-3,2022.0,2026-06-19 08:55:44
222026061602,3t,1-2-5,5.4,2026-06-19 08:55:44
222026061602,3t,2-1-5,22.7,2026-06-19 08:55:44
222026061602,3t,3-1-5,50.3,2026-06-19 08:55:44
222026061602,3t,4-1-5,320.5,2026-06-19 08:55:44
222026061602,3t,5-1-4,232.1,2026-06-19 08:55:44
222026061602,3t,6-1-4,2617.0,2026-06-19 08:55:44
222026061602,3t,1-2-6,84.1,2026-06-19 08:55:44
222026061602,3t,2-1-6,229.9,2026-06-19 08:55:44
222026061602,3t,3-1-6,407.0,2026-06-19 08:55:44
222026061602,3t,4-1-6,834.4,2026-06-19 08:55:44
222026061602,3t,5-1-6,290.8,2026-06-19 08:55:44
222026061602,3t,6-1-5,988.9,2026-06-19 08:55:44
222026061602,3t,1-3-2,8.5,2026-06-19 08:55:44
222026061602,3t,2-3-1,69.5,2026-06-19 08:55:44
222026061602,3t,3-2-1,98.0,2026-06-19 08:55:44
222026061602,3t,4-2-1,544.9,2026-06-19 08:55:44
222026061602,3t,5-2-1,85.1,2026-06-19 08:55:44
222026061602,3t,6-2-1,2262.0,2026-06-19 08:55:44
222026061602,3t,1-3-4,27.9,2026-06-19 08:55:44
222026061602,3t,2-3-4,236.9,2026-06-19 08:55:44
222026061602,3t,3-2-4,251.1,2026-06-19 08:55:44
222026061602,3t,4-2-3,842.3,2026-06-19 08:55:44
222026061602,3t,5-2-3,201.9,2026-06-19 08:55:44
222026061602,3t,6-2-3,2136.0,2026-06-19 08:55:44
222026061602,3t,1-3-5,9.9,2026-06-19 08:55:44
222026061602,3t,2-3-5,85.0,2026-06-19 08:55:44
222026061602,3t,3-2-5,116.8,2026-06-19 08:55:44
222026061602,3t,4-2-5,723.6,2026-06-19 08:55:44
222026061602,3t,5-2-4,423.8,2026-06-19 08:55:44
222026061602,3t,6-2-4,3337.0,2026-06-19 08:55:44
222026061602,3t,1-3-6,114.4,2026-06-19 08:55:44
222026061602,3t,2-3-6,586.8,2026-06-19 08:55:44
222026061602,3t,3-2-6,695.3,2026-06-19 08:55:44
222026061602,3t,4-2-6,1467.0,2026-06-19 08:55:44
222026061602,3t,5-2-6,612.4,2026-06-19 08:55:44
222026061602,3t,6-2-5,2810.0,2026-06-19 08:55:44
222026061602,3t,1-4-2,49.5,2026-06-19 08:55:44
222026061602,3t,2-4-1,267.5,2026-06-19 08:55:44
222026061602,3t,3-4-1,294.7,2026-06-19 08:55:44
222026061602,3t,4-3-1,646.5,2026-06-19 08:55:44
222026061602,3t,5-3-1,149.8,2026-06-19 08:55:44
222026061602,3t,6-3-1,1483.0,2026-06-19 08:55:44
222026061602,3t,1-4-3,66.6,2026-06-19 08:55:44
222026061602,3t,2-4-3,449.5,2026-06-19 08:55:44
222026061602,3t,3-4-2,410.8,2026-06-19 08:55:44
222026061602,3t,4-3-2,866.9,2026-06-19 08:55:44
222026061602,3t,5-3-2,264.9,2026-06-19 08:55:44
222026061602,3t,6-3-2,2102.0,2026-06-19 08:55:44
222026061602,3t,1-4-5,54.1,2026-06-19 08:55:44
222026061602,3t,2-4-5,322.8,2026-06-19 08:55:44
222026061602,3t,3-4-5,323.6,2026-06-19 08:55:44
222026061602,3t,4-3-5,708.2,2026-06-19 08:55:44
222026061602,3t,5-3-4,605.4,2026-06-19 08:55:44
222026061602,3t,6-3-4,3141.0,2026-06-19 08:55:44
222026061602,3t,1-4-6,208.9,2026-06-19 08:55:44
222026061602,3t,2-4-6,988.9,2026-06-19 08:55:44
222026061602,3t,3-4-6,677.7,2026-06-19 08:55:44
222026061602,3t,4-3-6,1561.0,2026-06-19 08:55:44
222026061602,3t,5-3-6,872.6,2026-06-19 08:55:44
222026061602,3t,6-3-5,2567.0,2026-06-19 08:55:44
222026061602,3t,1-5-2,10.7,2026-06-19 08:55:44
222026061602,3t,2-5-1,53.5,2026-06-19 08:55:44
222026061602,3t,3-5-1,101.4,2026-06-19 08:55:44
222026061602,3t,4-5-1,406.4,2026-06-19 08:55:44
222026061602,3t,5-4-1,494.4,2026-06-19 08:55:44
222026061602,3t,6-4-1,3034.0,2026-06-19 08:55:44
222026061602,3t,1-5-3,16.5,2026-06-19 08:55:44
222026061602,3t,2-5-3,114.6,2026-06-19 08:55:44
222026061602,3t,3-5-2,137.5,2026-06-19 08:55:44
222026061602,3t,4-5-2,589.4,2026-06-19 08:55:44
222026061602,3t,5-4-2,733.5,2026-06-19 08:55:44
222026061602,3t,6-4-2,3760.0,2026-06-19 08:55:44
222026061602,3t,1-5-4,47.7,2026-06-19 08:55:44
222026061602,3t,2-5-4,270.8,2026-06-19 08:55:44
222026061602,3t,3-5-4,314.5,2026-06-19 08:55:44
222026061602,3t,4-5-3,654.4,2026-06-19 08:55:44
222026061602,3t,5-4-3,850.3,2026-06-19 08:55:44
222026061602,3t,6-4-3,3380.0,2026-06-19 08:55:44
222026061602,3t,1-5-6,86.6,2026-06-19 08:55:44
222026061602,3t,2-5-6,437.0,2026-06-19 08:55:44
222026061602,3t,3-5-6,562.1,2026-06-19 08:55:44
222026061602,3t,4-5-6,953.6,2026-06-19 08:55:44
222026061602,3t,5-4-6,1155.0,2026-06-19 08:55:44
222026061602,3t,6-4-5,3423.0,2026-06-19 08:55:44
222026061602,3t,1-6-2,524.6,2026-06-19 08:55:44
222026061602,3t,2-6-1,1107.0,2026-06-19 08:55:44
222026061602,3t,3-6-1,1277.0,2026-06-19 08:55:44
222026061602,3t,4-6-1,1977.0,2026-06-19 08:55:44
222026061602,3t,5-6-1,771.7,2026-06-19 08:55:44
222026061602,3t,6-5-1,1525.0,2026-06-19 08:55:44
222026061602,3t,1-6-3,606.8,2026-06-19 08:55:44
222026061602,3t,2-6-3,1376.0,2026-06-19 08:55:44
222026061602,3t,3-6-2,1700.0,2026-06-19 08:55:44
222026061602,3t,4-6-2,2934.0,2026-06-19 08:55:44
222026061602,3t,5-6-2,1259.0,2026-06-19 08:55:44
222026061602,3t,6-5-2,2592.0,2026-06-19 08:55:44
222026061602,3t,1-6-4,693.5,2026-06-19 08:55:44
222026061602,3t,2-6-4,2170.0,2026-06-19 08:55:44
222026061602,3t,3-6-4,1804.0,2026-06-19 08:55:44
222026061602,3t,4-6-3,2282.0,2026-06-19 08:55:44
222026061602,3t,5-6-3,1369.0,2026-06-19 08:55:44
222026061602,3t,6-5-3,2519.0,2026-06-19 08:55:44
222026061602,3t,1-6-5,396.1,2026-06-19 08:55:44
222026061602,3t,2-6-5,1094.0,2026-06-19 08:55:44
222026061602,3t,3-6-5,1289.0,2026-06-19 08:55:44
222026061602,3t,4-6-5,1977.0,2026-06-19 08:55:44
222026061602,3t,5-6-4,1841.0,2026-06-19 08:55:44
222026061602,3t,6-5-4,2752.0,2026-06-19 08:55:44
222026061602,2t,1-2,2.3,2026-06-19 08:55:44
222026061602,2t,2-1,10.5,2026-06-19 08:55:44
222026061602,2t,3-1,22.7,2026-06-19 08:55:44
222026061602,2t,4-1,110.7,2026-06-19 08:55:44
222026061602,2t,5-1,30.6,2026-06-19 08:55:44
222026061602,2t,6-1,479.9,2026-06-19 08:55:44
222026061602,2t,1-3,3.9,2026-06-19 08:55:44
222026061602,2t,2-3,26.7,2026-06-19 08:55:44
222026061602,2t,3-2,39.2,2026-06-19 08:55:44
222026061602,2t,4-2,332.2,2026-06-19 08:55:44
222026061602,2t,5-2,61.7,2026-06-19 08:55:44
222026061602,2t,6-2,863.8,2026-06-19 08:55:44
222026061602,2t,1-4,19.4,2026-06-19 08:55:44
222026061602,2t,2-4,113.6,2026-06-19 08:55:44
222026061602,2t,3-4,51.1,2026-06-19 08:55:44
222026061602,2t,4-3,297.8,2026-06-19 08:55:44
222026061602,2t,5-3,88.1,2026-06-19 08:55:44
222026061602,2t,6-3,1234.0,2026-06-19 08:55:44
222026061602,2t,1-5,5.5,2026-06-19 08:55:44
222026061602,2t,2-5,33.4,2026-06-19 08:55:44
222026061602,2t,3-5,35.5,2026-06-19 08:55:44
222026061602,2t,4-5,113.6,2026-06-19 08:55:44
222026061602,2t,5-4,139.3,2026-06-19 08:55:44
222026061602,2t,6-4,1439.0,2026-06-19 08:55:44
222026061602,2t,1-6,74.4,2026-06-19 08:55:44
222026061602,2t,2-6,278.6,2026-06-19 08:55:44
222026061602,2t,3-6,73.2,2026-06-19 08:55:44
222026061602,2t,4-6,785.3,2026-06-19 08:55:44
222026061602,2t,5-6,187.7,2026-06-19 08:55:44
222026061602,2t,6-5,479.9,2026-06-19 08:55:44
222026061603,3t,1-2-3,10.5,2026-06-19 08:55:44
222026061603,3t,2-1-3,32.7,2026-06-19 08:55:44
222026061603,3t,3-1-2,11.3,2026-06-19 08:55:44
222026061603,3t,4-1-2,184.0,2026-06-19 08:55:44
222026061603,3t,5-1-2,494.7,2026-06-19 08:55:44
222026061603,3t,6-1-2,2914.0,2026-06-19 08:55:44
222026061603,3t,1-2-4,24.1,2026-06-19 08:55:44
222026061603,3t,2-1-4,73.5,2026-06-19 08:55:44
222026061603,3t,3-1-4,12.4,2026-06-19 08:55:44
222026061603,3t,4-1-3,132.3,2026-06-19 08:55:44
222026061603,3t,5-1-3,326.2,2026-06-19 08:55:44
222026061603,3t,6-1-3,2062.0,2026-06-19 08:55:44
222026061603,3t,1-2-5,39.1,2026-06-19 08:55:44
222026061603,3t,2-1-5,102.1,2026-06-19 08:55:44
222026061603,3t,3-1-5,21.4,2026-06-19 08:55:44
222026061603,3t,4-1-5,279.6,2026-06-19 08:55:44
222026061603,3t,5-1-4,843.2,2026-06-19 08:55:44
222026061603,3t,6-1-4,3082.0,2026-06-19 08:55:44
222026061603,3t,1-2-6,263.6,2026-06-19 08:55:44
222026061603,3t,2-1-6,672.0,2026-06-19 08:55:44
222026061603,3t,3-1-6,101.0,2026-06-19 08:55:44
222026061603,3t,4-1-6,817.5,2026-06-19 08:55:44
222026061603,3t,5-1-6,1523.0,2026-06-19 08:55:44
222026061603,3t,6-1-5,4002.0,2026-06-19 08:55:44
222026061603,3t,1-3-2,5.7,2026-06-19 08:55:44
222026061603,3t,2-3-1,47.5,2026-06-19 08:55:44
222026061603,3t,3-2-1,25.6,2026-06-19 08:55:44
222026061603,3t,4-2-1,229.9,2026-06-19 08:55:44
222026061603,3t,5-2-1,658.8,2026-06-19 08:55:44
222026061603,3t,6-2-1,3047.0,2026-06-19 08:55:44
222026061603,3t,1-3-4,8.0,2026-06-19 08:55:44
222026061603,3t,2-3-4,72.4,2026-06-19 08:55:44
222026061603,3t,3-2-4,30.6,2026-06-19 08:55:44
222026061603,3t,4-2-3,194.8,2026-06-19 08:55:44
222026061603,3t,5-2-3,527.8,2026-06-19 08:55:44
222026061603,3t,6-2-3,2111.0,2026-06-19 08:55:44
222026061603,3t,1-3-5,15.3,2026-06-19 08:55:44
222026061603,3t,2-3-5,94.9,2026-06-19 08:55:44
222026061603,3t,3-2-5,39.1,2026-06-19 08:55:44
222026061603,3t,4-2-5,304.3,2026-06-19 08:55:44
222026061603,3t,5-2-4,798.0,2026-06-19 08:55:44
222026061603,3t,6-2-4,3154.0,2026-06-19 08:55:44
222026061603,3t,1-3-6,83.5,2026-06-19 08:55:44
222026061603,3t,2-3-6,576.6,2026-06-19 08:55:44
222026061603,3t,3-2-6,294.9,2026-06-19 08:55:44
222026061603,3t,4-2-6,1282.0,2026-06-19 08:55:44
222026061603,3t,5-2-6,3154.0,2026-06-19 08:55:44
222026061603,3t,6-2-5,5362.0,2026-06-19 08:55:44
222026061603,3t,1-4-2,45.3,2026-06-19 08:55:44
222026061603,3t,2-4-1,172.3,2026-06-19 08:55:44
222026061603,3t,3-4-1,27.9,2026-06-19 08:55:44
222026061603,3t,4-3-1,126.4,2026-06-19 08:55:44
222026061603,3t,5-3-1,356.0,2026-06-19 08:55:44
222026061603,3t,6-3-1,1775.0,2026-06-19 08:55:44
222026061603,3t,1-4-3,34.2,2026-06-19 08:55:44
222026061603,3t,2-4-3,142.7,2026-06-19 08:55:44
222026061603,3t,3-4-2,40.8,2026-06-19 08:55:44
222026061603,3t,4-3-2,150.4,2026-06-19 08:55:44
222026061603,3t,5-3-2,454.4,2026-06-19 08:55:44
222026061603,3t,6-3-2,1888.0,2026-06-19 08:55:44
222026061603,3t,1-4-5,95.5,2026-06-19 08:55:44
222026061603,3t,2-4-5,277.2,2026-06-19 08:55:44
222026061603,3t,3-4-5,48.4,2026-06-19 08:55:44
222026061603,3t,4-3-5,217.4,2026-06-19 08:55:44
222026061603,3t,5-3-4,586.7,2026-06-19 08:55:44
222026061603,3t,6-3-4,2001.0,2026-06-19 08:55:44
222026061603,3t,1-4-6,313.2,2026-06-19 08:55:44
222026061603,3t,2-4-6,1081.0,2026-06-19 08:55:44
222026061603,3t,3-4-6,155.8,2026-06-19 08:55:44
222026061603,3t,4-3-6,617.8,2026-06-19 08:55:44
222026061603,3t,5-3-6,1586.0,2026-06-19 08:55:44
222026061603,3t,6-3-5,2505.0,2026-06-19 08:55:44
222026061603,3t,1-5-2,89.9,2026-06-19 08:55:44
222026061603,3t,2-5-1,313.9,2026-06-19 08:55:44
222026061603,3t,3-5-1,64.8,2026-06-19 08:55:44
222026061603,3t,4-5-1,409.3,2026-06-19 08:55:44
222026061603,3t,5-4-1,1165.0,2026-06-19 08:55:44
222026061603,3t,6-4-1,4469.0,2026-06-19 08:55:44
222026061603,3t,1-5-3,74.8,2026-06-19 08:55:44
222026061603,3t,2-5-3,266.5,2026-06-19 08:55:44
222026061603,3t,3-5-2,74.5,2026-06-19 08:55:44
222026061603,3t,4-5-2,324.2,2026-06-19 08:55:44
222026061603,3t,5-4-2,798.0,2026-06-19 08:55:44
222026061603,3t,6-4-2,3623.0,2026-06-19 08:55:44
222026061603,3t,1-5-4,174.6,2026-06-19 08:55:44
222026061603,3t,2-5-4,436.0,2026-06-19 08:55:44
222026061603,3t,3-5-4,88.4,2026-06-19 08:55:44
222026061603,3t,4-5-3,359.9,2026-06-19 08:55:44
222026061603,3t,5-4-3,837.9,2026-06-19 08:55:44
222026061603,3t,6-4-3,2162.0,2026-06-19 08:55:44
222026061603,3t,1-5-6,488.4,2026-06-19 08:55:44
222026061603,3t,2-5-6,2094.0,2026-06-19 08:55:44
222026061603,3t,3-5-6,276.7,2026-06-19 08:55:44
222026061603,3t,4-5-6,1160.0,2026-06-19 08:55:44
222026061603,3t,5-4-6,2311.0,2026-06-19 08:55:44
222026061603,3t,6-4-5,3886.0,2026-06-19 08:55:44
222026061603,3t,1-6-2,798.0,2026-06-19 08:55:44
222026061603,3t,2-6-1,1787.0,2026-06-19 08:55:44
222026061603,3t,3-6-1,389.1,2026-06-19 08:55:44
222026061603,3t,4-6-1,1586.0,2026-06-19 08:55:44
222026061603,3t,5-6-1,4002.0,2026-06-19 08:55:44
222026061603,3t,6-5-1,4623.0,2026-06-19 08:55:44
222026061603,3t,1-6-3,555.1,2026-06-19 08:55:44
222026061603,3t,2-6-3,1295.0,2026-06-19 08:55:44
222026061603,3t,3-6-2,560.9,2026-06-19 08:55:44
222026061603,3t,4-6-2,1901.0,2026-06-19 08:55:44
222026061603,3t,5-6-2,4324.0,2026-06-19 08:55:44
222026061603,3t,6-5-2,5362.0,2026-06-19 08:55:44
222026061603,3t,1-6-4,957.6,2026-06-19 08:55:44
222026061603,3t,2-6-4,2311.0,2026-06-19 08:55:44
222026061603,3t,3-6-4,509.7,2026-06-19 08:55:44
222026061603,3t,4-6-3,1354.0,2026-06-19 08:55:44
222026061603,3t,5-6-3,2764.0,2026-06-19 08:55:44
222026061603,3t,6-5-3,3482.0,2026-06-19 08:55:44
222026061603,3t,1-6-5,1270.0,2026-06-19 08:55:44
222026061603,3t,2-6-5,3623.0,2026-06-19 08:55:44
222026061603,3t,3-6-5,609.4,2026-06-19 08:55:44
222026061603,3t,4-6-5,2352.0,2026-06-19 08:55:44
222026061603,3t,5-6-4,3943.0,2026-06-19 08:55:44
222026061603,3t,6-5-4,4189.0,2026-06-19 08:55:44
222026061603,2t,1-2,6.6,2026-06-19 08:55:44
222026061603,2t,2-1,16.5,2026-06-19 08:55:44
222026061603,2t,3-1,4.4,2026-06-19 08:55:44
222026061603,2t,4-1,61.2,2026-06-19 08:55:44
222026061603,2t,5-1,156.7,2026-06-19 08:55:44
222026061603,2t,6-1,679.3,2026-06-19 08:55:44
222026061603,2t,1-3,2.7,2026-06-19 08:55:44
222026061603,2t,2-3,21.2,2026-06-19 08:55:44
222026061603,2t,3-2,10.0,2026-06-19 08:55:44
222026061603,2t,4-2,75.4,2026-06-19 08:55:44
222026061603,2t,5-2,232.9,2026-06-19 08:55:44
222026061603,2t,6-2,1019.0,2026-06-19 08:55:44
222026061603,2t,1-4,20.2,2026-06-19 08:55:44
222026061603,2t,2-4,66.8,2026-06-19 08:55:44
222026061603,2t,3-4,9.8,2026-06-19 08:55:44
222026061603,2t,4-3,50.6,2026-06-19 08:55:44
222026061603,2t,5-3,145.5,2026-06-19 08:55:44
222026061603,2t,6-3,452.9,2026-06-19 08:55:44
222026061603,2t,1-5,26.1,2026-06-19 08:55:44
222026061603,2t,2-5,108.7,2026-06-19 08:55:44
222026061603,2t,3-5,20.4,2026-06-19 08:55:44
222026061603,2t,4-5,119.8,2026-06-19 08:55:44
222026061603,2t,5-4,326.1,2026-06-19 08:55:44
222026061603,2t,6-4,2038.0,2026-06-19 08:55:44
222026061603,2t,1-6,81.5,2026-06-19 08:55:44
222026061603,2t,2-6,339.6,2026-06-19 08:55:44
222026061603,2t,3-6,35.9,2026-06-19 08:55:44
222026061603,2t,4-6,429.0,2026-06-19 08:55:44
222026061603,2t,5-6,741.1,2026-06-19 08:55:44
222026061603,2t,6-5,1164.0,2026-06-19 08:55:44
222026061604,3t,1-2-3,19.2,2026-06-19 08:55:44
222026061604,3t,2-1-3,231.0,2026-06-19 08:55:44
222026061604,3t,3-1-2,261.4,2026-06-19 08:55:44
222026061604,3t,4-1-2,54.7,2026-06-19 08:55:44
222026061604,3t,5-1-2,65.6,2026-06-19 08:55:44
222026061604,3t,6-1-2,4021.0,2026-06-19 08:55:44
222026061604,3t,1-2-4,9.3,2026-06-19 08:55:44
222026061604,3t,2-1-4,100.6,2026-06-19 08:55:44
222026061604,3t,3-1-4,217.6,2026-06-19 08:55:44
222026061604,3t,4-1-3,161.3,2026-06-19 08:55:44
222026061604,3t,5-1-3,150.4,2026-06-19 08:55:44
222026061604,3t,6-1-3,5124.0,2026-06-19 08:55:44
222026061604,3t,1-2-5,9.1,2026-06-19 08:55:44
222026061604,3t,2-1-5,114.2,2026-06-19 08:55:44
222026061604,3t,3-1-5,127.3,2026-06-19 08:55:44
222026061604,3t,4-1-5,32.1,2026-06-19 08:55:44
222026061604,3t,5-1-4,42.0,2026-06-19 08:55:44
222026061604,3t,6-1-4,3114.0,2026-06-19 08:55:44
222026061604,3t,1-2-6,256.8,2026-06-19 08:55:44
222026061604,3t,2-1-6,1095.0,2026-06-19 08:55:44
222026061604,3t,3-1-6,1437.0,2026-06-19 08:55:44
222026061604,3t,4-1-6,447.4,2026-06-19 08:55:44
222026061604,3t,5-1-6,377.3,2026-06-19 08:55:44
222026061604,3t,6-1-5,2811.0,2026-06-19 08:55:44
222026061604,3t,1-3-2,25.4,2026-06-19 08:55:44
222026061604,3t,2-3-1,503.5,2026-06-19 08:55:44
222026061604,3t,3-2-1,491.8,2026-06-19 08:55:44
222026061604,3t,4-2-1,130.1,2026-06-19 08:55:44
222026061604,3t,5-2-1,187.1,2026-06-19 08:55:44
222026061604,3t,6-2-1,4126.0,2026-06-19 08:55:44
222026061604,3t,1-3-4,20.6,2026-06-19 08:55:44
222026061604,3t,2-3-4,798.2,2026-06-19 08:55:44
222026061604,3t,3-2-4,612.1,2026-06-19 08:55:44
222026061604,3t,4-2-3,438.2,2026-06-19 08:55:44
222026061604,3t,5-2-3,544.0,2026-06-19 08:55:44
222026061604,3t,6-2-3,3610.0,2026-06-19 08:55:44
222026061604,3t,1-3-5,13.2,2026-06-19 08:55:44
222026061604,3t,2-3-5,664.6,2026-06-19 08:55:44
222026061604,3t,3-2-5,588.3,2026-06-19 08:55:44
222026061604,3t,4-2-5,142.6,2026-06-19 08:55:44
222026061604,3t,5-2-4,201.3,2026-06-19 08:55:44
222026061604,3t,6-2-4,4073.0,2026-06-19 08:55:44
222026061604,3t,1-3-6,354.1,2026-06-19 08:55:44
222026061604,3t,2-3-6,2406.0,2026-06-19 08:55:44
222026061604,3t,3-2-6,2132.0,2026-06-19 08:55:44
222026061604,3t,4-2-6,934.4,2026-06-19 08:55:44
222026061604,3t,5-2-6,1212.0,2026-06-19 08:55:44
222026061604,3t,6-2-5,4126.0,2026-06-19 08:55:44
222026061604,3t,1-4-2,9.6,2026-06-19 08:55:44
222026061604,3t,2-4-1,191.1,2026-06-19 08:55:44
222026061604,3t,3-4-1,366.8,2026-06-19 08:55:44
222026061604,3t,4-3-1,441.8,2026-06-19 08:55:44
222026061604,3t,5-3-1,444.9,2026-06-19 08:55:44
222026061604,3t,6-3-1,4412.0,2026-06-19 08:55:44
222026061604,3t,1-4-3,19.0,2026-06-19 08:55:44
222026061604,3t,2-4-3,701.3,2026-06-19 08:55:44
222026061604,3t,3-4-2,877.6,2026-06-19 08:55:44
222026061604,3t,4-3-2,723.7,2026-06-19 08:55:44
222026061604,3t,5-3-2,806.3,2026-06-19 08:55:44
222026061604,3t,6-3-2,3651.0,2026-06-19 08:55:44
222026061604,3t,1-4-5,7.2,2026-06-19 08:55:44
222026061604,3t,2-4-5,283.9,2026-06-19 08:55:44
222026061604,3t,3-4-5,375.9,2026-06-19 08:55:44
222026061604,3t,4-3-5,421.9,2026-06-19 08:55:44
222026061604,3t,5-3-4,687.6,2026-06-19 08:55:44
222026061604,3t,6-3-4,4964.0,2026-06-19 08:55:44
222026061604,3t,1-4-6,193.2,2026-06-19 08:55:44
222026061604,3t,2-4-6,1565.0,2026-06-19 08:55:44
222026061604,3t,3-4-6,2176.0,2026-06-19 08:55:44
222026061604,3t,4-3-6,1457.0,2026-06-19 08:55:44
222026061604,3t,5-3-6,1794.0,2026-06-19 08:55:44
222026061604,3t,6-3-5,3922.0,2026-06-19 08:55:44
222026061604,3t,1-5-2,11.0,2026-06-19 08:55:44
222026061604,3t,2-5-1,241.0,2026-06-19 08:55:44
222026061604,3t,3-5-1,281.9,2026-06-19 08:55:44
222026061604,3t,4-5-1,40.5,2026-06-19 08:55:44
222026061604,3t,5-4-1,58.4,2026-06-19 08:55:44
222026061604,3t,6-4-1,3379.0,2026-06-19 08:55:44
222026061604,3t,1-5-3,17.8,2026-06-19 08:55:44
222026061604,3t,2-5-3,677.4,2026-06-19 08:55:44
222026061604,3t,3-5-2,681.7,2026-06-19 08:55:44
222026061604,3t,4-5-2,85.0,2026-06-19 08:55:44
222026061604,3t,5-4-2,131.2,2026-06-19 08:55:44
222026061604,3t,6-4-2,4813.0,2026-06-19 08:55:44
222026061604,3t,1-5-4,8.8,2026-06-19 08:55:44
222026061604,3t,2-5-4,323.8,2026-06-19 08:55:44
222026061604,3t,3-5-4,529.5,2026-06-19 08:55:44
222026061604,3t,4-5-3,203.9,2026-06-19 08:55:44
222026061604,3t,5-4-3,284.6,2026-06-19 08:55:44
222026061604,3t,6-4-3,5384.0,2026-06-19 08:55:44
222026061604,3t,1-5-6,149.6,2026-06-19 08:55:44
222026061604,3t,2-5-6,2118.0,2026-06-19 08:55:44
222026061604,3t,3-5-6,2388.0,2026-06-19 08:55:44
222026061604,3t,4-5-6,319.6,2026-06-19 08:55:44
222026061604,3t,5-4-6,495.6,2026-06-19 08:55:44
222026061604,3t,6-4-5,3379.0,2026-06-19 08:55:44
222026061604,3t,1-6-2,761.8,2026-06-19 08:55:44
222026061604,3t,2-6-1,2715.0,2026-06-19 08:55:44
222026061604,3t,3-6-1,2604.0,2026-06-19 08:55:44
222026061604,3t,4-6-1,1168.0,2026-06-19 08:55:44
222026061604,3t,5-6-1,1181.0,2026-06-19 08:55:44
222026061604,3t,6-5-1,2738.0,2026-06-19 08:55:44
222026061604,3t,1-6-3,842.7,2026-06-19 08:55:44
222026061604,3t,2-6-3,3209.0,2026-06-19 08:55:44
222026061604,3t,3-6-2,3145.0,2026-06-19 08:55:44
222026061604,3t,4-6-2,1708.0,2026-06-19 08:55:44
222026061604,3t,5-6-2,1847.0,2026-06-19 08:55:44
222026061604,3t,6-5-2,4021.0,2026-06-19 08:55:44
222026061604,3t,1-6-4,675.9,2026-06-19 08:55:44
222026061604,3t,2-6-4,3569.0,2026-06-19 08:55:44
222026061604,3t,3-6-4,3491.0,2026-06-19 08:55:44
222026061604,3t,4-6-3,2063.0,2026-06-19 08:55:44
222026061604,3t,5-6-3,2443.0,2026-06-19 08:55:44
222026061604,3t,6-5-3,4293.0,2026-06-19 08:55:44
222026061604,3t,1-6-5,575.5,2026-06-19 08:55:44
222026061604,3t,2-6-5,4352.0,2026-06-19 08:55:44
222026061604,3t,3-6-5,3694.0,2026-06-19 08:55:44
222026061604,3t,4-6-5,1291.0,2026-06-19 08:55:44
222026061604,3t,5-6-4,1450.0,2026-06-19 08:55:44
222026061604,3t,6-5-4,3309.0,2026-06-19 08:55:44
222026061604,2t,1-2,4.3,2026-06-19 08:55:44
222026061604,2t,2-1,32.9,2026-06-19 08:55:44
222026061604,2t,3-1,45.2,2026-06-19 08:55:44
222026061604,2t,4-1,13.5,2026-06-19 08:55:44
222026061604,2t,5-1,18.6,2026-06-19 08:55:44
222026061604,2t,6-1,603.2,2026-06-19 08:55:44
222026061604,2t,1-3,6.5,2026-06-19 08:55:44
222026061604,2t,2-3,116.7,2026-06-19 08:55:44
222026061604,2t,3-2,108.0,2026-06-19 08:55:44
222026061604,2t,4-2,48.2,2026-06-19 08:55:44
222026061604,2t,5-2,62.9,2026-06-19 08:55:44
222026061604,2t,6-2,804.3,2026-06-19 08:55:44
222026061604,2t,1-4,3.2,2026-06-19 08:55:44
222026061604,2t,2-4,68.9,2026-06-19 08:55:44
222026061604,2t,3-4,85.1,2026-06-19 08:55:44
